Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
SN,"SharkNinja, Inc.",-1.6835016835016912,1387131,0.816212677757363,21075213313,USD,30.01935171746492,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,148.92,USD,Electronics/Appliances
DKS,Dick's Sporting Goods Inc,-3.0315860784147666,832708,0.6417605047100776,20497956293,USD,21.77327350167326,10.5184,USD,-24.83420992453694,2.1504672081041,Retail trade,Buy,229.02,USD,Specialty stores
SQM,Sociedad Quimica y Minera S.A.,1.1279229711141583,513307,0.5001721784895572,19999276834.54068,USD,25.84455302843885,2.8447,USD,35.236510577608755,0.9,Process industries,Buy,73.52,USD,Chemicals: specialty
VTRS,Viatris Inc.,0.5988023952095893,11422070,0.9811512229783487,19717856819,USD,,-0.259,USD,91.85252760388815,2.85714285714286,Health technology,Buy,16.8,USD,Pharmaceuticals: major
LSCC,Lattice Semiconductor Corporation,0.5713030103274014,2034086,0.870932267455502,18812548685,USD,966.9718309859156,0.142,USD,-61.776581426648725,0,Electronic technology,Buy,137.31,USD,Semiconductors
CX,"Cemex, S.A.B. de C.V. Sponsored",0.2441008950366244,5118447,1.098190889587816,18635348569.5,USD,39.499839692209044,0.3119,USD,-67.32662895453593,0.798944805194805,Non-energy minerals,Buy,12.32,USD,Construction materials
RBRK,"Rubrik, Inc.",4.447632711621233,4071129,0.9484440651927352,17981157256,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,87.36,USD,Information technology services
BEN,"Franklin Resources, Inc.",0.967458223394894,3591458,0.7126443354808026,17896302594,USD,26.310160427807485,1.309,USD,89.572773352643,3.80371660859466,Finance,Neutral,34.44,USD,Investment managers
NXT,Nextpower Inc.,1.9408011343495193,2202368,0.41544212359503535,17444674230,USD,30.00182572181216,3.8341,USD,10.674595156308623,0,Electronic technology,Buy,115.03,USD,Electronic equipment/Instruments
AMKR,"Amkor Technology, Inc.",0.33022254127780293,5288686,0.8994673711126956,17321330515.000004,USD,39.86309184255562,1.753,USD,37.40398181533154,0.476888952489983,Electronic technology,Buy,69.88,USD,Semiconductors
BBY,"Best Buy Co., Inc.",0.012822156686761272,3214817,0.7674212450286355,16439835388,USD,14.430548360837712,5.4052,USD,32.098343027518446,4.8974358974359,Retail trade,Neutral,78,USD,Electronics/Appliance stores
GEN,Gen Digital Inc.,-0.2624671916010509,4621282,0.5330914707685634,16024741941.000002,USD,16.8088467614534,1.5825,USD,53.596039988352906,1.8796992481203,Technology services,Buy,26.6,USD,Packaged software
TTMI,"TTM Technologies, Inc.",-4.22490062828568,4262679,1.0710196807337091,15514160327,USD,81.20345708539436,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,149.39,USD,Electronic components
TRU,TransUnion,1.238666836930148,3128885,0.8711035857071733,15285184006.999998,USD,21.982531540274504,3.6065,USD,93.1915577458753,0.605449041372351,Commercial services,Buy,79.28,USD,Financial publishing/Services
ONTO,Onto Innovation Inc.,-1.2094414461278271,973167,0.5590984260891572,15115078812.000002,USD,141.06123206907756,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,303.86,USD,Electronic equipment/Instruments
JHX,James Hardie Industries plc.,-0.7361487795428041,4132917,0.5364159295601783,14868227533.999998,USD,119.10739191073918,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,25.62,USD,Construction materials
DECK,Deckers Outdoor Corporation,0.936097048428698,2082815,0.7471806492080635,14675549830,USD,15.011862311943288,7.0391,USD,11.11795163225358,0,Consumer non-durables,Buy,105.67,USD,Apparel/Footwear
RRX,Regal Rexnord Corporation,-0.24719615472647843,942842,0.6698899718499592,14506175776,USD,50.650829808005206,4.3022,USD,22.566308652175152,0.64246707356248,Producer manufacturing,Buy,217.91,USD,Electrical products
TOL,"Toll Brothers, Inc.",-1.2791141657120981,799079,0.6208747765771022,14500156791,USD,11.739288362871369,13.2146,USD,-1.9746602575514773,0.651066847160446,Consumer durables,Buy,155.13,USD,Homebuilding
SWK,"Stanley Black & Decker, Inc.",0.7181719260065251,1016432,0.5002747634733155,14388966846.999998,USD,37.92199278924943,2.4408,USD,3.6697247706421936,3.58686257562662,Consumer durables,Neutral,92.56,USD,Tools & hardware
ALLY,Ally Financial Inc.,2.007943512797874,1702164,0.5407382214450857,14170561445,USD,11.267639961978112,4.1029,USD,201.50646678424457,2.59571706683972,Finance,Buy,46.23,USD,Finance/Rental/Leasing
CRBG,Corebridge Financial Inc.,3.5282258064516028,3908077,0.8480051830583186,13734129872,USD,51.78151260504202,0.595,USD,-52.616070717528075,3.18078545926647,Finance,Strong buy,30.81,USD,Life/Health insurance
DOCN,"DigitalOcean Holdings, Inc.",0.9528932605855753,2442445,0.519288554620404,13710322017,USD,57.42448747650479,2.2877,USD,109.49633699633698,0,Technology services,Buy,131.37,USD,Packaged software
ALGN,"Align Technology, Inc.",2.0973336223715453,1104682,0.8141779381084968,13492138698,USD,31.57250833766277,5.9669,USD,8.579903191760378,0,Health technology,Buy,188.39,USD,Medical specialties
AUR,"Aurora Innovation, Inc.",2.4132730015082977,19695461,0.6729550782436071,13316568802,USD,,-0.4398,USD,7.215189873417711,0,Technology services,Buy,6.79,USD,Packaged software
AEG,Aegon Ltd. New York Registry Shares,1.501154734411074,6334441,1.1999670230949533,13209918396.39873,USD,12.445136627495396,0.7063,USD,50.46868342564977,4.48160409556314,Finance,Buy,8.79,USD,Multi-line insurance
ICLR,ICON plc,-1.2250086675141596,777169,0.6090368785285797,13088419476,USD,78.73065585851143,2.1712,USD,-76.58704911845582,0,Commercial services,Buy,170.94,USD,Miscellaneous commercial services
EQH,"Equitable Holdings, Inc.",4.09997807498355,2649406,0.630050091889033,12960053331,USD,,-2.8462,USD,-177.37392959086583,2.33782645324347,Finance,Strong buy,47.48,USD,Life/Health insurance
SMTC,Semtech Corporation,2.676129223035393,2319846,0.363303503143841,12937765781.000002,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,138.89,USD,Semiconductors
ZBRA,Zebra Technologies Corporation,1.1640092821319012,693603,0.721143694017642,12874830020.999998,USD,32.679240720590016,8.271,USD,-21.820501914079106,0,Electronic technology,Buy,270.29,USD,Computer processing hardware
ABVX,Abivax SA,-0.4562737642585527,1544907,0.4268154243416798,12854841684.2841,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,143.99,USD,Pharmaceuticals: other
RVTY,"Revvity, Inc.",-0.7120253164556982,1006155,0.5311784887058547,12600676393,USD,53.538417784519126,2.1097,USD,-16.586272339079542,0.247897299690128,Health technology,Buy,112.95,USD,Medical specialties
ELAN,Elanco Animal Health Incorporated,0.519999999999996,4227071,0.8269817525736025,12551167651,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,25.13,USD,Biotechnology
IVZ,Invesco Ltd,3.0359126249537085,2860353,0.4502927950914193,12336945202.999998,USD,,-1.4859,USD,-219.0338860850757,3.03629177146964,Finance,Buy,27.83,USD,Investment managers
W,Wayfair Inc.,-1.3968253968253896,2107834,0.5928759611999067,12299434182,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,93.18,USD,Specialty stores
RMBS,"Rambus, Inc.",0.29224229543039165,2821891,0.5883053676307346,12246511911,USD,53.83116265804734,2.1038,USD,10.152363998115096,0,Electronic technology,Buy,113.25,USD,Semiconductors
ARWR,"Arrowhead Pharmaceuticals, Inc.",3.047981902607456,2445846,0.639995742164177,12191174636,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,86.55,USD,Biotechnology
AEIS,"Advanced Energy Industries, Inc.",-0.13814373373598704,660576,0.492671046820068,11821448632,USD,65.43173493874457,4.7506,USD,145.48367093840432,0.12868356710848,Electronic technology,Buy,310.84,USD,Electronic production equipment
OC,Owens Corning Inc,-2.826691380908255,1209470,0.6412548823664425,11820751598.000002,USD,,-6.6945,USD,-340.3338718362951,2.01648613665781,Process industries,Buy,146.79,USD,Containers/Packaging
AAL,"American Airlines Group, Inc.",-0.9486607142857237,142895553,0.881467389947253,11739586090.000002,USD,57.94972249428665,0.3063,USD,-64.63865158162086,0,Transportation,Buy,17.75,USD,Airlines
HUT,Hut 8 Corp.,6.835495161622402,4205127,0.844117605376719,11685016451,USD,,-2.9097,USD,-418.94060995184594,0,Miscellaneous,Strong buy,103.78,USD,Miscellaneous
SANM,Sanmina Corporation,-0.9828457023251564,1041255,0.41248649348430944,11663402612,USD,46.08038285617483,4.7224,USD,9.26675767602212,0,Electronic technology,Buy,217.61,USD,Electronic production equipment
BAX,Baxter International Inc.,-0.3090507726269328,4891400,0.7019998657827466,11661869848,USD,,-1.9532,USD,-77.70903466472569,0.885739592559788,Health technology,Neutral,22.58,USD,Medical specialties
WMS,"Advanced Drainage Systems, Inc.",-0.5519779208831669,472446,0.45900326323042323,11599512398,USD,27.782571182053495,5.4473,USD,-5.407470436035909,0.488965243821858,Producer manufacturing,Strong buy,151.34,USD,Miscellaneous manufacturing
VSAT,"ViaSat, Inc.",0.8909222248976582,2326003,0.6116163571666633,11444478800.999998,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,83.8,USD,Telecommunications equipment
BROS,Dutch Bros Inc.,-5.640243902439016,3390564,0.949623461309239,11220116452.000002,USD,107.41441867802493,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,68.09,USD,Restaurants
JEF,Jefferies Financial Group Inc.,4.218928164196135,1479479,0.3834598548508037,11211068022,USD,15.327855106490023,3.5778,USD,35.61005192737747,2.91757840991977,Finance,Buy,54.84,USD,Investment banks/Brokers
BXP,"BXP, Inc.",0.9376803231390735,1372614,0.8215703901054869,11158632926,USD,35.12550200803213,1.992,USD,,4.00171502072317,Finance,Buy,69.97,USD,Real estate investment trusts
TECH,Bio-Techne Corp,0.12706480304956008,6778502,0.5323056715395492,11103855895.999998,USD,101.86727951738006,0.6962,USD,-15.138956606533396,0.451212633953751,Health technology,Neutral,70.92,USD,Biotechnology
WULF,TeraWulf Inc.,4.863078375826257,74725282,2.4183820420122752,11005779787,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,22.21,USD,Data processing services
PL,Planet Labs PBC,-1.6571064372211588,10337580,0.6213255638958421,10998581921.000002,USD,,-1.1479,USD,-216.83687551752686,0,Technology services,Buy,30.86,USD,Packaged software
ALGM,"Allegro MicroSystems, Inc.",1.9374605749301665,4571607,0.9166124544977682,10537641073.000002,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,56.56,USD,Semiconductors
VIAV,Viavi Solutions Inc.,1.8242918867018847,4528334,0.33815966889082855,10464404329.999998,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,42.42,USD,Information technology services
HBM,Hudbay Minerals Inc.,3.3200531208499333,3792980,0.7328241431297916,10365757788.88661,USD,14.198716253547898,1.6438105800000002,USD,334.47928555762417,0.0904704463208685,Non-energy minerals,Strong buy,23.34,USD,Other metals/Minerals
SIRI,SiriusXM Holdings Inc.,0.7866273352998965,5165776,0.987830078821781,10351062973,USD,12.781611106492642,2.4058,USD,,3.51219512195122,Consumer services,Neutral,30.75,USD,Broadcasting
GSAT,"Globalstar, Inc.",-0.2363478044532874,702128,0.40296523755635466,10328871406.000002,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,80.2,USD,Wireless telecommunications
ESI,Element Solutions Inc.,-3.024747937671861,18529290,3.9349496678779468,10309456979.000002,USD,69.07132364942059,0.6127,USD,-48.03663811381562,0.756143667296786,Process industries,Strong buy,42.32,USD,Chemicals: major diversified
SARO,"StandardAero, Inc.",2.690136167386258,3700089,0.8248704221043547,10280032854,USD,35.08851566046301,0.8812,USD,318.2249644043664,0,Transportation,Strong buy,30.92,USD,Other transportation
LINE,"Lineage, Inc.",-1.1590909090909045,899028,0.7880685750831523,9901558393,USD,,-0.6191,USD,79.48913331566393,4.87468383536445,Finance,Neutral,43.49,USD,Real estate investment trusts
AAOI,"Applied Optoelectronics, Inc.",1.992558908639931,8120963,0.6281502067834885,9898747827,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,123.36,USD,Semiconductors
TKR,Timken Company (The),2.299511353837322,959272,0.8802639125307982,9893238036,USD,32.39356497599381,4.3947,USD,-5.161958609378696,0.990446754706378,Producer manufacturing,Buy,142.36,USD,Industrial machinery
COMP,"Compass, Inc.",2.9318541996830505,16275065,0.8851371298184355,9837008691.000002,USD,1214.018691588785,0.0107,USD,,0,Finance,Buy,12.99,USD,Real estate development
CORT,Corcept Therapeutics Incorporated,1.5519343753464203,1171754,1.107911277387322,9834479502,USD,261.74285714285713,0.35,USD,-69.62069264820762,0,Health technology,Strong buy,91.61,USD,Pharmaceuticals: major
APLD,Applied Digital Corporation,1.3309134906231024,13840807,0.6719795496308022,9573279296.999998,USD,,-0.7392,USD,46.25954198473283,0,Technology services,Strong buy,33.5,USD,Data processing services
FLS,Flowserve Corporation,3.2761957423278822,898761,0.38932718977132275,9548462504,USD,27.652959247880958,2.7017,USD,26.685735721654325,1.15111765493241,Producer manufacturing,Buy,74.71,USD,Industrial machinery
LEVI,Levi Strauss & Co,1.1061040557148691,2642960,0.9657364105530022,9491835446.999998,USD,21.318130776539693,1.1577,USD,30.224971878515177,2.26904376012966,Consumer non-durables,Strong buy,24.68,USD,Apparel/Footwear
BRKR,Bruker Corporation,-0.48669695003244184,2445430,1.0165542840769206,9337520273,USD,,-0.2404,USD,-145.78175585602744,0.32605151613955,Health technology,Buy,61.34,USD,Medical specialties
IBRX,"ImmunityBio, Inc.",-5.61440677966101,13474675,0.8478672773245317,9331924015,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,8.91,USD,Pharmaceuticals: major
FORM,"FormFactor, Inc.",-3.980904603932358,2916124,1.1173703584594692,9250892763,USD,136.44935035069565,0.8697,USD,25.697355109119822,0,Electronic technology,Buy,118.67,USD,Semiconductors
PRMB,Primo Brands Corporation,1.039168665067952,2997357,0.9142708551776203,9173317466.000002,USD,160.60991105463785,0.1574,USD,,1.74050632911392,Consumer non-durables,Strong buy,25.28,USD,Beverages: non-alcoholic
WAL,Western Alliance Bancorporation,1.1773362766740172,893459,0.7612336316608656,9007791882,USD,9.608889095949124,8.5858,USD,17.972464206216173,1.98787878787879,Finance,Buy,82.5,USD,Regional banks
GGAL,Grupo Financiero Galicia S.A.,5.2610680960889535,1365405,1.3994096755285714,8993993022.753374,USD,97.67870302137068,0.5428,USD,-94.1542636827708,3.55723311957752,Finance,Strong buy,53.02,USD,Regional banks
AAON,"AAON, Inc.",1.6075078981601838,865304,0.8604441255345688,8957045652.999998,USD,76.92037141249297,1.4216,USD,-25.31259850793317,0.365797896662094,Producer manufacturing,Buy,109.35,USD,Industrial machinery
CIFR,Cipher Digital Inc.,8.433133732534937,28330540,1.0864479639386837,8888638806,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,21.73,USD,Data processing services
HIMS,"Hims & Hers Health, Inc.",4.021739130434794,13739209,0.729040828801377,8860200516.999998,USD,,-0.0819,USD,-111.92139737991266,0,Health services,Neutral,38.28,USD,Medical/Nursing services
MTCH,"Match Group, Inc.",-0.6068601583113374,2822521,0.5955062807986278,8787149580,USD,14.37676513243264,2.6202,USD,29.26492353231376,2.0440668967348,Technology services,Buy,37.67,USD,Internet software/Services
RIOT,"Riot Platforms, Inc.",3.4373586612392657,17605480,0.9927814827420176,8648318595.000002,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,22.87,USD,Information technology services
MXL,"MaxLinear, Inc",2.7491408934707926,3130505,0.6779701357501733,8567757430,USD,,-1.5146,USD,42.61574600287945,0,Electronic technology,Buy,95.68,USD,Semiconductors
BIRK,Birkenstock Holding plc,0.3696455751250154,1496028,0.6923831915648201,8489104020.000001,USD,20.766600683822205,2.2228,USD,54.58654982961263,0,Consumer non-durables,Strong buy,46.16,USD,Apparel/Footwear
LGN,Legence Corp.,2.5715416062244536,879624,0.38449694323216643,8403190249.999999,USD,,,,,0,Industrial services,Strong buy,77.78,USD,Engineering & construction
CAVA,"CAVA Group, Inc.",-6.46462018730489,3661395,1.287914272504375,8375635821,USD,138.07603686635943,0.5208,USD,-56.55655655655656,0,Consumer services,Buy,71.91,USD,Restaurants
OSCR,"Oscar Health, Inc.",-2.299564947172152,6387922,0.8710694318722525,8359959275,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,31.44,USD,Managed health care
CHYM,"Chime Financial, Inc.",2.7791087685673133,5615137,0.6999479321250313,8172860625,USD,,-2.6209,USD,-2195.0087565674257,0,Finance,Strong buy,21.45,USD,Regional banks
RGEN,Repligen Corporation,-0.6601123595505601,666683,0.4987825266197453,7979438958,USD,155.72435050638487,0.9084,USD,,0,Health technology,Strong buy,141.46,USD,Pharmaceuticals: major
IMVT,"Immunovant, Inc.",-0.4898169631348227,1066420,0.5289957290745412,7924924363,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Buy,38.6,USD,Biotechnology
EMN,Eastman Chemical Company,0.058088875980258865,1060972,0.7218357891138847,7878712441,USD,19.93403541256799,3.4564,USD,-55.98344476281439,4.86211901306241,Process industries,Buy,68.9,USD,Chemicals: specialty
GGB,Gerdau S.A.,3.9312039312039344,14976294,0.8286193897313647,7840860897.306001,USD,28.389261744966447,0.149,USD,-47.256637168141594,2.6458865248227,Non-energy minerals,Strong buy,4.23,USD,Steel
SYRE,"Spyre Therapeutics, Inc.",2.435645850167378,1388917,0.5646063050333494,7706292123,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,88.74,USD,Pharmaceuticals: major
VNO,Vornado Realty Trust,0.29571217348448636,1283268,0.7590625293720398,7655578479.000001,USD,11.176099074608013,3.6417,USD,599.1169130351315,1.81818181818182,Finance,Neutral,40.7,USD,Real estate investment trusts
CORZ,"Core Scientific, Inc.",6.392907139524036,9436753,0.6707224081215074,7247784242,USD,,-1.1469,USD,77.29495377427594,0,Technology services,Strong buy,22.8,USD,Packaged software
FLR,Fluor Corporation,4.064711830131442,1825030,0.6037011132528641,7187412481,USD,41.08582834331337,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,51.46,USD,Engineering & construction
MAC,Macerich Company (The),-0.7069913589945,2039205,0.388355333289074,7165898866.999999,USD,,-0.3184,USD,60.74466773517445,2.68987341772152,Finance,Buy,25.28,USD,Real estate investment trusts
FAF,First American Corporation (New),0.8779504893494522,770541,0.5861738493802787,7142170734.000001,USD,10.765190145604228,6.5108,USD,329.69904963041176,3.13882151519475,Finance,Strong buy,70.09,USD,Specialty insurance
KMX,CarMax Inc,-1.5103962338171755,2360955,0.6065118262041531,7125355550,USD,33.045939186521,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,50.21,USD,Specialty stores
ETSY,"Etsy, Inc.",-2.481486293361045,2442260,0.7616505786930196,7122910988,USD,30.67554865339818,2.4469,USD,73.82254741777366,0,Retail trade,Buy,75.06,USD,Internet retail
VSH,"Vishay Intertechnology, Inc.",0.5444250871080138,7711535,0.8078329363605584,7081469157.000001,USD,2885.625,0.016,USD,,0.866363439462855,Electronic technology,Buy,46.17,USD,Electronic production equipment
GTES,Gates Industrial Corporation plc,1.7234919445485097,2326386,0.9093298057503653,6896097832.000001,USD,28.219519800436544,0.9621,USD,16.491100617508174,0,Producer manufacturing,Buy,27.15,USD,Industrial machinery
HNGE,"Hinge Health, Inc.",5.318262938726947,1709054,0.5806603867177912,6849688737.000001,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,88.52,USD,Packaged software
ACMR,"ACM Research, Inc.",0.7671064743786438,1508285,0.6545604827625773,6808666861.999999,USD,74.9030639397856,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,98.52,USD,Industrial machinery
AVT,"Avnet, Inc.",0.3407155025553503,1003927,0.6532581112218969,6763705427,USD,32.1180961283789,2.5674,USD,-28.015476924802336,1.69779286926995,Distribution services,Neutral,82.46,USD,Electronics distributors
ST,Sensata Technologies Holding plc,1.7203352448169253,1372365,0.7007566260822712,6707326111,USD,142.52163164400494,0.3236,USD,-60.381978452497556,1.040763226366,Electronic technology,Buy,46.12,USD,Electronic equipment/Instruments
BB,BlackBerry Limited,-1.12945264986967,21200976,0.4876158049173198,6669823531.767847,USD,117.04459316718759,0.09722790000000002,USD,,0,Technology services,Neutral,11.38,USD,Packaged software
DBX,"Dropbox, Inc.",-0.17507002801119453,2701424,0.6094899728351375,6415719062,USD,15.559679091851772,1.8323,USD,20.387647831800265,0,Technology services,Sell,28.51,USD,Packaged software
SSRM,SSR Mining Inc.,0.06531678641410703,2587527,0.6103089265458473,6357526369.000001,USD,29.521148472877925,1.0379,USD,160.19052394083732,0,Non-energy minerals,Strong buy,30.64,USD,Precious metals
GLBE,Global-E Online Ltd.,1.2483039348711014,967547,0.5442216397099268,6321631947,USD,56.03784920396516,0.6658,USD,,0,Retail trade,Strong buy,37.31,USD,Internet retail
KLIC,"Kulicke and Soffa Industries, Inc.",-1.4176213632242636,1018302,0.5554124104949449,6259535583,USD,114.94330194118778,1.0406,USD,187.85615491009685,0.685561407909038,Producer manufacturing,Buy,119.61,USD,Industrial machinery
CROX,"Crocs, Inc.",0.3991060025542784,869236,0.6909032351086395,6249963824,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,125.78,USD,Apparel/Footwear
M,Macy's Inc,1.8494623655913967,3632070,0.576354557857932,6228739065.000001,USD,9.742049615337146,2.4307,USD,22.90539515598927,3.15793918918919,Retail trade,Neutral,23.68,USD,Department stores
TWST,Twist Bioscience Corporation,0.6952841596130713,1446561,0.5928614702032972,6222772298,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,99.93,USD,Biotechnology
S,"SentinelOne, Inc.",3.655054254711576,12203274,1.9284548109323914,6221887135,USD,,-0.954,USD,27.91839818662637,0,Technology services,Buy,18.15,USD,Packaged software
GTX,Garrett Motion Inc.,4.535433070866135,2951030,0.8381999658361007,6212786292.999999,USD,19.277458326073067,1.7217,USD,33.289463497716184,0.903886712865321,Producer manufacturing,Buy,33.19,USD,Auto parts: OEM
