Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
INTC,Intel Corporation,10.64409578860447,233905464,1.726868922747859,673433731514.7045,USD,,-0.6263,USD,85.99601994499474,0,Electronic technology,Neutral,133.99,USD,Semiconductors
AMAT,"Applied Materials, Inc.",4.079808405855774,16781142,1.5892185582715328,489960278383.5505,USD,57.98271164145447,10.643,USD,29.538345443701996,0.309507219134352,Producer manufacturing,Strong buy,617.11,USD,Industrial machinery
LRCX,Lam Research Corporation,3.9713506868352164,22686459,1.8555593329593025,486522149792.76855,USD,73.4300975821521,5.2981,USD,47.59583240472476,0.259613407361711,Producer manufacturing,Buy,389.04,USD,Industrial machinery
ARM,Arm Holdings plc,4.913101604278071,34221896,2.856546585782074,445688325195,USD,519.210775047259,0.8464,USD,13.595490538182803,0,Electronic technology,Buy,439.46,USD,Semiconductors
GE,GE Aerospace,0.17085398986079983,7763390,1.7536211711685379,373139143640.7901,USD,44.07690411634212,8.114,USD,26.528193612774466,0.433396711777206,Electronic technology,Buy,357.64,USD,Aerospace & defense
UNH,UnitedHealth Group Incorporated,0.35792055665407024,11896845,1.580572104408185,364129556719.88025,USD,30.282158177753608,13.2408,USD,-44.64988148934658,2.20470869912211,Health services,Buy,400.96,USD,Managed health care
MS,Morgan Stanley,-0.795697012802285,11933213,2.034920057785719,352002684341.06085,USD,20.212659970473954,11.0411,USD,29.550841292563295,1.79235560335171,Finance,Buy,223.17,USD,Investment managers
KLAC,KLA Corporation,8.725338248230225,26167145,1.8135468740428158,339056802638.0278,USD,73.37800016962089,3.5373,USD,28.554295682512006,0.30821390044691,Electronic technology,Buy,259.56,USD,Semiconductors
HSBC,"HSBC Holdings, plc.",-0.273023206972598,1404579,0.6696811510067752,328167071750.025,USD,15.69466708532333,6.0511,USD,11.526623292847004,3.927556070338,Finance,Neutral,94.97,USD,Major banks
SNDK,Sandisk Corporation,11.53512354502757,12178068,1.0851040443057858,323539127514.8096,USD,75.94613290877426,28.7671,USD,,0,Electronic technology,Buy,2184.75,USD,Computer peripherals
GS,"Goldman Sachs Group, Inc. (The)",-0.23472896992195302,4499162,1.873738478839012,323493336149.1671,USD,20.0389609914951,54.7214,USD,26.993564617230493,1.41351134456847,Finance,Neutral,1096.56,USD,Investment banks/Brokers
TXN,Texas Instruments Incorporated,6.949781370080833,21929517,2.6942336454019995,293832577290.0425,USD,55.23411972011702,5.8453,USD,10.750487883438492,1.74069256024283,Electronic technology,Buy,322.86,USD,Semiconductors
MRVL,"Marvell Technology, Inc.",7.266698901706141,250986423,3.6989008880421403,271695388227.38058,USD,106.13039912520502,2.9264,USD,,0.0772747762251272,Electronic technology,Strong buy,310.58,USD,Semiconductors
DELL,Dell Technologies Inc.,-2.3418868644471984,15360556,1.7523764690324133,265400221507.72675,USD,32.54106372326984,12.5841,USD,100.63934948979589,0.538461538461538,Electronic technology,Buy,409.5,USD,Computer processing hardware
WDC,Western Digital Corporation,4.788451546768149,16683866,1.9274981305405479,257212146817.29242,USD,44.5454599721826,16.7521,USD,218.5112653294039,0.0603031237018077,Electronic technology,Buy,746.23,USD,Computer peripherals
C,"Citigroup, Inc.",-0.5007650577270822,29331173,2.35943807591908,245334660675.57822,USD,17.727385377942998,8.07,USD,27.480096044483766,1.6776177827485,Finance,Strong buy,143.06,USD,Major banks
SFTBY,Softbank Group Corp,7.090576395242455,8181586,2.4864352199641617,244444551698.75,USD,8.097544102386717,2.891,USD,1206.9620253164555,0.093263562580094,Communications,Buy,23.41,USD,Specialty telecommunications
STX,Seagate Technology Holdings PLC,0.39021827834945944,8424470,2.2560162432676774,239976578429.77792,USD,101.58803986710963,10.535,USD,52.226685547495876,0.272838548723172,Electronic technology,Buy,1070.23,USD,Computer peripherals
QCOM,QUALCOMM Incorporated,6.16988308212425,47081465,2.5793345728764994,238319941366.40637,USD,24.59481802162421,9.1934,USD,-6.380855397148674,1.57445491132635,Electronic technology,Neutral,226.11,USD,Semiconductors
PANW,"Palo Alto Networks, Inc.",2.002622904334873,12194739,1.6621563723123474,234540704058.68436,USD,236.7195854240355,1.2157,USD,-30.432045779685268,0,Technology services,Buy,287.78,USD,Packaged software
BHP,BHP Group Limited,-2.7556440903054393,3784581,1.177870586896278,233789562453.75555,USD,21.792614270479405,4.0321,USD,-9.901233464426177,2.9930579264823,Non-energy minerals,Neutral,87.87,USD,Steel
AXP,American Express Company,-0.7458741998003231,4490783,1.5536842709803353,230626334399.83554,USD,21.082834331337324,16.032,USD,11.993629104931163,1.00887573964497,Finance,Buy,338,USD,Finance/Rental/Leasing
MUFG,"Mitsubishi UFJ Financial Group, Inc.",1.590361445783124,3642679,1.1055598597177971,227720624896.00003,USD,14.937641723356007,1.4112,USD,34.5152988275665,1.87837286527514,Finance,Buy,21.08,USD,Major banks
ANET,"Arista Networks, Inc.",2.8739465227672225,11130444,1.5353755662299213,213648901883.9821,USD,58.09820572524311,2.9204,USD,23.546831373212623,0,Electronic technology,Strong buy,169.67,USD,Computer peripherals
ADI,"Analog Devices, Inc.",4.82808541440463,11868962,2.6158673258876197,211619839951.08374,USD,64.56339535160197,6.7292,USD,83.19222497481829,0.936795101965659,Electronic technology,Buy,434.46,USD,Semiconductors
TOELY,Tokyo Electron Ltd.,6.2741074559409835,999786,1.6188147836549553,205509820867.03363,USD,59.49541951432311,4.1262,USD,6.705629832682513,0.67246013388081,Producer manufacturing,Buy,245.49,USD,Industrial machinery
APH,Amphenol Corporation,1.7689777170877004,12819436,1.348412090760754,201709248903.93542,USD,47.11494252873563,3.48,USD,68.63733281643728,0.506221029519395,Electronic technology,Buy,163.96,USD,Electronic components
SAN,"Banco Santander, S.A. Sponsored",1.2753188297074263,11165436,1.2472062247290712,200797429120.6879,USD,10.783608914450037,1.2519,USD,43.995859213250526,1.48422222222222,Finance,Buy,13.5,USD,Major banks
RIO,Rio Tinto Plc,-2.5226453686568653,3000743,1.0444760030143074,179172333720.927,USD,16.418400157490648,6.0956,USD,-13.847980326200638,3.9918065547562,Non-energy minerals,Buy,100.08,USD,Other metals/Minerals
BA,Boeing Company (The),-1.2897221114213522,8822529,1.509843643348123,175570693643.607,USD,114.50899742930591,1.945,USD,,0,Electronic technology,Buy,222.72,USD,Aerospace & defense
CRWD,"CrowdStrike Holdings, Inc.",0.27820077310530295,5379367,1.540154740777632,174341267779.29895,USD,,-0.1885,USD,73.02132531844855,0,Technology services,Buy,684.86,USD,Packaged software
IBKR,"Interactive Brokers Group, Inc.",0.9569881165211869,7511249,1.654032561098303,162836363039.99994,USD,41.2725709372313,2.326,USD,28.423144876325097,0.333333333333333,Finance,Buy,96,USD,Investment banks/Brokers
SCCO,Southern Copper Corporation,0.6521285475792988,1972835,1.284706751740946,160966989659.1666,USD,32.67839902437372,5.9039,USD,36.79417966125258,1.87071730679521,Non-energy minerals,Sell,192.93,USD,Other metals/Minerals
UBS,UBS Group AG Registered,2.151618741202494,1979825,0.7609495814426581,153818480858.74,USD,18.148894113213984,2.7990686200000003,USD,85.69118793825896,2.08614223088164,Finance,Neutral,50.8,USD,Investment managers
VRT,"Vertiv Holdings, LLC",4.87121355249072,7262596,1.158411292252962,127927438985.08772,USD,83.60738044433288,3.9835,USD,130.95431354359923,0.0600510433868789,Electronic technology,Buy,333.05,USD,Electronic production equipment
IFNNY,Infineon Technologies AG,8.722456901472771,514629,0.5912624695524455,115357678780.00449,USD,99.76951283394448,0.9545,USD,51.772936873906815,0.294887256359081,Electronic technology,Buy,95.23,USD,Semiconductors
SBUX,Starbucks Corporation,0.8314966940493014,10603877,1.356452833161261,114710799734.57927,USD,76.82033277362235,1.3102,USD,-52.37541347097525,2.45404868355688,Consumer services,Neutral,100.65,USD,Restaurants
NEM,Newmont Corporation,-1.7791236869499343,19149420,2.0883836851528503,110801296381.1463,USD,13.463484239200936,7.709,USD,73.0415263748597,0.982753637151941,Non-energy minerals,Buy,103.79,USD,Precious metals
CDNS,"Cadence Design Systems, Inc.",-0.5672484599589416,7092233,3.1030987308209355,106848365602.40828,USD,90.43772615851523,4.2835,USD,8.486982068686055,0,Technology services,Buy,387.39,USD,Packaged software
CMI,Cummins Inc.,-0.12817297779263273,2075231,1.9653504199083842,98918841193.12657,USD,37.20913333021899,19.2657,USD,-4.155514651012388,1.1159780152331,Producer manufacturing,Buy,716.86,USD,Auto parts: OEM
FCX,"Freeport-McMoRan, Inc.",-0.5502461627570163,17963747,1.2599681549856163,98731604565.82219,USD,36.537745384901854,1.8797,USD,55.154766817994215,0.87361677344205,Non-energy minerals,Buy,68.68,USD,Other metals/Minerals
HOOD,"Robinhood Markets, Inc.",2.804182509505706,39507687,1.069689609047092,97476166706.39543,USD,52.30449291483291,2.0677,USD,18.0126705096741,0,Finance,Buy,108.15,USD,Investment banks/Brokers
BE,Bloom Energy Corporation,15.41106705498439,16009141,1.4885039765829862,93556432764.31218,USD,,-0.0564,USD,32.85714285714286,0,Electronic technology,Buy,328.91,USD,Electronic production equipment
BCS,Barclays PLC,-0.07595898214963757,5875312,1.074163573133208,90384982655.46,USD,10.784554845056567,2.4396,USD,21.621217408644497,1.69887495248955,Finance,Buy,26.31,USD,Investment banks/Brokers
ING,"ING Group, N.V.",0.3841229193341901,7813223,1.4835962478333666,89640510393.86269,USD,12.40162929568553,2.5287,USD,,3.43041772959184,Finance,Buy,31.36,USD,Major banks
UPS,"United Parcel Service, Inc.",-0.2568248834775954,13306355,2.7011595086732902,89131653057.46733,USD,16.9761530864997,6.1769,USD,-9.902564252166055,6.25596032805646,Transportation,Buy,104.86,USD,Air freight/Couriers
ABNB,"Airbnb, Inc.",1.3305820407001598,7413230,2.0256708723331647,85831200181.23232,USD,35.07721865070568,4.0599,USD,2.1538384117957854,0,Consumer services,Buy,142.41,USD,Hotels/Resorts/Cruise lines
EMR,Emerson Electric Company,1.1140939597315414,4090266,1.6044054658107936,84384662321.46925,USD,34.75913621262459,4.3344,USD,3.4463007159904335,1.45526350723483,Electronic technology,Buy,150.66,USD,Electronic equipment/Instruments
RCL,Royal Caribbean Cruises Ltd.,3.6620559259627696,3662798,1.5386904530607366,83813612540.92395,USD,19.075959566363903,16.3824,USD,37.58860483085296,1.3599564813926,Consumer services,Buy,312.51,USD,Hotels/Resorts/Cruise lines
MMM,3M Company,0.8603906299064277,6934632,1.716417317522842,83763699828.04749,USD,30.98352432766138,5.1834,USD,-34.5232681521904,1.88044831880448,Producer manufacturing,Buy,160.6,USD,Industrial conglomerates
ASX,"ASE Technology Holding Co., Ltd.",8.333333333333345,15749325,1.188057272246166,82441098769.99168,USD,60.213776722090266,0.6736,USD,43.41068767298275,0.644146942800789,Electronic technology,No rating,40.56,USD,Semiconductors
LYG,Lloyds Banking Group Plc,-0.18018018018017634,32235540,0.8684531104803508,81857153840.001,USD,13.212497018840926,0.4193,USD,,3.52947653429603,Finance,Buy,5.54,USD,Major banks
SNOW,Snowflake Inc.,-0.9508783899027878,7758798,1.1623186468299245,80511716884.31041,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,232.29,USD,Packaged software
DDOG,"Datadog, Inc.",-1.6017296915677517,8482324,1.6378956181690176,79379125566.27103,USD,595.1427808913799,0.3747,USD,-18.825823223570197,0,Technology services,Strong buy,223,USD,Packaged software
APO,"Apollo Global Management, Inc. (New)",-1.0150457130516137,6168722,1.9987357078610328,79271160689.47519,USD,90.418886039324,1.5207,USD,-73.13820391436445,1.52181818181818,Finance,Buy,137.5,USD,Investment managers
NXPI,NXP Semiconductors N.V.,5.0536552649228685,7969279,1.7742374469080426,79091619908.58873,USD,29.975982470073774,10.4507,USD,13.848248815294934,1.29472978580777,Electronic technology,Buy,313.27,USD,Semiconductors
FDX,FedEx Corporation,0.0828398735924836,2531818,1.415499401388564,77833520260.18408,USD,17.363624749819017,18.7864,USD,17.954642489388956,1.77805027590435,Transportation,Buy,326.2,USD,Air freight/Couriers
NOK,Nokia Corporation Sponsored,-2.4584237165582055,126787327,0.9965986618017666,77302477259.63525,USD,84.15470991890206,0.1603,USD,8.67796610169492,0.890644922164566,Electronic technology,Buy,13.49,USD,Telecommunications equipment
MPWR,"Monolithic Power Systems, Inc.",7.974672181520637,1935562,2.1458273282395357,76824580598.33423,USD,112.6585014409222,13.88,USD,-63.151159888922514,0.427191916608045,Electronic technology,Buy,1563.7,USD,Semiconductors
COHR,Coherent Corp.,2.8296159429853427,7520641,1.249424495514342,76215214237.97955,USD,185.98777809605653,2.0946,USD,,0,Electronic technology,Buy,389.57,USD,Semiconductors
NBIS,Nebius Group N.V.,2.057598519098634,36625520,2.1237331097120022,72145664746.26994,USD,95.64941780936175,2.9973,USD,,0,Technology services,Buy,286.69,USD,Packaged software
GM,General Motors Company,-0.3644131691379644,18900850,2.3137958303626163,71493032271.25485,USD,31.98209099709584,2.4792,USD,-64.28849228641805,0.794551645856981,Consumer durables,Buy,79.29,USD,Motor vehicles
ALAB,"Astera Labs, Inc.",11.313654318351658,22605756,3.971143113419643,71489109692.52962,USD,281.1202480452952,1.4836,USD,532.3955669224212,0,Electronic technology,Buy,417.07,USD,Semiconductors
FIX,"Comfort Systems USA, Inc.",1.8449401326244896,724273,1.577869097992962,69257607427.76688,USD,56.785900866186964,34.6461,USD,107.81259372113385,0.132153440309849,Industrial services,Strong buy,1967.41,USD,Engineering & construction
TER,"Teradyne, Inc.",7.186214999020955,17958130,4.374540059101416,68552942312.11161,USD,81.05126781417732,5.403,USD,52.929521652986125,0.114176105224699,Electronic technology,Buy,437.92,USD,Electronic production equipment
NWG,NatWest Group plc,0.059665871121706494,7678406,1.3770162389118439,67488052935.774,USD,8.97271268057785,1.869,USD,25.88401697312589,5.10030411449016,Finance,Buy,16.77,USD,Major banks
STM,STMicroelectronics N.V.,6.856597600872412,17547270,1.1528956743168388,66904283511.662445,USD,509.6879063719116,0.1538,USD,-86.87713310580205,0.390355912743972,Electronic technology,Buy,78.39,USD,Semiconductors
LITE,Lumentum Holdings Inc.,-2.296604519644132,8360768,1.4359713752005,66130001108.93355,USD,157.75505280154417,5.3881,USD,,0,Producer manufacturing,Strong buy,850,USD,Electrical products
DB,Deutsche Bank AG,0.6276747503566504,3246901,0.9412382713410327,66070553330.343895,USD,10.380161623695878,3.397827633,USD,59.0417610555007,3.23362974939369,Finance,Neutral,35.27,USD,Investment banks/Brokers
WBD,"Warner Bros. Discovery, Inc. - Series A",-0.15243902439024065,43702180,1.7758397465277351,65686981458.125,USD,,-0.6988,USD,84.13440799182655,0,Consumer services,Neutral,26.2,USD,Cable/Satellite TV
VALE,VALE S.A.,-0.7083065035415289,20789626,0.9098713778480476,64789958559.749596,USD,23.534798534798533,0.6552,USD,-51.75612988734262,5.89198443579767,Non-energy minerals,Buy,15.42,USD,Steel
CRWV,"CoreWeave, Inc.",2.3782657755403256,65544237,2.3591136121201854,64350022400.11718,USD,,-3.1473,USD,-21.728872558499315,0,Technology services,Buy,117.95,USD,Packaged software
KEYS,Keysight Technologies Inc.,3.6983176504134665,2727555,2.1809177740614745,62149521547.33405,USD,59.918608099647415,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,363.67,USD,Electronic equipment/Instruments
RKLB,Rocket Lab Corporation,-0.6853120948323848,70325979,2.5902133617348624,62077751844.10521,USD,,-0.3303,USD,19.985465116279073,0,Electronic technology,Buy,107.24,USD,Aerospace & defense
CIEN,Ciena Corporation,-1.946327166147646,4297259,0.9363842089508794,60615790493.05023,USD,142.5356988316746,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,428.22,USD,Telecommunications equipment
CARR,Carrier Global Corporation,3.338609871924029,7953515,1.2981148245233118,59643979874.635635,USD,47.17824058866041,1.5221,USD,-65.07102370516557,1.29508425010444,Producer manufacturing,Buy,71.81,USD,Industrial machinery
F,Ford Motor Company,0.7163323782234932,88711724,1.8510236944873633,56024778842.30373,USD,,-1.4073,USD,-212.7644230769231,4.2674253200569,Consumer durables,Neutral,14.06,USD,Motor vehicles
UMC,United Microelectronics Corporation (NEW),10.661764705882337,26912867,1.391254271783788,55600085302.48837,USD,37.3275461168811,0.6451,USD,18.453911127432985,1.54392441860465,Electronic technology,Sell,24.08,USD,Semiconductors
DAL,"Delta Air Lines, Inc.",2.346504559270525,14843814,2.0004094125536294,55305782171.80378,USD,12.29174271738337,6.8485,USD,21.407931358471153,0.890947968638631,Transportation,Strong buy,84.18,USD,Airlines
MCHP,Microchip Technology Incorporated,6.0142386568908694,16353437,1.295322799352462,54083244492.663795,USD,462.11208893006017,0.2159,USD,,1.82419564999499,Electronic technology,Buy,99.77,USD,Semiconductors
FLEX,Flex Ltd.,3.1300216586320255,80915265,15.224094302941102,54081048045.990715,USD,63.30574259124244,2.3317,USD,10.433835369896748,0,Electronic technology,Buy,147.61,USD,Electronic production equipment
ROK,"Rockwell Automation, Inc.",3.291983692690057,1154564,1.9256151661682914,52720488035.04315,USD,49.23004987531172,9.624,USD,21.16633932618221,1.15029865552249,Producer manufacturing,Buy,473.79,USD,Electrical products
CRDO,Credo Technology Group Holding Ltd,9.024184815305006,9353039,0.8757500503860827,50690285215.1605,USD,109.61771110573433,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,271.83,USD,Information technology services
FER,Ferrovial N.V.,0.7129346719045465,2462195,1.2157090547845373,49716087393.607,USD,47.78272704450454,1.448640634,USD,-68.71270985641983,1.56034511228534,Industrial services,Buy,69.22,USD,Engineering & construction
MT,Arcelor Mittal NY Registry Shares NEW,-2.4911579271105713,1648304,0.8161243155883624,49471668723.72409,USD,15.331608597886794,4.1359,USD,149.60168980084492,0.770777479892761,Non-energy minerals,Buy,63.41,USD,Steel
ON,ON Semiconductor Corporation,7.704569606801277,19842539,1.5962253168584488,47663266197.42615,USD,86.69185259106138,1.4029,USD,-2.6912672539363216,0,Electronic technology,Buy,121.62,USD,Semiconductors
GFS,GlobalFoundries Inc.,6.4360119047619015,2977556,0.8996276170664684,47070582934.93229,USD,61.65948275862069,1.392,USD,,0,Electronic technology,Buy,85.83,USD,Semiconductors
STT,State Street Corporation,-1.6306253652834553,7304662,3.4518703599907394,46582660280.08523,USD,17.070152841306708,9.8599,USD,10.73438079087162,1.94878498009625,Finance,Buy,168.31,USD,Finance/Rental/Leasing
CCJ,Cameco Corporation,0.7760007570739029,3099515,0.8760183788020801,46379905750.6225,USD,99.16647601634611,1.073850804,USD,170.61195254337045,0.159510833444105,Non-energy minerals,Buy,106.49,USD,Other metals/Minerals
AU,AngloGold Ashanti PLC,-0.05499340079190185,8890548,2.8377571953936833,45890028493.66795,USD,13.330692720711205,6.8166,USD,,5.06217673599648,Non-energy minerals,Buy,90.87,USD,Precious metals
GRMN,Garmin Ltd.,0.996161973349434,2310688,3.6379168405708158,45166922195.534096,USD,26.113619891843673,8.9685,USD,18.14337654125831,1.27241673783091,Electronic technology,Neutral,234.2,USD,Telecommunications equipment
DHI,"D.R. Horton, Inc.",3.495540398740827,4364813,2.106562762260805,44751698635.170586,USD,14.784107622982303,10.6743,USD,-19.23199152542372,1.10892845827261,Consumer durables,Neutral,157.81,USD,Homebuilding
XYZ,"Block, Inc.",2.6633717737506832,8663548,1.5272018374620968,44507838536.63344,USD,58.09509011808577,1.2872,USD,-68.69116824362123,0,Commercial services,Strong buy,74.78,USD,Miscellaneous commercial services
VIK,Viking Holdings Ltd,2.597402597402606,2628136,1.1088368755420752,43317026812.18182,USD,36.18724862207657,2.6852,USD,117.98993343075175,0,Consumer services,Buy,97.17,USD,Hotels/Resorts/Cruise lines
HUM,Humana Inc.,-0.3729281767955864,3571218,2.5280498358566863,43300180173.25787,USD,38.59737368764649,9.3439,USD,-33.932220407412906,0.981561070289755,Health services,Neutral,360.65,USD,Managed health care
CLS,"Celestica, Inc.",-2.055892946341718,2079633,1.0788560945219818,42833230004.844124,USD,45.305018915265556,8.223150744,USD,137.55662783391023,0,Electronic technology,Strong buy,372.55,USD,Electronic components
CCL,Carnival Corporation Ltd.,3.2096288866599827,31480640,1.2531213401903258,42701790225.15948,USD,13.724879957318157,2.2492,USD,49.77691949124326,0.971817298347911,Consumer services,Strong buy,30.87,USD,Hotels/Resorts/Cruise lines
HEI,Heico Corporation,-0.06818249192184547,656137,1.1985060526531137,39548765522.961205,USD,60.206104552517374,5.5991,USD,30.878193590612646,0.0711954909522397,Electronic technology,Buy,337.1,USD,Aerospace & defense
HEI.A,Heico Corporation,-0.22567905214797046,393771,1.1581387592414545,39486435079.20086,USD,44.21782072118734,5.5991,USD,30.878193590612646,0.0969383633572986,Electronic technology,Buy,247.58,USD,Aerospace & defense
JBL,Jabil Inc.,-0.8267107579070944,2711644,2.1024474476139248,39234317152.43543,USD,46.366186646717786,8.0205,USD,55.92254903866715,0.0860492632031838,Producer manufacturing,Buy,371.88,USD,Industrial machinery
UAL,"United Airlines Holdings, Inc.",2.1497021497021453,6761751,1.2268719008754059,38403091376.11396,USD,10.556462621450175,11.2083,USD,2.1760137106184336,0,Transportation,Strong buy,118.32,USD,Airlines
TEVA,Teva Pharmaceutical Industries Limited,-3.316953316953322,12241543,2.166352225354346,37647597115.75852,USD,23.393029649996286,1.3457,USD,,0,Health technology,Strong buy,31.48,USD,Pharmaceuticals: generic
STLD,"Steel Dynamics, Inc.",-7.485284862843816,4526547,4.180912625606187,36040217454.56025,USD,26.769570247225676,9.3356,USD,23.396999537373596,0.812292425273098,Non-energy minerals,Buy,249.91,USD,Steel
WAT,Waters Corporation,-0.43697478991596705,1460782,1.764461320521344,34899179252.801346,USD,45.24612701605204,7.8557,USD,-28.76263885740195,0,Health technology,Buy,355.44,USD,Medical specialties
RVMD,"Revolution Medicines, Inc.",3.3086138049058746,4702503,1.9431001950660616,34651098941.899025,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,162.99,USD,Pharmaceuticals: other
HBAN,Huntington Bancshares Incorporated,0.05934718100889027,32706954,1.3740236355671318,34177422946.61127,USD,12.909647779479325,1.306,USD,0.6861460180402538,3.6773428232503,Finance,Strong buy,16.86,USD,Major banks
TSEM,Tower Semiconductor Ltd.,7.340995021150756,2524222,1.3870049723381683,32045094468.678543,USD,133.1816070599164,2.153,USD,19.213732004429676,0,Electronic technology,Buy,286.74,USD,Semiconductors
TECK,Teck Resources Ltd,-2.128953771289546,3082711,1.0318383952769437,31508865080.910053,USD,23.76448027643623,2.708243532,USD,453.8008787023556,0.549329817622501,Non-energy minerals,Neutral,64.36,USD,Other metals/Minerals
NTAP,"NetApp, Inc.",3.165170208642856,8151500,3.0145903733254813,31290370229.043148,USD,25.12032464059895,6.3578,USD,11.901577020557582,1.30236052845783,Electronic technology,Neutral,159.71,USD,Computer peripherals
AMRZ,Amrize Ltd,2.0464601769911495,3536007,1.0045112864829553,30593936438.71128,USD,26.48071954836858,2.0902,USD,-6.147007318934949,0.993676603432701,Non-energy minerals,Buy,55.35,USD,Construction materials
CNC,Centene Corporation,0.6266490765171546,11845954,2.057532343210509,30131492457.998352,USD,,-13.1443,USD,-295.7045441010065,0,Health services,Buy,61.02,USD,Managed health care
MTZ,"MasTec, Inc.",1.2669707396441812,1585332,1.637653557266462,30000184765.42856,USD,66.37296550759602,5.7201,USD,111.18289891456841,0,Industrial services,Strong buy,379.66,USD,Engineering & construction
MTSI,"MACOM Technology Solutions Holdings, Inc.",6.619269428781567,2361592,1.4586071267676932,29862928636.77495,USD,169.7060353798127,2.3064,USD,,0,Electronic technology,Buy,391.41,USD,Semiconductors
FSLR,"First Solar, Inc.",1.1381475667189862,3683108,1.5149367436823993,27690731593.11499,USD,16.648792526455882,15.4786,USD,31.587180141120463,0,Electronic technology,Buy,257.7,USD,Semiconductors
ATI,ATI Inc.,2.2757289444275064,3100807,1.6991776312274476,27476956152.420704,USD,66.39625379237567,3.0324,USD,9.706595275134763,0,Non-energy minerals,Strong buy,201.34,USD,Other metals/Minerals
MKSI,MKS Inc.,9.456984323654586,2127039,2.049292530133297,27447911288.04431,USD,84.94001086911082,4.7842,USD,42.58210645526615,0.223933853384846,Producer manufacturing,Buy,406.37,USD,Industrial machinery
ENTG,"Entegris, Inc.",13.620185585356555,5933481,1.736253791693707,27262424365.999363,USD,103.03746397694525,1.735,USD,-15.096647908000968,0.22375118867819,Producer manufacturing,Buy,178.77,USD,Industrial machinery
MDB,"MongoDB, Inc.",-0.5796408616929092,3010064,2.078407462774166,26763725082.613014,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,332.75,USD,Packaged software
WSM,"Williams-Sonoma, Inc.",2.6090888537191868,2523918,2.0511635652103877,26719060582.668957,USD,25.399312745547952,8.9341,USD,1.1331220285261625,1.20747399964745,Retail trade,Buy,226.92,USD,Specialty stores
STRL,"Sterling Infrastructure, Inc.",2.8238746853413774,1101935,1.6764883439152056,26447609985.871414,USD,77.05470572984184,11.1853,USD,30.73659357613726,0,Industrial services,Strong buy,861.88,USD,Engineering & construction
