Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
C,"Citigroup, Inc.",-2.7753560011624483,8567833,0.788178639129332,229488916711.96036,USD,14.445320005613187,9.2639,USD,36.96699982257968,1.743679163034,Finance,Buy,133.82,USD,Major banks
BHP,BHP Group Limited,-1.6558514208995185,2231988,0.8695518359505282,224116035575.5187,USD,21.80005456213884,4.0321,USD,-9.901233464426177,2.94249272767957,Non-energy minerals,Neutral,87.9,USD,Steel
SAN,"Banco Santander, S.A. Sponsored",0.06830601092896028,16030309,1.3346436456093362,216304323732.25668,USD,11.543613584429913,1.2691,USD,38.608562691131496,1.36864754098361,Finance,Buy,14.65,USD,Major banks
SFTBY,Softbank Group Corp,-2.260198456449835,9942854,1.612689592951851,215597435348.60916,USD,6.132826011760637,2.891,USD,343.9496314496314,0.120358324145535,Communications,Buy,17.73,USD,Specialty telecommunications
CRWD,"CrowdStrike Holdings, Inc.",-1.1769751262746722,6799274,0.8783079997522907,211176792142.64435,USD,,-0.0471,USD,73.039496279336,0,Technology services,Buy,207.39,USD,Packaged software
APH,Amphenol Corporation,-0.9463539247561514,5170563,0.6358187240374893,210359325142.4782,USD,42.71122793841533,3.9945,USD,59.36564931178935,0.531235485369252,Electronic technology,Strong buy,170.61,USD,Electronic components
STX,Seagate Technology Holdings PLC,1.825322923381811,5552728,0.9139813370781464,193316433717.41287,USD,61.47830474268416,13.874,USD,104.84275800974459,0.350977723658764,Electronic technology,Buy,852.95,USD,Computer peripherals
SHOP,Shopify Inc.,2.2185246810870694,16680106,1.1697257406787107,191326202705.9793,USD,101.56732210563443,1.4516479999999998,USD,-19.900471515478106,0,Commercial services,Buy,147.44,USD,Miscellaneous commercial services
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",-3.0051672559151585,434250,0.6050465269284369,189838971057,USD,32.48474360142089,2.1958,USD,,0,Electronic technology,No rating,71.33,USD,Aerospace & defense
SNDK,Sandisk Corporation,-6.806368011847469,18988172,0.9961470997118319,186382819524.46677,USD,17.26575082379216,72.8946,USD,,0,Electronic technology,Buy,1258.58,USD,Computer peripherals
MRVL,"Marvell Technology, Inc.",-0.22746659084447834,16500948,0.6840032743220958,184383865474.63065,USD,71.94505194095133,2.9264,USD,,0.113733295422235,Electronic technology,Strong buy,210.54,USD,Semiconductors
ADI,"Analog Devices, Inc.",-0.1006116126982434,3533874,0.780616068527546,183782810791.07327,USD,56.07055816441776,6.7292,USD,83.19222497481829,1.10672773968069,Electronic technology,Buy,377.31,USD,Semiconductors
BA,Boeing Company (The),-3.330696531912236,6966770,0.9511168763411403,183516011031.78662,USD,105.7427816741051,2.1958,USD,,0,Electronic technology,Strong buy,232.19,USD,Aerospace & defense
RYCEY,Rolls Royce Holdings plc,-1.8553758325404406,1338365,0.39239788379892954,176138162560.911,USD,42.509787760148356,0.4853,USD,-45.126639529624605,0.665535975811405,Electronic technology,Strong buy,20.63,USD,Aerospace & defense
BX,Blackstone Inc.,-1.8966404469602385,3796410,0.636891192700767,165986851681.91794,USD,29.936963007829146,4.4577,USD,20.325532431775855,3.65360582224509,Finance,Buy,133.45,USD,Investment managers
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,1.299212598425204,1392180,0.7157140931486331,161351723228.64557,USD,14.785656821055051,1.7402,USD,42.091940883481676,1.89611811023622,Finance,Buy,25.73,USD,Major banks
SCCO,Southern Copper Corporation,-2.0152284263959386,1053399,0.9383775584486665,161051041302.7888,USD,28.568257163154154,6.7568,USD,55.9165589809858,1.83704512690355,Non-energy minerals,Sell,193.03,USD,Other metals/Minerals
UBS,UBS Group AG Registered,-1.362703005413472,1194294,0.5678002173749641,159995450237.10318,USD,18.337181151114326,2.8815770300000003,USD,40.501481459897725,1.9768520655435,Finance,Neutral,52.84,USD,Investment managers
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,0.24937655860349225,2371727,1.3184414206362836,156210200649.342,USD,12.49056771272582,2.2529,USD,14.331387972595788,3.09383683648023,Finance,Neutral,28.14,USD,Major banks
WDC,Western Digital Corporation,-13.03041392992661,16105034,2.011754492420673,155630869721.01715,USD,18.651223119056862,24.2086,USD,371.2870130628613,0.0963075678486816,Electronic technology,Buy,451.52,USD,Computer peripherals
IBKR,"Interactive Brokers Group, Inc.",-3.065134099616857,7288318,1.4796325928861362,145908166132.29996,USD,34.29004225464402,2.5086,USD,31.567629936539564,0.369055668244309,Finance,Buy,86.02,USD,Investment banks/Brokers
COF,Capital One Financial Corporation,-0.7354600009024029,2401456,0.5632494122068645,134966659467.31038,USD,77.55217146080089,2.8368,USD,-76.17936014778739,1.35360736362406,Finance,Strong buy,220,USD,Major banks
MFG,"Mizuho Financial Group, Inc. Sponosred",-0.09345794392523166,2940588,0.7076885600255121,130925888741.48438,USD,14.696178168820454,0.7274,USD,53.97967823878071,1.30285981308411,Finance,Buy,10.69,USD,Major banks
NEM,Newmont Corporation,1.0931057627768728,7889083,1.1501592222620314,111090776024.78578,USD,13.31304534491685,7.9193,USD,42.18029048995494,0.978041998274043,Non-energy minerals,Buy,105.43,USD,Precious metals
SNOW,Snowflake Inc.,0.3661153894710343,5913245,1.0235532644621712,110218800667.43468,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,318,USD,Packaged software
VRT,"Vertiv Holdings, LLC",-0.9966179751025336,5050409,0.5768330380739394,105937201089.17494,USD,62.26410824998868,4.4194,USD,111.13128224727693,0.0809527236094121,Electronic technology,Buy,275.17,USD,Electronic production equipment
ING,"ING Group, N.V.",-0.5846325167037886,1984880,0.6894453738336294,99093953440.989,USD,13.286947462420002,2.6876,USD,,2.99493040089087,Finance,Buy,35.71,USD,Major banks
FCX,"Freeport-McMoRan, Inc.",-1.7437671134169097,11520181,0.7959005657527446,98012827286.8203,USD,33.572976167027775,2.0308,USD,53.82517800333284,0.864677907479464,Non-energy minerals,Buy,68.18,USD,Other metals/Minerals
BCS,Barclays PLC,-0.9838369641602288,2115036,0.3525340264551032,95732523083.75801,USD,10.3992914606244,2.7098,USD,22.921297346337045,1.5705340829234,Finance,Buy,28.18,USD,Investment banks/Brokers
ITUB,Itau Unibanco Banco Holding SA,-0.3654080389768713,17816574,0.9688029666209794,93641161228.04721,USD,11.205479452054794,0.73,USD,7.892403192432752,6.48572021138977,Finance,Strong buy,8.18,USD,Major banks
CDNS,"Cadence Design Systems, Inc.",0.400510279763854,1470187,0.5394960705462485,93198502902.32755,USD,67.33118459273408,5.0262,USD,35.99761891877266,0,Technology services,Strong buy,338.42,USD,Packaged software
DASH,"DoorDash, Inc.",2.8899503063636707,8500549,2.193180284520705,92921382839.70618,USD,101.58140421072686,2.0994,USD,174.50313807531379,0,Transportation,Buy,213.26,USD,Air freight/Couriers
LYG,Lloyds Banking Group Plc,-0.9599999999999936,17143606,1.0024542684049957,91545015984.189,USD,14.469378214118748,0.4278,USD,,3.128528,Finance,Buy,6.19,USD,Major banks
ABNB,"Airbnb, Inc.",-0.5574136008918766,5429560,1.4968077643146667,91394173766.69342,USD,37.35067366191285,4.0599,USD,2.1538384117957854,0,Consumer services,Buy,151.64,USD,Hotels/Resorts/Cruise lines
CMI,Cummins Inc.,-0.9642445213379442,782135,0.6320080075006886,88653178106.29582,USD,33.42624456936421,19.2657,USD,-4.155514651012388,1.23029603998462,Producer manufacturing,Buy,643.98,USD,Auto parts: OEM
EMR,Emerson Electric Company,-3.422170246814798,3758388,0.9929921752474034,87524396742.55666,USD,34.28752485632498,4.5763,USD,-1.699102117970537,1.34947990398227,Electronic technology,Buy,156.91,USD,Electronic equipment/Instruments
BAM,Brookfield Asset Management Inc,1.0260307809234261,2362322,0.8705140550800358,87104582364.30621,USD,31.550492180557352,1.6852352,USD,10.894046478848692,3.50835976684289,Finance,Buy,53.17,USD,Investment managers
DDOG,"Datadog, Inc.",-19.0274393473885,14967346,3.3842396345331793,81618117363.2977,USD,611.929543634908,0.3747,USD,-18.825823223570197,0,Technology services,Strong buy,229.29,USD,Packaged software
ASX,"ASE Technology Holding Co., Ltd.",1.277868406742792,6523404,0.6367525075884817,80951184470.3047,USD,43.384579548101556,0.8586,USD,81.86824825248887,0.814915715062534,Electronic technology,Buy,37.25,USD,Semiconductors
NWG,NatWest Group plc,-0.9365244536940672,3736601,0.7323667072761669,76407436038.34651,USD,9.52,2,USD,29.483361388061635,4.44845473465141,Finance,Buy,19.04,USD,Major banks
GM,General Motors Company,-2.4899057873485857,5423954,0.7111936776443786,76285639854.44214,USD,43.851508120649655,1.9826,USD,-68.57106623125456,0.740242261103634,Consumer durables,Buy,86.94,USD,Motor vehicles
APO,"Apollo Global Management, Inc. (New)",-1.3488515492523616,2709573,0.6966074242802088,75655537465.56712,USD,84.16518708489511,1.5207,USD,-73.13820391436445,1.61284106674888,Finance,Buy,127.99,USD,Investment managers
DB,Deutsche Bank AG,-1.0778128286014632,1834839,0.8968460752453896,70491494685.57814,USD,9.971018940651337,3.7739372700000002,USD,14.97663972190941,3.04599451720987,Finance,Buy,37.63,USD,Investment banks/Brokers
SE,Sea Limited,-3.40266295361587,3994034,0.906940602481372,70380598666,USD,42.56624611726809,2.6077,USD,82.90664235112575,0,Retail trade,Strong buy,111,USD,Internet retail
BE,Bloom Energy Corporation,-2.2916399948790187,11724360,0.5265594654933416,67434981151.709114,USD,311.97710859790163,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,228.96,USD,Electronic production equipment
MPWR,"Monolithic Power Systems, Inc.",1.0126685768011565,625916,0.5707461373492506,66771599670.68854,USD,83.28512599274438,16.3184,USD,-57.50593725261448,0.529189010409118,Electronic technology,Buy,1359.08,USD,Semiconductors
COHR,Coherent Corp.,1.8280421668393148,5984148,1.020164039138689,65386576448.38438,USD,159.56268499952262,2.0946,USD,,0,Electronic technology,Buy,334.22,USD,Semiconductors
LITE,Lumentum Holdings Inc.,1.428121898675956,4065552,0.8398450011558954,65201071327.85668,USD,155.53905829513187,5.3881,USD,,0,Producer manufacturing,Strong buy,838.06,USD,Electrical products
TER,"Teradyne, Inc.",-1.1556537147846633,2626542,0.5796086414393713,60173991229.44492,USD,52.806398946314154,7.2887,USD,152.82528009989946,0.128405968309407,Electronic technology,Buy,384.89,USD,Electronic production equipment
KEYS,Keysight Technologies Inc.,0.27974525325873395,887069,0.7476329817203206,57584902155.00124,USD,55.51784360892345,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,336.96,USD,Electronic equipment/Instruments
CIEN,Ciena Corporation,-1.2401242570261461,1333688,0.6314469170274978,57153404084.94307,USD,134.3940352161901,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,403.76,USD,Telecommunications equipment
WPM,Wheaton Precious Metals Corp,2.0192151115453543,2397208,1.3359853062169866,56901872562.21186,USD,31.872067075409724,3.931342128,USD,196.8473199805999,0.581839633580705,Non-energy minerals,Strong buy,125.3,USD,Precious metals
ALAB,"Astera Labs, Inc.",4.104512765756993,4923400,0.8715037823076518,56821732037.95968,USD,163.62290227048373,2.026,USD,255.2516219533578,0,Electronic technology,Buy,331.5,USD,Semiconductors
MT,Arcelor Mittal NY Registry Shares NEW,-2.826808228268076,1170704,0.7211377268562364,55509626485.636566,USD,30.839861848201497,2.3742,USD,-27.529684686059642,0.648639681486397,Non-energy minerals,Buy,73.22,USD,Steel
F,Ford Motor Company,-2.4062278839349016,59036222,0.9394228585173375,54990982044.23637,USD,,-1.7311,USD,-320.88809493428613,4.24628450106157,Consumer durables,Buy,13.79,USD,Motor vehicles
NOK,Nokia Corporation Sponsored,-1.565762004175369,46925276,0.4556770949301298,54498395947.63392,USD,65.12430939226519,0.1448,USD,-24.544033350703483,1.2462108559499,Electronic technology,Buy,9.43,USD,Telecommunications equipment
NOKBF,Nokia Corp.,-2.577319587628866,9371,0.0050545307873298756,52745306718.59915,USD,66.5689579946212,0.141958058,USD,-32.29847623704099,1.65641268338855,Electronic technology,Buy,9.45,USD,Telecommunications equipment
EBAY,eBay Inc.,-0.9086819613135448,7035348,1.6088153322510295,48902160670.84822,USD,22.796233053917003,4.8315,USD,6.766402227476642,1.07962213225371,Retail trade,Neutral,110.14,USD,Internet retail
NBIS,Nebius Group N.V.,-13.292844422119737,26300773,1.0115180443554164,47783386190.91392,USD,63.35034864711574,2.9973,USD,,0,Technology services,Buy,189.88,USD,Packaged software
UMC,United Microelectronics Corporation (NEW),-0.4665629860031097,11945300,0.6596643020923099,47630603072.56242,USD,18.0620884289746,1.063,USD,117.16036772216545,1.58974598237429,Electronic technology,Sell,19.2,USD,Semiconductors
STM,STMicroelectronics N.V.,0.9664582148948229,6732807,0.46122512151588907,47599652864.77705,USD,106.02985074626866,0.5025,USD,-26.866540532673568,0.579874928936896,Electronic technology,Buy,53.28,USD,Semiconductors
VIK,Viking Holdings Ltd,-1.9120635507112576,2886404,1.3953261280256357,47377424480.40116,USD,39.54640250260688,2.6852,USD,117.98993343075175,0,Consumer services,Buy,106.19,USD,Hotels/Resorts/Cruise lines
XYZ,"Block, Inc.",-6.152019002375305,11645513,2.3792822819394974,47031418167.22731,USD,140.780331373597,0.5613,USD,-87.99281237298649,0,Commercial services,Strong buy,79.02,USD,Miscellaneous commercial services
FLEX,Flex Ltd.,0.6317689530686005,3038107,0.4811840232511078,45307271299.24639,USD,47.358869410765315,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,122.65,USD,Electronic production equipment
HUM,Humana Inc.,0.9400252872299533,1363196,0.7610077509469779,44098292833.23347,USD,34.778491202151635,10.5594,USD,-18.957127726526167,0.973008630641526,Health services,Buy,367.24,USD,Managed health care
TTWO,"Take-Two Interactive Software, Inc.",-1.038695670682388,3952874,2.0416254893885286,43467343153.59967,USD,,-1.6144,USD,93.64199183982105,0,Technology services,Strong buy,232.47,USD,Packaged software
CRDO,Credo Technology Group Holding Ltd,2.5820237724257717,3588889,0.6140538395241708,42970101130.60745,USD,92.92281635615775,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,230.43,USD,Information technology services
AXON,"Axon Enterprise, Inc.",-14.279151421680417,2175371,2.6481238716199114,42111362720.9146,USD,216.06219759315167,2.4181,USD,-40.224458013002746,0,Electronic technology,Strong buy,522.46,USD,Aerospace & defense
RVMD,"Revolution Medicines, Inc.",0.2584896097313689,1744635,0.9486111656351919,42053707602.369125,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,197.81,USD,Pharmaceuticals: other
UAL,"United Airlines Holdings, Inc.",-2.7417896956914634,2309166,0.5678114338625181,41910254745.3498,USD,12.067966428024,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,129.12,USD,Airlines
TEVA,Teva Pharmaceutical Industries Limited,0.259216589861761,4131954,0.6330806784199945,40393949024.29345,USD,58.53371447788801,0.5947,USD,,0,Health technology,Strong buy,34.81,USD,Pharmaceuticals: generic
CCL,Carnival Corporation Ltd.,-2.9659588810246125,13662394,0.6394947494979114,39432199703.37176,USD,12.966132228427309,2.2204,USD,20.346883468834697,1.01112234580384,Consumer services,Buy,28.79,USD,Hotels/Resorts/Cruise lines
IQV,"IQVIA Holdings, Inc.",-1.5335733954670638,1218356,0.6202977363558971,38257979913.20267,USD,28.831387920661896,8.0617,USD,16.773614148934634,0,Health technology,Buy,232.43,USD,Biotechnology
NTRA,"Natera, Inc.",-3.3646493336246484,1578832,1.4418915246113875,38006496286.59428,USD,,-1.6413,USD,-11.942436229709456,0,Health technology,Strong buy,265.38,USD,Biotechnology
NTAP,"NetApp, Inc.",2.615219721329044,2637018,1.0937202347438577,37574938902.09089,USD,30.11733618547296,6.3578,USD,11.901577020557582,1.11468381564845,Electronic technology,Neutral,191.48,USD,Computer peripherals
JBL,Jabil Inc.,1.7866635166263103,1022531,0.933167689302271,36116964579.11243,USD,43.01546295256281,8.0127,USD,55.77091312039503,0.0945012107967633,Producer manufacturing,Buy,344.67,USD,Industrial machinery
TECK,Teck Resources Ltd,0.10598031794096502,3263464,0.9026880734767153,32438634002.57217,USD,18.453043312072335,3.5831487999999996,USD,1046.4984693457184,0.54019014693172,Non-energy minerals,Neutral,66.12,USD,Other metals/Minerals
CNC,Centene Corporation,-4.164800716524843,5449309,0.8228681433782962,31714477675.55755,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,64.2,USD,Managed health care
ARES,Ares Management Corporation,-1.1447377835014827,1380494,0.4769119051271103,30677668713.739418,USD,63.96463126707096,2.1601,USD,24.846838515778522,3.53437790656078,Finance,Buy,138.17,USD,Investment managers
ON,ON Semiconductor Corporation,1.8463138733584732,9372542,0.7651612355878477,30494787425.615395,USD,50.437862202189315,1.553,USD,44.896435902220546,0,Electronic technology,Buy,78.33,USD,Semiconductors
MDB,"MongoDB, Inc.",-1.6898713997236723,1548563,1.1559529453356154,29759813142.655968,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,370,USD,Packaged software
ZM,"Zoom Communications, Inc.",0.6558028616852113,2015572,0.5979858491132815,29704425164.530006,USD,14.865360628072493,6.8145,USD,104.61506125390343,0,Technology services,Buy,101.3,USD,Packaged software
ILMN,"Illumina, Inc.",-3.077000050032524,4268799,1.8624385009687625,29251719285.677494,USD,36.102051845915874,5.3659,USD,-32.04022442595337,0,Health technology,Buy,193.72,USD,Medical specialties
P,"Everpure, Inc.",4.203486983520433,2224560,0.9498991562671989,29005654128.02747,USD,132.65430221951962,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,87.26,USD,Computer peripherals
NMR,Nomura Holdings Inc,-0.1007049345417904,643800,0.62852888509051,28427754683.73752,USD,11.518810961449141,0.8612,USD,4.743371442471409,2.92407854984894,Finance,Buy,9.92,USD,Investment managers
TEAM,Atlassian Corporation,-2.7797387927991455,6920284,1.5301298843439533,27957605482.109688,USD,,-0.8268,USD,49.81487101669196,0,Technology services,Strong buy,110.17,USD,Packaged software
NVT,nVent Electric plc,0.7775857812885827,1410549,0.49181584794928107,26431400616.79833,USD,45.111743418326476,3.6199,USD,3.016591251885366,0.512219205134535,Electronic technology,Strong buy,163.3,USD,Electronic components
FSLR,"First Solar, Inc.",3.099662162162151,3495684,1.294579875114337,26237674282.12981,USD,15.050488860394294,16.2214,USD,38.72032564821782,0,Electronic technology,Buy,244.14,USD,Semiconductors
HPQ,HP Inc.,-1.192145862552594,15756764,0.9881372214986303,25771250242.28822,USD,10.40005904930617,2.7096,USD,4.43228243274494,4.17040673211781,Technology services,Neutral,28.18,USD,Information technology services
AFRM,"Affirm Holdings, Inc.",-2.4085637823371995,2282895,0.735250069953421,25646533855.02587,USD,69.59287531806615,1.1004,USD,,0,Finance,Buy,76.58,USD,Finance/Rental/Leasing
SN,"SharkNinja, Inc.",-1.1970786887046327,2658805,1.4177111611431419,25463760346.313488,USD,36.763924645498754,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,179.93,USD,Electronics/Appliances
TSEM,Tower Semiconductor Ltd.,6.422279056550158,2186718,0.8838190303380198,25351764741.032963,USD,88.62856466690333,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,224.7,USD,Semiconductors
OKTA,"Okta, Inc.",-2.400707290533189,2075260,0.8445606830357969,24943092994.67458,USD,104.2344567112144,1.3768,USD,113.75562800807329,0,Technology services,Buy,143.51,USD,Packaged software
GPN,Global Payments Inc.,0.24005486968449213,4888968,1.4870913300882551,23987029343.589504,USD,31.209737694415775,2.8097,USD,-50.863048914849344,1.14311842706904,Finance,Buy,87.69,USD,Finance/Rental/Leasing
MTSI,"MACOM Technology Solutions Holdings, Inc.",14.491763455553027,2929896,1.8693632391025972,23013857237.256516,USD,130.78390565383282,2.3064,USD,,0,Electronic technology,Buy,301.64,USD,Semiconductors
LUV,Southwest Airlines Company,-3.7917606066817005,4137441,0.6538189115601668,22963432912.81041,USD,28.476098034457653,1.6484,USD,147.8796992481203,1.47571223611396,Transportation,Buy,46.94,USD,Airlines
ROKU,"Roku, Inc.",2.1162221012520313,3823585,1.2600718648471063,22261710132.810966,USD,112.85155662505639,1.3298,USD,,0,Technology services,Buy,150.07,USD,Packaged software
ENTG,"Entegris, Inc.",-1.9924424596358676,1905951,0.5485870354555793,21796920891.868774,USD,82.21902017291066,1.735,USD,-15.096647908000968,0.274819649604947,Producer manufacturing,Buy,142.65,USD,Industrial machinery
MRNA,"Moderna, Inc.",-4.257399342280691,5580973,1.1021545755081756,21502844386.313038,USD,,-7.9848,USD,-6.204860141255336,0,Health technology,Neutral,53.86,USD,Biotechnology
GH,"Guardant Health, Inc.",-3.4317931119009644,1512074,0.6710861503739923,21146631045.570904,USD,,-3.4997,USD,-4.599796760117153,0,Health technology,Strong buy,157.58,USD,Medical specialties
AS,"Amer Sports, Inc.",-1.6879934658317381,8004579,2.3880207714139385,20881394059.95508,USD,44.729344729344724,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,36.11,USD,Recreational products
MKSI,MKS Inc.,-6.959437879271804,2808464,1.5323679155311531,19676282655.815365,USD,60.89001295932444,4.7842,USD,42.58210645526615,0.300223570744171,Producer manufacturing,Buy,291.31,USD,Industrial machinery
FN,Fabrinet,4.161081536517179,666674,0.795153465713797,19489585227.473957,USD,46.77007471862291,11.6303,USD,29.62884529647794,0,Electronic technology,Buy,543.95,USD,Semiconductors
ITT,ITT Inc.,5.061740493923943,2630035,2.681700097743099,19168254499.04327,USD,37.80814671133839,5.671,USD,-9.760677232512245,0.722265778126225,Producer manufacturing,Buy,214.41,USD,Auto parts: OEM
LSCC,Lattice Semiconductor Corporation,0.3039513677811444,2262570,0.9640884847763314,18279293879.635254,USD,497.1031286210891,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,128.7,USD,Semiconductors
