Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
ROKU,"Roku, Inc.",2.025721330045992,2766716,0.8592221406044755,22712670413.994938,USD,65.4428107368781,2.3396,USD,,0,Technology services,Buy,153.11,USD,Packaged software
GH,"Guardant Health, Inc.",6.917121462114467,2162534,0.9430117214623084,22609370477.187458,USD,,-3.4997,USD,-4.599796760117153,0,Health technology,Strong buy,168.48,USD,Medical specialties
PAAS,Pan American Silver Corp.,6.597294484911555,5276209,1.49953543526754,21581547800.977444,USD,16.514628201751616,3.101492772,USD,268.102187123853,1.27300148367953,Non-energy minerals,Strong buy,51.22,USD,Precious metals
AS,"Amer Sports, Inc.",2.021600664635846,6132250,1.6316445463054323,21303533087.514816,USD,45.63359345968042,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,36.84,USD,Recreational products
MKSI,MKS Inc.,4.6960282860183336,1224058,0.5995645036426471,20600285880.38148,USD,48.60940662703409,6.2743,USD,59.46880162663618,0.322680306203014,Producer manufacturing,Buy,304.99,USD,Industrial machinery
FN,Fabrinet,3.388179060575411,709457,0.8185069228885136,20149928855.527233,USD,48.35472859685477,11.6303,USD,29.62884529647794,0,Electronic technology,Buy,562.38,USD,Semiconductors
ITT,ITT Inc.,-0.5969870808264545,813903,0.7002649192487138,19053822651.089737,USD,41.813972651115336,5.0971,USD,-19.879593825646822,0.687467935264213,Producer manufacturing,Buy,213.13,USD,Auto parts: OEM
U,Unity Software Inc.,5.3663317814261156,18519506,1.3799312790794558,18771005789.193825,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,43,USD,Packaged software
RBRK,"Rubrik, Inc.",6.465721040189125,4043054,1.6587516319079487,18538951390.975887,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,90.07,USD,Information technology services
OWL,Blue Owl Capital Inc.,3.577661431064558,34383219,1.4538299479602976,18506425156.65183,USD,150.063211125158,0.0791,USD,42.266187050359726,7.89703315881326,Finance,Buy,11.87,USD,Investment managers
LSCC,Lattice Semiconductor Corporation,1.0334110334110433,1441294,0.6017689567509068,18468194032.896816,USD,502.24024719969094,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,130.03,USD,Semiconductors
JHX,James Hardie Industries plc.,7.964285714285715,12171981,1.4810033465349923,17543579377.050358,USD,140.5392840539284,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,30.23,USD,Construction materials
GEN,Gen Digital Inc.,3.8078291814946623,11163755,2.470898740971554,17460493876.202137,USD,16.93272189005631,1.7227,USD,79.82254697286012,1.77935943060498,Technology services,Buy,29.17,USD,Packaged software
BBY,"Best Buy Co., Inc.",2.474381404648843,3512830,1.0086943437878808,17282903144.813797,USD,15.170576481906313,5.4052,USD,32.098343027518446,4.77380654836291,Retail trade,Neutral,82,USD,Electronics/Appliance stores
GMAB,Genmab A/S,4.760308414347978,3507360,1.7469989519082174,17227228681.932503,USD,23.565341980242817,1.3261,USD,-24.78162223482699,0,Health technology,Strong buy,31.25,USD,Biotechnology
BEN,"Franklin Resources, Inc.",-0.6764705882352849,3450228,0.6000552327384778,17157757058.012354,USD,23.022907008453778,1.4668,USD,181.2655800575264,3.85294117647059,Finance,Neutral,33.77,USD,Investment managers
SWK,"Stanley Black & Decker, Inc.",2.820665083135386,2721546,0.9689455960217755,15689119633.804928,USD,25.332227938845676,4.1011,USD,30.0409043345911,3.28582739509105,Consumer durables,Buy,103.89,USD,Tools & hardware
ONTO,Onto Innovation Inc.,14.737625604763686,2093876,1.608389314715675,15335941664.909195,USD,115.3817365269461,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,308.3,USD,Electronic equipment/Instruments
CRBG,Corebridge Financial Inc.,-0.9703028521023178,3895977,0.7806814270964781,15013617799.009703,USD,19.146154283440396,1.7591,USD,,2.88150543957659,Finance,Strong buy,33.68,USD,Life/Health insurance
LOGI,Logitech International S.A. - Registered Shares,3.2630863358259683,937021,0.5954732212415599,15005479396.91385,USD,19.89146365871868,5.3455091,USD,16.328958034319864,1.48900969038052,Electronic technology,Neutral,106.33,USD,Computer peripherals
W,Wayfair Inc.,2.4310560199865487,3226521,0.6041510722492945,14600805782.044779,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,106.6,USD,Specialty stores
DOCN,"DigitalOcean Holdings, Inc.",1.5708091303280713,1768829,0.43805798665331913,14597500796.808475,USD,54.26847925864406,2.2877,USD,109.49633699633698,0,Technology services,Buy,124.15,USD,Packaged software
TTMI,"TTM Technologies, Inc.",0.6270397125151393,3551256,0.8971052971347926,14454917907.452387,USD,61.92904856472288,2.2156,USD,148.6365166647963,0,Electronic technology,Strong buy,137.21,USD,Electronic components
BAX,Baxter International Inc.,1.9992595335061056,8131258,0.848547410359514,14243239140.06479,USD,,-1.9279,USD,-626.1393596986817,0.740466493891151,Health technology,Neutral,27.55,USD,Medical specialties
AEG,Aegon Ltd. New York Registry Shares,0.7399577167018869,4872685,0.8900393518538391,14216866147.89184,USD,13.492850063712302,0.7063,USD,50.46868342564977,4.16419661733615,Finance,Buy,9.53,USD,Multi-line insurance
AUR,"Aurora Innovation, Inc.",4.129793510324474,21352157,0.7444761717704493,14149272032.466076,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,7.06,USD,Packaged software
EQH,"Equitable Holdings, Inc.",-1.2459267778416687,1986548,0.5376378541598713,14062803929.97048,USD,,-3.3102,USD,-366.9731429954029,2.12765957446809,Finance,Strong buy,51.52,USD,Life/Health insurance
IVZ,Invesco Ltd,-0.34711265383402645,3483218,0.6062517333136913,13942563488.680338,USD,,-0.6985,USD,-175.02685284640174,2.66645629536131,Finance,Buy,31.58,USD,Investment managers
AMKR,"Amkor Technology, Inc.",2.049483013293956,2898047,0.32955644423415437,13731967915.666914,USD,24.80143594345973,2.2285,USD,81.84414524683802,0.615306499261448,Electronic technology,Buy,55.27,USD,Semiconductors
PINS,"Pinterest, Inc.",1.5002143163309107,12423903,0.8883428035820115,13426157349.66481,USD,69.0177790731565,0.3431,USD,-87.73503967970258,0,Technology services,Buy,23.68,USD,Internet software/Services
ALLY,Ally Financial Inc.,-0.7716749886518461,2562804,0.8495437157150326,13299610271.761232,USD,10.297234914503745,4.2458,USD,175.80875665843834,2.72355878347708,Finance,Buy,43.72,USD,Finance/Rental/Leasing
JEF,Jefferies Financial Group Inc.,0.5326704545454495,1153925,0.553496543563561,13053869572.23757,USD,15.778180298174725,3.5885,USD,36.0156161164386,0,Finance,Buy,56.62,USD,Investment banks/Brokers
SMTC,Semtech Corporation,3.4426472770440615,2153511,0.9626496524778747,12987135839.41534,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,139.42,USD,Semiconductors
EMBJ,Embraer S.A.,1.5014597525371864,1234732,0.9963404179502257,12903847196.998001,USD,42.97992582563137,1.6987,USD,-21.6647452155868,0.774462672042263,Electronic technology,Strong buy,73.01,USD,Aerospace & defense
RVTY,"Revvity, Inc.",0.36764705882353094,1010458,0.5490982730589833,12791443712.172794,USD,54.07470288624788,2.1204,USD,-10.030549898166994,0.245098039215686,Health technology,Buy,114.66,USD,Medical specialties
SF,Stifel Financial Corporation,-0.359755366350878,673486,0.5688468015153008,12595530292.978296,USD,14.865106626592244,5.5896,USD,62.1301775147929,1.55095335172083,Finance,Buy,83.09,USD,Investment managers
OC,Owens Corning Inc,4.316069057104914,1106030,1.213291123063545,12418548628.391104,USD,,-8.1361,USD,-314.5313117996045,2.03187250996016,Process industries,Buy,157.1,USD,Containers/Packaging
ARWR,"Arrowhead Pharmaceuticals, Inc.",2.120470697891189,948229,0.5626577902133887,12380954632.395433,USD,,-2.2431,USD,-77.55877463785323,0,Health technology,Strong buy,87.65,USD,Biotechnology
ALGN,"Align Technology, Inc.",2.7087769103382917,869868,0.7640258220189118,12336780193.85557,USD,30.125769797900944,5.7645,USD,-2.7613778212610978,0,Health technology,Buy,173.66,USD,Medical specialties
HBM,Hudbay Minerals Inc.,4.9410870391486155,4748654,0.919137990530079,12262149796.03764,USD,16.703756548404957,1.6529216,USD,121.08299559063627,0.0812347684809098,Non-energy minerals,Strong buy,27.61,USD,Other metals/Minerals
CORT,Corcept Therapeutics Incorporated,2.612320518758678,737334,0.46965130651376263,11974059019.956184,USD,264.5569620253164,0.4187,USD,-62.739165257631036,0,Health technology,Buy,110.77,USD,Pharmaceuticals: major
HMY,Harmony Gold Mining Company Limited,9.141274238227139,5481320,2.1497771025826213,11406731537.9072,USD,13.602154249810123,1.4483,USD,57.458143074581436,1.80573961218837,Non-energy minerals,Buy,19.7,USD,Precious metals
CGNX,Cognex Corporation,-0.7272187592757419,2077458,0.944491681349206,11131796480.383347,USD,64.76568551510458,1.0328,USD,44.54863540937718,0.49718017215791,Electronic technology,Buy,66.89,USD,Electronic equipment/Instruments
ABVX,Abivax SA,0.7153846153846206,898919,0.9151672453406765,11077096741.032639,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,130.93,USD,Pharmaceuticals: other
VSAT,"ViaSat, Inc.",-1.9636541041590432,1873158,0.7612759518133868,11072785025.354555,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,80.38,USD,Telecommunications equipment
CHYM,"Chime Financial, Inc.",-6.8799999999999955,20532610,2.2803136801906656,11071156104.412802,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,29.1,USD,Packaged software
HUT,Hut 8 Corp.,-2.272476558190846,6814497,1.4243664231631974,10919556460.493216,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,88.59,USD,Data processing services
AAOI,"Applied Optoelectronics, Inc.",9.185316374174848,24018077,2.028116916199766,10883326640.26147,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,135.63,USD,Semiconductors
SANM,Sanmina Corporation,-1.4246815131770916,423955,0.37777869460220803,10865791950.375326,USD,36.28147538343146,5.5877,USD,19.620226066107215,0,Electronic technology,Buy,202.73,USD,Electronic production equipment
GSAT,"Globalstar, Inc.",0.19221528111486164,1030694,0.8320358680827584,10740996083.49832,USD,,-0.5068,USD,-29.915406306075372,0,Communications,Buy,83.4,USD,Wireless telecommunications
SWKS,"Skyworks Solutions, Inc.",5.655296229802516,3462394,0.4922034715587243,10626387022.894075,USD,36.58119658119658,1.9305,USD,-23.08152043987568,4.24895272292041,Electronic technology,Neutral,70.62,USD,Semiconductors
IAG,Iamgold Corporation,14.28571428571428,12264822,2.2108832120811983,10588959784.039146,USD,10.748552575972296,1.704415536,USD,27.076680576093082,0,Non-energy minerals,Buy,18.32,USD,Precious metals
AAL,"American Airlines Group, Inc.",-0.5614472863381262,34984569,0.5498118330880839,10551800812.57517,USD,,-0.4936,USD,-163.46104397017228,0,Transportation,Buy,15.94,USD,Airlines
FLS,Flowserve Corporation,1.665818921668365,1109401,0.4976108287625976,10162666499.515514,USD,28.0359084055125,2.8517,USD,29.30534143466038,1.09359104781282,Producer manufacturing,Buy,79.95,USD,Industrial machinery
SIRI,SiriusXM Holdings Inc.,0.10040160642570661,3770614,0.7508060093408968,10081670532.55221,USD,11.781156451867023,2.5388,USD,,3.6144578313253,Consumer services,Neutral,29.91,USD,Broadcasting
EGO,Eldorado Gold Corporation,5.538547175062628,2926874,0.970554618745622,9909249251.830717,USD,13.703319094216392,2.7672128,USD,35.921721788993125,0,Non-energy minerals,Neutral,37.92,USD,Precious metals
SARO,"StandardAero, Inc.",-2.6999999999999957,6297742,1.9563941092169292,9704856346.99,USD,30.136279165806318,0.9686,USD,143.91840846134474,0,Transportation,Strong buy,29.19,USD,Other transportation
VIAV,Viavi Solutions Inc.,-3.5723084503572373,7411639,1.227681328560338,9655275923.950235,USD,,-0.1552,USD,-201.04166666666666,0,Technology services,Strong buy,39.14,USD,Information technology services
LINE,"Lineage, Inc.",4.232283464566926,1277920,1.0602203006899995,9645796385.911417,USD,,-0.7201,USD,72.1732745961821,5.21653543307086,Finance,Neutral,42.36,USD,Real estate investment trusts
COMP,"Compass, Inc.",0,10171912,0.7536024948340517,9399185597,USD,236.02251407129455,0.0533,USD,,0,Finance,Buy,12.58,USD,Real estate development
LEVI,Levi Strauss & Co,0.45267489711933917,1053522,0.5395000805264509,9394201922.486418,USD,19.97545008183306,1.222,USD,20.72712902588421,2.38683127572016,Consumer non-durables,Buy,24.41,USD,Apparel/Footwear
GGB,Gerdau S.A.,-1.984126984126977,8094235,0.5915200095529093,9266470257.926401,USD,22.51595259799453,0.2194,USD,-21.530758226037197,2.22065476190476,Non-energy minerals,Strong buy,4.94,USD,Steel
SYRE,"Spyre Therapeutics, Inc.",1.4407271320827644,526590,0.5911475710176373,9250309741.638077,USD,,-2.18,USD,28.51287096245286,0,Health technology,Strong buy,104.91,USD,Pharmaceuticals: major
RGEN,Repligen Corporation,2.797290516808836,950494,0.7054429441492731,9249798154.184647,USD,223.38830584707645,0.7337,USD,,0,Health technology,Strong buy,163.9,USD,Pharmaceuticals: major
ESI,Element Solutions Inc.,-1.431173562321096,2104657,0.39519478983411377,9231011468.4382,USD,51.61466139801063,0.7339,USD,-25.906108026249374,0.832682799895915,Process industries,Strong buy,37.88,USD,Chemicals: major diversified
AVTR,"Avantor, Inc.",3.110773899848256,6217802,0.38627410947020147,9191716653.95372,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,13.59,USD,Medical specialties
FORM,"FormFactor, Inc.",1.8921968579116457,635770,0.36833077223802035,9170592132.677025,USD,80.4812834224599,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,117.39,USD,Semiconductors
CRNX,"Crinetics Pharmaceuticals, Inc.",0.1906577693040951,1899404,0.762595649464016,8917963813.420399,USD,,-5.0453,USD,-22.68206686930092,0,Health technology,Neutral,84.08,USD,Pharmaceuticals: major
WAL,Western Alliance Bancorporation,0,1198796,1.4775671088618578,8873173813,USD,9.163117690799702,8.8758,USD,16.700852003786686,2.01647608508545,Finance,Buy,81.33,USD,Regional banks
QRVO,"Qorvo, Inc.",3.933703975663485,1000062,0.6378133135402368,8740999655.509912,USD,22.98999930389586,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,99.08,USD,Semiconductors
MTCH,"Match Group, Inc.",1.7754711827369534,3252788,0.9575108018408367,8553069643.240645,USD,13.156315101867872,2.8321,USD,39.471092287993685,2.13056541928435,Technology services,Buy,37.26,USD,Internet software/Services
PRMB,Primo Brands Corporation,-1.4219991635299032,4833754,0.9791628643004453,8540684537.079046,USD,86.21068032187273,0.2734,USD,,1.84023421162693,Consumer non-durables,Strong buy,23.57,USD,Beverages: non-alcoholic
CMC,Commercial Metals Company,1.9541321753290783,897137,0.8733875828313744,8311206657.471027,USD,14.159442140972484,5.306,USD,1609.9581050596196,1.03134753697924,Non-energy minerals,Buy,75.13,USD,Steel
KMX,CarMax Inc,0.2066827419910393,1339502,0.5253062320952021,8256387238.846709,USD,38.2914308279584,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,58.18,USD,Specialty stores
IMVT,"Immunovant, Inc.",0.5284348263714163,812861,0.8424791113921928,8245773981.017866,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Buy,39.95,USD,Biotechnology
TTAN,"ServiceTitan, Inc.",0.28040658955484854,1069314,0.8159574868289031,8187973582.216964,USD,,-1.4589,USD,59.33493143048278,0,Technology services,Strong buy,85.83,USD,Packaged software
ALGM,"Allegro MicroSystems, Inc.",3.0973972441408666,1606580,0.5677395662155627,8158818248.368627,USD,582.8229027962717,0.0751,USD,,0,Electronic technology,Strong buy,43.77,USD,Semiconductors
BRKR,Bruker Corporation,4.173980885508081,2063469,0.6868033717143529,8137511031.807488,USD,,-0.2404,USD,-145.78175585602744,0.390091671542813,Health technology,Buy,53.41,USD,Medical specialties
IBRX,"ImmunityBio, Inc.",4.371584699453543,9363203,0.8732904727968407,8097149550.136611,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,7.64,USD,Pharmaceuticals: major
SNEX,StoneX Group Inc.,-1.32633945297863,1174692,1.1893264237793202,7941405806.868192,USD,17.06097276567075,3.8591,USD,47.982974154459704,0,Finance,Buy,65.84,USD,Investment banks/Brokers
AVT,"Avnet, Inc.",-0.27892561983470665,1577778,1.2288686438866125,7917784534.143389,USD,37.59834852379839,2.5674,USD,-28.015476924802336,1.44628099173554,Distribution services,Neutral,96.53,USD,Electronics distributors
ETSY,"Etsy, Inc.",3.9995137369316702,5142908,1.7048936993188657,7851929218.977631,USD,50.32945052359101,1.6998,USD,35.9404990403071,0,Retail trade,Neutral,85.55,USD,Internet retail
VSXY,Victorias Secret & Co.,5.367835757057325,1466670,0.8567659254996209,7833114015.674724,USD,40.352170352170354,2.442,USD,22.596515889351885,0,Retail trade,Buy,98.54,USD,Apparel/Footwear retail
ESTC,Elastic N.V.,7.376697641172261,2538478,1.4462541436665541,7807806561.53481,USD,21.467360237795816,3.4988,USD,,0,Technology services,Buy,75.11,USD,Packaged software
RIOT,"Riot Platforms, Inc.",-3.2531824611032594,12211574,0.6286385876705958,7759662588.203677,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,20.52,USD,Information technology services
OSCR,"Oscar Health, Inc.",5.12434061793519,10461699,1.8557455976659007,7418666280.418236,USD,20.376862401402278,1.3692,USD,,0,Health services,Neutral,27.9,USD,Managed health care
VNO,Vornado Realty Trust,1.4381099126861898,991775,0.49159435731810525,7375460883.063688,USD,1592.741935483871,0.0248,USD,-99.38629052214797,1.90035952747817,Finance,Neutral,39.5,USD,Real estate investment trusts
HIMS,"Hims & Hers Health, Inc.",6.5070802427511785,8245592,0.5171794587053384,7311748740.869859,USD,,-0.0819,USD,-111.92139737991266,0,Health services,Neutral,31.59,USD,Medical/Nursing services
TWST,Twist Bioscience Corporation,6.041437477081045,1561519,0.8808612309286556,7253367875.1999445,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Strong buy,115.67,USD,Biotechnology
GLBE,Global-E Online Ltd.,3.169185763042411,1154509,0.8771888235846086,7108380106.98196,USD,63.562631420847104,0.6658,USD,,0,Retail trade,Strong buy,42.32,USD,Internet retail
CLF,Cleveland-Cliffs Inc.,0.24529844644316728,12625541,0.4198248026626998,6994820617.532296,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,12.26,USD,Steel
LGN,Legence Corp.,1.2112631744533635,419805,0.2830563464212408,6951160537.552305,USD,,,,,0,Industrial services,Strong buy,64.34,USD,Engineering & construction
HNGE,"Hinge Health, Inc.",11.55094905094905,2546049,1.4410629610138277,6912367059.305194,USD,68.7894655783151,1.2986,USD,,0,Technology services,Strong buy,89.33,USD,Packaged software
MXL,"MaxLinear, Inc",6.80911680911681,2008910,0.4714689815133166,6800174633.195726,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,74.98,USD,Semiconductors
ST,Sensata Technologies Holding plc,0.7338657457371108,1170854,0.5702471353075403,6792158768.729766,USD,77.0767960363336,0.6055,USD,-19.949762030671593,1.03604575868768,Electronic technology,Buy,46.67,USD,Electronic equipment/Instruments
ROAD,"Construction Partners, Inc.",19.548722044728432,1970731,2.567740400538791,6769470520.278754,USD,52.637594513803414,2.2748,USD,95.47993469107159,0,Industrial services,Buy,119.74,USD,Engineering & construction
CORZ,"Core Scientific, Inc.",-0.19002375296911708,8419756,0.48477281022351687,6751362054.523041,USD,,-4.4282,USD,-658.2534246575343,0,Technology services,Strong buy,21.01,USD,Packaged software
BTG,B2Gold Corp,22.982885085574583,69233885,3.2622236442493078,6702060273.87108,USD,9.447159015782578,0.5324352,USD,,1.9294425087108,Non-energy minerals,Buy,5.03,USD,Precious metals
FND,"Floor & Decor Holdings, Inc.",4.500750125020829,2439640,0.7667928206034695,6675856239.886646,USD,29.24928848038072,2.1433,USD,9.957931459060124,0,Retail trade,Neutral,62.69,USD,Home improvement chains
ZETA,Zeta Global Holdings Corp.,4.225352112676064,9182170,0.7926206741339324,6640222655.774649,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,26.64,USD,Packaged software
LYFT,"Lyft, Inc.",7.116564417177915,21823809,1.8197556297952604,6629256587.109202,USD,2.441958041958042,7.15,USD,3166.3316582914576,0,Transportation,Buy,17.46,USD,Other transportation
TXG,"10x Genomics, Inc.",14.100877192982455,5236537,2.018752036471361,6605530413.945833,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,52.03,USD,Biotechnology
URBN,"Urban Outfitters, Inc.",-0.9656237929702587,911327,1.145150607409444,6587050663.973736,USD,14.763065466479857,5.2103,USD,9.171101705569301,0,Retail trade,Buy,76.92,USD,Apparel/Footwear retail
GTLB,GitLab Inc.,9.220852017937217,9973483,2.91310369346602,6582033174.753365,USD,,-0.1495,USD,-249.94984954864594,0,Technology services,Neutral,38.97,USD,Packaged software
SSRM,SSR Mining Inc.,10.462287104622876,4175209,1.1741694636279913,6480238197.995135,USD,29.314638870952862,1.0841,USD,41.490472461498314,0,Non-energy minerals,Strong buy,31.78,USD,Precious metals
CAI,"Caris Life Sciences, Inc.",13.699999999999992,9363552,1.7510975506557345,6426214492.119,USD,61.07977437550362,0.3723,USD,,0,Health technology,Buy,22.74,USD,Biotechnology
ZGN,Ermenegildo Zegna N.V.,0.7432432432432394,382704,0.35559021086269815,6311305014.099323,USD,34.901685393258425,0.4272,USD,30.243902439024396,0.924324324324324,Consumer non-durables,Buy,14.91,USD,Apparel/Footwear
AUGO,Aura Minerals Inc.,12.951394179491087,1304318,1.5550895663430921,6211295386.203565,USD,21.033964191470645,3.5243,USD,,3.42831022398293,Non-energy minerals,Strong buy,74.13,USD,Other metals/Minerals
FBIN,"Fortune Brands Innovations, Inc.",0.8540218470705059,2600051,0.936430441834512,6061683327.787487,USD,41.124068675089084,1.2348,USD,-61.18079788739036,2.02581926514399,Producer manufacturing,Neutral,50.78,USD,Building products
NTSK,"Netskope, Inc.",10.311572700296727,5373256,1.5364750754754204,6006344508.929524,USD,,-1.8238,USD,-105.80004513653805,0,Technology services,Strong buy,14.87,USD,Packaged software
TAL,TAL Education Group,-0.6420545746388449,2596906,0.35220999017885823,6000121986,USD,7.645750988142293,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,12.38,USD,Miscellaneous commercial services
ELF,"e.l.f. Beauty, Inc.",6.694832629184262,3604555,1.2040445391809889,5804708760.825153,USD,100.12198841110094,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,98.49,USD,Household/Personal care
AXTI,AXT Inc,17.83956365571371,19047369,1.3400887214838801,5795185785.689504,USD,4589.637305699482,0.0193,USD,,0,Electronic technology,Strong buy,88.58,USD,Electronic production equipment
ACMR,"ACM Research, Inc.",6.1028108381868735,1412451,1.29656767124696,5791375626.781464,USD,63.71170075268,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,83.8,USD,Industrial machinery
TVTX,"Travere Therapeutics, Inc.",-1.809447558046441,1226232,0.5718170563325827,5780089366.685668,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,61.32,USD,Pharmaceuticals: major
PRM,"Perimeter Solutions, SA",-5.595716198125846,1501291,0.6672675799926975,5771600568.853548,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,35.26,USD,Chemicals: major diversified
MDA,MDA Space Ltd.,0.9632224168126252,1803837,1.543548164338043,5608227891.588652,USD,59.180611836163436,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,34.59,USD,Electronic production equipment
ALK,"Alaska Air Group, Inc.",-1.4401262576444998,2017920,0.7695124617340182,5575691669.406984,USD,,-1.5712,USD,-163.86472644500446,0,Transportation,Buy,49.96,USD,Airlines
GTX,Garrett Motion Inc.,-2.0347883163767557,2871693,1.3334367569282857,5566828109.517559,USD,16.33200196968868,1.8277,USD,27.793315620192992,0.984574991795208,Producer manufacturing,Buy,29.85,USD,Auto parts: OEM
ENPH,"Enphase Energy, Inc.",5.545752457776647,5390879,0.9105379662148545,5532895740.320141,USD,41.492418987216325,1.0091,USD,-20.50575074838506,0,Producer manufacturing,Neutral,41.87,USD,Electrical products
VSH,"Vishay Intertechnology, Inc.",8.023184868822439,4669240,0.7453601956769256,5431120282.858145,USD,185.00522466039706,0.1914,USD,,1.2202562538133,Electronic technology,Buy,35.41,USD,Electronic production equipment
SHC,Sotera Health Company,-0.2644103648863073,3375781,1.1068688586474478,5378249429.505023,USD,33.16918747801618,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.86,USD,Medical specialties
CAKE,The Cheesecake Factory Incorporated,-0.24228869630044275,1231708,0.5607156865351537,5326875487.089273,USD,29.054934317663662,3.6844,USD,13.376619380250496,1.06234274531731,Consumer services,Neutral,107.05,USD,Restaurants
IRDM,Iridium Communications Inc,3.353342993169111,828919,0.6213399947889291,5290601951.374456,USD,56.89380127620784,0.8776,USD,-12.336429927080216,1.17987994204099,Communications,Neutral,49.93,USD,Specialty telecommunications
BB,BlackBerry Limited,2.2779043280182356,10273259,0.7358845283093352,5263182035.168832,USD,92.3603204430004,0.09722790000000002,USD,,0,Technology services,Neutral,8.98,USD,Packaged software
RNG,"RingCentral, Inc.",1.9249433840181134,2932991,0.8920200487063297,5261723347.284535,USD,50.18317935648295,1.2556,USD,,0.242639922355225,Technology services,Neutral,63.01,USD,Packaged software
RELY,"Remitly Global, Inc.",-5.823370613189349,4409777,1.4338234266081014,5169324598.472813,USD,17.575932057003026,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,24.42,USD,Miscellaneous commercial services
ADT,ADT Inc.,-0.13071895424837482,6192610,0.6617543795606943,5163224817.333333,USD,10.578787039601218,0.7222,USD,8.194756554307112,2.87581699346405,Commercial services,Buy,7.64,USD,Miscellaneous commercial services
CENX,Century Aluminum Company,11.490750816104448,3739238,2.0247785935339437,5070440399.212621,USD,15.317685752728359,3.3445,USD,194.90344766775414,0,Non-energy minerals,Strong buy,51.23,USD,Aluminum
ACAD,ACADIA Pharmaceuticals Inc.,2.6713532513181075,1782652,0.9207387698171153,5033044125.234798,USD,13.155287335615204,2.2204,USD,66.84700931770365,0,Health technology,Buy,29.21,USD,Pharmaceuticals: major
TREX,"Trex Company, Inc.",1.5279785257072103,2002067,0.7235001462129685,5008711355.039232,USD,29.053415268258096,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,49.17,USD,Forest products
ANF,Abercrombie & Fitch Company,1.9370021723388853,688605,0.6972499228939935,5003899251.759776,USD,10.811381614315337,10.4168,USD,2.600267906390367,0,Retail trade,Buy,112.62,USD,Apparel/Footwear retail
GBTG,"Global Business Travel Group, Inc.",0.31813361611878194,1034205,0.6779816906495029,4941652647.900318,USD,58.904109589041106,0.1606,USD,,0,Consumer services,Neutral,9.46,USD,Other consumer services
DYN,"Dyne Therapeutics, Inc.",1.4296754250386436,1990980,0.7970866450694452,4902094014.296755,USD,,-3.3318,USD,13.706293706293716,0,Health technology,Strong buy,26.25,USD,Biotechnology
PAY,"Paymentus Holdings, Inc.",-3.863409770687929,705269,0.4090831233932573,4857492042.853938,USD,58.56361979957486,0.6586,USD,50.88201603665521,0,Commercial services,Buy,38.57,USD,Miscellaneous commercial services
BILL,"BILL Holdings, Inc.",2.1063829787234085,1683249,0.713205380984732,4779646855.213405,USD,,-0.0013,USD,93.8388625592417,0,Technology services,Buy,47.99,USD,Packaged software
KLIC,"Kulicke and Soffa Industries, Inc.",0.7169644826825565,1044550,0.8228067813678198,4778515293.144828,USD,41.92955870872939,2.1777,USD,2656.5822784810125,0.904478270461063,Producer manufacturing,Buy,91.31,USD,Industrial machinery
