Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
PPG,"PPG Industries, Inc.",-2.909241607956904,1671618,1.0083547285693448,26110505615.520596,USD,16.782475393630282,6.9799,USD,18.227243470307247,2.35391628677994,Process industries,Buy,117.14,USD,Industrial specialties
WSM,"Williams-Sonoma, Inc.",-2.6542829474425567,2021045,1.8335447018859685,26039662525.232857,USD,24.753472649735283,8.9341,USD,1.1331220285261625,1.20609208557091,Retail trade,Buy,221.15,USD,Specialty stores
STRL,"Sterling Infrastructure, Inc.",-2.279192314866624,778279,1.1374797486457078,25721273074.28377,USD,74.93853539913995,11.1853,USD,30.73659357613726,0,Industrial services,Strong buy,838.21,USD,Engineering & construction
ZM,"Zoom Communications, Inc.",-5.083088954056688,4130747,1.0688530496573847,25625564879.542526,USD,12.824125027514858,6.8145,USD,104.61506125390343,0,Technology services,Buy,87.39,USD,Packaged software
JBHT,"J.B. Hunt Transport Services, Inc.",-4.49574726609963,1730461,1.8645430904488096,25200519393.207775,USD,41.37034227595709,6.4597,USD,17.295540383497958,0.636123222071332,Transportation,Buy,267.24,USD,Trucking
MKSI,MKS Inc.,1.3513144604296876,1196916,1.2091071859343387,25076435782.211407,USD,77.60127084988085,4.7842,USD,42.58210645526615,0.248423466462832,Producer manufacturing,Buy,371.26,USD,Industrial machinery
MRNA,"Moderna, Inc.",11.552346570397109,12447950,1.9544596818140048,24521391227.198555,USD,,-8.1462,USD,6.610262759664318,0,Health technology,Neutral,61.8,USD,Biotechnology
ILMN,"Illumina, Inc.",-3.1592403214024825,1592688,0.8084873178161349,24070317306.98521,USD,28.87400631601873,5.5098,USD,,0,Health technology,Buy,159.09,USD,Medical specialties
ENTG,"Entegris, Inc.",3.7794340742695005,2672241,0.7912067550645989,23994350096.514874,USD,90.68587896253602,1.735,USD,-15.096647908000968,0.263834839390542,Producer manufacturing,Buy,157.34,USD,Industrial machinery
XPO,"XPO, Inc.",-5.824427124655816,2041352,1.3347124945731514,23692160492.72777,USD,69.13931336942369,2.9186,USD,-10.196923076923074,0,Transportation,Buy,201.79,USD,Trucking
AFRM,"Affirm Holdings, Inc.",-5.3019145802650876,6220426,1.3720009660695636,23687377521.55523,USD,64.27662668120684,1.1004,USD,,0,Technology services,Buy,70.73,USD,Packaged software
CPAY,"Corpay, Inc.",-1.953547742597891,585916,1.1379899982364452,23094325321.501038,USD,21.121186942201128,16.7287,USD,17.324402987691553,0,Commercial services,Buy,353.33,USD,Miscellaneous commercial services
WST,"West Pharmaceutical Services, Inc.",-1.8174646519813122,670338,1.029037696289749,22860852923.31653,USD,43.25780362275248,7.4805,USD,17.468318650774957,0.263972328417987,Health technology,Strong buy,323.59,USD,Medical specialties
SNX,TD SYNNEX Corporation,0.6026018219843282,912037,1.3457434768764318,22815794179.570843,USD,23.578721742670336,12.0367,USD,50.41738521906475,0.652227854383042,Distribution services,Strong buy,283.81,USD,Electronics distributors
LUV,Southwest Airlines Company,-1.6234450769555198,6484303,1.0247588436633068,22806181556.213783,USD,29.727319062181444,1.5696,USD,86.39116494478093,1.5180265654649,Transportation,Neutral,46.66,USD,Airlines
SQM,Sociedad Quimica y Minera S.A.,-0.14438695704488577,1020795,0.7739118554961202,22468043918.904697,USD,29.173550813794073,2.8447,USD,35.236510577608755,0.79614968114547,Process industries,Buy,82.99,USD,Chemicals: specialty
CHRW,"C.H. Robinson Worldwide, Inc.",-2.217529039070759,1086899,0.8988519758387308,21830086165.115097,USD,37.48836079510951,4.9402,USD,18.025658790644343,1.31995776135164,Transportation,Buy,185.2,USD,Air freight/Couriers
AMKR,"Amkor Technology, Inc.",-0.13864818024262315,8460100,1.226779075810382,21423622038.41283,USD,49.30405019965774,1.753,USD,37.40398181533154,0.384078567302138,Electronic technology,Buy,86.43,USD,Semiconductors
PAAS,Pan American Silver Corp.,-2.8120184899845935,5765189,1.0526723352080878,21261321307.962063,USD,16.269584909417937,3.101492772,USD,268.102187123853,1.17938556701031,Non-energy minerals,Strong buy,50.46,USD,Precious metals
HPQ,HP Inc.,-4.569781803211196,20907149,1.281231173797331,21198637103.0844,USD,8.55476823147328,2.7096,USD,4.43228243274494,4.85302593659942,Technology services,Neutral,23.18,USD,Information technology services
TTMI,"TTM Technologies, Inc.",1.5632828940775507,1714948,0.8242746487582322,21050407255.641346,USD,110.18100777300647,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,202.7,USD,Electronic components
FN,Fabrinet,-0.6207166301039024,811125,1.010515465355998,20938183696.530144,USD,50.246339303371364,11.6303,USD,29.62884529647794,0,Electronic technology,Buy,584.38,USD,Semiconductors
IREN,IREN Limited,-1.8080432578573848,36100184,0.7691651700851917,20736988555.17506,USD,200.10330578512398,0.2904,USD,,0,Technology services,Buy,58.11,USD,Data processing services
IONQ,"IonQ, Inc.",-2.4438102033535576,19556463,0.6794167525231062,20414132861.144306,USD,,-0.1712,USD,88.51160917997584,0,Electronic technology,Buy,54.69,USD,Computer processing hardware
ROKU,"Roku, Inc.",-0.4784342152953944,11526137,1.5287322919968647,20388136740.44806,USD,103.24108888554669,1.3298,USD,,0,Technology services,Buy,137.29,USD,Packaged software
DKS,Dick's Sporting Goods Inc,-0.46925494709813353,1046620,0.9644203332706125,20122938673.144672,USD,21.37492394280499,10.5184,USD,-24.83420992453694,2.16366373013414,Retail trade,Buy,224.83,USD,Specialty stores
OKTA,"Okta, Inc.",-2.786617356153776,2987035,0.8346263790034494,19645445255.108715,USD,82.09616502033701,1.3768,USD,113.75562800807329,0,Technology services,Buy,113.03,USD,Packaged software
ALB,Albemarle Corporation,0.2709048221058266,2682591,1.1715692647777693,19643194811.168503,USD,,-3.4136,USD,69.31098964326812,0.975257359581001,Process industries,Buy,166.56,USD,Chemicals: specialty
LSCC,Lattice Semiconductor Corporation,-2.5229997212154838,1540281,0.851610075982381,19161918487.811546,USD,984.929577464789,0.142,USD,-61.776581426648725,0,Electronic technology,Buy,139.86,USD,Semiconductors
SN,"SharkNinja, Inc.",-1.9958908130319923,1174218,0.5930814188500326,18901460512.72762,USD,26.923076923076923,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,133.56,USD,Electronics/Appliances
BWXT,"BWX Technologies, Inc.",3.1178591377646807,1060592,1.2351431745072725,18604185656.10699,USD,54.14766818654507,3.7503,USD,19.235049120910563,0.528106433758188,Electronic technology,Buy,203.07,USD,Aerospace & defense
VTRS,Viatris Inc.,-1.9326683291770494,9687001,1.154541220025404,18318413637.57107,USD,,-0.259,USD,91.85252760388815,2.9925187032419,Health technology,Buy,15.73,USD,Pharmaceuticals: major
LII,"Lennox International, Inc.",-2.312948346677271,322417,1.0846631867769574,17960612436.498928,USD,23.236579908244078,22.2111,USD,-1.0059366754617562,0.984233339011603,Producer manufacturing,Buy,516.11,USD,Industrial machinery
SITM,SiTime Corporation,-1.1170166165347628,394879,0.754189949469069,17876195302.435974,USD,,-1.0106,USD,73.44997898276586,0,Electronic technology,Buy,677.21,USD,Semiconductors
NVMI,Nova Ltd.,0.6773320743067613,375231,0.6732233538967656,17621115600.336777,USD,69.53457163282455,7.9733,USD,21.042324508136993,0,Electronic technology,Buy,554.42,USD,Electronic equipment/Instruments
BEN,"Franklin Resources, Inc.",0.33152501506931714,6476755,1.4974252074631982,17298720749.586197,USD,25.43162719633308,1.309,USD,89.572773352643,3.91802290536468,Finance,Neutral,33.29,USD,Investment managers
WCC,"WESCO International, Inc.",-1.248842365223245,480587,0.907780870956762,17138276471.30615,USD,25.011017129859972,14.069,USD,6.428528201404019,0.52233884320714,Distribution services,Buy,351.88,USD,Wholesale distributors
GH,"Guardant Health, Inc.",1.389979582220834,2118855,1.005280575027577,17119974475.001022,USD,,-3.4003,USD,-0.6303640130216069,0,Health technology,Strong buy,129.11,USD,Medical specialties
ITT,ITT Inc.,-1.5559791849142202,1004749,1.1731246479017132,17081657969.482355,USD,33.692470463763,5.671,USD,-9.760677232512245,0.741408624864754,Producer manufacturing,Buy,191.07,USD,Auto parts: OEM
AA,Alcoa Corporation,-1.8132654684269136,5159898,0.933932879414868,16289920908.359789,USD,15.52682546469804,3.9757,USD,17.679966848212164,0.636233497693654,Non-energy minerals,Buy,61.73,USD,Aluminum
ONTO,Onto Innovation Inc.,0.8761663767199237,854199,0.6782229363165226,15864217317.29344,USD,148.0525509493524,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,318.92,USD,Electronic equipment/Instruments
WSO,"Watsco, Inc.",-1.2232101557280135,272949,0.8496757865638979,15651845664.626202,USD,31.961085935226375,12.0265,USD,-7.658228334062754,3.16081615870895,Producer manufacturing,Neutral,384.38,USD,Building products
BBY,"Best Buy Co., Inc.",-3.281291346917179,3874640,0.987372183944015,15407076871.835142,USD,13.524013912528675,5.4052,USD,32.098343027518446,5.04101614183646,Retail trade,Neutral,73.1,USD,Electronics/Appliance stores
MLI,"Mueller Industries, Inc.",0.21734405564008646,689800,1.3296178052362424,15295232352.72115,USD,18.124050102195906,7.6324,USD,39.06927590102401,0.79692820401362,Producer manufacturing,Buy,138.33,USD,Metal fabrication
LOGI,Logitech International S.A. - Registered Shares,-3.0119930422045282,925436,0.9614890510979239,14950441937.485226,USD,22.011349541333985,4.81297159,USD,16.300313301917438,1.44329896907217,Electronic technology,Buy,105.94,USD,Computer peripherals
VICR,Vicor Corporation,1.4697622168133422,476035,0.6820480109303052,14821704616.273079,USD,108.9018386416156,2.9859,USD,484.2105263157895,0,Electronic technology,Strong buy,325.17,USD,Electronic components
RRX,Regal Rexnord Corporation,-0.45387138812743943,1009250,1.081395054802112,14746491608.19449,USD,51.48993538189764,4.3022,USD,22.566308652175152,0.629128656810318,Producer manufacturing,Buy,221.52,USD,Electrical products
DECK,Deckers Outdoor Corporation,-4.039212126713264,2230787,1.3693104964632692,14682493887.659798,USD,15.018965492747652,7.0391,USD,11.11795163225358,0,Consumer non-durables,Buy,105.72,USD,Apparel/Footwear
MAS,Masco Corporation,-2.914438502673787,2685304,1.2593271105386759,14649955342.502941,USD,18.041339560767167,4.0252,USD,10.023233565668985,0,Producer manufacturing,Buy,72.62,USD,Building products
JHX,James Hardie Industries plc.,-4.057744830277016,11525520,1.4733370118437914,14269934936.568474,USD,114.31892143189214,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,24.59,USD,Construction materials
RBRK,"Rubrik, Inc.",0.08673026886381621,2728646,0.5395965236299881,14251549051.885511,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,69.24,USD,Information technology services
EVR,Evercore Inc.,-1.8084537185660756,311970,0.855707763058067,14198035227.942215,USD,20.70583987724524,17.7264,USD,69.76708550413733,0.912252541466025,Finance,Buy,367.04,USD,Investment banks/Brokers
RMBS,"Rambus, Inc.",-1.7964975845410596,2365854,0.8002246991032026,14068619410.471016,USD,61.84047913299743,2.1038,USD,10.152363998115096,0,Electronic technology,Buy,130.1,USD,Semiconductors
SMTC,Semtech Corporation,-7.048703508880509,2838307,0.9764290478445269,13991305240.14976,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,150.2,USD,Semiconductors
TOL,"Toll Brothers, Inc.",-2.3553206759313716,1786141,1.6351801842792164,13988870350.176289,USD,11.32535226189215,13.2146,USD,-1.9746602575514773,0.658967834540354,Consumer durables,Buy,149.66,USD,Homebuilding
ALLY,Ally Financial Inc.,-0.3504161191414731,3803970,1.056368184205405,13946799696.758652,USD,11.089717029418216,4.1029,USD,201.50646678424457,2.6281208935611,Finance,Buy,45.5,USD,Finance/Rental/Leasing
DY,"Dycom Industries, Inc.",-2.1919782922072484,651187,1.543083626991896,13855913202.22174,USD,43.89496717724289,10.511,USD,33.28514728446253,0,Industrial services,Strong buy,461.38,USD,Engineering & construction
WULF,TeraWulf Inc.,-0.5355230274901897,28272408,1.0620790722010671,13805539848.319172,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,27.86,USD,Data processing services
AAOI,"Applied Optoelectronics, Inc.",-2.031496984954042,10004708,0.6327266767262498,13427824493.339268,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,167.34,USD,Semiconductors
CRBG,Corebridge Financial Inc.,0.4450530640191681,5611199,0.9713256858270813,13400549431.228346,USD,49.3109243697479,0.595,USD,-52.616070717528075,3.32078055460459,Finance,Strong buy,29.34,USD,Life/Health insurance
HUT,Hut 8 Corp.,-2.14027000329273,4730699,1.2404472470505883,13385187997.608166,USD,,-2.9097,USD,-418.94060995184594,0,Miscellaneous,Strong buy,118.88,USD,Miscellaneous
EXEL,"Exelixis, Inc.",0.6525911708253288,2016149,0.9395221270700173,13181059590.985796,USD,17.38092870637367,3.0171,USD,36.87959350331185,0,Health technology,Buy,52.44,USD,Pharmaceuticals: major
APLD,Applied Digital Corporation,-1.5128593040847262,27043872,1.2695970263346812,13022517668.142208,USD,,-0.7392,USD,46.25954198473283,0,Technology services,Strong buy,45.57,USD,Data processing services
SANM,Sanmina Corporation,-2.5215820116442482,916295,1.2853629286851844,13011921689.490383,USD,51.408182280196506,4.7224,USD,9.26675767602212,0,Electronic technology,Buy,242.77,USD,Electronic production equipment
GLXY,Galaxy Digital Inc.,-0.42194092827004387,6735732,0.697873215138442,12882299365.738396,USD,,-0.4075,USD,84.4001225021055,0,Finance,Strong buy,33.04,USD,Investment banks/Brokers
SWK,"Stanley Black & Decker, Inc.",-2.540770503427092,2603158,1.7987881478181051,12820420977.385015,USD,33.78810226155359,2.4408,USD,3.6697247706421936,3.91160482155519,Consumer durables,Neutral,82.47,USD,Tools & hardware
EQH,"Equitable Holdings, Inc.",0.46367851622874995,4709026,1.1932605401966307,12809131987.712517,USD,,-2.8462,USD,-177.37392959086583,2.38463236917642,Finance,Strong buy,45.5,USD,Life/Health insurance
IVZ,Invesco Ltd,-1.4041095890410964,5777336,1.285659996689123,12762510335.60308,USD,,-1.4859,USD,-219.0338860850757,2.89383561643836,Finance,Buy,28.79,USD,Investment managers
JEF,Jefferies Financial Group Inc.,-0.2257336343115133,2269064,1.301384228849504,12650271561.106096,USD,20.944322220341853,2.9545,USD,2.373527373527366,2.57981296356014,Finance,Buy,61.88,USD,Investment banks/Brokers
BTSG,"BrightSpring Health Services, Inc.",0.4521359526036892,2259816,0.4923340934849942,12644929080.65934,USD,59.890314184792715,1.0758,USD,282.3027718550107,0,Health services,Strong buy,64.43,USD,Medical/Nursing services
ALGN,"Align Technology, Inc.",-3.336675579322643,843702,0.9286848348118287,12427893685.567623,USD,29.082102934522116,5.9669,USD,8.579903191760378,0,Health technology,Buy,173.53,USD,Medical specialties
CR,Crane Company,1.024006182678841,481373,0.9024803478287605,12077510864.78578,USD,38.277818448023424,5.464,USD,5.86069940908651,0.468531130753997,Electronic technology,Strong buy,209.15,USD,Aerospace & defense
VIAV,Viavi Solutions Inc.,-2.7345309381237617,5834758,1.0251419867362388,11939774625.97465,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,48.73,USD,Information technology services
TFII,TFI International Inc.,-5.348608837970532,628439,1.192121936413992,11882455690.640898,USD,40.48133343668869,3.571522668,USD,-18.05004845229443,1.18753026408039,Transportation,Buy,144.58,USD,Trucking
AUR,"Aurora Innovation, Inc.",-1.4657980456026036,32904014,0.9512719065758177,11865278343.127035,USD,,-0.4398,USD,7.215189873417711,0,Technology services,Buy,6.05,USD,Packaged software
ELAN,Elanco Animal Health Incorporated,-3.4667767230705726,6540812,1.1745598784528133,11682125571.557987,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,23.39,USD,Biotechnology
ARW,"Arrow Electronics, Inc.",-1.210876027277488,421886,0.8984014567406089,11555760058.459347,USD,16.1675490055802,13.978,USD,92.4125209922088,0,Distribution services,Neutral,225.99,USD,Electronics distributors
ARWR,"Arrowhead Pharmaceuticals, Inc.",5.865447419986949,3099969,2.465518778572964,11415052536.622864,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,81.04,USD,Biotechnology
SAIA,"Saia, Inc.",-6.818082359634145,709617,1.4503077129342439,11358203371.756554,USD,44.728494905997266,9.521,USD,-20.559694954568577,0,Transportation,Neutral,425.86,USD,Trucking
HBM,Hudbay Minerals Inc.,-3.1958762886597927,5318908,0.8279374042967815,11189604779.527132,USD,17.137011005246112,1.6438105800000002,USD,334.47928555762417,0.0491038546525902,Non-energy minerals,Strong buy,28.17,USD,Other metals/Minerals
ESI,Element Solutions Inc.,1.5484739676840162,3120807,1.2403483030759321,11023226512.870287,USD,73.8534356128611,0.6127,USD,-48.03663811381562,0.718132854578097,Process industries,Strong buy,45.25,USD,Chemicals: major diversified
AAON,"AAON, Inc.",2.06643196081434,766820,0.7723798994683333,10923746304.336754,USD,93.80979178390547,1.4216,USD,-25.31259850793317,0.306138068268789,Producer manufacturing,Buy,133.36,USD,Industrial machinery
RVTY,"Revvity, Inc.",-3.3590199565303354,858931,0.7479842208805031,10912777449.981031,USD,46.36678200692041,2.1097,USD,-16.586272339079542,0.276625172890733,Health technology,Buy,97.82,USD,Medical specialties
FORM,"FormFactor, Inc.",-0.20678836280663182,1075253,0.7377477777575755,10909770901.958426,USD,160.9175577785443,0.8697,USD,25.697355109119822,0,Electronic technology,Buy,139.95,USD,Semiconductors
BROS,Dutch Bros Inc.,-0.46948356807512076,2992270,0.7808246967179462,10829579663.061033,USD,103.67565862123362,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,65.72,USD,Restaurants
CIFR,Cipher Digital Inc.,0.5341472720335771,23493983,0.9628462904455107,10778445894.20641,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,26.35,USD,Data processing services
POWL,"Powell Industries, Inc.",0.4543901605739611,541339,0.926812431506339,10711997983.200102,USD,57.46252613887314,5.1169,USD,7.9150497722287865,0.122425691834643,Producer manufacturing,Buy,294.03,USD,Electrical products
FIVE,"Five Below, Inc.",0.9767171743836093,934977,0.44866319791097276,10575789406.9084,USD,24.128273704395216,7.9268,USD,66.15939294847608,0,Retail trade,Buy,191.26,USD,Discount stores
SNEX,StoneX Group Inc.,0.5761940864291061,1449891,1.5108034212579353,10513502887.68491,USD,23.667731173395655,5.6051,USD,42.496504385407405,0,Finance,Strong buy,132.66,USD,Investment banks/Brokers
SWKS,"Skyworks Solutions, Inc.",-2.8563427611313443,3922233,0.8435977871778688,10435166302.155138,USD,28.845834026276403,2.4052,USD,-6.057883841737297,3.97647717726127,Electronic technology,Neutral,69.38,USD,Semiconductors
RIOT,"Riot Platforms, Inc.",0.036469730123989824,11366011,0.7633898541502983,10372687845.156456,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,27.43,USD,Information technology services
GSAT,"Globalstar, Inc.",0.3260188087774359,1718448,1.0601252645149637,10304401902.543198,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,80.01,USD,Wireless telecommunications
CAVA,"CAVA Group, Inc.",0.859106529209622,2657728,0.8359210589593189,10255523880.321306,USD,169.06682027649768,0.5208,USD,-56.55655655655656,0,Consumer services,Buy,88.05,USD,Restaurants
AAL,"American Airlines Group, Inc.",-1.8459579885423356,130165937,1.0259530972017084,10198558757.308722,USD,50.342801175318314,0.3063,USD,-64.63865158162086,0,Transportation,Buy,15.42,USD,Airlines
IAG,Iamgold Corporation,-2.819237147595365,9174901,1.4568984680392485,10161239969.462296,USD,10.314386150960313,1.704415536,USD,27.076680576093082,0,Non-energy minerals,Buy,17.58,USD,Precious metals
FLS,Flowserve Corporation,-1.962489131784869,1557505,0.9338174099339747,10087808521.729723,USD,29.214938742273382,2.7017,USD,26.685735721654325,1.0557694696311,Producer manufacturing,Buy,78.93,USD,Industrial machinery
PL,Planet Labs PBC,0.035448422545189685,10733461,0.5265810917811488,10057678729.063454,USD,,-1.1479,USD,-216.83687551752686,0,Technology services,Buy,28.22,USD,Packaged software
ALGM,"Allegro MicroSystems, Inc.",1.294802026646646,4039724,1.8501457272499193,10052285978.565584,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,53.98,USD,Semiconductors
OC,Owens Corning Inc,-3.575601776115917,1146667,1.1402349347331702,9967795108.836176,USD,,-6.6945,USD,-340.3338718362951,2.3058346965802,Process industries,Buy,123.78,USD,Containers/Packaging
NUVL,"Nuvalent, Inc.",-0.024313153415998975,4844336,0.5953154114122676,9745183590.356432,USD,,-6.0582,USD,-37.65820627598901,0,Health technology,Neutral,123.36,USD,Pharmaceuticals: major
TKR,Timken Company (The),-0.6273167949814624,848398,0.757668689740906,9687534168.517254,USD,31.72002639543086,4.3947,USD,-5.161958609378696,1.00513259195894,Producer manufacturing,Buy,139.4,USD,Industrial machinery
SIMO,Silicon Motion Technology Corporation,8.645818593462572,1095452,1.2268674121001417,9487082597,USD,61.085585854366805,5.0277,USD,80.39827771797633,0.703976227536437,Electronic technology,Strong buy,307.12,USD,Semiconductors
SIRI,SiriusXM Holdings Inc.,0.2512562814070362,4322197,0.5325749099253817,9401794964.90201,USD,11.609443844043561,2.4058,USD,,3.87652548456569,Consumer services,Neutral,27.93,USD,Broadcasting
AG,First Majestic Silver Corp.,-4.479917610710612,14873184,1.1118826837063627,9158903837.89203,USD,31.835401330112244,0.58268466,USD,,0.178850532500918,Non-energy minerals,Buy,18.55,USD,Precious metals
GGAL,Grupo Financiero Galicia S.A.,2.03894195444526,1684432,1.2219395055678657,9122493323.112576,USD,102.33971997052322,0.5428,USD,-94.1542636827708,3.46444709772226,Finance,Buy,55.55,USD,Regional banks
CORZ,"Core Scientific, Inc.",1.068376068376071,13185247,1.2486617149373576,9021584347.064102,USD,,-1.1469,USD,77.29495377427594,0,Technology services,Strong buy,28.38,USD,Packaged software
EGO,Eldorado Gold Corporation,-1.558441558441556,6131856,2.1881095435040256,8902652999.211697,USD,12.128056351801032,2.812486932,USD,82.51682491064643,0,Non-energy minerals,Neutral,34.11,USD,Precious metals
VSAT,"ViaSat, Inc.",3.3626901521216883,2451166,0.7569681362702367,8815526118.895916,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,64.55,USD,Telecommunications equipment
CRL,"Charles River Laboratories International, Inc.",-1.3258293197683795,1025151,1.5756369554017482,8782903977.302776,USD,,-3.7603,USD,-478.50769230769237,0,Commercial services,Buy,182.34,USD,Miscellaneous commercial services
CORT,Corcept Therapeutics Incorporated,-2.3414167960817034,850651,0.8977796746888909,8775992632.991877,USD,233.57142857142858,0.35,USD,-69.62069264820762,0,Health technology,Strong buy,81.75,USD,Pharmaceuticals: major
COLB,"Columbia Banking System, Inc.",-2.6878238341968856,3700848,1.2666196322264542,8699185891.363342,USD,11.991221069433362,2.506,USD,5.841111627317635,4.76036269430052,Finance,Buy,30.05,USD,Regional banks
BIRK,Birkenstock Holding plc,-4.12497447416785,3393759,1.3058567061023123,8634390055.625895,USD,21.122008277847762,2.2228,USD,54.58654982961263,0,Consumer non-durables,Strong buy,46.95,USD,Apparel/Footwear
PRMB,Primo Brands Corporation,-2.789171452009843,2176242,0.6151976150626598,8599984595.14356,USD,150.57179161372298,0.1574,USD,,1.72272354388843,Consumer non-durables,Strong buy,23.7,USD,Beverages: non-alcoholic
GGB,Gerdau S.A.,-2.8138528138528116,12663783,0.7017429290070349,8418201866.377002,USD,30.134228187919465,0.149,USD,-47.256637168141594,2.42253246753247,Non-energy minerals,Strong buy,4.49,USD,Steel
LUMN,"Lumen Technologies, Inc.",-3.914590747330962,11152829,0.9129084732563894,8345519687.081851,USD,,-1.7458,USD,-452.1189120809614,0,Communications,Neutral,8.1,USD,Major telecommunications
BRKR,Bruker Corporation,-1.9175627240143374,1774970,0.5907862022762328,8331308709.302688,USD,,-0.2404,USD,-145.78175585602744,0.3584229390681,Health technology,Buy,54.73,USD,Medical specialties
QRVO,"Qorvo, Inc.",-1.9780447390223659,932306,0.8021988867378697,8330493831.976492,USD,26.12908568904594,3.6224,USD,515.9496684237375,0,Electronic technology,Neutral,94.65,USD,Semiconductors
ENS,EnerSys,0.4322893692104183,378635,0.7350504538507279,8314366370.739833,USD,29.50981154573969,7.7154,USD,-14.410276890308843,0.453242170269078,Producer manufacturing,Buy,227.68,USD,Electrical products
EMN,Eastman Chemical Company,-1.582969432314406,1180231,1.170588511256229,8246919001.233078,USD,20.86564055086217,3.4564,USD,-55.98344476281439,4.55786026200873,Process industries,Buy,72.12,USD,Chemicals: specialty
MTCH,"Match Group, Inc.",-3.313253012048195,3629864,1.3142680803989992,8236641110.873493,USD,13.476070528967254,2.6202,USD,29.26492353231376,2.10843373493976,Technology services,Buy,35.31,USD,Internet software/Services
VSH,"Vishay Intertechnology, Inc.",-0.13242840589306126,7749866,0.7947804807071343,8211280464.727032,USD,3770.625,0.016,USD,,0.66214202946532,Electronic technology,Buy,60.33,USD,Electronic production equipment
CAMT,Camtek Ltd.,-2.249780509218625,284783,0.6773242193538873,8202363122.535776,USD,213.39242932438907,0.8348,USD,-68.4206544354076,0,Electronic technology,Buy,178.14,USD,Electronic components
CMC,Commercial Metals Company,-4.524709870908852,1249279,1.2293379097656907,8119174405.459642,USD,16.30989241084356,4.4893,USD,645.6070420195981,0.964923718868171,Non-energy minerals,Buy,73.22,USD,Steel
CRUS,"Cirrus Logic, Inc.",-0.3048021895993908,386998,0.8043947199839703,8086057260.730967,USD,20.433740469694268,7.8434,USD,30.61883826272315,0,Electronic technology,Buy,160.27,USD,Semiconductors
LTH,"Life Time Group Holdings, Inc.",-0.8029825064525209,2088991,0.9556462490677378,7699828451.4321785,USD,20.313601127554616,1.7028,USD,77.70820288040076,0,Consumer services,Strong buy,34.59,USD,Other consumer services
NPO,Enpro Inc.,1.515955219297023,272638,1.2817441325832617,7682077328.000558,USD,179.1937709442145,2.0292,USD,-49.46078553460686,0.348976800022334,Producer manufacturing,Strong buy,363.62,USD,Industrial machinery
SYRE,"Spyre Therapeutics, Inc.",4.891499820165446,1537189,1.219056176353615,7597741082.600768,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,87.49,USD,Pharmaceuticals: major
JXN,Jackson Financial Inc.,-1.266168701038441,646231,1.0287349030206772,7559454852.872562,USD,,-6.0985,USD,-694.3377838417307,3.0060120240481,Finance,Neutral,108.39,USD,Life/Health insurance
HXL,Hexcel Corporation,1.4838906392926046,929883,1.304242631995442,7531404381.504218,USD,66.25746516257465,1.507,USD,-0.5543090933087096,0.711454416099197,Electronic technology,Buy,99.85,USD,Aerospace & defense
PRAX,"Praxis Precision Medicines, Inc.",4.9601554907677325,473606,0.8048786995527508,7527547426.094692,USD,,-13.3803,USD,-24.902451319007525,0,Health technology,Strong buy,270.01,USD,Pharmaceuticals: major
RAL,Ralliant Corporation,-2.2251308900523576,1776494,1.242812006506998,7525265992.268324,USD,,-11.0026,USD,,0.14543339150669,Electronic technology,Buy,67.23,USD,Electronic equipment/Instruments
OSCR,"Oscar Health, Inc.",-1.015406162464983,5062535,0.6104938690619872,7517049627.106443,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,28.27,USD,Managed health care
MIDD,The Middleby Corporation,-0.1514967882680887,796745,1.4845255292480848,7449992799.554478,USD,,-6.473,USD,-180.8670123055781,0,Producer manufacturing,Buy,164.77,USD,Industrial machinery
MXL,"MaxLinear, Inc",-1.8011612750325823,2161226,0.5832580453194037,7420673607.590355,USD,,-1.5146,USD,42.61574600287945,0,Electronic technology,Buy,82.87,USD,Semiconductors
