Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CTOS,"Custom Truck One Source, Inc.",0,769004,0.9076214905239026,2222729071,USD,104.0468583599574,0.0939,USD,,0,Finance,Strong buy,9.77,USD,Finance/Rental/Leasing
CLOV,"Clover Health Investments, Corp.",-0.9638554216867478,2759248,0.6929407835494018,2183056147.460241,USD,,-0.0402,USD,53.739930955120826,0,Finance,Buy,4.11,USD,Life/Health insurance
ALKT,"Alkami Technology, Inc.",-0.3434739941118758,1818038,1.6614812718967322,2171991492.8169775,USD,,-0.4274,USD,-12.949260042283296,0,Technology services,Strong buy,20.31,USD,Packaged software
VOYG,"Voyager Technologies, Inc.",-7.55208333333333,1056337,0.6133920577250055,2166531665.1302085,USD,,-2.324,USD,-21.592633286244954,0,Technology services,Buy,35.5,USD,Information technology services
GENI,Genius Sports Limited,-0.8684863523573236,4965343,1.1253350331782057,2137630149.599255,USD,,-0.6102,USD,-209.27521540800805,0,Technology services,Strong buy,7.99,USD,Internet software/Services
HAPN,"Happen, Inc.",-0.922909880564613,1287179,1.2630401554608788,2106186210.1927254,USD,10.99463823121875,1.6599,USD,159.03558052434454,0,Finance,Strong buy,18.25,USD,Major banks
KSS,Kohl's Corporation,3.977272727272723,4593240,1.3369560338798918,2075219933.4545455,USD,7.770370684896607,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,18.3,USD,Department stores
BHVN,Biohaven Ltd.,-1.2274368231046928,1308774,0.6335693677841585,2066278933.1176896,USD,,-4.646,USD,39.32824905975763,0,Health technology,Buy,13.68,USD,Pharmaceuticals: major
DV,"DoubleVerify Holdings, Inc.",-0.07513148009015617,1962351,0.4121298574976713,2061335073.0052588,USD,36.91368304190952,0.3603,USD,17.476361265079895,0,Technology services,Neutral,13.3,USD,Packaged software
TIC,"TIC Solutions, Inc.",-2.418506834910625,1147559,0.45809026856321855,2025084916.7949526,USD,,-0.5747,USD,,0,Commercial services,Buy,9.28,USD,Miscellaneous commercial services
