Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
TRU,TransUnion,0.9541236439680953,3981187,2.17880082049533,14891872651.154095,USD,21.416886177734643,3.6065,USD,93.1915577458753,0.627368971376291,Commercial services,Buy,77.24,USD,Financial publishing/Services
SWK,"Stanley Black & Decker, Inc.",3.1886916502301075,2158768,1.6130021195436992,14639251030.821167,USD,38.581612586037366,2.4408,USD,3.6697247706421936,3.63795748411133,Consumer durables,Neutral,94.17,USD,Tools & hardware
CRBG,Corebridge Financial Inc.,1.4062000639181889,3417174,0.871488668622864,14144237622.226591,USD,53.32773109243698,0.595,USD,-52.616070717528075,3.13199105145414,Finance,Strong buy,31.73,USD,Life/Health insurance
DOCN,"DigitalOcean Holdings, Inc.",-2.7035777885705063,2692157,0.7976398230397626,14052353281.408451,USD,52.54185426410805,2.2877,USD,109.49633699633698,0,Technology services,Buy,120.2,USD,Packaged software
AEG,Aegon Ltd. New York Registry Shares,0.32858707557502037,6460456,1.2300918170166888,13682343158.0405,USD,12.96899334560385,0.7063,USD,50.46868342564977,4.31470974808324,Finance,Buy,9.16,USD,Multi-line insurance
IVZ,Invesco Ltd,0.6014032743067148,7346154,1.5555299858645817,13347661691.36886,USD,,-1.4859,USD,-219.0338860850757,2.82325425993986,Finance,Buy,30.11,USD,Investment managers
ALLY,Ally Financial Inc.,1.7707362534948694,3378103,0.8892071885655338,13287441303.287977,USD,10.287813839559094,4.2458,USD,175.80875665843834,2.79589934762349,Finance,Buy,43.68,USD,Finance/Rental/Leasing
EQH,"Equitable Holdings, Inc.",1.2291666666666736,2844741,1.2057786001649249,13263037013.633541,USD,,-2.8462,USD,-177.37392959086583,2.3125,Finance,Strong buy,48.59,USD,Life/Health insurance
PINS,"Pinterest, Inc.",6.190691369182111,9332379,0.9885890189423632,13163696619.023949,USD,48.73496474491912,0.4822,USD,-82.48965066453627,0,Technology services,Buy,23.5,USD,Internet software/Services
ONTO,Onto Innovation Inc.,-3.774484630621385,1047702,1.0870305478137936,13049229069.372019,USD,121.78171858316696,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,262.33,USD,Electronic equipment/Instruments
JEF,Jefferies Financial Group Inc.,0.680272108843542,1626237,0.9237254815310799,12966259921.333334,USD,15.672286470670198,3.5885,USD,36.0156161164386,0,Finance,Buy,56.24,USD,Investment banks/Brokers
TTMI,"TTM Technologies, Inc.",-5.859523628338789,2250077,1.2049385151627754,12847291219.519062,USD,67.24465945534598,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,123.71,USD,Electronic components
ELAN,Elanco Animal Health Incorporated,2.0072260136491367,2709512,0.6085991865269518,12691013875.947412,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,25.41,USD,Biotechnology
W,Wayfair Inc.,12.295081967213108,4219502,1.4816951652163945,12477629465.040983,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,94.53,USD,Specialty stores
AUR,"Aurora Innovation, Inc.",4.36974789915966,28620357,1.3227946675438107,12179070703.058823,USD,,-0.4398,USD,7.215189873417711,0,Technology services,Buy,6.21,USD,Packaged software
RVTY,"Revvity, Inc.",-2.172535530008152,1349022,1.0803052513270361,12056265158.900606,USD,51.22529269564392,2.1097,USD,-16.586272339079542,0.25346247850095,Health technology,Buy,108.07,USD,Medical specialties
BAX,Baxter International Inc.,4.196428571428577,5445196,0.9894616047112165,12054386118.235714,USD,,-1.9532,USD,-77.70903466472569,0.892857142857143,Health technology,Neutral,23.34,USD,Medical specialties
ARWR,"Arrowhead Pharmaceuticals, Inc.",-0.08177570093457147,2403642,0.8691716955834656,12047499840.483995,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,85.53,USD,Biotechnology
ALGN,"Align Technology, Inc.",0.6197048169326259,1032713,1.3519957101154503,12035426016.051254,USD,28.16370309540968,5.9669,USD,8.579903191760378,0,Health technology,Buy,168.05,USD,Medical specialties
HUT,Hut 8 Corp.,-4.9095372306573255,3972842,0.9304779553909287,11776217587.485954,USD,,-2.9097,USD,-418.94060995184594,0,Technology services,Strong buy,104.59,USD,Data processing services
OC,Owens Corning Inc,0.779822959111975,503883,0.5598202382010488,11551787251.244204,USD,,-6.6945,USD,-340.3338718362951,2.07952789096529,Process industries,Buy,143.45,USD,Containers/Packaging
SMTC,Semtech Corporation,-3.494282083862774,2010964,0.9309214736783143,11319729871.125793,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,121.52,USD,Semiconductors
TECH,Bio-Techne Corp,0.02793296089386904,3796422,1.312190065848305,11213454073.05531,USD,102.87273771904626,0.6962,USD,-15.138956606533396,0.446927374301676,Health technology,Neutral,71.62,USD,Biotechnology
ABVX,Abivax SA,1.829753381066028,662268,0.6547666656944713,11185693080.0695,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,128,USD,Pharmaceuticals: other
BROS,Dutch Bros Inc.,2.6562500000000044,3029670,1.3124138066069342,10826284190.217188,USD,103.64410790345481,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,65.7,USD,Restaurants
SIRI,SiriusXM Holdings Inc.,4.765100671140933,4931135,1.6369298662308776,10509274073.167112,USD,12.976972316900822,2.4058,USD,,3.6241610738255,Consumer services,Neutral,31.22,USD,Broadcasting
VSAT,"ViaSat, Inc.",4.4211994421199465,1338200,0.6494484371573221,10224917186.25565,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,74.87,USD,Telecommunications equipment
GSAT,"Globalstar, Inc.",0.12669453946534182,840726,0.8328848885056523,10178188795.56683,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,79.03,USD,Wireless telecommunications
HBM,Hudbay Minerals Inc.,0.3579418344518939,2939796,0.6268119640865552,9961609041.95593,USD,13.64512448873519,1.6438105800000002,USD,334.47928555762417,0.0951173113506658,Non-energy minerals,Strong buy,22.43,USD,Other metals/Minerals
AAL,"American Airlines Group, Inc.",3.2815198618307404,93548036,0.6627326282249015,9896450410.379967,USD,,-0.4936,USD,-163.46104397017228,0,Transportation,Buy,14.95,USD,Airlines
LEVI,Levi Strauss & Co,4.034229828850864,1811155,0.7829174679788872,9825235213.561125,USD,20.891980360065467,1.222,USD,20.72712902588421,2.28198859005705,Consumer non-durables,Strong buy,25.53,USD,Apparel/Footwear
SARO,"StandardAero, Inc.",2.8919860627177765,4644677,1.4584200491595525,9817897072.431705,USD,33.51112119836586,0.8812,USD,318.2249644043664,0,Transportation,Strong buy,29.53,USD,Other transportation
CORT,Corcept Therapeutics Incorporated,-4.4463087248322095,1418875,1.1735156448627162,9781877218.67785,USD,260.34285714285716,0.35,USD,-69.62069264820762,0,Health technology,Buy,91.12,USD,Pharmaceuticals: major
VIAV,Viavi Solutions Inc.,-3.441295546558721,3695483,0.9014295487062642,9413524071.838055,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,38.16,USD,Information technology services
ESI,Element Solutions Inc.,1.0683760683760837,7244679,1.3588549160316123,9221080386.692308,USD,61.75942549371634,0.6127,USD,-48.03663811381562,0.854700854700855,Process industries,Buy,37.84,USD,Chemicals: major diversified
BRKR,Bruker Corporation,-0.6617038875103485,1840984,1.0272703304061548,9141149299.54756,USD,,-0.2404,USD,-145.78175585602744,0.33085194375517,Health technology,Buy,60.05,USD,Medical specialties
MTCH,"Match Group, Inc.",2.347665523608548,1990202,0.7605043458603071,9050741143.645477,USD,14.808029921380045,2.6202,USD,29.26492353231376,2.03112635188605,Technology services,Buy,38.8,USD,Internet software/Services
WAL,Western Alliance Bancorporation,-0.42112862471422735,900321,0.7833433913566429,9036180140.072195,USD,9.327382562438014,8.8728,USD,16.661407384032817,1.9732884129467,Finance,Buy,82.76,USD,Regional banks
COMP,"Compass, Inc.",6.59439927732611,15596024,1.3493781730421877,8935850761.427282,USD,1102.803738317757,0.0107,USD,,0,Finance,Buy,11.8,USD,Real estate development
WULF,TeraWulf Inc.,-2.600216684723729,21663059,0.6472443883492204,8909676673.95883,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,17.98,USD,Data processing services
CRNX,"Crinetics Pharmaceuticals, Inc.",0.14331780723753773,5152992,1.2401627361733916,8885419269.534216,USD,,-5.1333,USD,-34.48872121355027,0,Health technology,Neutral,83.85,USD,Pharmaceuticals: major
CIFR,Cipher Digital Inc.,-6.479481641468683,24661826,0.9237070706525908,8855914911.596111,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,21.65,USD,Data processing services
SNEX,StoneX Group Inc.,0.2289253972528975,670125,0.5622853201982718,8848033453.897926,USD,19.918644793534405,3.7367,USD,42.491610738255034,0,Finance,Buy,74.43,USD,Investment banks/Brokers
GGB,Gerdau S.A.,0.4158004158004254,11014568,0.6670780970872467,8823465123.6402,USD,32.41610738255034,0.149,USD,-47.256637168141594,2.32683991683992,Non-energy minerals,Strong buy,4.83,USD,Steel
ALGM,"Allegro MicroSystems, Inc.",1.6728220725613645,2383418,1.3166681112672827,8719264093.608515,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,46.8,USD,Semiconductors
SYRE,"Spyre Therapeutics, Inc.",-2.046411436404572,669296,0.5887133313096649,8687598172.476255,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,100.04,USD,Pharmaceuticals: major
GGAL,Grupo Financiero Galicia S.A.,1.4198782961460505,328985,0.31206869239153223,8465792538.125925,USD,92.11495946941784,0.5428,USD,-94.1542636827708,3.8256490872211,Finance,Buy,50,USD,Regional banks
CHYM,"Chime Financial, Inc.",5.654905751570798,5581521,1.0440997335128546,8329078392.370227,USD,,-2.6209,USD,-2195.0087565674257,0,Finance,Strong buy,21.86,USD,Regional banks
RIOT,"Riot Platforms, Inc.",-2.4855747891700055,13924656,0.769621994729421,8307982438.359962,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,21.97,USD,Information technology services
PRMB,Primo Brands Corporation,0.6607929515418596,2588544,1.189218681216802,8291546892.94934,USD,145.1715374841169,0.1574,USD,,1.93832599118943,Consumer non-durables,Strong buy,22.85,USD,Beverages: non-alcoholic
KMX,CarMax Inc,0.18871161434208172,2396851,0.7842557336518977,8287607612.818664,USD,38.43622482558904,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,58.4,USD,Specialty stores
IMVT,"Immunovant, Inc.",1.72545039330121,930537,1.1034281990882404,8274669929.211876,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Strong buy,40.09,USD,Biotechnology
AVTR,"Avantor, Inc.",2.7972027972028,16504906,1.504426534815258,8029202869.74126,USD,,-0.8081,USD,-177.09406601793552,0,Health technology,Neutral,11.76,USD,Medical specialties
BVN,Buenaventura Mining Company Inc.,2.6205111614364243,330945,0.3390561382792121,7976777304.7032,USD,8.221876620010368,3.858,USD,102.78580814717478,1.3551924943384,Non-energy minerals,Buy,31.72,USD,Precious metals
ETSY,"Etsy, Inc.",3.994046142396426,3162206,1.2528535525850624,7956100412.387993,USD,34.26376231149618,2.4469,USD,73.82254741777366,0,Retail trade,Neutral,83.84,USD,Internet retail
AAOI,"Applied Optoelectronics, Inc.",-2.3265102346480404,6628488,0.7945350751341345,7849347620.2618065,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,97.82,USD,Semiconductors
FORM,"FormFactor, Inc.",-5.036524413687052,1246136,1.116334936672823,7701931635.151864,USD,113.60239162929746,0.8697,USD,25.697355109119822,0,Electronic technology,Buy,98.8,USD,Semiconductors
BIRK,Birkenstock Holding plc,2.264336697021892,919653,0.6760264023229386,7641297279.982771,USD,18.692639913622457,2.2228,USD,54.58654982961263,0,Consumer non-durables,Buy,41.55,USD,Apparel/Footwear
OSCR,"Oscar Health, Inc.",0.532103582830786,3493122,0.881274296795803,7535663050.963461,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,28.34,USD,Managed health care
LQDA,Liquidia Corporation,-2.087682672233817,1445343,0.9390541271640143,7507310357.680585,USD,596.1864406779661,0.1416,USD,,0,Health technology,Strong buy,84.42,USD,Pharmaceuticals: major
VNO,Vornado Realty Trust,-0.5538771399798562,1617658,0.9420290319257543,7429861266.213494,USD,10.846582639975836,3.6417,USD,599.1169130351315,1.86304128902316,Finance,Neutral,39.5,USD,Real estate investment trusts
IBRX,"ImmunityBio, Inc.",-1.5492957746478793,10488390,1.3078610185980573,7321004389.115494,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,6.99,USD,Pharmaceuticals: major
LGN,Legence Corp.,-4.477401129943505,1199070,0.8152663895693333,7306605683.512995,USD,,,,,0,Industrial services,Strong buy,67.63,USD,Engineering & construction
AVT,"Avnet, Inc.",-1.1630507716394611,751612,0.7873352093177267,7249287898.237978,USD,34.4239308249591,2.5674,USD,-28.015476924802336,1.56564526951465,Distribution services,Neutral,88.38,USD,Electronics distributors
FLR,Fluor Corporation,-0.9388771795362998,1825696,0.9137894315618666,7220933193.036982,USD,41.277445109780444,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,51.7,USD,Engineering & construction
ACA,"Arcosa, Inc.",0.21379310344827743,600122,0.6694749148545248,7122862346.103104,USD,32.10277483209615,4.5264,USD,183.9648682559598,0.137931034482759,Non-energy minerals,Buy,145.31,USD,Construction materials
CLF,Cleveland-Cliffs Inc.,2.682313495389776,43330146,1.471188188693194,6989115657.166806,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,12.25,USD,Steel
VSXY,Victorias Secret & Co.,2.1184919210053814,1849678,1.060592933375084,6782233978.276482,USD,34.93857493857493,2.442,USD,22.596515889351885,0,Retail trade,Buy,85.32,USD,Apparel/Footwear retail
INGM,Ingram Micro Holding Corporation,-0.985054347826096,739788,0.862768587436682,6752496476.0411,USD,19.170064448244116,1.5206,USD,27.781512605042018,1.10054347826087,Technology services,Buy,29.15,USD,Information technology services
ST,Sensata Technologies Holding plc,1.4876394661999555,2175474,1.5015596252261165,6746592785.799168,USD,143.35599505562422,0.3236,USD,-60.381978452497556,1.05009844672938,Electronic technology,Buy,46.39,USD,Electronic equipment/Instruments
CROX,"Crocs, Inc.",-0.13361045130641835,1204347,1.5200198605821464,6685245258.338035,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,134.54,USD,Apparel/Footwear
CORZ,"Core Scientific, Inc.",-8.835164835164843,9839817,1.1511842203121179,6592940799.276484,USD,,-1.1469,USD,77.29495377427594,0,Technology services,Strong buy,20.74,USD,Packaged software
ERAS,"Erasca, Inc.",-1.2558869701726765,3531728,0.6476173647949248,6550294452.725275,USD,,-0.9328,USD,-49.511139605706035,0,Health technology,Strong buy,18.87,USD,Pharmaceuticals: major
GLBE,Global-E Online Ltd.,4.280585473626062,1161161,0.8054993059861806,6327378209.210714,USD,56.71372784620006,0.6658,USD,,0,Retail trade,Strong buy,37.76,USD,Internet retail
ZGN,Ermenegildo Zegna N.V.,3.9804469273743037,1525324,1.2923334644031828,6302838930.84148,USD,34.85486891385768,0.4272,USD,30.243902439024396,0.988128491620112,Consumer non-durables,Buy,14.89,USD,Apparel/Footwear
S,"SentinelOne, Inc.",0,4634848,0.582069381906563,6218459020,USD,,-0.954,USD,27.91839818662637,0,Technology services,Buy,18.14,USD,Packaged software
URBN,"Urban Outfitters, Inc.",3.773045590967558,879148,0.736599312271145,6217963707.136772,USD,13.935857820087135,5.2103,USD,9.171101705569301,0,Retail trade,Buy,72.61,USD,Apparel/Footwear retail
FBIN,"Fortune Brands Innovations, Inc.",0.40959625511994097,2074305,1.0877962694598537,6141224866.588648,USD,22.835344215755853,2.2544,USD,-33.97182438567203,1.98946752486834,Producer manufacturing,Neutral,51.48,USD,Building products
MXL,"MaxLinear, Inc",-9.400754295292643,6914944,1.4803531673862904,5882359606.601201,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,64.86,USD,Semiconductors
TXG,"10x Genomics, Inc.",-0.7564296520423631,2108026,0.6651382558636673,5829828363.594554,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,45.92,USD,Biotechnology
HNGE,"Hinge Health, Inc.",1.0765711209796758,948843,0.5476772161711224,5812021279.971605,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,75.11,USD,Packaged software
GTX,Garrett Motion Inc.,-2.2532529355760103,1470048,0.7479906421793721,5765406060.006347,USD,17.889295463785793,1.7217,USD,33.289463497716184,0.952078705172961,Producer manufacturing,Buy,30.8,USD,Auto parts: OEM
VSH,"Vishay Intertechnology, Inc.",-2.6956294163831487,4349490,0.8271435613975938,5702599683.653493,USD,2323.75,0.016,USD,,1.04684637529443,Electronic technology,Buy,37.18,USD,Electronic production equipment
DFTX,"Definium Therapeutics, Inc.",-1.2045401899467294,1555945,1.0062884906018652,5661499612.006023,USD,,-2.5033,USD,-139.66491144088081,0,Health technology,Strong buy,42.65,USD,Pharmaceuticals: major
GTLB,GitLab Inc.,5.1150895140665,3998411,1.0350326150605373,5553432221.792839,USD,,-0.1495,USD,-249.94984954864594,0,Technology services,Neutral,32.88,USD,Packaged software
ACMR,"ACM Research, Inc.",-5.1589184060721,1041619,1.173125817588795,5526686008.433943,USD,60.79981753212195,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,79.97,USD,Industrial machinery
PRM,"Perimeter Solutions, SA",-1.2155351319300227,1389684,1.0742646455179605,5435393563.333531,USD,,-1.3368,USD,-270.61901723037647,0,Process industries,Strong buy,33.32,USD,Chemicals: major diversified
TWST,Twist Bioscience Corporation,-4.1320482995457954,1347380,1.177190816167751,5388959202.2000675,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,86.54,USD,Biotechnology
ALK,"Alaska Air Group, Inc.",2.969867765011917,3027262,0.8469011597457257,5292876576.360286,USD,,-1.5712,USD,-163.86472644500446,0,Transportation,Buy,47.5,USD,Airlines
TVTX,"Travere Therapeutics, Inc.",-1.1854951185495113,1663202,1.4938087217595093,5270837892.158995,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,56.68,USD,Pharmaceuticals: major
ZETA,Zeta Global Holdings Corp.,8.416100365917405,7738641,1.0984144059154695,5169602654.356508,USD,,-0.1046,USD,64.05498281786942,0,Technology services,Strong buy,20.74,USD,Packaged software
KLIC,"Kulicke and Soffa Industries, Inc.",-3.06917990723379,1246625,1.635049694493432,5140135381.127998,USD,94.38785316163752,1.0406,USD,187.85615491009685,0.809237145958749,Producer manufacturing,Buy,98.22,USD,Industrial machinery
ELF,"e.l.f. Beauty, Inc.",8.596173733195457,2430871,1.1130519709757785,4951300636.5729065,USD,188.27879874495744,0.4462,USD,-76.76646706586827,0,Consumer non-durables,Buy,84.01,USD,Household/Personal care
BB,BlackBerry Limited,-1.4051522248243469,13583662,0.6528803274418574,4934965890.403655,USD,86.60065680735671,0.09722790000000002,USD,,0,Technology services,Neutral,8.42,USD,Packaged software
SHC,Sotera Health Company,-0.6340057636887779,2295766,0.7609392100400652,4916279053.171181,USD,42.018035583719225,0.4103,USD,373.78752886836025,0,Health technology,Strong buy,17.24,USD,Medical specialties
GBTG,"Global Business Travel Group, Inc.",0,793589,0.5680919869357076,4915533737,USD,59.108040201005025,0.1592,USD,,0,Consumer services,Neutral,9.41,USD,Other consumer services
IRDM,Iridium Communications Inc,0.39318479685452096,1354522,0.8743215887827362,4869938959.989515,USD,52.370100273473106,0.8776,USD,-12.336429927080216,1.24508519003932,Communications,Neutral,45.96,USD,Specialty telecommunications
MDA,MDA Space Ltd.,1.3527223537368906,888884,0.45006944328410275,4859167177.8034525,USD,51.27617625700544,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,29.97,USD,Electronic production equipment
WSC,WillScot Holdings Corporation,1.0566037735849099,2587494,1.3582040359461145,4847037387.91019,USD,,-0.3789,USD,-520.0665188470067,1.05660377358491,Finance,Buy,26.78,USD,Finance/Rental/Leasing
RELY,"Remitly Global, Inc.",0.577008433200173,1961901,0.6950706763474609,4771314239.355525,USD,46.46298954275169,0.4877,USD,,0,Commercial services,Strong buy,22.66,USD,Miscellaneous commercial services
DYN,"Dyne Therapeutics, Inc.",4.869067103109647,3201132,1.0216091586021594,4711610371.0806055,USD,,-3.2261,USD,10.1665181554912,0,Health technology,Strong buy,25.63,USD,Biotechnology
TREX,"Trex Company, Inc.",1.3124568270780572,1973005,0.8364264003652286,4571544038.038222,USD,24.50570871623503,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,44,USD,Forest products
SYNA,Synaptics Incorporated,3.0265486725663733,374844,0.5507854824816997,4547676679.134336,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,116.42,USD,Semiconductors
RNG,"RingCentral, Inc.",11.157110329124405,5484942,2.130661136186191,4484281117.02339,USD,42.768397578846766,1.2556,USD,,0.310494721589733,Technology services,Neutral,53.7,USD,Packaged software
BILL,"BILL Holdings, Inc.",3.1946678924385212,2360415,0.9762838243032824,4471892801.061825,USD,,-0.0013,USD,93.8388625592417,0,Technology services,Buy,44.9,USD,Packaged software
CMBT,CMB.TECH NV,-2.287166454891991,625578,0.8543850505765662,4462810941.424244,USD,9.137039566850191,1.6832585530000002,USD,-21.762582476001178,3.89128427128427,Transportation,Buy,15.38,USD,Marine shipping
VCYT,"Veracyte, Inc.",-1.7664723547076489,683951,0.6766083112842808,4437269220.82141,USD,51.19212004050446,1.0863,USD,158.95113230035759,0,Health technology,Buy,55.61,USD,Medical specialties
ANF,Abercrombie & Fitch Company,5.905553778914819,1200832,1.2418080648982541,4414290203.059375,USD,9.537477920282619,10.4168,USD,2.600267906390367,0,Retail trade,Buy,99.35,USD,Apparel/Footwear retail
DLO,DLocal Limited,3.243616287094552,2949086,1.879672713206448,4412181960.126986,USD,22.27516378796903,0.6716,USD,63.605359317905,1.35725327812284,Technology services,Strong buy,14.96,USD,Packaged software
ACAD,ACADIA Pharmaceuticals Inc.,2.2141706924315647,1399406,1.0167146178436501,4347678775.279387,USD,11.5608778799745,2.1962,USD,59.88642981945256,0,Health technology,Buy,25.39,USD,Pharmaceuticals: major
CAKE,The Cheesecake Factory Incorporated,2.7266288951841386,1540422,0.99695281362355,4324117270.955737,USD,25.496572332571628,3.4134,USD,7.157656809191945,1.34560906515581,Consumer services,Neutral,87.03,USD,Restaurants
OPLN,"OPENLANE, Inc.",2.0345879959308166,582921,0.7117905337833698,4250557738.109868,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,40.12,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",2.1648044692737463,3311168,0.7512471124340698,4174027579.9504185,USD,,-0.3905,USD,7.639545884578997,6.42458100558659,Finance,Neutral,14.63,USD,Real estate investment trusts
SLG,SL Green Realty Corp,-1.4099981688335397,1083882,0.8336000143973166,4131214035.930416,USD,,-2.7165,USD,-383.3629893238433,4.61911737776964,Finance,Buy,53.84,USD,Real estate investment trusts
PTRN,Pattern Group Inc. - Series A,5.05187189896255,1698052,0.8975459898947239,4119211162.2485337,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,23.29,USD,Advertising/Marketing services
RLAY,"Relay Therapeutics, Inc.",1.0845986984815579,4201912,2.006663484846126,4062407735.8351407,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,18.64,USD,Biotechnology
CSTM,Constellium SE,1.5834767641996588,2049012,1.2188542622887628,4017799723.12117,USD,9.524270591272916,3.0984,USD,585.3351028533509,0,Non-energy minerals,Strong buy,29.51,USD,Aluminum
BULL,Webull Corporation,0.667556742323095,7114841,0.7180864018041075,4009912579.2229643,USD,,-1.1658,USD,-189.30595985904702,0,Technology services,Strong buy,7.54,USD,Packaged software
RXO,"RXO, Inc.",-5.930550136558719,3596848,2.0540109499342654,3976228750.9547405,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,24.11,USD,Packaged software
HGV,Hilton Grand Vacations Inc.,3.5590100224994927,671352,0.6733887991006396,3975237159.455308,USD,26.76853124669557,1.8914,USD,478.58672376873653,0,Finance,Buy,50.63,USD,Real estate development
PAY,"Paymentus Holdings, Inc.",9.040526498094906,1102417,1.4886127069985728,3959863974.7779703,USD,54.977296542088716,0.5726,USD,44.559454683160816,0,Commercial services,Buy,31.48,USD,Miscellaneous commercial services
EXTR,"Extreme Networks, Inc.",1.5598507968803015,1207960,0.6982380120181839,3916803807.5856223,USD,248.96093100581876,0.1203,USD,,0,Electronic technology,Strong buy,29.95,USD,Computer peripherals
UCTT,"Ultra Clean Holdings, Inc.",-6.231805929919139,2125180,1.8163844685871589,3898721605.594933,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,86.97,USD,Industrial machinery
YETI,"YETI Holdings, Inc.",1.0718539102818563,1101683,0.9278631488120229,3857613922.6447,USD,25.855590535188384,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,50.92,USD,Miscellaneous manufacturing
LION,Lionsgate Studios Corp,-0.5247376311844099,1200834,0.45006677163179926,3856708400.213643,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.27,USD,Movies/Entertainment
LASR,"nLIGHT, Inc.",-3.1990859754355823,756105,0.8534993467572997,3823382212.5969725,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,67.78,USD,Semiconductors
ELVN,"Enliven Therapeutics, Inc.",-0.40604343720491676,1408410,2.2619635162201255,3767297654.9664774,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,52.735,USD,Biotechnology
DNLI,Denali Therapeutics Inc.,1.9904803115534437,1747125,0.8929464475412585,3740788483.6802254,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,23.57,USD,Biotechnology
CLSK,"CleanSpark, Inc.",-3.409090909090904,15909219,0.5370875342085598,3598935898.0113635,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,14.025,USD,Data processing services
TENB,"Tenable Holdings, Inc.",0.5891472868216984,2009270,0.5517921952465632,3577223040.2530236,USD,,-0.0972,USD,74.14893617021276,0,Technology services,Buy,32.44,USD,Packaged software
OGN,Organon & Co.,0.14792899408283708,2654314,1.0017746372591398,3555731883.8979287,USD,14.425740464521628,0.9386,USD,-67.51012496105784,0.591715976331361,Health technology,Neutral,13.54,USD,Pharmaceuticals: major
RCUS,"Arcus Biosciences, Inc.",-2.0408163265306185,1268810,1.2371942434257996,3501524863.346938,USD,,-3.1828,USD,24.050874555563507,0,Health technology,Strong buy,27.84,USD,Biotechnology
AAP,Advance Auto Parts Inc.,3.4587813620071683,1944634,1.0811293139479923,3481118907.9216847,USD,79.73756906077348,0.724,USD,,1.7921146953405,Retail trade,Neutral,57.73,USD,Specialty stores
FA,First Advantage Corporation,1.8839103869653817,1760715,0.8438075134603332,3432456230.919043,USD,410.8829568788501,0.0487,USD,,0,Technology services,Buy,20.01,USD,Packaged software
SKE,Skeena Resources Limited,0.29509406123202453,398317,0.6484267328599136,3373854429.786238,USD,,-1.5049152360000002,USD,-37.11346384787251,0,Non-energy minerals,Strong buy,27.19,USD,Precious metals
CALY,Callaway Golf Company,0.605726872246693,1916341,0.9944862023764925,3284170746.353524,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,18.27,USD,Recreational products
CGAU,Centerra Gold Inc.,1.7294626312538455,1078064,0.89052224211598,3270860795.0502834,USD,5.337192257494433,3.0858922079999997,USD,1592.5133756007697,1.22431132487976,Non-energy minerals,Buy,16.47,USD,Precious metals
