Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
BA,Boeing Company (The),0.5817739764685342,2640790,0.464488392890986,183105018224.87912,USD,105.50596593496674,2.1958,USD,,0,Electronic technology,Buy,231.67,USD,Aerospace & defense
BX,Blackstone Inc.,-3.609697294401277,3797849,0.7754890073227613,178737588900.5653,USD,32.28795118558898,4.4577,USD,20.325532431775855,3.32842218055184,Finance,Buy,143.93,USD,Investment managers
WDC,Western Digital Corporation,4.414209197808285,9864143,1.083567373279517,175374270262.78397,USD,21.017324421899655,24.2086,USD,371.2870130628613,0.102608303063884,Electronic technology,Buy,508.8,USD,Computer peripherals
RYCEY,Rolls Royce Holdings plc,0.7281553398058184,1172712,0.5923599232379707,171239729887.2656,USD,42.75705749021224,0.4853,USD,-45.126639529624605,0.683821173729431,Electronic technology,Strong buy,20.75,USD,Aerospace & defense
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,0.07604562737642423,951090,0.5969610590380044,166743303706.2492,USD,15.124698310539019,1.7402,USD,42.091940883481676,1.8312319391635,Finance,Buy,26.32,USD,Major banks
UBS,UBS Group AG Registered,-0.18611576400520066,844373,0.5714534962140672,162387508796.87537,USD,18.611336584675648,2.8815770300000003,USD,40.501481459897725,1.69145550701311,Finance,Neutral,53.63,USD,Investment managers
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,0.17452006980803042,1896416,0.9221417275725344,159859089068.2016,USD,12.739136224421857,2.2529,USD,14.331387972595788,3.03120418848168,Finance,Neutral,28.7,USD,Major banks
BKNG,Booking Holdings Inc. Common Stock,-0.5999812505859197,4104011,0.6657981787483567,159337744645.25922,USD,23.454332293671335,9.0414,USD,57.21166385561022,0.753726446048561,Consumer services,Strong buy,212.06,USD,Other consumer services
IBKR,"Interactive Brokers Group, Inc.",0.7000656311529212,2180349,0.44354412167014745,156622524859.93997,USD,36.651007245799825,2.5118,USD,31.735459170294224,0.358236709691534,Finance,Buy,92.06,USD,Investment banks/Brokers
SCCO,Southern Copper Corporation,-1.5885708193400447,880465,0.8243902035478804,155874285377.00204,USD,27.64988692018512,6.6767,USD,55.917519032273155,1.90632080601311,Non-energy minerals,Sell,184.61,USD,Other metals/Minerals
GLW,Corning Incorporated,4.699129557209548,8283656,0.7468477370998333,142981838802.44754,USD,76.13521695257316,2.1802,USD,130.83112758073054,0.706446322694588,Electronic technology,Buy,165.99,USD,Electronic components
COF,Capital One Financial Corporation,1.56815440289505,2970413,0.9900921224290349,139469636083.4982,USD,80.13959390862944,2.8368,USD,-76.17936014778739,1.34030290845731,Finance,Strong buy,227.34,USD,Major banks
MFG,"Mizuho Financial Group, Inc. Sponosred",-1.091901728844413,1827566,0.6171489834006934,134078420211.325,USD,14.943634863898815,0.7274,USD,53.97967823878071,1.26848043676069,Finance,Buy,10.87,USD,Major banks
NOW,"ServiceNow, Inc.",-2.5540275049115913,14564881,0.7686834769009888,128216000000,USD,77.475788815995,1.6005,USD,0.7237256135934592,0,Technology services,Strong buy,124,USD,Packaged software
NEM,Newmont Corporation,3.126368333479296,5570781,0.7433105028899383,124082803278.28636,USD,14.870001136464083,7.9193,USD,42.18029048995494,0.893248095279797,Non-energy minerals,Buy,117.76,USD,Precious metals
SNOW,Snowflake Inc.,-2.5075582429308136,2579505,0.48288121549474555,114003675657.91643,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,328.92,USD,Packaged software
VRT,"Vertiv Holdings, LLC",2.3583098199045467,3148654,0.5746020119886576,113124932546.74553,USD,66.48866361949585,4.4194,USD,111.13128224727693,0.0783780959347894,Electronic technology,Strong buy,293.84,USD,Electronic production equipment
ABNB,"Airbnb, Inc.",-0.5779722357262427,3733937,0.5760986640688406,110212498394.74142,USD,41.83657233776566,4.3995,USD,6.145049218297618,0,Consumer services,Buy,184.06,USD,Hotels/Resorts/Cruise lines
KKR,KKR & Co. Inc.,-1.118820468343445,5758936,0.9498711202388892,102339439758.39888,USD,36.344799005387486,3.1369,USD,50.4364089775561,0.650477016478751,Finance,Buy,114.01,USD,Investment managers
ING,"ING Group, N.V.",0.28089887640449834,1128217,0.44958907970079703,99045336687.33441,USD,13.28322667063551,2.6876,USD,,3.02185112359551,Finance,Buy,35.7,USD,Major banks
FCX,"Freeport-McMoRan, Inc.",-0.5087535537932117,8125844,0.6868146301931739,95480803269.56187,USD,32.83132530120482,2.0252,USD,53.400999848507794,0.897800389046835,Non-energy minerals,Buy,66.49,USD,Other metals/Minerals
AEM,Agnico Eagle Mines Limited,3.3821246396096663,2817236,0.8140885569774087,94997098192.65228,USD,16.384554042069308,11.380230399999999,USD,88.58597700083142,0.934271628498728,Non-energy minerals,Buy,186.46,USD,Precious metals
BCS,Barclays PLC,0.1779992880028505,2114470,0.6800077209065929,94250264364.0272,USD,10.38453022363274,2.7098,USD,22.921297346337045,1.5912210751157,Finance,Buy,28.14,USD,Investment banks/Brokers
DASH,"DoorDash, Inc.",0.35142883566078764,2625717,0.5499260483372588,94039954712.77556,USD,113.95715185885318,1.9044,USD,5.953043284744631,0,Transportation,Buy,217.02,USD,Air freight/Couriers
EMR,Emerson Electric Company,-0.6333353632543819,2144396,0.6014379228465108,91016227728.97997,USD,35.65544216943819,4.5763,USD,-1.699102117970537,1.33518056147616,Electronic technology,Buy,163.17,USD,Electronic equipment/Instruments
LYG,Lloyds Banking Group Plc,0.16129032258064172,5367797,0.3812571851549941,90241093737.1768,USD,14.516129032258064,0.4278,USD,,3.15375806451613,Finance,Buy,6.21,USD,Major banks
BAM,Brookfield Asset Management Inc,-2.7747941281775814,2671294,0.8044558637233709,86746734483.28143,USD,32.216189076938264,1.6857984,USD,10.931106900430727,3.3274839290306,Finance,Buy,54.31,USD,Investment managers
ASX,"ASE Technology Holding Co., Ltd.",-0.25227043390514986,5103202,0.6689637226143903,85703819006.14256,USD,46.26184626184626,0.8547,USD,81.04215208642236,0.756120080726539,Electronic technology,Buy,39.54,USD,Semiconductors
CVNA,Carvana Co.,2.5644504748982366,5468985,0.6212066562913096,83184055036.85956,USD,35.06354949438723,2.1558,USD,169.87981972959443,0,Retail trade,Buy,75.59,USD,Specialty stores
APO,"Apollo Global Management, Inc. (New)",-1.9640618470539222,2558848,0.59146885743041,83124863706.4137,USD,53.241546259172395,2.6438,USD,-50.116981132075466,1.45737567906394,Finance,Buy,140.76,USD,Investment managers
GM,General Motors Company,0.4398657251996706,3485625,0.7006334218599638,76136469422.1183,USD,43.76576213053566,1.9826,USD,-68.57106623125456,0.763977312188911,Consumer durables,Buy,86.77,USD,Motor vehicles
NWG,NatWest Group plc,-1.1387163561076545,2917679,0.7779696874142918,75647480186.4166,USD,9.55,2,USD,29.483361388061635,4.42542960662526,Finance,Buy,19.1,USD,Major banks
SE,Sea Limited,-1.1190398962049914,3357480,0.5706608159038261,75531591066,USD,46.15966990952795,2.6417,USD,34.17136472141805,0,Retail trade,Strong buy,121.94,USD,Internet retail
NU,Nu Holdings Ltd.,9.332376166547027,156269469,2.9831649561949076,73568280349.76094,USD,23.481344434165898,0.6486,USD,47.543221110100085,0,Finance,Buy,15.23,USD,Regional banks
DB,Deutsche Bank AG,0.4689942678478366,1194130,0.7840701641450131,72233638942.78334,USD,10.217445930149232,3.7739372700000002,USD,5.9743008571097045,3.01750150875075,Finance,Buy,38.56,USD,Investment banks/Brokers
LITE,Lumentum Holdings Inc.,5.19417089764996,4227268,0.7373117469163721,72053692628.0092,USD,,-82.2281,USD,-34971.96776929601,0,Producer manufacturing,Strong buy,926.14,USD,Electrical products
WBD,"Warner Bros. Discovery, Inc. - Series A",0.8648648648648591,12491028,0.537808056257068,70274587302.59676,USD,,-1.2732,USD,-521.58940397351,0,Consumer services,Neutral,27.99,USD,Cable/Satellite TV
NBIS,Nebius Group N.V.,8.87703889585948,28806120,1.0307529475069295,69868064574.29736,USD,,-0.13,USD,-114.14427157001417,0,Technology services,Buy,277.68,USD,Packaged software
BE,Bloom Energy Corporation,-2.6585386504106348,12188919,0.8433672492519451,67723617771.69587,USD,313.3124403869737,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,229.94,USD,Electronic production equipment
TER,"Teradyne, Inc.",2.014518172074452,1837677,0.6295412961580611,65473938435.43416,USD,57.45743411033518,7.2887,USD,152.82528009989946,0.121796745590958,Electronic technology,Buy,418.79,USD,Electronic production equipment
COHR,Coherent Corp.,-0.42783363383553896,8715744,1.026203853659362,63745164383.599174,USD,79.22147389919522,4.1129,USD,,0,Electronic technology,Buy,325.83,USD,Semiconductors
KEYS,Keysight Technologies Inc.,1.1219443266920928,926655,0.9657297788749718,61149782521.52601,USD,58.954756648103604,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,357.82,USD,Electronic equipment/Instruments
WPM,Wheaton Precious Metals Corp,1.7821932352495025,1348438,0.622456454895567,60952812424.51257,USD,30.59479137639495,4.3866944,USD,146.00875424842607,0.545945490153411,Non-energy minerals,Strong buy,134.21,USD,Precious metals
CIEN,Ciena Corporation,-3.1662865015018493,2514100,1.2124831216427152,60693645599.61735,USD,142.7187697633392,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,428.77,USD,Telecommunications equipment
NOKBF,Nokia Corp.,0.48220973782772253,17573,0.022795951393370584,59898016705.85266,USD,75.59627224542619,0.141958058,USD,-32.29847623704099,1.5040825096691,Electronic technology,Buy,10.7315,USD,Telecommunications equipment
NOK,Nokia Corporation Sponsored,1.8939393939393872,68205976,0.9046010939539072,59891109024.216805,USD,74.30939226519337,0.1448,USD,-24.544033350703483,1.13055871212121,Electronic technology,Buy,10.76,USD,Telecommunications equipment
F,Ford Motor Company,3.4557235421166204,49437672,1.1537668717236897,57303874192.248375,USD,,-1.7311,USD,-320.88809493428613,4.31965442764579,Consumer durables,Buy,14.37,USD,Motor vehicles
CRWV,"CoreWeave, Inc.",-0.9690469470317067,33236682,0.908367250940949,57006073845.78399,USD,,-3.6625,USD,-47.0942608136873,0,Technology services,Buy,105.26,USD,Packaged software
ALAB,"Astera Labs, Inc.",-0.3624759898382673,2511794,0.49089435505321616,55794545187.08354,USD,158.3505662235352,2.031,USD,256.1283534981589,0,Electronic technology,Buy,321.61,USD,Semiconductors
MT,Arcelor Mittal NY Registry Shares NEW,0.8878568501570903,1105479,0.8885853556904745,54586365709.77041,USD,31.109426333080616,2.3742,USD,-27.529684686059642,0.667600054637345,Non-energy minerals,Buy,73.86,USD,Steel
XYZ,"Block, Inc.",-0.2527379949452497,4280913,0.7492023615352356,49794051424.970505,USD,147.55207406088658,0.5617,USD,-87.9842556741609,0,Commercial services,Strong buy,82.88,USD,Miscellaneous commercial services
STM,STMicroelectronics N.V.,0.6862017804154255,4545022,0.5787691368070036,48980412970.0864,USD,108.03980099502489,0.5025,USD,-26.866540532673568,0.567507418397626,Electronic technology,Buy,54.29,USD,Semiconductors
UMC,United Microelectronics Corporation (NEW),-1.186790505675957,7134884,0.5719563762460915,48720853748.8125,USD,18.015051740357478,1.063,USD,117.16036772216545,1.58236326109391,Electronic technology,Sell,19.15,USD,Semiconductors
AU,AngloGold Ashanti PLC,1.293783527926795,1211227,0.3838977622416188,48632219860.479645,USD,12.887943148512466,7.4721,USD,9056.985294117647,4.83854002314084,Non-energy minerals,Buy,96.3,USD,Precious metals
CRDO,Credo Technology Group Holding Ltd,-2.289559757885647,3364282,0.7221305754207099,48465601835.50358,USD,104.80683926123073,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,259.9,USD,Information technology services
RKLB,Rocket Lab Corporation,0.18726591760300337,13807980,0.6620557637987978,48017628709.02622,USD,,-0.2796,USD,38.885245901639344,0,Electronic technology,Buy,80.25,USD,Aerospace & defense
HUM,Humana Inc.,1.0598228433384378,761073,0.6055210585752414,46717243589.14136,USD,36.84394946682577,10.5594,USD,-18.957127726526167,0.919552172896589,Health services,Buy,389.05,USD,Managed health care
FLEX,Flex Ltd.,1.4963797264682217,2215109,0.590418630189564,46603877833.49573,USD,48.714186423662056,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,126.16,USD,Electronic production equipment
TTWO,"Take-Two Interactive Software, Inc.",2.0834194535157673,1112188,0.4365963722697466,46174819920.96688,USD,,-1.7318,USD,92.76511480231275,0,Technology services,Strong buy,246.95,USD,Packaged software
NTRA,"Natera, Inc.",-0.27350537357615223,1272949,0.7610178031495084,44674600895.19774,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,309.93,USD,Biotechnology
VIK,Viking Holdings Ltd,-7.652436151163891,5261412,2.498153239657786,43718935492.314674,USD,36.492626247579324,2.6852,USD,117.98993343075175,0,Consumer services,Buy,97.99,USD,Hotels/Resorts/Cruise lines
RVMD,"Revolution Medicines, Inc.",0.8465346534653504,783961,0.4826215583492635,43662473296.087524,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,203.71,USD,Pharmaceuticals: other
MCHP,Microchip Technology Incorporated,1.9050070794182057,7756004,0.687889428164004,42989997516.39696,USD,118.35849902825534,0.6689,USD,,2.34264384090617,Electronic technology,Buy,79.17,USD,Semiconductors
TEAM,Atlassian Corporation,-2.2653331726714008,4189892,0.6346324235428464,41166221810.56682,USD,,-0.187,USD,80.95723014256619,0,Technology services,Strong buy,162.22,USD,Packaged software
UAL,"United Airlines Holdings, Inc.",-0.7993668381479944,3384513,1.1582225511720572,40683329334.50147,USD,11.71467558928538,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,125.34,USD,Airlines
NTAP,"NetApp, Inc.",1.0195619298502383,2287520,0.8658350786144882,40636193345.50525,USD,32.57101513102017,6.3578,USD,11.901577020557582,1.01468364310454,Electronic technology,Buy,207.08,USD,Computer peripherals
VEEV,Veeva Systems Inc.,-3.5188410386320403,1425212,0.7092596420826897,39595553874.26278,USD,43.402004950054305,5.6161,USD,19.0078616685385,0,Technology services,Buy,243.75,USD,Packaged software
P,"Everpure, Inc.",0.6902428632296569,3522317,1.0571843226171345,39276966933.07132,USD,179.6290665855883,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,118.16,USD,Computer peripherals
IQV,"IQVIA Holdings, Inc.",-2.0122557138125265,905594,0.7443011803120185,38954238133.193184,USD,29.356091147028543,8.0617,USD,16.773614148934634,0,Health technology,Strong buy,236.66,USD,Biotechnology
CLS,"Celestica, Inc.",-3.618790092914876,2409731,0.7033761005525622,38524748848.276146,USD,35.754135335778344,9.370944,USD,98.90343083087613,0,Electronic technology,Strong buy,335.05,USD,Electronic components
CCL,Carnival Corporation Ltd.,-1.0555946516537673,14754341,0.9012971849310528,38514534761.91696,USD,12.664384795532337,2.2204,USD,20.346883468834697,1.05559465165376,Consumer services,Buy,28.12,USD,Hotels/Resorts/Cruise lines
JBL,Jabil Inc.,-1.9602548871368375,942424,0.8738792695690328,38048189598.20067,USD,45.31556154604565,8.0127,USD,55.77091312039503,0.0864024192677395,Producer manufacturing,Buy,363.1,USD,Industrial machinery
MDB,"MongoDB, Inc.",-2.532342416735488,1575074,0.9317872110966797,37025231256.31241,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,460.33,USD,Packaged software
TWLO,Twilio Inc.,-4.498436372383931,2777209,0.8383392689344236,36581618523.85133,USD,33.145019898143765,7.1866,USD,5800.328407224959,0,Technology services,Buy,238.2,USD,Packaged software
RDDT,"Reddit, Inc.",12.62964836832785,21401952,2.9447214607425245,34263895268.72413,USD,41.40761236020368,4.3009,USD,263.03705579471597,0,Technology services,Buy,178.09,USD,Internet software/Services
CNC,Centene Corporation,2.16535433070865,2266206,0.49503768738018045,33329842782.814953,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,67.47,USD,Managed health care
GEHC,GE HealthCare Technologies Inc.,-0.13551971811899788,1610288,0.47916544664991734,33284760085.561592,USD,16.934001286882985,4.3516,USD,-10.913669212029383,0.189727605366581,Health technology,Buy,73.69,USD,Medical specialties
ARES,Ares Management Corporation,-3.6333221813315353,2018117,0.754399035262559,32254392069.820812,USD,65.66960010943414,2.1931,USD,25.463386727688775,3.30545332887253,Finance,Buy,144.02,USD,Investment managers
ON,ON Semiconductor Corporation,1.348700343305535,4471804,0.39505292898824385,32180504699.37592,USD,53.22601416613007,1.553,USD,44.896435902220546,0,Electronic technology,Buy,82.66,USD,Semiconductors
TECK,Teck Resources Ltd,-0.36072772898368394,1379240,0.467067213499639,31167763105.360836,USD,17.730215390440947,3.5831487999999996,USD,1046.4984693457184,0.56274620146314,Non-energy minerals,Neutral,63.53,USD,Other metals/Minerals
ATI,ATI Inc.,0.5545286506469461,1208140,0.7118251686588587,31112211993.493526,USD,66.7972518637626,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,228.48,USD,Other metals/Minerals
ZM,"Zoom Communications, Inc.",-3.5324107793153767,2780705,0.8940758218790156,31070886521.448288,USD,15.549196566145719,6.8145,USD,104.61506125390343,0,Technology services,Buy,105.96,USD,Packaged software
TSEM,Tower Semiconductor Ltd.,4.9535481320419175,1146796,0.4365800873711422,29952765650.54359,USD,104.7134461404962,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,265.48,USD,Semiconductors
GFS,GlobalFoundries Inc.,3.587018409565384,3995987,0.7811522212593107,29948089192.67907,USD,42.600686856072436,1.2812,USD,,0.227747200607326,Electronic technology,Buy,54.58,USD,Semiconductors
ILMN,"Illumina, Inc.",-0.9084302325581396,993041,0.4306768750942473,28824389908.83576,USD,35.57464730986414,5.3659,USD,-32.04022442595337,0,Health technology,Buy,190.89,USD,Medical specialties
NVT,nVent Electric plc,0.8117169578260076,1368083,0.6306319844420358,27740831555.914062,USD,47.34661178485593,3.6199,USD,3.016591251885366,0.48820657608376,Electronic technology,Strong buy,171.39,USD,Electronic components
HPQ,HP Inc.,-3.8019169329073526,10731650,0.7112280412032899,27536277978.49233,USD,11.112341304989666,2.7096,USD,4.43228243274494,3.8,Technology services,Neutral,30.11,USD,Information technology services
AFRM,"Affirm Holdings, Inc.",0.038304392236977965,1973027,0.7064534769871722,26239303844.43884,USD,71.20138131588513,1.1004,USD,,0,Finance,Buy,78.35,USD,Finance/Rental/Leasing
SN,"SharkNinja, Inc.",-1.850575322127371,1389339,0.6162688274312083,26075323678.765575,USD,37.82027706264558,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,185.1,USD,Electronics/Appliances
SMCI,"Super Micro Computer, Inc.",1.7364657814096192,61610841,0.9473116583891399,25771419655.660885,USD,12.436785914965352,3.2034,USD,93.02241503976862,0,Electronic technology,Neutral,39.84,USD,Computer processing hardware
OKTA,"Okta, Inc.",-4.853178444659556,2517864,1.0330869505331004,25624418477.76328,USD,107.08163858221964,1.3768,USD,113.75562800807329,0,Technology services,Buy,147.43,USD,Packaged software
MRNA,"Moderna, Inc.",-0.5184603299292982,4690080,0.7553912391991566,25279615917.62074,USD,,-7.9848,USD,-6.204860141255336,0,Health technology,Neutral,63.32,USD,Biotechnology
ENTG,"Entegris, Inc.",-1.2514498504364882,1434468,0.5718918816770964,24716928125.41066,USD,81.01367255972355,1.9967,USD,2.647542669134273,0.244185336670533,Producer manufacturing,Buy,161.76,USD,Industrial machinery
GPN,Global Payments Inc.,-1.8770431298112424,2359823,0.6538308021626135,24622740518.633343,USD,29.194904618473895,3.1872,USD,-44.26120564523181,1.05451861225351,Finance,Buy,93.05,USD,Finance/Rental/Leasing
