Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
LRCX,Lam Research Corporation,-1.5898506503934624,6895976,0.5295666230074743,383174975675.2901,USD,53.18521090088526,5.761,USD,38.53886110042323,0.334029227557411,Producer manufacturing,Strong buy,306.4,USD,Industrial machinery
HSBC,"HSBC Holdings, plc.",-0.3952569169960578,866096,0.5535307126921388,354425611758.4848,USD,14.8033526756931,6.9795,USD,38.945293836598175,3.59587390340307,Finance,Buy,103.32,USD,Major banks
HD,"Home Depot, Inc. (The)",-1.3610033181485945,3093789,0.7786703370196265,349768590949.0508,USD,24.906807160050267,14.0837,USD,-4.4544547940001165,2.60390304257353,Retail trade,Buy,350.78,USD,Home improvement chains
MS,Morgan Stanley,-0.46225673739194745,3747230,0.6650531613208306,338190040834.52856,USD,17.39843573252319,12.3764,USD,40.22978086972287,1.91836546017658,Finance,Buy,215.33,USD,Investment managers
PANW,"Palo Alto Networks, Inc.",5.82092013411752,5675203,0.9218081581018388,313807587367.0985,USD,316.7228757094678,1.2157,USD,-30.432045779685268,0,Technology services,Buy,385.04,USD,Packaged software
ARM,Arm Holdings plc,-5.209328661924468,3163664,0.45890775664908146,301784767822,USD,274.77431267952403,0.9748,USD,48.43916552459267,0,Electronic technology,Buy,267.85,USD,Semiconductors
GS,"Goldman Sachs Group, Inc. (The)",-0.49056857860158226,1694469,0.8082484732434095,301219738601.0178,USD,15.966089557398655,64.7942,USD,42.76881720430108,1.63522859533864,Finance,Neutral,1034.51,USD,Investment banks/Brokers
DELL,Dell Technologies Inc.,0.9057452013134438,4828972,0.7724649103100493,296834916733.787,USD,36.38559769868326,12.5841,USD,100.63934948979589,0.509068470811204,Electronic technology,Buy,457.88,USD,Computer processing hardware
TXN,Texas Instruments Incorporated,-1.9714765100671094,4209093,0.5043953687821613,256111167544.80457,USD,42.6635023504176,6.5733,USD,20.161231354197135,1.98545861297539,Electronic technology,Buy,280.44,USD,Semiconductors
KLAC,KLA Corporation,-2.710615314724145,8838095,0.6377178719703135,251823821935.16125,USD,52.550644818278485,3.6677,USD,20.65993354607363,0.403816061783857,Electronic technology,Buy,192.74,USD,Semiconductors
ANET,"Arista Networks, Inc.",1.5105740181269005,5425644,0.5640579230475747,241549734842.82785,USD,60.38211740967274,3.1718,USD,24.726700747149035,0,Electronic technology,Strong buy,191.52,USD,Computer peripherals
SAP,SAP SE,1.159293752425308,2952791,0.8136832240648153,240121648415.94797,USD,26.21819370411345,7.9544,USD,31.651770936775904,1.03565628637951,Technology services,Strong buy,208.55,USD,Packaged software
CRWD,"CrowdStrike Holdings, Inc.",5.008861113702085,8144256,1.046348236744727,229271256929.30438,USD,,-0.0471,USD,73.039496279336,0,Technology services,Buy,225.16,USD,Packaged software
C,"Citigroup, Inc.",0.16296296296296212,6511633,0.6131466214220814,226822999711.86713,USD,14.596444262135819,9.2639,USD,36.96699982257968,1.77777777777778,Finance,Buy,135.22,USD,Major banks
BHP,BHP Group Limited,0.22121446742617282,2113289,0.8352317799026924,226095274315.54037,USD,22.47216090870762,4.0321,USD,-9.901233464426177,2.90897024665413,Non-energy minerals,Neutral,90.61,USD,Steel
SAN,"Banco Santander, S.A. Sponsored",-0.06802721088435229,11199249,0.8276129068473318,218044831659.87192,USD,11.575131983295249,1.2691,USD,38.608562691131496,1.3630612244898,Finance,Buy,14.69,USD,Major banks
NVO,Novo Nordisk A/S,0.9944985188319908,10104172,0.5969833733625614,208549774299.26163,USD,11.664793000635417,4.0918,USD,12.752824469550845,2.6039441388066,Health technology,Buy,47.73,USD,Pharmaceuticals: major
APH,Amphenol Corporation,-0.8748078969145398,5194033,0.6426610062541824,206771327437.64807,USD,41.98272624859181,3.9945,USD,59.36564931178935,0.540844071403239,Electronic technology,Strong buy,167.7,USD,Electronic components
SFTBY,Softbank Group Corp,-4.772727272727272,1672430,0.26251807644067787,200779059884.10474,USD,5.928755881000389,2.8269,USD,182.3229801258364,0.124051136363636,Miscellaneous,Buy,16.76,USD,Miscellaneous
SHOP,Shopify Inc.,2.3817378109124587,10509675,0.6756575921931631,199661415896.50677,USD,106.89919319284016,1.4516479999999998,USD,-19.900471515478106,0,Commercial services,Buy,155.18,USD,Miscellaneous commercial services
ADI,"Analog Devices, Inc.",-1.5400200035903868,2786888,0.6376610230292286,187004886834.9591,USD,57.0535873506509,6.7292,USD,83.19222497481829,1.07198727976816,Electronic technology,Buy,383.925,USD,Semiconductors
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",-0.5006954102920714,51693,0.07399803542251729,185278532808,USD,32.58038072684215,2.1958,USD,,0,Electronic technology,No rating,71.54,USD,Aerospace & defense
BA,Boeing Company (The),-0.6953331626994265,3531332,0.4653263094070528,183990229726.02304,USD,106.01603060388013,2.1958,USD,,0,Electronic technology,Strong buy,232.79,USD,Aerospace & defense
SNDK,Sandisk Corporation,2.12091964263618,10741204,0.5455372349009718,183323279021.60202,USD,16.982327909063226,72.8946,USD,,0,Electronic technology,Buy,1237.92,USD,Computer peripherals
MRVL,"Marvell Technology, Inc.",-4.645208485735185,20049013,0.8301491440289653,182649845252.81564,USD,71.26845270639694,2.9264,USD,,0.109729334308705,Electronic technology,Strong buy,208.56,USD,Semiconductors
STX,Seagate Technology Holdings PLC,-1.4481519759830677,4062637,0.6500203599511362,181539993044.73608,USD,57.733169958195184,13.874,USD,104.84275800974459,0.361730400118116,Electronic technology,Buy,800.99,USD,Computer peripherals
BX,Blackstone Inc.,3.3034346970028454,5154780,0.9726385385081295,176198564688.12732,USD,31.778719967696343,4.4577,USD,20.325532431775855,3.62429811128127,Finance,Buy,141.66,USD,Investment managers
RYCEY,Rolls Royce Holdings plc,0.09699321047526466,2180868,0.7453186643737304,171899968714.4736,USD,42.530393570987016,0.4853,USD,-45.126639529624605,0.68259521271441,Electronic technology,Strong buy,20.64,USD,Aerospace & defense
SCCO,Southern Copper Corporation,0.5274791520144737,1569177,1.470084347466255,166958107443.54797,USD,29.616090457021077,6.7568,USD,55.9165589809858,1.81803421079072,Non-energy minerals,Sell,200.11,USD,Other metals/Minerals
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,-1.6317016317016246,1381167,0.7481842609732522,164055936976.65674,USD,14.550051718193311,1.7402,USD,42.091940883481676,1.87107226107226,Finance,Buy,25.32,USD,Major banks
UBS,UBS Group AG Registered,0.37202380952381486,1208999,0.6202740300078461,163386713628.7096,USD,18.725857208821516,2.8815770300000003,USD,40.501481459897725,1.9709387942936,Finance,Neutral,53.96,USD,Investment managers
BKNG,Booking Holdings Inc. Common Stock,-0.7182165842738514,4704757,0.619011991361804,159953878018.4117,USD,23.545026212754664,9.0414,USD,57.21166385561022,0.749930043839194,Consumer services,Strong buy,212.88,USD,Other consumer services
UBER,"Uber Technologies, Inc.",4.012263396427626,26943187,1.1581974597200113,159380963765.7013,USD,17.1513353115727,4.5495,USD,-22.807404516687306,0,Transportation,Strong buy,78.03,USD,Other transportation
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,0,1294313,0.6415756897055275,158261339301.32526,USD,12.583780904611835,2.2529,USD,14.331387972595788,3.06328042328042,Finance,Neutral,28.35,USD,Major banks
IBKR,"Interactive Brokers Group, Inc.",3.222133667311851,5610855,1.0010795917024111,154240691981.33997,USD,36.09363802850545,2.5118,USD,31.735459170294224,0.372879426164181,Finance,Buy,90.66,USD,Investment banks/Brokers
WDC,Western Digital Corporation,0.9302325581395265,6566475,0.672793046237057,151087960137.6372,USD,18.106788496649948,24.2086,USD,371.2870130628613,0.115127791848952,Electronic technology,Buy,438.34,USD,Computer peripherals
GLW,Corning Incorporated,-4.78029937228393,7581500,0.4134893912415186,135892613093.74986,USD,72.36033391431978,2.1802,USD,130.83112758073054,0.67600193143409,Electronic technology,Buy,157.76,USD,Electronic components
COF,Capital One Financial Corporation,0.5556576047024283,2605165,0.6674060014982764,134334763758.9915,USD,77.18908629441624,2.8368,USD,-76.17936014778739,1.37766348273328,Finance,Strong buy,218.97,USD,Major banks
NOW,"ServiceNow, Inc.",2.049967969250482,16922745,0.6522655758793389,131772957101.7809,USD,79.62511715089035,1.6005,USD,0.7237256135934592,0,Technology services,Strong buy,127.44,USD,Packaged software
MFG,"Mizuho Financial Group, Inc. Sponosred",-2.334267040149393,2415279,0.5880677667985345,130472524273.98438,USD,14.379983502886995,0.7274,USD,53.97967823878071,1.30164332399627,Finance,Buy,10.46,USD,Major banks
NEM,Newmont Corporation,3.788281111701187,9930143,1.4040531872573474,123555958165.98123,USD,14.806864243051786,7.9193,USD,42.18029048995494,0.902814657461498,Non-energy minerals,Buy,117.26,USD,Precious metals
SNOW,Snowflake Inc.,1.2738660776422823,4294036,0.6774156516126262,116007018614.57352,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,334.7,USD,Packaged software
ABNB,"Airbnb, Inc.",3.723254899758519,9048054,1.7289486046915796,110289953639.59283,USD,41.98204341402432,4.3995,USD,6.145049218297618,0,Consumer services,Buy,184.7,USD,Hotels/Resorts/Cruise lines
VRT,"Vertiv Holdings, LLC",-0.8443465491923475,2842756,0.3157056367855045,103985307707.53452,USD,61.11689369597683,4.4194,USD,111.13128224727693,0.0825991189427313,Electronic technology,Strong buy,270.1,USD,Electronic production equipment
FCX,"Freeport-McMoRan, Inc.",1.2783682849755824,11587402,0.8407875753394669,101253594821.31357,USD,34.81631443808019,2.0252,USD,53.400999848507794,0.861821315713875,Non-energy minerals,Buy,70.51,USD,Other metals/Minerals
ING,"ING Group, N.V.",-1.2331838565022357,1398918,0.48989755568113635,98227917654.43535,USD,13.112070248548891,2.6876,USD,,3.01507567264574,Finance,Buy,35.24,USD,Major banks
BCS,Barclays PLC,0.17901897601145975,2432056,0.4569047139269353,93805417700.4864,USD,10.3254852756661,2.7098,USD,22.921297346337045,1.6003365556749,Finance,Buy,27.98,USD,Investment banks/Brokers
CDNS,"Cadence Design Systems, Inc.",-2.1607121801674283,1795385,0.6936615862891082,91405689781.73337,USD,66.03597150929131,5.0262,USD,35.99761891877266,0,Technology services,Strong buy,331.91,USD,Packaged software
DASH,"DoorDash, Inc.",-2.9594007213539153,6802391,1.5116206099245233,90937355524.94276,USD,110.1974375131275,1.9044,USD,5.953043284744631,0,Transportation,Buy,209.86,USD,Air freight/Couriers
LYG,Lloyds Banking Group Plc,-2.5477707006369448,7383530,0.43854667475733045,90174334356.1824,USD,14.305750350631136,0.4278,USD,,3.11358280254777,Finance,Buy,6.12,USD,Major banks
EMR,Emerson Electric Company,0.2843422216605694,3221289,0.8828289363663236,88528432989.79427,USD,34.6808557131307,4.5763,USD,-1.699102117970537,1.38537849109061,Electronic technology,Buy,158.71,USD,Electronic equipment/Instruments
BAM,Brookfield Asset Management Inc,0.6667936749857143,2070916,0.7510106779845291,86563973953.35483,USD,31.354673816450074,1.6852352,USD,10.894046478848692,3.53616204399508,Finance,Buy,52.84,USD,Investment managers
CVNA,Carvana Co.,4.671841919548346,11399102,0.8866027979250803,81610393492.50528,USD,34.400222655162814,2.1558,USD,169.87981972959443,0,Retail trade,Buy,74.16,USD,Specialty stores
ASX,"ASE Technology Holding Co., Ltd.",0.5349023803156,8072004,0.8315178398808944,79673866059.59763,USD,43.78057302585605,0.8586,USD,81.86824825248887,0.801620754212356,Electronic technology,Buy,37.59,USD,Semiconductors
APO,"Apollo Global Management, Inc. (New)",3.593848085373519,4480973,1.13005181726087,78037689073.93787,USD,86.8152824357204,1.5207,USD,-73.13820391436445,1.64194915254237,Finance,Buy,132.02,USD,Investment managers
GM,General Motors Company,0.43388901575701694,3445358,0.4879960004632718,77180638903.4428,USD,44.3659840613336,1.9826,USD,-68.57106623125456,0.753596711577986,Consumer durables,Buy,87.96,USD,Motor vehicles
NWG,NatWest Group plc,-0.05211047420532341,2449401,0.48821400371954576,76387834233.6864,USD,9.59,2,USD,29.483361388061635,4.45540906722251,Finance,Buy,19.18,USD,Major banks
DB,Deutsche Bank AG,0.5517603783499759,1352912,0.7044792695183912,71690388017.67316,USD,10.140603105467092,3.7739372700000002,USD,14.97663972190941,3.04043782304652,Finance,Buy,38.27,USD,Investment banks/Brokers
SE,Sea Limited,1.2077933527285465,6130054,1.4504566354553075,69474119517,USD,44.02346895731871,2.6077,USD,82.90664235112575,0,Retail trade,Strong buy,114.8,USD,Internet retail
COHR,Coherent Corp.,-14.237860364518774,9764131,1.4082834397493253,63612128319.394806,USD,155.23250262579967,2.0946,USD,,0,Electronic technology,Buy,325.15,USD,Semiconductors
LITE,Lumentum Holdings Inc.,-8.611838188211237,6070560,1.2100288303138358,63291079267.55381,USD,150.98272118186375,5.3881,USD,,0,Producer manufacturing,Strong buy,813.51,USD,Electrical products
BE,Bloom Energy Corporation,-3.9710039208534735,8837236,0.3942411511530619,62036293378.749886,USD,287.0009538084208,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,210.63,USD,Electronic production equipment
WPM,Wheaton Precious Metals Corp,-0.6035767511177365,2015930,0.9773232765086086,60575748330.897064,USD,30.407862467009327,4.3866944,USD,146.00875424842607,0.535744714926329,Non-energy minerals,Strong buy,133.39,USD,Precious metals
KEYS,Keysight Technologies Inc.,-1.6306419919641029,833410,0.7351197157288946,57320016418.71608,USD,55.26246416449732,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,335.41,USD,Electronic equipment/Instruments
TER,"Teradyne, Inc.",-3.7462761329782976,2371462,0.508398125566209,57080005273.79506,USD,50.09123712047416,7.2887,USD,152.82528009989946,0.131818301653002,Electronic technology,Buy,365.1,USD,Electronic production equipment
F,Ford Motor Company,0.14306151645207132,39023763,0.6716446478422355,55828405886.552216,USD,,-1.7311,USD,-320.88809493428613,4.29184549356223,Consumer durables,Buy,14,USD,Motor vehicles
ALAB,"Astera Labs, Inc.",-5.0692761169464635,3351566,0.5788727973537943,55034682839.16782,USD,156.19399310684392,2.031,USD,256.1283534981589,0,Electronic technology,Buy,317.23,USD,Semiconductors
CIEN,Ciena Corporation,-5.987051092412521,2017246,0.9574254405091269,54880068056.28192,USD,129.04836401158337,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,387.7,USD,Telecommunications equipment
MT,Arcelor Mittal NY Registry Shares NEW,0.8323100013644417,971281,0.6148773994171812,54137265332.16605,USD,31.126274113385563,2.3742,USD,-27.529684686059642,0.666871333060445,Non-energy minerals,Buy,73.9,USD,Steel
STM,STMicroelectronics N.V.,-3.119429590017825,5717195,0.5115347967573003,49741289602.61076,USD,108.15920398009952,0.5025,USD,-26.866540532673568,0.545454545454545,Electronic technology,Buy,54.35,USD,Semiconductors
AU,AngloGold Ashanti PLC,1.0704635210974862,2085502,0.646399527092018,49111977742.71201,USD,13.015082774588134,7.4721,USD,9056.985294117647,3.70505092496363,Non-energy minerals,Buy,97.25,USD,Precious metals
AXON,"Axon Enterprise, Inc.",4.434248086723533,1240620,1.1586775150606503,48444306427.31633,USD,246.9684419779674,2.4146,USD,-40.31097817219983,0,Electronic technology,Strong buy,596.33,USD,Aerospace & defense
RKLB,Rocket Lab Corporation,-3.3683448026077416,30433072,1.6713170318296915,47878342327.68563,USD,,-0.3303,USD,19.985465116279073,0,Electronic technology,Buy,80.04,USD,Aerospace & defense
XYZ,"Block, Inc.",-0.025316455696197497,4205779,0.727839362984222,47450945401.42001,USD,140.60886594267404,0.5617,USD,-87.9842556741609,0,Commercial services,Strong buy,78.98,USD,Miscellaneous commercial services
TTWO,"Take-Two Interactive Software, Inc.",2.8681541582150074,3694012,1.5074968341241,47412629722.294846,USD,,-1.7318,USD,92.76511480231275,0,Technology services,Strong buy,253.57,USD,Packaged software
NBIS,Nebius Group N.V.,-2.0535191785923206,16019532,0.5929835558487081,46331362271.565414,USD,61.425282754479035,2.9973,USD,,0,Technology services,Buy,184.11,USD,Packaged software
HUM,Humana Inc.,0.18181818181817888,1149238,0.6123752403967583,46314974412.90545,USD,36.526696592609426,10.5594,USD,-18.957127726526167,0.919480519480519,Health services,Buy,385.7,USD,Managed health care
NTRA,"Natera, Inc.",-1.164234709717479,2149631,1.4694200167446938,45592616389.04409,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,318.35,USD,Biotechnology
UMC,United Microelectronics Corporation (NEW),0.3739316239316255,9061262,0.5011166210162865,45183071415.18758,USD,17.676387582314206,1.063,USD,117.16036772216545,1.63815170940171,Electronic technology,Sell,18.79,USD,Semiconductors
CRDO,Credo Technology Group Holding Ltd,-3.983752851254546,4274955,0.7642083787759063,44742572431.43612,USD,96.75578675699653,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,239.935,USD,Information technology services
RVMD,"Revolution Medicines, Inc.",0.8871557397026532,2047191,1.1227858857866375,44361208724.317665,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,206.97,USD,Pharmaceuticals: other
FLEX,Flex Ltd.,-1.3597033374536394,2910476,0.4703350506750804,44217533050.39062,USD,46.219785311607076,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,119.7,USD,Electronic production equipment
MCHP,Microchip Technology Incorporated,-3.8965639390719056,8557263,0.634042491929877,44195476680.279495,USD,121.67738077440573,0.6689,USD,,2.14901405124572,Electronic technology,Buy,81.39,USD,Semiconductors
UAL,"United Airlines Holdings, Inc.",-4.476690336523617,2842347,0.8319952392967601,40170486711.12195,USD,11.56700375722003,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,123.76,USD,Airlines
IQV,"IQVIA Holdings, Inc.",1.3782991202346127,1085865,0.5562981755967039,39831554968.162766,USD,30.017242020913702,8.0617,USD,16.773614148934634,0,Health technology,Buy,241.99,USD,Biotechnology
NTAP,"NetApp, Inc.",4.854368932038828,3748387,1.4678167031886082,38995674653.00971,USD,31.256094875585894,6.3578,USD,11.901577020557582,1.09750949767835,Electronic technology,Buy,198.72,USD,Computer peripherals
TEAM,Atlassian Corporation,1.8783122023210648,8633363,1.3291817535975232,38539727372.62045,USD,,-0.187,USD,80.95723014256619,0,Technology services,Strong buy,151.87,USD,Packaged software
VEEV,Veeva Systems Inc.,1.8310409163882497,1785359,0.9295088239506615,38123817889.63089,USD,41.78878581221844,5.6161,USD,19.0078616685385,0,Technology services,Buy,234.69,USD,Packaged software
JBL,Jabil Inc.,-1.345173202039749,605444,0.5329751549864328,35274477050.304115,USD,42.01205586132015,8.0127,USD,55.77091312039503,0.0937811382685657,Producer manufacturing,Buy,336.63,USD,Industrial machinery
MDB,"MongoDB, Inc.",4.480942828485458,1658405,1.0971330275077624,33513571472.775978,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,416.67,USD,Packaged software
CNC,Centene Corporation,1.2163600425725971,3693035,0.5458194858015336,32885245146.928234,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,66.57,USD,Managed health care
TECK,Teck Resources Ltd,0.6017752369490081,2533201,0.7453118441250269,32806202813.47795,USD,18.662356416791848,3.5831487999999996,USD,1046.4984693457184,0.539083557951483,Non-energy minerals,Neutral,66.87,USD,Other metals/Minerals
P,"Everpure, Inc.",8.806218767351478,5002287,2.0323341163857713,32569036903.61843,USD,148.95104895104893,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,97.98,USD,Computer peripherals
ZM,"Zoom Communications, Inc.",2.5837320574162708,3317146,1.0343638463682128,31434495527.88517,USD,15.731161493873358,6.8145,USD,104.61506125390343,0,Technology services,Buy,107.2,USD,Packaged software
ATI,ATI Inc.,0.15361657303370538,1366851,0.7346662682087561,31072721912.448425,USD,66.71246893728987,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,228.19,USD,Other metals/Minerals
ON,ON Semiconductor Corporation,-1.7124553406430956,8321701,0.6624884081260554,31059287247.11667,USD,51.3715389568577,1.553,USD,44.896435902220546,0,Electronic technology,Buy,79.78,USD,Semiconductors
ARES,Ares Management Corporation,0.5918889294848391,1694389,0.6071137177167317,30564434640.99101,USD,63.72853108652377,2.1601,USD,24.846838515778522,3.60979174278407,Finance,Buy,137.66,USD,Investment managers
ILMN,"Illumina, Inc.",2.0376675888486826,1677727,0.6331058661859814,28960291034.66195,USD,35.742373134050204,5.3659,USD,-32.04022442595337,0,Health technology,Neutral,191.79,USD,Medical specialties
TSEM,Tower Semiconductor Ltd.,0.02376331735910423,2251216,0.8483522686912115,28493940111.759872,USD,99.61345797341538,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,252.55,USD,Semiconductors
NMR,Nomura Holdings Inc,-1.306532663316573,565178,0.567602229120574,28473617682.462784,USD,11.402693915466791,0.8612,USD,4.743371442471409,2.91820100502513,Finance,Buy,9.82,USD,Investment managers
HPQ,HP Inc.,-0.8319467554076538,13221842,0.7832821446035615,27252775919.534107,USD,10.997933274284028,2.7096,USD,4.43228243274494,3.95806988352745,Technology services,Neutral,29.8,USD,Information technology services
NVT,nVent Electric plc,-1.432995324549144,1214899,0.4269306486452048,26274399899.343315,USD,44.84378021492307,3.6199,USD,3.016591251885366,0.503977169227033,Electronic technology,Strong buy,162.33,USD,Electronic components
SN,"SharkNinja, Inc.",0.35036653730054834,2327272,1.1820906214687774,26226057349.593727,USD,38.03890319153283,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,186.17,USD,Electronics/Appliances
OKTA,"Okta, Inc.",1.651833872707671,2370776,0.9985178337772755,26204936856.323154,USD,109.50755374782104,1.3768,USD,113.75562800807329,0,Technology services,Buy,150.77,USD,Packaged software
FSLR,"First Solar, Inc.",-4.2871425714857025,2905628,0.8829381891791706,25720744579.88246,USD,14.753966981888125,16.2214,USD,38.72032564821782,0,Electronic technology,Buy,239.33,USD,Semiconductors
AFRM,"Affirm Holdings, Inc.",0.38538205980067275,2867504,0.9746033505847799,25298238929.95535,USD,68.64776444929117,1.1004,USD,,0,Finance,Buy,75.54,USD,Finance/Rental/Leasing
MRNA,"Moderna, Inc.",1.0816292039885087,6208769,1.150332866914579,23878296667.121517,USD,,-7.9848,USD,-6.204860141255336,0,Health technology,Neutral,59.81,USD,Biotechnology
GPN,Global Payments Inc.,0.01161170459822446,2581619,0.6886472707471136,22791581596.86124,USD,27.023719879518072,3.1872,USD,-44.26120564523181,1.1611704598235,Finance,Buy,86.13,USD,Finance/Rental/Leasing
MTSI,"MACOM Technology Solutions Holdings, Inc.",-4.436651438131401,1271421,0.6871319879625802,22684456655.95994,USD,95.66799793867558,3.1048,USD,,0,Electronic technology,Buy,297.03,USD,Semiconductors
ROKU,"Roku, Inc.",-0.829469009209072,2761724,0.8438438085175327,22524274842.196068,USD,64.89998290306036,2.3396,USD,,0,Technology services,Buy,151.84,USD,Packaged software
GH,"Guardant Health, Inc.",-0.7537986704653263,1520998,0.6544483311717721,22438940513.245556,USD,,-3.4997,USD,-4.599796760117153,0,Health technology,Strong buy,167.21,USD,Medical specialties
ENTG,"Entegris, Inc.",-5.174907943187798,1699199,0.5098115223412459,22035288705.498684,USD,83.11815561959654,1.735,USD,-15.096647908000968,0.263019463440295,Producer manufacturing,Buy,144.21,USD,Industrial machinery
LUV,Southwest Airlines Company,-4.569606801275236,5347389,1.0021700547808112,21965447415.60255,USD,27.238534336326133,1.6484,USD,147.8796992481203,1.53028692879915,Transportation,Buy,44.9,USD,Airlines
PAAS,Pan American Silver Corp.,1.1323701679031595,4511146,1.1947484467183804,21825929383.76487,USD,16.701634924848374,3.101492772,USD,268.102187123853,1.20084394681596,Non-energy minerals,Strong buy,51.8,USD,Precious metals
AS,"Amer Sports, Inc.",-1.8186753528773119,4048337,0.9717446049140452,20916090714.401466,USD,44.80366654279698,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,36.17,USD,Recreational products
RBRK,"Rubrik, Inc.",8.70434106805818,5933998,2.195582917841141,20152645245.10292,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,97.91,USD,Information technology services
MKSI,MKS Inc.,-4.144398176989405,986727,0.4735745481787125,19767991194.459164,USD,46.594839264937924,6.2743,USD,59.46880162663618,0.308206826453326,Producer manufacturing,Buy,292.35,USD,Industrial machinery
DKS,Dick's Sporting Goods Inc,2.5186745834131345,1958394,1.3898690414877606,19162572193.012356,USD,20.35480681472467,10.5184,USD,-24.83420992453694,2.35826470024899,Retail trade,Buy,214.1,USD,Specialty stores
