Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
EMBJ,Embraer S.A.,0.5650477599892395,1423105,1.299961588649613,13461724373.862999,USD,30.231335436382757,2.4726,USD,20.256796848402324,0.749456477868963,Electronic technology,Strong buy,74.75,USD,Aerospace & defense
HL,Hecla Mining Company,-3.980815347721831,19790919,0.7009398235085023,13448804266.739567,USD,25.66995768688293,0.7799,USD,398.3386581469649,0.0719424460431655,Non-energy minerals,Buy,20.02,USD,Precious metals
W,Wayfair Inc.,-2.6667998401917714,2008694,0.9069394371062012,13347547529.551537,USD,,-2.463,USD,-2.663498812054533,0,Retail trade,Buy,97.45,USD,Specialty stores
FIVE,"Five Below, Inc.",-2.3632243444480427,1082254,0.7596607289459114,13283437347.851086,USD,21.647810366329615,11.1457,USD,125.47996196718655,0,Retail trade,Buy,241.28,USD,Discount stores
ONTO,Onto Innovation Inc.,-3.4051724137930903,732751,0.8592728222374226,13197045798.29095,USD,100.6437125748503,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,268.92,USD,Electronic equipment/Instruments
HMY,Harmony Gold Mining Company Limited,-2.932692307692305,2954507,0.633476452860169,13033744169.165998,USD,7.214321446437505,2.7986,USD,121.88218504717354,1.567,Non-energy minerals,Buy,20.19,USD,Precious metals
TTMI,"TTM Technologies, Inc.",-1.5372233400402386,1316555,0.6690840436601663,12888380672.598953,USD,55.217548293915875,2.2156,USD,148.6365166647963,0,Electronic technology,Strong buy,122.34,USD,Electronic components
AUR,"Aurora Innovation, Inc.",-2.615384615384614,19766992,0.6964253750296379,12686244927.913847,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.33,USD,Packaged software
SWKS,"Skyworks Solutions, Inc.",9.785732950091449,11316840,1.7185624851472538,12644227713.061144,USD,43.52758352758352,1.9305,USD,-23.08152043987568,3.71047818134309,Electronic technology,Neutral,84.03,USD,Semiconductors
BAX,Baxter International Inc.,-0.8610086100861043,5622397,1.2115847858107285,12500962282.661745,USD,,-1.9279,USD,-626.1393596986817,0.1640016400164,Health technology,Neutral,24.18,USD,Medical specialties
JEF,Jefferies Financial Group Inc.,-2.3891402714932135,1250795,0.8773612056792461,12433684030.912216,USD,15.028563466629512,3.5885,USD,36.0156161164386,2.89592760180996,Finance,Neutral,53.93,USD,Investment banks/Brokers
CORT,Corcept Therapeutics Incorporated,-0.6741573033707875,673562,0.8331268745948389,12422667375.110111,USD,274.4685932648674,0.4187,USD,-62.739165257631036,0,Health technology,Buy,114.92,USD,Pharmaceuticals: major
CHYM,"Chime Financial, Inc.",-5.441389290882766,10396775,1.6451410458503628,12368374794.323011,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,32.67,USD,Packaged software
DOCU,"DocuSign, Inc.",2.0946470131885095,2710560,0.6420379066138223,12298180664.304111,USD,40.02433090024331,1.644,USD,24.01931200965601,0,Technology services,Neutral,65.8,USD,Packaged software
HBM,Hudbay Minerals Inc.,-7.529493407356008,4254464,1.2207603262075946,11835794525.86263,USD,16.122966751720107,1.6529216,USD,121.08299559063627,0.0753390256152687,Non-energy minerals,Strong buy,26.65,USD,Other metals/Minerals
ARWR,"Arrowhead Pharmaceuticals, Inc.",0.15732784702893582,1003173,0.6770887961871423,11690219616.596395,USD,,-2.2431,USD,-77.55877463785323,0,Health technology,Strong buy,82.76,USD,Biotechnology
IAG,Iamgold Corporation,-2.1908471275559847,3947275,1.0046312641661719,11471390122.956734,USD,10.450791700791703,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,20.09,USD,Precious metals
EGO,Eldorado Gold Corporation,-4.015253476895467,2151727,0.7648813899515958,11181876889.14848,USD,15.463212659322767,2.7672128,USD,35.921721788993125,0.335067490648886,Non-energy minerals,Buy,42.79,USD,Precious metals
HUT,Hut 8 Corp.,-5.546288573811517,3464306,0.7779671322649164,11167307594.361969,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,90.6,USD,Data processing services
TEM,"Tempus AI, Inc.",-4.144908616187988,5466085,0.8945450408288981,10598737882.151438,USD,,-1.4402,USD,-21.60770075149878,0,Technology services,Buy,58.74,USD,Packaged software
CGNX,Cognex Corporation,-0.2909326006141906,1137925,0.8387763407319315,10377728907.165184,USD,59.73082881487219,1.0328,USD,44.54863540937718,0.549539356715694,Electronic technology,Buy,61.69,USD,Electronic equipment/Instruments
XP,XP Inc.,4.884453781512604,9433141,1.2211317437248224,10324800641.530987,USD,10.413516191270793,1.9177,USD,20.428284350665656,0.00199579831932773,Finance,Strong buy,19.97,USD,Investment banks/Brokers
VSAT,"ViaSat, Inc.",2.5152017689331223,1802964,1.1033439639148526,10218726338.862354,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,74.18,USD,Telecommunications equipment
AVTR,"Avantor, Inc.",0,7537929,1.0114446346992674,10064219404,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,14.88,USD,Medical specialties
SAIL,"SailPoint, Inc.",0.341296928327658,5254330,1.2624104403195586,10005107783.856659,USD,,-0.3499,USD,70.23900654928978,0,Technology services,Strong buy,17.64,USD,Packaged software
AG,First Majestic Silver Corp.,-4.863078375826257,8975087,0.9654311967090506,9932063475.187967,USD,29.70027922684351,0.6784448,USD,,0.216021872863978,Non-energy minerals,Strong buy,20.15,USD,Precious metals
QRVO,"Qorvo, Inc.",6.765488407449643,2254059,2.1725124419827138,9912582584.673508,USD,26.071420284474556,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,112.36,USD,Semiconductors
SIMO,Silicon Motion Technology Corporation,-4.483255311487213,570429,0.782093331457721,9416182589,USD,31.10087117614642,8.5287,USD,259.784855515714,0.716600648181491,Electronic technology,Strong buy,265.25,USD,Semiconductors
VIAV,Viavi Solutions Inc.,-4.543134252169477,4479133,1.1691710215406126,9228443794.349155,USD,,-0.1599,USD,-204.1015625,0,Technology services,Strong buy,37.4,USD,Information technology services
GGB,Gerdau S.A.,1.7964071856287396,11392875,1.0595384857141938,9186648601.315,USD,23.24521422060164,0.2194,USD,-21.530758226037197,2.60275449101796,Non-energy minerals,Buy,5.1,USD,Steel
BVN,Buenaventura Mining Company Inc.,-4.351511726476404,850036,0.7017250726234053,8966754956.36242,USD,7.651100763979929,4.4242,USD,122.35512891390661,1.18363944617123,Non-energy minerals,Buy,33.85,USD,Precious metals
OSCR,"Oscar Health, Inc.",2.581863979848856,4075659,0.8965364094408167,8909619892.798487,USD,23.794916739702014,1.3692,USD,,0,Health services,Neutral,32.58,USD,Managed health care
AAOI,"Applied Optoelectronics, Inc.",-4.299082738812193,5658806,0.9237238017831337,8769970527.867506,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,103.29,USD,Semiconductors
ESTC,Elastic N.V.,-3.580503580503574,2098315,0.5354462746801635,8764672206.357126,USD,23.376550642659126,3.5711,USD,,0,Technology services,Buy,83.48,USD,Packaged software
FORM,"FormFactor, Inc.",-1.8041688561919795,1185712,1.0314944957359178,8758895994.84393,USD,76.86822980940629,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,112.12,USD,Semiconductors
TXG,"10x Genomics, Inc.",-1.3523554762966425,2430035,1.02143301288681,8648727818.92614,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,66.38,USD,Biotechnology
KMX,CarMax Inc,0.38148946757340185,1484080,1.0507336082887935,8588459117.51269,USD,39.83151243912071,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,60.52,USD,Specialty stores
TWST,Twist Bioscience Corporation,1.0595920968769905,1284818,0.8846531830095814,8350842297.720283,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Buy,126.85,USD,Biotechnology
IBRX,"ImmunityBio, Inc.",-4.218362282878421,8793774,1.139889856899833,8181936690.962779,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,7.72,USD,Pharmaceuticals: major
BRKR,Bruker Corporation,-1.5983832445342596,1882900,0.9795863241653994,8160364902.101047,USD,,-0.7034,USD,-234.26226379079975,0.367444424030865,Health technology,Buy,53.56,USD,Medical specialties
GTLB,GitLab Inc.,2.093675804014675,4336653,0.5422209283342506,7880889811.385713,USD,,-0.3124,USD,-829.7619047619047,0,Technology services,Neutral,47.3,USD,Packaged software
BZ,KANZHUN LIMITED - American Depository Shares,2.115743621655257,9282317,0.9714640353679536,7871848615.40272,USD,11.621813031161475,1.412,USD,113.71272892386864,0.920970752955818,Commercial services,Strong buy,16.41,USD,Commercial printing/Forms
IMVT,"Immunovant, Inc.",-1.6774193548387062,1083387,0.9298897302686603,7869657435.414194,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Strong buy,38.1,USD,Biotechnology
RIOT,"Riot Platforms, Inc.",-5.074762120525604,10230363,0.6810695266825949,7861674719.148165,USD,,-3.7193,USD,-701.7460659624919,0,Technology services,Strong buy,20.95,USD,Information technology services
SYRE,"Spyre Therapeutics, Inc.",2.047624525480256,902259,0.6281048589456589,7821894905.97032,USD,,-2.18,USD,28.51287096245286,0,Health technology,Strong buy,88.71,USD,Pharmaceuticals: major
ZETA,Zeta Global Holdings Corp.,0.46022353714660424,3347629,0.3965572833441094,7670975447.226824,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,30.56,USD,Packaged software
AVT,"Avnet, Inc.",1.3407455853499064,1080433,1.0245035093199093,7630324323.098104,USD,23.298416198877305,3.9904,USD,46.114976199194444,1.52605188576412,Distribution services,Buy,92.97,USD,Electronics distributors
DBX,"Dropbox, Inc.",1.3298641225787617,5520041,1.4903357037234628,7621363809.923388,USD,19.464652635086352,1.8007,USD,10.168247170388492,0,Technology services,Neutral,35.05,USD,Packaged software
MHK,"Mohawk Industries, Inc.",-2.891980615913712,903693,0.927092727738856,7508835238.414256,USD,16.471336904067456,7.5428,USD,0.2445377704534548,0,Producer manufacturing,Neutral,124.24,USD,Building products
SSRM,SSR Mining Inc.,-3.696808510638299,1733498,0.7451962086470975,7383556069.837501,USD,33.40097776957845,1.0841,USD,41.490472461498314,0.0797872340425532,Non-energy minerals,Strong buy,36.21,USD,Precious metals
HNGE,"Hinge Health, Inc.",-3.340269411893546,2220254,1.163877358764045,7122089256.724784,USD,67.96550130910211,1.2986,USD,,0,Technology services,Strong buy,88.26,USD,Packaged software
BTG,B2Gold Corp,-3.2490974729241824,20970975,0.62003953918001,7082634209.296733,USD,10.066952748428355,0.5324352,USD,,1.44771241830065,Non-energy minerals,Strong buy,5.36,USD,Precious metals
S,"SentinelOne, Inc.",1.9032921810699457,6629008,0.6615354767755472,6894853519.854423,USD,,-1.0099,USD,23.480830428852858,0,Technology services,Buy,19.81,USD,Packaged software
CAI,"Caris Life Sciences, Inc.",0.04161464835621311,2629134,0.49581720579435,6793588424.923844,USD,64.57158205748053,0.3723,USD,,0,Health technology,Buy,24.04,USD,Biotechnology
DUOL,"Duolingo, Inc.",4.251651824188443,1115039,0.9407009605275435,6791457839.820453,USD,17.409241913625404,8.3381,USD,246.51124132485563,0,Technology services,Neutral,145.16,USD,Packaged software
CLF,Cleveland-Cliffs Inc.,-2.1505376344086002,9432212,0.866662345703435,6749488746.978495,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,11.83,USD,Steel
ETSY,"Etsy, Inc.",0.5618766680713663,2881762,0.950291119115936,6570655961.677342,USD,42.116719614072245,1.6998,USD,35.9404990403071,0,Retail trade,Buy,71.59,USD,Internet retail
GTES,Gates Industrial Corporation Ltd.,-2.6215805471124667,2436407,1.3332633249885137,6488264381.541793,USD,18.151558073654392,1.412,USD,81.51433346188455,0,Producer manufacturing,Buy,25.63,USD,Electrical products
URBN,"Urban Outfitters, Inc.",-2.552204176334112,1380925,0.8967690662419089,6475169684.547563,USD,11.795911998751755,6.409,USD,25.425652667423382,0,Retail trade,Buy,75.6,USD,Apparel/Footwear retail
VNO,Vornado Realty Trust,-0.893886966551333,1508643,1.424955101875813,6417584853.558246,USD,1385.8870967741934,0.0248,USD,-99.38629052214797,2.13379469434833,Finance,Neutral,34.37,USD,Real estate investment trusts
TVTX,"Travere Therapeutics, Inc.",1.9480519480519574,1559498,1.3273507288139401,6363565484.7013,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,67.51,USD,Pharmaceuticals: major
MXL,"MaxLinear, Inc",-3.0345406236889967,2275496,1.0247794862519883,6288665559.070899,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,69.34,USD,Semiconductors
NTSK,"Netskope, Inc.",4.42600276625172,5605900,0.8863659807490397,6169674642.800829,USD,,-1.8611,USD,-124.09391932570739,0,Technology services,Strong buy,15.1,USD,Packaged software
ST,Sensata Technologies Holding plc,0.3806804663335631,1444691,1.0873097807537218,6140157677.630026,USD,69.67795210569776,0.6055,USD,-19.949762030671593,1.14204139900071,Electronic technology,Buy,42.19,USD,Electronic equipment/Instruments
GLBE,Global-E Online Ltd.,1.080033231791749,935738,0.8024300543429838,6130809909.969537,USD,41.638147387634035,0.8766,USD,,0,Retail trade,Strong buy,36.5,USD,Internet retail
ANF,Abercrombie & Fitch Company,-6.016570226196742,1937527,0.530675404662089,6065145946.181747,USD,12.241978861537936,11.6754,USD,10.50599125447214,0,Retail trade,Buy,142.93,USD,Apparel/Footwear retail
VSXY,Victorias Secret & Co.,-3.0771262546222906,2227278,0.871761221252741,5853882849.270865,USD,16.583436899785333,4.4255,USD,147.6358345923564,0,Retail trade,Buy,73.39,USD,Apparel/Footwear retail
RNG,"RingCentral, Inc.",-0.8615738081562239,1092253,0.7658634442409471,5765265489.237221,USD,54.98566422427525,1.2556,USD,,0.39488799540494,Technology services,Neutral,69.04,USD,Packaged software
ELF,"e.l.f. Beauty, Inc.",-4.316546762589922,1446675,0.9113181471228161,5650605762.330936,USD,97.34675205855444,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,95.76,USD,Household/Personal care
CMBT,CMB.TECH NV,0.15503875968991,692826,0.5104382472467723,5623490412.660649,USD,6.7833930732083765,2.856977296,USD,112.31711710403222,3.24507821901324,Transportation,Buy,19.38,USD,Marine shipping
TAL,TAL Education Group,0.5244755244755288,4204292,0.6649486855483266,5508940031,USD,7.1022727272727275,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,11.5,USD,Miscellaneous commercial services
CROX,"Crocs, Inc.",-2.0343865334413582,1042823,1.1378178165596193,5217862447.837609,USD,9.4023222863462,11.5748,USD,210.80798045165275,0,Consumer non-durables,Buy,108.83,USD,Apparel/Footwear
SHC,Sotera Health Company,-0.3818876159301513,1747149,0.9873818054446156,5210943578.034917,USD,32.11396412240591,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.26,USD,Medical specialties
NIQ,NIQ Global Intelligence plc,-2.540033130866929,841398,0.7397989015358206,5205971308.509111,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,17.65,USD,Packaged software
NAVN,"Navan, Inc.",-21.745847817690223,19095011,6.409183665146712,5152751237.294708,USD,,-1.3942,USD,-83.6890645586298,0,Technology services,Strong buy,20.26,USD,Packaged software
GTX,Garrett Motion Inc.,-1.091305929428873,2933637,0.8930734859975753,5070755727.002911,USD,14.87662088964272,1.8277,USD,27.793315620192992,1.09130592942888,Producer manufacturing,Buy,27.19,USD,Auto parts: OEM
CAKE,The Cheesecake Factory Incorporated,-2.3646366180870597,1493358,1.081536407173191,5033785517.966991,USD,27.456302247312994,3.6844,USD,13.376619380250496,1.12923462986198,Consumer services,Neutral,101.16,USD,Restaurants
PRM,"Perimeter Solutions, SA",-2.2094140249759886,1170423,1.3029360235806302,4998998468.737751,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,30.54,USD,Chemicals: major diversified
GBTG,"Global Business Travel Group, Inc.",0,1164435,0.49837971540822723,4952099717,USD,59.02864259028643,0.1606,USD,,0,Consumer services,Neutral,9.48,USD,Other consumer services
BULL,Webull Corporation,-1.273885350318463,7226980,0.4446821722750389,4926808964.426752,USD,113.55311355311356,0.0819,USD,241.25,0,Technology services,Strong buy,9.3,USD,Packaged software
SEI,"Solaris Energy Infrastructure, Inc.",-5.2017142012708675,2855264,1.126864264995657,4911743108.909414,USD,81.5017151569051,0.7871,USD,33.15851801725598,0.709324663809665,Industrial services,Strong buy,64.15,USD,Oilfield services/Equipment
VSH,"Vishay Intertechnology, Inc.",-1.262227832123705,1521941,0.3268198181084868,4799242193.19249,USD,163.4796238244514,0.1914,USD,,1.2622278321237,Electronic technology,Buy,31.29,USD,Electronic production equipment
ALM,Almonty Industries Inc.,-9.601745771958528,6155409,1.0123027645557656,4780125898.682488,USD,67.57748776508973,0.2452,USD,,0,Non-energy minerals,Strong buy,16.57,USD,Other metals/Minerals
ACAD,ACADIA Pharmaceuticals Inc.,0.2167630057803422,1014208,0.7539210535959899,4779754940.802024,USD,12.493244460457573,2.2204,USD,66.84700931770365,0,Health technology,Buy,27.74,USD,Pharmaceuticals: major
EWTX,"Edgewise Therapeutics, Inc.",-1.1292924637013182,788531,0.8320384573421103,4659117266.280249,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,42.9,USD,Biotechnology
RELY,"Remitly Global, Inc.",-8.890735355213963,6934701,1.8989248144504796,4642231190.533859,USD,15.783791564704188,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,21.93,USD,Miscellaneous commercial services
PAY,"Paymentus Holdings, Inc.",2.980414419528823,785385,0.6781401818683404,4569090321.269374,USD,55.08654722137869,0.6586,USD,50.88201603665521,0,Commercial services,Buy,36.28,USD,Miscellaneous commercial services
TREX,"Trex Company, Inc.",-4.021978021978018,1671812,1.216533914696247,4448452785.874066,USD,25.803592531316475,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,43.67,USD,Forest products
CGAU,Centerra Gold Inc.,-3.004291845493559,787218,0.5611578177504872,4420730535.189559,USD,7.40434374187488,3.0522624,USD,776.8864473652648,0.870105655686762,Non-energy minerals,Buy,22.6,USD,Precious metals
BB,BlackBerry Limited,-2.709677419354838,8461138,0.8714475021900929,4419197623.859551,USD,77.54975680848808,0.09722790000000002,USD,,0,Technology services,Neutral,7.54,USD,Packaged software
MARA,"MARA Holdings, Inc.",-4.110738255033559,38448588,0.901824400295828,4415401214.750839,USD,,-9.1605,USD,-920.6127385111531,0,Technology services,Buy,11.43,USD,Data processing services
OPLN,"OPENLANE, Inc.",-1.3337116912599285,968034,0.8981154433041366,4269667707.485244,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,34.77,USD,Packaged software
AXTI,AXT Inc,-6.109418081555643,7176610,0.8880429659450364,4242587020.217675,USD,3478.4946236559144,0.0186,USD,,0,Electronic technology,Strong buy,64.7,USD,Electronic production equipment
DLO,DLocal Limited,1.7388339584043695,1510338,0.7759071355562944,4209098165.967951,USD,21.82562902282036,0.6836,USD,34.6464447508371,1.34105693828844,Technology services,Strong buy,14.92,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",1.2325830653804952,3000713,0.95418264198346,4139585395.9640946,USD,,-1.5668,USD,19.60180623973728,0,Health technology,Strong buy,18.89,USD,Biotechnology
ELVN,"Enliven Therapeutics, Inc.",-2.123585726718896,693757,0.7461616487645247,4120014866.1204524,USD,,-1.6685,USD,16.625024985008984,0,Health technology,Strong buy,56.23,USD,Biotechnology
AYA,Aya Gold & Silver Inc.,-4.9180327868852425,835407,0.6967073971041268,4093508240.6959047,USD,38.27201192815528,0.7425791999999999,USD,,0,Non-energy minerals,Strong buy,28.42,USD,Precious metals
BILL,"BILL Holdings, Inc.",-0.6466416353775453,1193838,0.6804264835352919,4061732876.2100544,USD,,-0.1216,USD,24.18952618453865,0,Technology services,Buy,47.63,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",3.2918800292611508,4827010,1.5166114640507902,4030985533.8493047,USD,,-1.5909,USD,-727.7315296566077,6.73006583760059,Finance,Neutral,14.12,USD,Real estate investment trusts
ARIS,Aris Mining Corporation,-3.5767511177347187,1794364,1.3874848888389202,4006224013.2706013,USD,14.525590183484923,1.3362623999999999,USD,3674.443336562824,0,Non-energy minerals,Strong buy,19.41,USD,Precious metals
HTFL,"Heartflow, Inc.",-2.528390829226483,1548456,0.8741936625735627,3955520407.3419757,USD,,-1.3972,USD,,0,Technology services,Buy,45.49,USD,Packaged software
IOVA,"Iovance Biotherapeutics, Inc.",-3.4400948991696225,10423571,1.0349890440451142,3687187618.932385,USD,,-0.7213,USD,41.19996739219042,0,Health technology,Buy,8.14,USD,Biotechnology
WT,"WisdomTree, Inc.",1.5062761506276277,1762399,0.6214218594360164,3675683862.699582,USD,46.56429942418426,0.521,USD,34.59054507879101,0.502092050209205,Finance,Buy,24.26,USD,Investment managers
RUM,RUM Group Inc.,-2.061170212765949,3060508,0.8457856907087127,3651641964.3390965,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,7.365,USD,Internet software/Services
ERO,Ero Copper Corp.,-8.549019607843146,2051760,1.3914102106869954,3648506221.2031775,USD,12.140221853010162,2.8813312,USD,103.98560173030138,0,Non-energy minerals,Buy,34.98,USD,Other metals/Minerals
OGN,Organon & Co.,-0.29261155815654094,2082065,0.5602824510402562,3579366633.4989033,USD,17.460927491673075,0.7806,USD,-71.00512591932248,0.585223116313094,Health technology,Neutral,13.63,USD,Pharmaceuticals: major
FSM,Fortuna Mining Corp.,-2.270884022708835,3042972,0.6094199080190045,3566286160.029309,USD,10.738739740716026,1.1221056,USD,105.61420546842004,0,Non-energy minerals,Strong buy,12.05,USD,Precious metals
ZIM,ZIM Integrated Shipping Services Ltd.,0.3063308373042882,1236753,0.8676195082905078,3551714307.176991,USD,25.641694944748977,1.1493,USD,-93.09069922628817,6.77331518039483,Transportation,Neutral,29.47,USD,Marine shipping
TENB,"Tenable Holdings, Inc.",-4.870804870804872,4909604,0.8386231634955984,3527783499.8491235,USD,554.1522491349482,0.0578,USD,,0,Technology services,Buy,32.03,USD,Packaged software
PTRN,Pattern Group Inc. - Series A,1.0687022900763403,1735386,1.425267350659251,3523145878.3816795,USD,,-0.7887,USD,-315.3153153153153,0,Commercial services,Strong buy,19.86,USD,Advertising/Marketing services
FA,First Advantage Corporation,-0.6326034063260292,1328080,0.9499695892136879,3507210272.7902675,USD,141.21715076071922,0.1446,USD,,0,Technology services,Buy,20.42,USD,Packaged software
DNLI,Denali Therapeutics Inc.,-0.7881316643486402,938544,0.7368053070104543,3420734570.3291607,USD,,-2.8378,USD,-1.0684521689579118,0,Health technology,Strong buy,21.4,USD,Biotechnology
ABCL,AbCellera Biologics Inc.,-5.339366515837103,4901679,1.277035414339155,3389535478.367421,USD,,-0.5447,USD,2.4883637665592593,0,Health technology,Strong buy,10.46,USD,Biotechnology
MGNI,"Magnite, Inc.",-0.12722646310431548,1629504,0.6991578847374443,3377639047.099237,USD,21.565934065934066,1.092,USD,288.4738527214514,0,Technology services,Strong buy,23.55,USD,Packaged software
CLSK,"CleanSpark, Inc.",-3.6144578313252915,13517104,0.8488380145685279,3287258527.228916,USD,,-3.7683,USD,-529.2402323727076,0,Technology services,Strong buy,12.8,USD,Data processing services
UCTT,"Ultra Clean Holdings, Inc.",-5.160000000000006,877508,1.0412837042069258,3220554939.994,USD,,-0.5192,USD,84.67080011809861,0,Producer manufacturing,Strong buy,71.13,USD,Industrial machinery
RXO,"RXO, Inc.",-2.6447105788423033,1903977,1.3501613405562165,3217708985.948104,USD,,-0.6216,USD,71.37726205276972,0,Technology services,Neutral,19.51,USD,Packaged software
ATKR,Atkore Inc.,-0.05307292219509305,1017680,1.4261412612482323,3180023511.391997,USD,,-4.8257,USD,-254.92808527032236,1.40112514595054,Producer manufacturing,Neutral,94.16,USD,Electrical products
FRPT,"Freshpet, Inc.",-3.035262609730683,1383508,1.3118132102571727,3131944701.4493384,USD,17.173953145176167,3.7947,USD,473.73752645902636,0,Consumer non-durables,Buy,65.17,USD,Food: specialty/candy
EXK,Endeavour Silver Corporation,-5.650224215246643,7267120,0.8141426031862217,3115439895.9688106,USD,61.51989221153486,0.1710016,USD,,0,Non-energy minerals,Strong buy,10.52,USD,Precious metals
QURE,uniQure N.V.,-3.3260869565217415,867189,0.6955654015028158,3084724561.0897827,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,44.47,USD,Biotechnology
AEHR,Aehr Test Systems,-1.8313101716199247,3366482,1.0803997240400767,3060124248.594914,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,93.81,USD,Electronic production equipment
SHOO,"Steven Madden, Ltd.",-4.371836171191897,1168764,1.1882305433455211,3041239942.2577085,USD,20.836257896320067,1.9946,USD,56.90685966016361,1.932811780948,Consumer non-durables,Buy,41.56,USD,Apparel/Footwear
CBZ,"CBIZ, Inc.",0.036623329060617334,571352,0.47113242737032746,2964435681.569676,USD,25.575842696629213,2.136,USD,23.190495414960502,0,Commercial services,Buy,54.63,USD,Miscellaneous commercial services
TGB,Trekor Metals Limited,-10.190369540873462,5602513,0.9886155165743631,2935506971.3722625,USD,382.28340451494813,0.0209792,USD,,0,Non-energy minerals,Strong buy,8.02,USD,Other metals/Minerals
ZLAB,Zai Lab Limited,-3.628389154704931,1610167,2.0260834332638327,2895304845.3762403,USD,,-1.7024,USD,17.000633806250306,0,Health technology,Strong buy,24.17,USD,Biotechnology
IMNM,"Immunome, Inc.",-4.402756508422673,729801,0.9200052845394193,2836033489.3564315,USD,,-2.5263,USD,18.115519253208866,0,Health technology,Strong buy,24.97,USD,Biotechnology
PAGS,PagSeguro Digital Ltd.,5.411030176899078,3195844,1.1197468267590371,2811244822.4401665,USD,7.126776417616435,1.4214,USD,15.251763561177324,0.00416233090530697,Commercial services,Neutral,10.13,USD,Miscellaneous commercial services
CALY,Callaway Golf Company,-0.6497725795971503,1427895,0.9407108937390889,2729425809.2716045,USD,,-1.318,USD,83.79302288405495,0,Consumer durables,Buy,15.29,USD,Recreational products
RDW,Redwire Corporation,1.5887850467289713,13893338,1.3431040640965135,2717419673.747664,USD,,-1.4611,USD,55.05967027559054,0,Electronic technology,Buy,10.87,USD,Aerospace & defense
AVPT,"AvePoint, Inc.",-1.3888888888889002,1354047,0.905250988838723,2703806004.2916665,USD,40.46865104496516,0.3158,USD,,0,Technology services,Buy,12.78,USD,Packaged software
SVM,Silvercorp Metals Inc.,-3.4262948207171435,2091954,0.9702998236724225,2681020550.3114185,USD,120.30684200495521,0.1007424,USD,-60.39335997170908,0.200824682814302,Non-energy minerals,Strong buy,12.12,USD,Precious metals
COHU,"Cohu, Inc.",-3.440366972477069,803135,0.8386913184454968,2590832414.4908257,USD,,-0.828,USD,55.603217158176946,0,Electronic technology,Strong buy,54.73,USD,Semiconductors
OUST,"Ouster, Inc.",-2.7869757174393075,1425239,0.7759367538475518,2540517687.065949,USD,,-0.8703,USD,51.909156213737084,0,Electronic technology,Strong buy,35.23,USD,Semiconductors
ASST,"Strive, Inc.",0.786811539902575,8682651,0.761574111270529,2508763095.406519,USD,,-19.0998,USD,-2.263746854419868,0,Finance,Strong buy,26.9,USD,Financial conglomerates
CLOV,"Clover Health Investments, Corp.",8.525345622119819,6681682,1.9825476469048116,2501750505.331797,USD,,-0.0402,USD,53.739930955120826,0,Finance,Buy,4.71,USD,Life/Health insurance
NWL,Newell Brands Inc.,-2.166666666666665,5234189,0.6689125846016388,2500032963.8016667,USD,,-0.5337,USD,8.800410116199608,4.66666666666667,Producer manufacturing,Neutral,5.87,USD,Industrial machinery
