Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
AEG,Aegon Ltd. New York Registry Shares,0,3950734,0.6853232388305347,14074096050.623701,USD,13.365425456604841,0.7063,USD,50.46868342564977,4.17301906779661,Finance,Buy,9.44,USD,Multi-line insurance
CRBG,Corebridge Financial Inc.,-2.4092615769712125,5658549,1.583878553997041,13903521774.225595,USD,52.420168067226896,0.595,USD,-52.616070717528075,3.06633291614518,Finance,Strong buy,31.19,USD,Life/Health insurance
U,Unity Software Inc.,-4.889022195560895,11557146,1.5738282678591642,13842525029.759747,USD,,-1.5681,USD,-39.49826527888977,0,Technology services,Buy,31.71,USD,Packaged software
DOCN,"DigitalOcean Holdings, Inc.",-2.2706479248107825,6013312,1.7089899432879527,13736701700.15803,USD,51.36162958429864,2.2877,USD,109.49633699633698,0,Technology services,Buy,117.5,USD,Packaged software
BAX,Baxter International Inc.,-2.2056074766355134,8913894,1.2020496147091202,13510828886.462805,USD,,-1.9279,USD,-626.1393596986817,0.747663551401869,Health technology,Neutral,26.16,USD,Medical specialties
PINS,"Pinterest, Inc.",-1.719197707736382,9808828,0.9792490795905558,13449377521.899714,USD,49.79261717129822,0.4822,USD,-82.48965066453627,0,Technology services,Buy,24.01,USD,Internet software/Services
ALLY,Ally Financial Inc.,-0.34498620055197465,1749061,0.4497933440107309,13180971845.001842,USD,10.205379433793395,4.2458,USD,175.80875665843834,2.75988960441582,Finance,Buy,43.33,USD,Finance/Rental/Leasing
ELAN,Elanco Animal Health Incorporated,-0.3401360544217682,5193022,1.042435119729279,13170485099.908165,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,26.37,USD,Biotechnology
IVZ,Invesco Ltd,0.6118286879673682,4722147,0.8726957953672274,13121580307.763426,USD,,-0.6984,USD,-175.01611170784102,2.87219578518015,Finance,Buy,29.6,USD,Investment managers
EQH,"Equitable Holdings, Inc.",-2.516366612111301,4760752,1.9985079884244215,13006456627.369064,USD,,-2.8462,USD,-177.37392959086583,2.2708674304419,Finance,Strong buy,47.65,USD,Life/Health insurance
AUR,"Aurora Innovation, Inc.",3.3653846153846145,27715583,1.0548920595984617,12926741988.389423,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.45,USD,Packaged software
ONTO,Onto Innovation Inc.,3.2173079993613176,1513593,1.3392534105507572,12862691155.574165,USD,120.04085232811846,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,258.58,USD,Electronic equipment/Instruments
JEF,Jefferies Financial Group Inc.,-0.8894536213468905,2670795,1.4377582686059185,12588154088.386276,USD,15.215271004598023,3.5885,USD,36.0156161164386,0,Finance,Buy,54.6,USD,Investment banks/Brokers
RVTY,"Revvity, Inc.",-0.8983618108155806,1206754,0.7563074295058632,12552706131.249601,USD,53.334597336114136,2.1097,USD,-16.586272339079542,0.246609124537608,Health technology,Buy,112.52,USD,Medical specialties
CORT,Corcept Therapeutics Incorporated,-3.2369844489519934,1840974,1.1506895859434125,12376185360.246197,USD,273.4416049677573,0.4187,USD,-62.739165257631036,0,Health technology,Buy,114.49,USD,Pharmaceuticals: major
HUT,Hut 8 Corp.,-0.5911148055786466,4581730,0.9131745266056069,12118503530.742956,USD,,-2.9097,USD,-418.94060995184594,0,Technology services,Strong buy,107.63,USD,Data processing services
ALGN,"Align Technology, Inc.",-2.450839051957788,1607738,1.6254566149222833,12114922435.438093,USD,29.366526048990504,5.7603,USD,-2.832225633413184,0,Health technology,Buy,169.16,USD,Medical specialties
TTMI,"TTM Technologies, Inc.",-0.0606008137823629,2430680,0.833233093382487,11988451091.699764,USD,62.749361308909066,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,115.44,USD,Electronic components
ARWR,"Arrowhead Pharmaceuticals, Inc.",-3.057718735684823,1657347,0.6275504280951656,11923545844.926708,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,84.65,USD,Biotechnology
RYAN,"Ryan Specialty Holdings, Inc.",0.15876616012699746,3717720,1.5828353568868572,11643199967.36856,USD,64.44833625218914,0.6852,USD,2879.130434782609,1.13404400090724,Finance,Buy,44.16,USD,Insurance brokers/Services
OC,Owens Corning Inc,0.05762858377756268,547912,0.5802166038068323,11185384281.965137,USD,,-6.6945,USD,-340.3338718362951,2.13225759976949,Process industries,Buy,138.9,USD,Containers/Packaging
SMTC,Semtech Corporation,2.8008027222755376,2397219,1.113253721060079,10975070769.523777,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,117.82,USD,Semiconductors
ABVX,Abivax SA,0.4745435534464758,1236122,1.2389080564373163,10910287066.08555,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,124.92,USD,Pharmaceuticals: other
BROS,Dutch Bros Inc.,0.6113403637475033,2003018,0.830149636546514,10847706112.478373,USD,103.84918756901719,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,65.83,USD,Restaurants
GSAT,"Globalstar, Inc.",4.107878636533889,2282353,2.121836296363715,10738420089.425646,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,83.38,USD,Wireless telecommunications
VSAT,"ViaSat, Inc.",-0.863402061855654,1365818,0.7021697262417285,10597528706.620493,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,76.93,USD,Telecommunications equipment
AAL,"American Airlines Group, Inc.",-1.036941023979262,48049628,0.46184327084531096,10108280720.360336,USD,,-0.4936,USD,-163.46104397017228,0,Transportation,Buy,15.27,USD,Airlines
HBM,Hudbay Minerals Inc.,0,3741968,0.6654634988460014,10103727160.53706,USD,13.763508202687895,1.6529216,USD,121.08299559063627,0.0942211055276382,Non-energy minerals,Strong buy,22.75,USD,Other metals/Minerals
SIRI,SiriusXM Holdings Inc.,-4.359057152082654,5202356,1.2689305779049112,9970682226.08137,USD,11.666929257917126,2.5388,USD,,3.48724572166613,Consumer services,Neutral,29.62,USD,Broadcasting
SANM,Sanmina Corporation,1.133638543710493,1179580,1.1574911336991653,9945524941.572704,USD,33.20865472376828,5.5877,USD,19.620226066107215,0,Electronic technology,Buy,185.56,USD,Electronic production equipment
SARO,"StandardAero, Inc.",1.1387163561076545,1829264,0.5164579788667323,9744752828.203932,USD,33.2614616432138,0.8812,USD,318.2249644043664,0,Transportation,Strong buy,29.31,USD,Other transportation
FLS,Flowserve Corporation,0.8895379713223603,2585523,1.155816335243211,9659299938.71774,USD,26.647263036083736,2.8517,USD,29.30534143466038,1.14179500796601,Producer manufacturing,Buy,75.99,USD,Industrial machinery
LINE,"Lineage, Inc.",-1.120186697782973,835745,0.7624577167568727,9646562382.045273,USD,,-0.6191,USD,79.48913331566393,4.94749124854142,Finance,Neutral,42.37,USD,Real estate investment trusts
BRKR,Bruker Corporation,-2.3313646254274167,1731403,0.854250106472712,9565858152.425863,USD,,-0.2404,USD,-145.78175585602744,0.310848616723656,Health technology,Buy,62.84,USD,Medical specialties
LEVI,Levi Strauss & Co,-0.12219959266802907,1556134,0.6630404827200794,9436535486.499388,USD,20.06546644844517,1.222,USD,20.72712902588421,2.28105906313646,Consumer non-durables,Buy,24.52,USD,Apparel/Footwear
AVTR,"Avantor, Inc.",-0.5772005772005777,12415863,0.75953956834638,9320224387.284271,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,13.78,USD,Medical specialties
MTCH,"Match Group, Inc.",0.2543881963876731,2272021,1.0579831330549105,9193034082.342659,USD,15.040836577360505,2.6202,USD,29.26492353231376,1.95878911218519,Technology services,Buy,39.41,USD,Internet software/Services
CIFR,Cipher Digital Inc.,-1.4787022732288715,27491273,0.8777937638045357,9129978294.737585,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,22.32,USD,Data processing services
VIAV,Viavi Solutions Inc.,5.4208273894436685,5697104,1.1293576585831948,9115034141.82739,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,36.95,USD,Information technology services
SNEX,StoneX Group Inc.,-1.3527441381087495,756517,0.6896914492439292,9102430821.394873,USD,20.491342628522492,3.7367,USD,42.491610738255034,0,Finance,Buy,76.57,USD,Investment banks/Brokers
GGB,Gerdau S.A.,0,12067342,0.8388126339272174,9086965768.882502,USD,33.288590604026844,0.149,USD,-47.256637168141594,2.25647177419355,Non-energy minerals,Strong buy,4.96,USD,Steel
ESI,Element Solutions Inc.,3.116226838854575,3968081,0.6438117302536484,8950766587.889389,USD,50.04769042103828,0.7339,USD,-25.906108026249374,0.898371701291409,Process industries,Buy,36.73,USD,Chemicals: major diversified
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.13153174698074785,1861137,0.5390891379246521,8850449174.610067,USD,,-5.1333,USD,-34.48872121355027,0,Health technology,Neutral,83.52,USD,Pharmaceuticals: major
CHYM,"Chime Financial, Inc.",1.725663716814146,7364797,1.35614864822687,8759629942.133184,USD,,-2.6209,USD,-2195.0087565674257,0,Technology services,Strong buy,22.99,USD,Packaged software
WULF,TeraWulf Inc.,-0.897867564534232,30420660,0.9050119096923858,8751106516.745228,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,17.66,USD,Data processing services
COMP,"Compass, Inc.",-0.6108202443281001,8838782,0.7876766793277298,8625368078.181501,USD,1064.4859813084113,0.0107,USD,,0,Finance,Buy,11.39,USD,Real estate development
SYRE,"Spyre Therapeutics, Inc.",-3.1231527093596076,613711,0.6885355334960865,8539099872.2454195,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,98.33,USD,Pharmaceuticals: major
OSCR,"Oscar Health, Inc.",-0.032020493115598986,3441749,0.8085481850927609,8301460569.958373,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,31.22,USD,Managed health care
FORM,"FormFactor, Inc.",0.7781362687417037,1616098,1.0661016143005693,8278796671.150125,USD,72.61538461538463,1.4625,USD,159.90758841300868,0,Electronic technology,Buy,106.2,USD,Semiconductors
PRMB,Primo Brands Corporation,-0.3074220465524826,2496408,1.1450622330889542,8237116495.234958,USD,144.21855146124523,0.1574,USD,,1.93236714975845,Consumer non-durables,Strong buy,22.7,USD,Beverages: non-alcoholic
KMX,CarMax Inc,-2.4531516183986453,2104589,0.7150155268508996,8125828949.019078,USD,37.68592865604844,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,57.26,USD,Specialty stores
EMN,Eastman Chemical Company,-0.1712573141144432,1803043,1.3584424468860163,7998779689.820894,USD,18.208558933777592,3.8416,USD,-46.02978364709188,4.78093335236192,Process industries,Buy,69.95,USD,Chemicals: specialty
QRVO,"Qorvo, Inc.",-0.1873484681507623,1236896,0.93993028884807,7990233195.5875025,USD,21.01538390143165,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,90.57,USD,Semiconductors
IMVT,"Immunovant, Inc.",-2.178318135764943,669641,0.7232416696484878,7971258423.428064,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Buy,38.62,USD,Biotechnology
RGEN,Repligen Corporation,-1.8036211699164368,875259,0.5057765414670957,7957987023.654876,USD,192.19026850211256,0.7337,USD,,0,Health technology,Strong buy,141.01,USD,Pharmaceuticals: major
ETSY,"Etsy, Inc.",-1.7678893565844844,1952914,0.8480155475494963,7751124421.509079,USD,33.38101270995954,2.4469,USD,73.82254741777366,0,Retail trade,Neutral,81.68,USD,Internet retail
ALGM,"Allegro MicroSystems, Inc.",0.12062726176115116,3762600,1.5135029637120108,7731826413.510252,USD,552.5965379494008,0.0751,USD,,0,Electronic technology,Strong buy,41.5,USD,Semiconductors
RIOT,"Riot Platforms, Inc.",-8.81555153707052,20941728,1.050875404833405,7627310287.580471,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,20.17,USD,Information technology services
CMC,Commercial Metals Company,0.4531501242508439,947733,0.9003635244342286,7602104793.06885,USD,12.951375800980022,5.306,USD,1609.9581050596196,1.08171319982459,Non-energy minerals,Buy,68.72,USD,Steel
AAOI,"Applied Optoelectronics, Inc.",4.672067473088441,9655807,1.107252900298587,7568497865.743646,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,94.32,USD,Semiconductors
IBRX,"ImmunityBio, Inc.",-3.7583892617449695,9292440,1.0244402879087715,7509528015.426846,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,7.17,USD,Pharmaceuticals: major
VNO,Vornado Realty Trust,-1.8929016189290115,994787,0.5340115246646978,7409170567.242591,USD,10.816376966801219,3.6417,USD,599.1169130351315,1.84308841843088,Finance,Neutral,39.39,USD,Real estate investment trusts
AVT,"Avnet, Inc.",2.350230414746551,1181462,1.2918458342618375,7287019378.761752,USD,34.60310041286905,2.5674,USD,-28.015476924802336,1.61290322580645,Distribution services,Neutral,88.84,USD,Electronics distributors
ACA,"Arcosa, Inc.",-0.020656889072506467,599503,0.7273652233564236,7117470113.323694,USD,32.07847295864263,4.5264,USD,183.9648682559598,0.137712593816705,Non-energy minerals,Buy,145.2,USD,Construction materials
VSXY,Victorias Secret & Co.,0.4986400725294786,985921,0.5218366714060926,7049325745.880781,USD,36.31449631449632,2.442,USD,22.596515889351885,0,Retail trade,Buy,88.68,USD,Apparel/Footwear retail
FLR,Fluor Corporation,0.19972039145197007,2124240,0.9648636278016662,7007238407.051329,USD,40.0558882235529,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,50.17,USD,Engineering & construction
LGN,Legence Corp.,6.888480187259651,1562999,0.8829620860469982,6906865176.693696,USD,,,,,0,Industrial services,Strong buy,63.93,USD,Engineering & construction
ESTC,Elastic N.V.,2.3968871595330836,1639946,1.062405898671774,6838977713.636732,USD,18.803589802217903,3.4988,USD,,0,Technology services,Buy,65.79,USD,Packaged software
TAL,TAL Education Group,1.2965964343598066,7541783,1.4293862406187194,6829453898,USD,13.309199318568995,0.9392,USD,581.5674891146589,0,Commercial services,Strong buy,12.5,USD,Miscellaneous commercial services
ST,Sensata Technologies Holding plc,-3.5424046676390972,1875037,0.877510965628644,6736855109.488018,USD,143.04697156983931,0.3236,USD,-60.381978452497556,1.00020837674516,Electronic technology,Buy,46.29,USD,Electronic equipment/Instruments
CORZ,"Core Scientific, Inc.",-4.997707473635947,11968762,0.7937147312901904,6658173413.857863,USD,,-4.4282,USD,-658.2534246575343,0,Technology services,Strong buy,20.72,USD,Packaged software
GLBE,Global-E Online Ltd.,-1.4045648357160652,1004233,0.5734400240103702,6587109030.994984,USD,59.041754280564746,0.6658,USD,,0,Retail trade,Strong buy,39.31,USD,Internet retail
CLF,Cleveland-Cliffs Inc.,-0.9458297506448943,21766998,0.6087529685204853,6572621315.081685,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,11.52,USD,Steel
INGM,Ingram Micro Holding Corporation,-7.203947368421046,1611501,1.8503301427836252,6534748533.351316,USD,15.356559608056616,1.837,USD,61.537108688005624,1.06578947368421,Technology services,Buy,28.21,USD,Information technology services
CROX,"Crocs, Inc.",3.517709849587574,1673957,1.6192918134570475,6360771986.771227,USD,11.059370356291252,11.5748,USD,210.80798045165275,0,Consumer non-durables,Buy,128.01,USD,Apparel/Footwear
URBN,"Urban Outfitters, Inc.",-2.059677845260085,852735,0.849444929897521,6352410504.519409,USD,14.237184039306758,5.2103,USD,9.171101705569301,0,Retail trade,Buy,74.18,USD,Apparel/Footwear retail
ERAS,"Erasca, Inc.",-2.8372591006424046,2696631,0.7066916239555905,6300362610.232868,USD,,-0.9328,USD,-49.511139605706035,0,Health technology,Strong buy,18.15,USD,Pharmaceuticals: major
ZGN,Ermenegildo Zegna N.V.,-0.9427609427609347,801418,0.6356524821418104,6226646408.295624,USD,34.43352059925093,0.4272,USD,30.243902439024396,0.952861952861953,Consumer non-durables,Buy,14.71,USD,Apparel/Footwear
MXL,"MaxLinear, Inc",-0.14943215780037136,3013793,0.5510384506264983,6060118381.858935,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,66.82,USD,Semiconductors
TXG,"10x Genomics, Inc.",-4.369815901274523,2660204,1.0544464897552128,6001219201.042282,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,47.27,USD,Biotechnology
FBIN,"Fortune Brands Innovations, Inc.",0.02030456852791474,1860164,0.8658701921792377,5876393438.112488,USD,21.850603264726757,2.2544,USD,-33.97182438567203,2.07106598984772,Producer manufacturing,Neutral,49.26,USD,Building products
AMRX,"Amneal Pharmaceuticals, Inc.",-0.9729729729729714,2011709,1.1280551965699022,5850149953.716756,USD,37.890382626680456,0.4835,USD,7454.687499999998,0,Health technology,Buy,18.32,USD,Pharmaceuticals: major
GTLB,GitLab Inc.,2.3428232502965574,3135355,0.8015049613035806,5828739316.239324,USD,,-0.1495,USD,-249.94984954864594,0,Technology services,Neutral,34.51,USD,Packaged software
GTX,Garrett Motion Inc.,0.45146726862301517,2393626,0.978820478520898,5809269708.340857,USD,17.043278437380312,1.8277,USD,27.793315620192992,0.967429861335053,Producer manufacturing,Buy,31.15,USD,Auto parts: OEM
HNGE,"Hinge Health, Inc.",-0.5325522566901953,1127765,0.7393533872719229,5781069466.246571,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,74.71,USD,Packaged software
DFTX,"Definium Therapeutics, Inc.",-2.180265228141153,1963177,1.3609752550142715,5776986702.198247,USD,,-2.5033,USD,-139.66491144088081,0,Health technology,Strong buy,43.52,USD,Pharmaceuticals: major
TWST,Twist Bioscience Corporation,0.2408847038213061,1494156,1.2219345260317256,5700938793.0712805,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,91.55,USD,Biotechnology
MC,Moelis & Company,-1.8580833942940689,2763115,3.0584380875805905,5461550213.379371,USD,23.355732739110753,2.8721,USD,13.172826857908435,3.80395025603511,Finance,Neutral,67.08,USD,Investment banks/Brokers
ACMR,"ACM Research, Inc.",-0.22886204704387386,875687,0.7951640739229349,5423021896.304513,USD,59.65939329430549,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,78.47,USD,Industrial machinery
ZETA,Zeta Global Holdings Corp.,1.0762751520823604,4784680,0.7203547568168108,5383964639.101544,USD,,-0.1046,USD,64.05498281786942,0,Technology services,Strong buy,21.6,USD,Packaged software
ALK,"Alaska Air Group, Inc.",0.44453852667231336,1814918,0.497746395940729,5287305192.203641,USD,,-1.5712,USD,-163.86472644500446,0,Transportation,Buy,47.45,USD,Airlines
VSH,"Vishay Intertechnology, Inc.",1.2725658478839885,4532476,0.8673162525057345,5248600621.629477,USD,2138.75,0.016,USD,,1.18378218407813,Electronic technology,Buy,34.22,USD,Electronic production equipment
TVTX,"Travere Therapeutics, Inc.",-2.426675977653632,1715028,1.4381628176663215,5197373331.262919,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,55.89,USD,Pharmaceuticals: major
ADT,ADT Inc.,1.731025299600531,9168409,1.2367736012630932,5183761141.741678,USD,10.578787039601218,0.7222,USD,8.194756554307112,2.92942743009321,Commercial services,Buy,7.64,USD,Miscellaneous commercial services
SHC,Sotera Health Company,0.056022408963574286,1514719,0.46258474773353264,5093082588.982633,USD,43.529125030465515,0.4103,USD,373.78752886836025,0,Health technology,Buy,17.86,USD,Medical specialties
CAKE,The Cheesecake Factory Incorporated,0.10857763300759987,1974345,0.9464427162818951,5039089471.882736,USD,27.530606151089877,3.6839,USD,13.36123334461643,1.12525910571513,Consumer services,Neutral,101.42,USD,Restaurants
IRDM,Iridium Communications Inc,-0.6297229219143518,1306656,0.8221384738716072,5016164351.240555,USD,53.94257064721969,0.8776,USD,-12.336429927080216,1.19647355163728,Communications,Neutral,47.34,USD,Specialty telecommunications
PRM,"Perimeter Solutions, SA",-17.781359118990057,6417954,4.552197582395509,4993319243.456084,USD,,-1.3368,USD,-270.61901723037647,0,Process industries,Strong buy,30.61,USD,Chemicals: major diversified
BB,BlackBerry Limited,0.7109004739336553,14581633,0.8401475516457424,4981854102.953587,USD,87.42346589816296,0.09722790000000002,USD,,0,Technology services,Neutral,8.5,USD,Packaged software
GBTG,"Global Business Travel Group, Inc.",0.21231422505307404,1278927,1.0067204590970298,4931205059.346072,USD,59.29648241206029,0.1592,USD,,0,Consumer services,Neutral,9.44,USD,Other consumer services
MDA,MDA Space Ltd.,-0.09907529722589542,983122,0.7517827389621135,4904564588.81222,USD,51.75523295877259,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,30.25,USD,Electronic production equipment
ELF,"e.l.f. Beauty, Inc.",0.7658643326039332,1669006,0.7393946970838405,4885291241.166302,USD,185.76871358135367,0.4462,USD,-76.76646706586827,0,Consumer non-durables,Buy,82.89,USD,Household/Personal care
RELY,"Remitly Global, Inc.",-2.8997867803837942,2702242,1.143214279202162,4794475969.29339,USD,46.68853803567767,0.4877,USD,,0,Commercial services,Strong buy,22.77,USD,Miscellaneous commercial services
DYN,"Dyne Therapeutics, Inc.",-2.1375825884181916,1825212,0.5362763976002053,4702275394.234745,USD,,-3.3318,USD,13.706293706293716,0,Health technology,Strong buy,25.18,USD,Biotechnology
KLIC,"Kulicke and Soffa Industries, Inc.",0.9963768115942139,1467722,1.4644247013424574,4668092711.580616,USD,85.71977705170094,1.0406,USD,187.85615491009685,0.928442028985507,Producer manufacturing,Buy,89.2,USD,Industrial machinery
RNG,"RingCentral, Inc.",4.001495886312641,2031437,0.6023716119178449,4644612783.730367,USD,44.297546989487095,1.2556,USD,,0.280478683620045,Technology services,Neutral,55.62,USD,Packaged software
MIAX,"Miami International Holdings, Inc.",2.2608695652173894,1171220,1.0371835280498805,4552937761.6069565,USD,69.87522281639929,0.6732,USD,-37.10174717368962,0,Finance,Buy,47.04,USD,Investment banks/Brokers
TREX,"Trex Company, Inc.",-1.2975187798770778,1871046,0.9070162062505115,4505048851.962667,USD,24.149262043998885,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,43.36,USD,Forest products
BILL,"BILL Holdings, Inc.",-0.5728133950209253,2205267,0.9321200754989251,4494800159.727694,USD,,-0.0013,USD,93.8388625592417,0,Technology services,Buy,45.13,USD,Packaged software
DLO,DLocal Limited,0.734802939211753,1467314,0.7958791071550709,4447573943.503005,USD,22.453841572364503,0.6716,USD,63.605359317905,1.31373413493654,Technology services,Strong buy,15.08,USD,Packaged software
ACAD,ACADIA Pharmaceuticals Inc.,-2.5612052730696786,1534198,1.1903042293406263,4429871838.511865,USD,11.77943720972589,2.1962,USD,59.88642981945256,0,Health technology,Buy,25.87,USD,Pharmaceuticals: major
ANF,Abercrombie & Fitch Company,-0.7181328545780957,676262,0.745553273948841,4422732436.631957,USD,9.55571768681361,10.4168,USD,2.600267906390367,0,Retail trade,Buy,99.54,USD,Apparel/Footwear retail
WSC,WillScot Holdings Corporation,1.0403662089055348,1293529,0.543647689563829,4394550826.964628,USD,,-0.3789,USD,-520.0665188470067,1.1652101539742,Finance,Buy,24.28,USD,Finance/Rental/Leasing
NP,Neptune Insurance Holdings Inc.,0.15792798483891568,998532,1.0137163559237463,4351661443.752052,USD,,,,,0,Finance,Buy,31.71,USD,Insurance brokers/Services
PAY,"Paymentus Holdings, Inc.",-2.208201892744468,1570608,1.601478091695523,4289433083.5962152,USD,59.552916521131685,0.5726,USD,44.559454683160816,0,Commercial services,Buy,34.1,USD,Miscellaneous commercial services
OPLN,"OPENLANE, Inc.",-1.85139471735374,657633,0.830971912890812,4212416997.833621,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,39.76,USD,Packaged software
SYNA,Synaptics Incorporated,-1.4056040422599918,840048,1.1879724660687077,4192206273.3589344,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,107.32,USD,Semiconductors
RLAY,"Relay Therapeutics, Inc.",-3.187660668380468,1785597,0.7871792374779062,4103816440.5233936,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,18.83,USD,Biotechnology
PTRN,Pattern Group Inc. - Series A,-3.8830897703549048,999177,0.6008947957656389,4071457434.5720253,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,23.02,USD,Advertising/Marketing services
SLG,SL Green Realty Corp,-1.2684200708822975,627740,0.4870875703126279,4043851877.5728407,USD,,-2.7165,USD,-383.3629893238433,4.70527886588323,Finance,Buy,52.93,USD,Real estate investment trusts
COLD,"Americold Realty Trust, Inc.",-2.5587828492392877,2528355,0.6087506208841968,4019962407.226832,USD,,-0.3905,USD,7.639545884578997,6.36237897648686,Finance,Neutral,14.09,USD,Real estate investment trusts
AXTI,AXT Inc,28.738815509160638,29483343,3.676417912040876,3953523090.27695,USD,3131.088082901554,0.0193,USD,,0,Electronic technology,Strong buy,60.43,USD,Electronic production equipment
LION,Lionsgate Studios Corp,-0.7473841554559149,1145935,0.5932337286067836,3950679667.121075,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.28,USD,Movies/Entertainment
EXTR,"Extreme Networks, Inc.",1.0053619302949086,1422348,0.9856339842169449,3941651695.627346,USD,250.54031587697423,0.1203,USD,,0,Electronic technology,Strong buy,30.14,USD,Computer peripherals
ELVN,"Enliven Therapeutics, Inc.",1.594068582020388,660418,0.9241282555427643,3915532083.1145506,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,54.81,USD,Biotechnology
LASR,"nLIGHT, Inc.",4.702480596560651,814970,0.942094759494584,3880919226.9548016,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,68.8,USD,Semiconductors
COCO,"The Vita Coco Company, Inc.",-1.5085884988797684,859499,0.6260505661521344,3784763499.5211353,USD,36.39474555690473,1.8118,USD,67.7903315428783,0,Consumer non-durables,Buy,65.94,USD,Food: specialty/candy
AMBA,"Ambarella, Inc.",16.075043865568897,9151720,5.0044802186289825,3772663563.341881,USD,,-1.6179,USD,34.98493068113322,0,Electronic technology,Buy,86,USD,Semiconductors
CSTM,Constellium SE,-2.765138256912843,2129919,1.158996664683419,3764960590.1687083,USD,7.146716060816547,3.8871,USD,1921.372854914197,0,Non-energy minerals,Strong buy,27.78,USD,Aluminum
UCTT,"Ultra Clean Holdings, Inc.",0.0961191877928611,1374063,0.9516780937833683,3734649995.150427,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,83.31,USD,Industrial machinery
YETI,"YETI Holdings, Inc.",-1.4101531023368308,1064582,0.8544881452413613,3707612315.079371,USD,24.85020818523408,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,48.94,USD,Miscellaneous manufacturing
VCYT,"Veracyte, Inc.",-22.515891602542656,5993765,5.704034825478146,3695995394.5814652,USD,32.87904599659284,1.4088,USD,323.44454463480616,0,Health technology,Buy,46.32,USD,Medical specialties
DNLI,Denali Therapeutics Inc.,-5.462012320328549,1232072,0.8858264475495928,3653498089.0644755,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,23.02,USD,Biotechnology
HGV,Hilton Grand Vacations Inc.,-0.38860103626942943,1396019,1.170393472378545,3622702817.178756,USD,26.088431527762072,1.7686,USD,205.51045085507,0,Finance,Buy,46.14,USD,Real estate development
TENB,"Tenable Holdings, Inc.",0.2764976958525451,3448398,0.8590697542673936,3599277351.9926276,USD,564.7058823529412,0.0578,USD,,0,Technology services,Buy,32.64,USD,Packaged software
OGN,Organon & Co.,0,2689351,0.9889604278811903,3558357907.9999995,USD,14.436394630300448,0.9386,USD,-67.51012496105784,0.590405904059041,Health technology,Neutral,13.55,USD,Pharmaceuticals: major
CLSK,"CleanSpark, Inc.",-5.364511691884453,19345815,0.8349516736994229,3530934493.09491,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,13.76,USD,Data processing services
