Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
VIK,Viking Holdings Ltd,0.26875438186492634,2133299,0.5274576147813013,38284742456.57152,USD,28.453478347370517,3.0158,USD,62.43671226974038,0,Consumer services,Buy,85.81,USD,Hotels/Resorts/Cruise lines
EL,"Estee Lauder Companies, Inc. (The)",2.97441998810232,3878651,1.0514885364153024,37576398460.547295,USD,208.72186495176848,0.4976,USD,,1.38806266111442,Consumer non-durables,Buy,103.86,USD,Household/Personal care
KGC,Kinross Gold Corporation,-2.2792022792022757,5161438,0.5598321795705927,36619250081.365265,USD,12.030352497512093,2.5660095999999997,USD,101.79910384546176,0.491343900758098,Non-energy minerals,Strong buy,30.87,USD,Precious metals
NTAP,"NetApp, Inc.",0.1132808285683504,2247241,0.8443649157448376,36453404348.419685,USD,26.194777699364856,7.085,USD,25.18552547883242,1.12201963534362,Electronic technology,Buy,185.59,USD,Computer peripherals
UAL,"United Airlines Holdings, Inc.",2.503221056506533,2926479,0.8850594005686921,36152141605.21093,USD,10.40992952875862,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,111.38,USD,Airlines
TWLO,Twilio Inc.,-3.1187624750499006,1455953,0.8880296328464464,35779955477.75275,USD,32.418668076698296,7.1866,USD,5800.328407224959,0,Technology services,Buy,232.98,USD,Packaged software
TECK,Teck Resources Ltd,0.40685847137460207,2054856,0.6335327698597075,33898966496.20577,USD,19.284714048157866,3.5831487999999996,USD,1046.4984693457184,0.52653748946925,Non-energy minerals,Neutral,69.1,USD,Other metals/Minerals
CNC,Centene Corporation,-1.4407527197882826,2776862,0.6528105655529364,33117422838.670982,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,67.04,USD,Managed health care
P,"Everpure, Inc.",1.3856342333163518,1920054,0.5323402730900882,33077615869.362915,USD,136.63325552656875,0.7283,USD,78.85559921414537,0,Electronic technology,Strong buy,99.51,USD,Computer peripherals
JBL,Jabil Inc.,1.5200052301255156,695965,0.7880375767894052,32543726878.549454,USD,38.759718946172946,8.0127,USD,55.77091312039503,0.104602510460251,Producer manufacturing,Buy,310.57,USD,Industrial machinery
ARES,Ares Management Corporation,-0.9680610514414955,1004644,0.536042504185281,31387677249.314228,USD,63.90497469335644,2.1931,USD,25.463386727688775,3.49067269643867,Finance,Buy,140.15,USD,Investment managers
OKTA,"Okta, Inc.",0.10562140593827418,2310215,0.4467691943288722,29824420524.60627,USD,103.06288890231377,1.6553,USD,95.17745548873954,0,Technology services,Buy,170.6,USD,Packaged software
MDB,"MongoDB, Inc.",-4.086357133567429,2053903,0.8960993926742028,29704346890.048637,USD,520.3782105560259,0.7086,USD,,0,Technology services,Buy,368.74,USD,Packaged software
ZM,"Zoom Communications, Inc.",3.250458528632563,3492027,0.8765668605616567,29566444598.705116,USD,9.385101279070843,10.7969,USD,184.39837741017806,0,Technology services,Buy,101.33,USD,Packaged software
HPQ,HP Inc.,2.2236141559661786,13135912,0.7383290354250522,29434459031.210777,USD,12.444241107171452,2.6229,USD,-4.5489282724989994,3.72502348888193,Technology services,Neutral,32.64,USD,Information technology services
ATI,ATI Inc.,2.987190769531639,1789768,0.753310323103428,28684292743.510803,USD,61.584563660283585,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,210.65,USD,Other metals/Minerals
SMCI,"Super Micro Computer, Inc.",4.54185371006075,53296880,1.5381217066612303,26009259178.216534,USD,12.04221924808371,3.2876,USD,98.09592672933236,0,Electronic technology,Neutral,39.59,USD,Computer processing hardware
CRCL,"Circle Internet Group, Inc.",-1.1430785624334077,14100609,0.8168300291890583,25908033545.69602,USD,61.416706788637455,1.6616,USD,,0,Technology services,Buy,102.05,USD,Packaged software
BNTX,BioNTech SE,0.8553654743390452,585599,0.363354878196486,25843904484,USD,,-7.8474,USD,-390.40119985001877,0,Health technology,Buy,103.76,USD,Biotechnology
NVT,nVent Electric plc,2.5905713722138195,1610470,0.5312308536446744,25254693874.890656,USD,43.1034006464267,3.6199,USD,3.016591251885366,0.545729502268394,Electronic technology,Strong buy,156.03,USD,Electronic components
TSEM,Tower Semiconductor Ltd.,7.845847885137763,1720961,1.3714386215111796,25084934268.22512,USD,87.69573620478839,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,222.335,USD,Semiconductors
GPN,Global Payments Inc.,0.8390541571319715,2504549,0.9453406037643409,24487783775.365376,USD,29.034889558232937,3.1872,USD,-44.26120564523181,1.089680723548,Finance,Buy,92.54,USD,Finance/Rental/Leasing
SN,"SharkNinja, Inc.",-1.0444609325951786,1338890,0.9175565606332332,24424310537.846355,USD,35.425605819132855,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,173.38,USD,Electronics/Appliances
AFRM,"Affirm Holdings, Inc.",-2.624495289367433,3859765,0.4955256763339128,24412428585.5572,USD,13.105222163856032,5.5207,USD,4209.679937548791,0,Finance,Buy,72.35,USD,Finance/Rental/Leasing
IOT,Samsara Inc.,3.741935483870975,25489723,4.147981169946165,23497441046.35355,USD,261.0389610389611,0.154,USD,,0,Technology services,Buy,40.2,USD,Packaged software
ROKU,"Roku, Inc.",-1.718147937590802,2073208,1.0091465846930499,23106457069.157284,USD,66.47156833425899,2.3407,USD,,0,Technology services,Neutral,155.59,USD,Packaged software
BSBR,Banco Santander Brasil SA,-0.9966777408637809,7140399,1.7385261131752316,22311954570.912,USD,17.087155963302752,0.3488,USD,27.113702623906715,4.8825415282392,Finance,Neutral,5.96,USD,Major banks
IFF,"International Flavors & Fragrances, Inc.",-0.12722646310432506,1469956,1.023844092434297,22032199104.3257,USD,80.11690480608647,1.0778,USD,,1.85056673606292,Consumer non-durables,Buy,86.35,USD,Food: specialty/candy
CDE,"Coeur Mining, Inc.",-1.8937644341801392,32899273,0.8843109093517609,21833340259.41062,USD,17.444152431011826,1.2176,USD,212.20512820512818,0.092378752886836,Non-energy minerals,Buy,21.24,USD,Precious metals
ENTG,"Entegris, Inc.",6.151491966335135,1782999,0.8984172227736348,21199471928.878498,USD,69.48464967195873,1.9967,USD,2.647542669134273,0.306044376434583,Producer manufacturing,Buy,138.74,USD,Industrial machinery
MTSI,"MACOM Technology Solutions Holdings, Inc.",3.4622042700519327,1011665,0.957501532083847,20539961486.412582,USD,86.50135082979544,3.1092,USD,,0,Electronic technology,Buy,268.95,USD,Semiconductors
GMAB,Genmab A/S,-2.3539668700958885,1002596,0.48792269708547026,20360997589.5456,USD,26.609645996673798,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,33.6,USD,Biotechnology
TPG,TPG Inc.,-1.0803193987787747,1765102,0.7805899849060752,20245227024.36073,USD,79.44771389769127,0.6627,USD,,4.20854861437295,Finance,Strong buy,52.65,USD,Investment managers
RBRK,"Rubrik, Inc.",1.6605166051660527,1957245,0.44621123799979945,19420842051.690037,USD,,-1.26,USD,46.36243667787664,0,Technology services,Strong buy,93.67,USD,Information technology services
GEN,Gen Digital Inc.,-2.1704436642195972,4776931,0.7587546814902927,18346692612.42898,USD,17.791838393219944,1.7227,USD,79.82254697286012,1.595914458985,Technology services,Buy,30.65,USD,Packaged software
U,Unity Software Inc.,-0.9980988593155934,5198945,0.5541812860753289,18334105547.107887,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,41.66,USD,Packaged software
OWL,Blue Owl Capital Inc.,-0.760135135135134,26838352,1.4461715892470477,18319334260.02956,USD,148.54614412136536,0.0791,USD,42.266187050359726,7.68581081081081,Finance,Buy,11.75,USD,Investment managers
BEN,"Franklin Templeton, Inc.",3.5171385991058117,4847163,1.5669500454568335,17645510485.453354,USD,23.67739296427597,1.4668,USD,181.2655800575264,3.90461997019374,Finance,Neutral,34.73,USD,Investment managers
JHX,James Hardie Industries plc.,2.5649679379007817,8231682,1.3265535534097426,17642078943.20655,USD,122.34299516908213,0.2484,USD,-67.61408083441981,0,Non-energy minerals,Buy,30.39,USD,Construction materials
LSCC,Lattice Semiconductor Corporation,1.9977118718648335,948298,0.771998167976019,16461306525.277657,USD,447.66319042101196,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,115.9,USD,Semiconductors
CRBG,Corebridge Financial Inc.,-0.8057553956834564,2420312,0.8297577783020805,15365778832.844028,USD,19.59524756978,1.7591,USD,,2.82014388489209,Finance,Strong buy,34.47,USD,Life/Health insurance
BMNR,"BitMine Immersion Technologies, Inc.",-5.595463137996221,46070767,0.9069121210722132,15062563127.756142,USD,,-8.5291,USD,-196.1904431170996,0.0378071833648393,Finance,Strong buy,24.97,USD,Financial conglomerates
WMG,Warner Music Group Corp.,-2.6057529610829087,1408312,1.0345790196244369,15055098486.66599,USD,22.75998418347173,1.2645,USD,123.7261146496815,2.60575296108291,Commercial services,Buy,28.78,USD,Commercial printing/Forms
SWK,"Stanley Black & Decker, Inc.",0.891191709844559,1333733,0.925513000960464,14702980784.709639,USD,23.739972202579796,4.1011,USD,30.0409043345911,3.44041450777202,Consumer durables,Neutral,97.36,USD,Tools & hardware
IVZ,Invesco Ltd,1.1005808621216735,2852141,0.8500776998773797,14600397526.645063,USD,,-0.6985,USD,-175.02685284640174,2.59859370223173,Finance,Neutral,33.07,USD,Investment managers
RVTY,"Revvity, Inc.",-0.31386358416902443,1167552,0.644951522244285,14530780934.232262,USD,61.84460486322189,2.1056,USD,-10.658520027155461,0.214345862359336,Health technology,Buy,130.22,USD,Medical specialties
EQH,"Equitable Holdings, Inc.",-1.0833022039596532,1983579,0.8957290935401968,14459942122.662683,USD,,-3.3102,USD,-366.9731429954029,2.12924915950691,Finance,Strong buy,52.96,USD,Life/Health insurance
LOGI,Logitech International S.A. - Registered Shares,0.33428374791072996,735789,1.016102664637193,14401477904.249876,USD,19.090791558095,5.3455091,USD,16.328958034319864,1.54185022026432,Electronic technology,Neutral,102.05,USD,Computer peripherals
SMMT,Summit Therapeutics Inc.,2.772913018096914,6220383,0.9283011505270903,14044381614.47665,USD,,-1.1192,USD,-11.097875719674398,0,Health technology,Buy,17.605,USD,Biotechnology
FIVE,"Five Below, Inc.",5.100850141690273,1853243,1.2862160633221154,13945488400.885147,USD,22.62756040446091,11.1457,USD,125.47996196718655,0,Retail trade,Buy,252.2,USD,Discount stores
HL,Hecla Mining Company,-2.498821310702504,17853338,0.5986804197249408,13892170587.075907,USD,26.516220028208743,0.7799,USD,398.3386581469649,0.0707213578500707,Non-energy minerals,Buy,20.68,USD,Precious metals
SMTC,Semtech Corporation,9.22082717872968,2727422,0.7014093549261639,13801459070.137554,USD,98.30164849773996,1.5044,USD,537.1876323591698,0,Electronic technology,Strong buy,147.885,USD,Semiconductors
AEG,Aegon Ltd. New York Registry Shares,-0.6521739130434644,6596407,1.473210967588857,13759031227.886492,USD,11.69695418479652,0.7814,USD,,4.28188043478261,Finance,Buy,9.14,USD,Multi-line insurance
W,Wayfair Inc.,2.52629408125387,1712947,0.8290098944158141,13618744591.91864,USD,,-2.463,USD,-2.663498812054533,0,Retail trade,Buy,99.43,USD,Specialty stores
BAX,Baxter International Inc.,1.0168165819319437,3414948,0.7697775545676911,13354005789.031677,USD,,-1.9279,USD,-626.1393596986817,0.156433320297223,Health technology,Neutral,25.83,USD,Medical specialties
ALLY,Ally Financial Inc.,0.3211745813259772,1560338,0.5003613044620701,13302651900.862123,USD,10.299590183239907,4.2458,USD,175.80875665843834,2.75292498279422,Finance,Strong buy,43.73,USD,Finance/Rental/Leasing
EMBJ,Embraer S.A.,0.27170221437305103,831667,0.7079747492323266,13272381852.615501,USD,29.851168810159347,2.4726,USD,20.256796848402324,0.756787121315039,Electronic technology,Strong buy,73.81,USD,Aerospace & defense
TTMI,"TTM Technologies, Inc.",8.848253748158413,2315106,1.0730066234152789,13231817917.108934,USD,56.688933020400796,2.2156,USD,148.6365166647963,0,Electronic technology,Strong buy,125.6,USD,Electronic components
ONTO,Onto Innovation Inc.,6.159391586786018,721566,0.8809880032984885,13152388874.116175,USD,100.30314371257484,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,268.01,USD,Electronic equipment/Instruments
DOCU,"DocuSign, Inc.",3.6986509019251144,7930271,2.3199196147532133,13062521052.471426,USD,41.67275828460039,1.6416,USD,23.838261919130964,0,Technology services,Neutral,68.41,USD,Packaged software
HMY,Harmony Gold Mining Company Limited,-2.3603082851637858,3223079,0.6377754794062339,12819339481.487999,USD,7.242907167869649,2.7986,USD,121.88218504717354,1.57001926782274,Non-energy minerals,Buy,20.27,USD,Precious metals
CHYM,"Chime Financial, Inc.",0.3268945022288245,2876428,0.48150802210937965,12781033401.38603,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,33.76,USD,Packaged software
JEF,Jefferies Financial Group Inc.,1.7876889052709157,1764816,1.3214865870477221,12733401590.962402,USD,15.390831823881845,3.5885,USD,36.0156161164386,2.94876520457059,Finance,Neutral,55.23,USD,Investment banks/Brokers
AUR,"Aurora Innovation, Inc.",0.3164556962025249,20063865,0.640288024579056,12706286734.45253,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.34,USD,Packaged software
SF,Stifel Financial Corporation,-0.9601361205639357,641218,0.6176688798216938,12305131569.562225,USD,14.578860741376841,5.5896,USD,62.1301775147929,1.57187651920272,Finance,Buy,81.49,USD,Investment managers
ARWR,"Arrowhead Pharmaceuticals, Inc.",-0.17343045438778065,738660,0.6155802147288729,12195910709.89941,USD,,-2.2431,USD,-77.55877463785323,0,Health technology,Strong buy,86.34,USD,Biotechnology
HBM,Hudbay Minerals Inc.,-0.9389671361502403,1781146,0.4470872444717399,12182207826.131638,USD,16.59485846152655,1.6529216,USD,121.08299559063627,0.0785134781470819,Non-energy minerals,Strong buy,27.43,USD,Other metals/Minerals
CORT,Corcept Therapeutics Incorporated,-1.0460992907801354,601515,0.7065594806053965,12065943321.910107,USD,266.58705517076663,0.4187,USD,-62.739165257631036,0,Health technology,Buy,111.62,USD,Pharmaceuticals: major
IAG,Iamgold Corporation,-2.1967526265520574,2136105,0.42441312520495655,11694080031.15906,USD,10.653669190254558,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,20.48,USD,Precious metals
TEM,"Tempus AI, Inc.",-0.06186204763376438,4549727,0.5582795848599873,11659695171.992887,USD,,-1.4402,USD,-21.60770075149878,0,Technology services,Buy,64.62,USD,Packaged software
HUT,Hut 8 Corp.,6.192530366670448,5704815,1.1867948080484878,11530306462.437733,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,93.545,USD,Data processing services
EGO,Eldorado Gold Corporation,-1.7583923270152912,1516786,0.445698688802769,11241979895.040041,USD,15.546328782520812,2.7672128,USD,35.921721788993125,0,Non-energy minerals,Buy,43.02,USD,Precious metals
SWKS,"Skyworks Solutions, Inc.",3.5244755244755193,4794283,0.7378037156919787,11137995051.370628,USD,38.34239834239834,1.9305,USD,-23.08152043987568,3.97202797202797,Electronic technology,Neutral,74.02,USD,Semiconductors
SAIL,"SailPoint, Inc.",-2.939659618359981,1898428,0.560315424833484,10674383411.636929,USD,,-0.2802,USD,78.71144203008662,0,Technology services,Strong buy,18.82,USD,Packaged software
CGNX,Cognex Corporation,2.401710807698636,1238978,0.852339852025946,10471934598.49893,USD,60.2730441518203,1.0328,USD,44.54863540937718,0.559302516861326,Electronic technology,Buy,62.25,USD,Electronic equipment/Instruments
VSAT,"ViaSat, Inc.",5.019520356943661,1554787,1.0184560344679636,10375768056.373117,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,75.32,USD,Telecommunications equipment
AG,First Majestic Silver Corp.,-1.9635343618513403,7528657,0.7584185448018064,10336246862.879105,USD,30.90892582565302,0.6784448,USD,,0.21404673213681,Non-energy minerals,Strong buy,20.97,USD,Precious metals
GLXY,Galaxy Digital Inc.,-0.6415094339622706,3612429,0.6137078300532914,10292109658.226038,USD,,-0.6017,USD,71.4400987279286,0,Finance,Strong buy,26.33,USD,Investment banks/Brokers
XP,XP Inc.,-0.7000000000000028,3851105,0.6521956675235413,10267928435.730001,USD,10.356155811649371,1.9177,USD,20.428284350665656,0.0019,Finance,Strong buy,19.86,USD,Investment banks/Brokers
AVTR,"Avantor, Inc.",-1.4483212639894594,7654017,1.20850515428514,10125091340.46478,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,14.97,USD,Medical specialties
FLS,Flowserve Corporation,-0.7125275294727259,2024699,1.2409748561956007,9741923592.046638,USD,26.875197250762703,2.8517,USD,29.30534143466038,1.11413395517554,Producer manufacturing,Buy,76.64,USD,Industrial machinery
ESTC,Elastic N.V.,-4.49391449079371,1953198,0.5160497938361525,9639249105.068138,USD,25.709165243202374,3.5711,USD,,0,Technology services,Buy,91.81,USD,Packaged software
RGEN,Repligen Corporation,-1.1850716349271972,806064,0.7911980221227316,9458609837.691174,USD,228.43123892599152,0.7337,USD,,0,Health technology,Strong buy,167.6,USD,Pharmaceuticals: major
SBSW,D/B/A Sibanye-Stillwater Limited,-2.515243902439025,3569423,0.5811066283417262,9187171494.18,USD,10.506859443029654,1.2173,USD,,1.89598323170732,Non-energy minerals,Buy,12.79,USD,Precious metals
QRVO,"Qorvo, Inc.",2.4506873879258895,718068,0.7828083654012717,9072712583.490736,USD,23.862449822493446,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,102.84,USD,Semiconductors
GGB,Gerdau S.A.,0.40404040404039543,7658960,0.6792735072033076,9052935644.1675,USD,22.65268915223336,0.2194,USD,-21.530758226037197,2.63430303030303,Non-energy minerals,Buy,4.97,USD,Steel
KMX,CarMax Inc,1.0376756066411217,1158090,0.758744638588483,8981552610.671297,USD,41.654600500197446,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,63.29,USD,Specialty stores
AAOI,"Applied Optoelectronics, Inc.",5.130504084478986,6745302,0.9939505089329237,8960160342.992928,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,105.53,USD,Semiconductors
BVN,Buenaventura Mining Company Inc.,-2.502157031924085,397871,0.2618709956700269,8940582115.95433,USD,7.662402242213282,4.4242,USD,122.35512891390661,1.20474547023296,Non-energy minerals,Buy,33.9,USD,Precious metals
BRKR,Bruker Corporation,-1.5317286652078719,1334168,0.67087508154204,8913019843.654268,USD,,-0.7034,USD,-234.26226379079975,0.33664366268305,Health technology,Buy,58.5,USD,Medical specialties
OSCR,"Oscar Health, Inc.",0.031017369727040972,3687986,0.815377277913645,8819375520.083746,USD,23.55390008764242,1.3692,USD,,0,Health services,Neutral,32.25,USD,Managed health care
ESI,Element Solutions Inc.,2.9445397369925708,4094089,0.6971669616932282,8775309291.49943,USD,49.06663033110778,0.7339,USD,-25.906108026249374,0.914808461978273,Process industries,Strong buy,36.01,USD,Chemicals: major diversified
VIAV,Viavi Solutions Inc.,3.6574487065120334,3314402,1.0110130009226437,8601699422.192686,USD,,-0.1599,USD,-204.1015625,0,Technology services,Strong buy,34.86,USD,Information technology services
IBRX,"ImmunityBio, Inc.",-1.3431013431013363,4314375,0.5364554381862519,8563476895.56044,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,8.08,USD,Pharmaceuticals: major
COMP,"Compass, Inc.",0.5424954792043284,9173555,0.8625991629298015,8536208829.735984,USD,208.63039399624765,0.0533,USD,,0,Finance,Buy,11.12,USD,Real estate development
TTAN,"ServiceTitan, Inc.",-5.563909774436083,1418186,1.4209853411220104,8387354728.366919,USD,,-1.4589,USD,59.33493143048278,0,Technology services,Strong buy,87.92,USD,Packaged software
GTLB,GitLab Inc.,1.0545528290407544,5526118,0.7376615065102378,8302425681.414924,USD,,-0.3124,USD,-829.7619047619047,0,Technology services,Neutral,49.83,USD,Packaged software
TWST,Twist Bioscience Corporation,-3.09999223059592,900692,0.5751141362994936,8210619894.109238,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Strong buy,124.72,USD,Biotechnology
RIOT,"Riot Platforms, Inc.",3.1220435193945133,15322489,0.9313047995925146,8180644691.324502,USD,,-3.7193,USD,-701.7460659624919,0,Technology services,Strong buy,21.8,USD,Information technology services
TXG,"10x Genomics, Inc.",-0.9016134134767484,1469470,0.5384228516086587,8162741803.076558,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,62.65,USD,Biotechnology
BZ,KANZHUN LIMITED - American Depository Shares,0.4750593824228138,4552836,0.45952457528150176,8159085625.30282,USD,11.983002832861192,1.412,USD,113.71272892386864,0.878859857482185,Commercial services,Strong buy,16.92,USD,Commercial printing/Forms
FORM,"FormFactor, Inc.",7.379082265398925,1099345,1.031473139120074,8116743770.97561,USD,71.23268887974771,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,103.9,USD,Semiconductors
IMVT,"Immunovant, Inc.",0.3323108384458143,754322,0.6430636866823887,8107192805.783488,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Strong buy,39.25,USD,Biotechnology
MHK,"Mohawk Industries, Inc.",1.4654517843583954,1032212,1.2031559105017202,8076349086.530752,USD,17.716232698732565,7.5428,USD,0.2445377704534548,0,Producer manufacturing,Neutral,133.63,USD,Building products
SIMO,Silicon Motion Technology Corporation,8.701739499363596,742659,1.0250058933846689,7992056572,USD,30.04092065613751,8.5287,USD,259.784855515714,0.844293593551124,Electronic technology,Strong buy,256.21,USD,Semiconductors
PRMB,Primo Brands Corporation,0.41077133728890847,5589992,1.2733541805325417,7962761907.074396,USD,80.46817849305049,0.2734,USD,,2.09949794614331,Consumer non-durables,Strong buy,22,USD,Beverages: non-alcoholic
ZETA,Zeta Global Holdings Corp.,-4.06976744186046,4753007,0.5762595596294704,7869276241.046513,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,31.35,USD,Packaged software
SYRE,"Spyre Therapeutics, Inc.",1.9828080229226406,776127,0.5589852217976342,7845701796.073582,USD,,-2.18,USD,28.51287096245286,0,Health technology,Strong buy,88.98,USD,Pharmaceuticals: major
CMC,Commercial Metals Company,2.2254545454545474,728731,0.7235705670726942,7774678351.458327,USD,13.24538258575198,5.306,USD,1609.9581050596196,1.10545454545455,Non-energy minerals,Buy,70.28,USD,Steel
SSRM,SSR Mining Inc.,-4.474157881203399,2469898,0.9307144183829039,7575231007.973772,USD,34.26805645235679,1.0841,USD,41.490472461498314,0.0771406531241964,Non-energy minerals,Strong buy,37.15,USD,Precious metals
DBX,"Dropbox, Inc.",-2.436974789915979,2721867,0.8030053693651168,7573526561.919327,USD,19.34247792525129,1.8007,USD,10.168247170388492,0,Technology services,Neutral,34.83,USD,Packaged software
AVT,"Avnet, Inc.",1.3653380312706553,1092650,1.0562526940413002,7555638067.856639,USD,23.07036888532478,3.9904,USD,46.114976199194444,1.54151068046686,Distribution services,Buy,92.06,USD,Electronics distributors
HNGE,"Hinge Health, Inc.",1.7739092111062134,1178993,0.5740566717564388,7453743686.130013,USD,71.13044817495765,1.2986,USD,,0,Technology services,Strong buy,92.37,USD,Packaged software
BTG,B2Gold Corp,-1.4059753954305811,21882728,0.5833341574877853,7412980789.858237,USD,10.536493454978183,0.5324352,USD,,1.41443167305236,Non-energy minerals,Strong buy,5.61,USD,Precious metals
DUOL,"Duolingo, Inc.",-2.7452461906560797,1055403,0.988566790170036,7226567821.173026,USD,18.52460392655401,8.3381,USD,246.51124132485563,0,Technology services,Neutral,154.46,USD,Packaged software
ZGN,Ermenegildo Zegna N.V.,-0.7114624505928843,1782699,1.829162282810585,7171970775.664822,USD,36.60740308947829,0.3431,USD,-15.304862996790916,1.08142292490119,Consumer non-durables,Buy,12.56,USD,Apparel/Footwear
CLF,Cleveland-Cliffs Inc.,1.7915309446254124,7480608,0.5343049235782498,7131750332.858306,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,12.5,USD,Steel
CAI,"Caris Life Sciences, Inc.",-0.9873617693522907,4711249,0.7904908191885993,7084661185.768957,USD,67.33816814396991,0.3723,USD,,0,Health technology,Buy,25.07,USD,Biotechnology
NAVN,"Navan, Inc.",0.25261638397690467,1486028,0.6315322353520749,7065322212.721039,USD,,-1.4362,USD,-85.00579672806904,0,Technology services,Strong buy,27.78,USD,Packaged software
ETSY,"Etsy, Inc.",-6.729245398025108,3045876,1.0998639883009573,7022221858.988297,USD,45.01117778562184,1.6998,USD,35.9404990403071,0,Retail trade,Neutral,76.51,USD,Internet retail
OR,OR Royalties Inc.,-0.9819532908704816,688782,0.593166113759626,6953057809.378198,USD,25.627252945313874,1.455872,USD,240.27924751005764,0.617077485099019,Non-energy minerals,Buy,37.31,USD,Precious metals
URBN,"Urban Outfitters, Inc.",0.48399106478034326,681348,0.4213526973299697,6933873075.319806,USD,12.62729441853937,6.4123,USD,25.49023445144625,0,Retail trade,Buy,80.97,USD,Apparel/Footwear retail
S,"SentinelOne, Inc.",0.40404040404039543,6565295,0.6667882167474785,6919216502.587878,USD,,-1.0099,USD,23.480830428852858,0,Technology services,Buy,19.88,USD,Packaged software
VNO,Vornado Realty Trust,0.13683634373290712,893175,0.806224567267251,6832104556.997811,USD,1475.4032258064517,0.0248,USD,-99.38629052214797,2.02517788724685,Finance,Neutral,36.59,USD,Real estate investment trusts
ANF,Abercrombie & Fitch Company,4.270586596070778,1454475,0.40272999420634775,6650093618.200571,USD,12.819919827320382,11.6748,USD,10.50031234028053,0,Retail trade,Buy,149.67,USD,Apparel/Footwear retail
GTES,Gates Industrial Corporation Ltd.,3.017070265978555,1257474,0.6928134830958004,6569272970.389042,USD,18.378186968838527,1.412,USD,81.51433346188455,0,Producer manufacturing,Buy,25.95,USD,Electrical products
ELF,"e.l.f. Beauty, Inc.",2.104087142724146,1053076,0.6678725557739568,6471407098.613537,USD,111.48724204533903,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,109.67,USD,Household/Personal care
GLBE,Global-E Online Ltd.,0.2089318359885043,899508,0.799611638437234,6444908983.678246,USD,43.77138945927447,0.8766,USD,,0,Retail trade,Strong buy,38.37,USD,Internet retail
LYFT,"Lyft, Inc.",-3.240740740740754,8910301,0.9258425867446493,6329193276.083333,USD,2.3383961287796144,7.1502,USD,3166.423024211969,0,Transportation,Buy,16.72,USD,Other transportation
ST,Sensata Technologies Holding plc,2.5226082817705735,1060244,0.8683810296514178,6269684837.317466,USD,71.1478117258464,0.6055,USD,-19.949762030671593,1.142313184198,Electronic technology,Buy,43.08,USD,Electronic equipment/Instruments
TVTX,"Travere Therapeutics, Inc.",-1.893597835888195,1050500,0.8562013674770627,6153363248.245265,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,65.28,USD,Pharmaceuticals: major
RNG,"RingCentral, Inc.",-3.8894709271870074,1149594,0.7740888433189811,6128517400.910293,USD,58.45014335775725,1.2556,USD,,0.36013619696176,Technology services,Neutral,73.39,USD,Packaged software
VSXY,Victorias Secret & Co.,2.607278652906032,3759072,1.7996142321433957,6006394472.16893,USD,17.08690441193098,4.4221,USD,147.44558222819097,0,Retail trade,Buy,75.56,USD,Apparel/Footwear retail
TAL,TAL Education Group,3.4195162635529615,4304328,0.6755622944804646,5773793019,USD,7.658102766798419,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,12.4,USD,Miscellaneous commercial services
NTSK,"Netskope, Inc.",-2.7894002789400303,5905220,1.0179973677861607,5711086266.027894,USD,,-1.8611,USD,-124.09391932570739,0,Technology services,Strong buy,13.94,USD,Packaged software
MXL,"MaxLinear, Inc",5.534062237174094,1694118,0.8291350081346477,5690090430.857528,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,62.74,USD,Semiconductors
