Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
BAX,Baxter International Inc.,7.9935405732741245,22667289,3.8796467685446507,13815545848.274122,USD,,-1.9532,USD,-77.70903466472569,0.80742834073476,Health technology,Neutral,26.75,USD,Medical specialties
AEG,Aegon Ltd. New York Registry Shares,4.656319290465631,5950731,1.0527679424375451,13698962085.991852,USD,13.365425456604841,0.7063,USD,50.46868342564977,4.36732815964523,Finance,Buy,9.44,USD,Multi-line insurance
PINS,"Pinterest, Inc.",-0.0409165302782388,9725635,0.9481393081635956,13684643728.635841,USD,50.663625051845706,0.4822,USD,-82.48965066453627,0,Technology services,Buy,24.43,USD,Internet software/Services
EQH,"Equitable Holdings, Inc.",1.0961737331954522,2535278,1.0206595475250109,13342194459.44819,USD,,-2.8462,USD,-177.37392959086583,2.29576008273009,Finance,Strong buy,48.88,USD,Life/Health insurance
ALLY,Ally Financial Inc.,1.2339930151338627,2157822,0.5428238713985929,13226602169.411873,USD,10.240708464835837,4.2458,USD,175.80875665843834,2.79394644935972,Finance,Buy,43.48,USD,Finance/Rental/Leasing
ELAN,Elanco Animal Health Incorporated,0.2652519893899215,7594464,1.643477783838312,13215435712.137932,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,26.46,USD,Biotechnology
IVZ,Invesco Ltd,4.809405058781622,4390288,0.8072668520794694,13041786738.156752,USD,,-0.6984,USD,-175.01611170784102,3.01033131457072,Finance,Buy,29.42,USD,Investment managers
CORT,Corcept Therapeutics Incorporated,27.29424421732113,4478580,3.6179128929416615,12701840068.335232,USD,282.58896584666826,0.4187,USD,-62.739165257631036,0,Health technology,Buy,118.32,USD,Pharmaceuticals: major
JEF,Jefferies Financial Group Inc.,-0.018148820326675155,1797605,0.9328841635206049,12701124315.343378,USD,15.351818308485441,3.5885,USD,36.0156161164386,0,Finance,Buy,55.09,USD,Investment banks/Brokers
RVTY,"Revvity, Inc.",0.14995148628385085,2036974,1.3593949874322762,12666497308.431156,USD,53.81807839977248,2.1097,USD,-16.586272339079542,0.246978918585164,Health technology,Buy,113.54,USD,Medical specialties
ONTO,Onto Innovation Inc.,14.754248545646103,1474189,1.3493760347856396,12461757666.086575,USD,116.29915045726753,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,250.52,USD,Electronic equipment/Instruments
ALGN,"Align Technology, Inc.",-3.7039093736117366,1534196,1.5759869178979762,12419299341.286427,USD,30.104334843671335,5.7603,USD,-2.832225633413184,0,Health technology,Buy,173.41,USD,Medical specialties
ARWR,"Arrowhead Pharmaceuticals, Inc.",1.275806077476217,1367151,0.49496575501292983,12299634277.064253,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,87.32,USD,Biotechnology
AUR,"Aurora Innovation, Inc.",4.347826086956518,30465692,1.217133060076355,12237907225.043478,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.24,USD,Packaged software
HUT,Hut 8 Corp.,22.782943978226342,5483251,1.1158048423550615,12190564178.213085,USD,,-2.9097,USD,-418.94060995184594,0,Technology services,Strong buy,108.27,USD,Data processing services
TTMI,"TTM Technologies, Inc.",13.50103173823328,3571907,1.2911255148370524,11995719978.638891,USD,62.78741099092244,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,115.51,USD,Electronic components
W,Wayfair Inc.,0.842412669886555,1864187,0.548147517811243,11850645868.825565,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,89.78,USD,Specialty stores
RYAN,"Ryan Specialty Holdings, Inc.",-5.141996557659194,2590186,1.152045472194866,11624743653.640707,USD,59.91303166191059,0.7359,USD,9844.594594594595,1.07573149741824,Finance,Buy,44.09,USD,Insurance brokers/Services
OC,Owens Corning Inc,1.796582826134772,679687,0.7118943087480883,11178941025.704773,USD,,-6.6945,USD,-340.3338718362951,2.1705653736159,Process industries,Buy,138.82,USD,Containers/Packaging
ABVX,Abivax SA,4.619656681252099,1489637,1.4834968067169982,10840455123.390963,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,124.33,USD,Pharmaceuticals: other
BROS,Dutch Bros Inc.,1.2691533818294496,2020468,0.8516918945131372,10781792713.121344,USD,103.21817321344061,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,65.43,USD,Restaurants
VSAT,"ViaSat, Inc.",10.557059410172384,2198504,1.099622517807375,10689825456.731728,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,77.6,USD,Telecommunications equipment
SMTC,Semtech Corporation,10.68083051665862,2121945,0.9907093611528495,10676055773.55635,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,114.61,USD,Semiconductors
SIRI,SiriusXM Holdings Inc.,-4.970849953973625,7774556,2.141241726175706,10425119407.238724,USD,12.873056779449662,2.4058,USD,,3.31389996931574,Consumer services,Neutral,30.97,USD,Broadcasting
GSAT,"Globalstar, Inc.",1.9345806287387177,1509417,1.4216344826209166,10314704976.492172,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,80.09,USD,Wireless telecommunications
AAL,"American Airlines Group, Inc.",3.9757412398921823,47303556,0.3995771045177504,10214195810.70081,USD,,-0.4936,USD,-163.46104397017228,0,Transportation,Buy,15.43,USD,Airlines
HBM,Hudbay Minerals Inc.,3.503184713375794,6845374,1.3544964361277432,10103726987.281553,USD,13.763508202687895,1.6529216,USD,121.08299559063627,0.0970873786407767,Non-energy minerals,Strong buy,22.75,USD,Other metals/Minerals
SANM,Sanmina Corporation,11.980469942020138,1488762,1.5867390082372275,9834043041.699604,USD,32.83640854018648,5.5877,USD,19.620226066107215,0,Electronic technology,Buy,183.48,USD,Electronic production equipment
BRKR,Bruker Corporation,4.211208292840948,1901845,0.958592196161488,9794197411.236153,USD,,-0.2404,USD,-145.78175585602744,0.323939099449304,Health technology,Buy,64.34,USD,Medical specialties
LINE,"Lineage, Inc.",-3.3603969327920655,1590875,1.5351264233964315,9755846453.177717,USD,,-0.6191,USD,79.48913331566393,4.78123590437528,Finance,Neutral,42.85,USD,Real estate investment trusts
SARO,"StandardAero, Inc.",0.8701705534284719,2161267,0.5943802882413018,9635037083.260702,USD,32.8869723104857,0.8812,USD,318.2249644043664,0,Transportation,Strong buy,28.98,USD,Other transportation
FLS,Flowserve Corporation,7.692307692307685,3473466,1.6654801772354848,9626425239.846151,USD,26.412315460953113,2.8517,USD,29.30534143466038,1.22962539319417,Producer manufacturing,Buy,75.32,USD,Industrial machinery
AVTR,"Avantor, Inc.",-3.616133518776087,17463852,1.0970050860348166,9462989518.22253,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,13.86,USD,Medical specialties
LEVI,Levi Strauss & Co,-0.48642075395217266,1403646,0.5709562108916862,9448081325.421562,USD,20.09001636661211,1.222,USD,20.72712902588421,2.26996351844345,Consumer non-durables,Buy,24.55,USD,Apparel/Footwear
CIFR,Cipher Digital Inc.,28.066704352741663,35547097,1.2018306372797163,9267009777.118711,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,22.655,USD,Data processing services
SNEX,StoneX Group Inc.,7.700846399333998,1021605,0.9207088495768944,9227251566.107952,USD,20.7723392298017,3.7367,USD,42.491610738255034,0,Finance,Buy,77.62,USD,Investment banks/Brokers
MTCH,"Match Group, Inc.",-0.22842639593907693,1578995,0.6669678661974588,9169707463.911676,USD,15.00267155178994,2.6202,USD,29.26492353231376,1.95431472081218,Technology services,Buy,39.31,USD,Internet software/Services
GGB,Gerdau S.A.,2.0576131687242727,8474019,0.5593300753562582,8936536475.007399,USD,33.288590604026844,0.149,USD,-47.256637168141594,2.3029012345679,Non-energy minerals,Strong buy,4.96,USD,Steel
WAL,Western Alliance Bancorporation,0.6815365551424996,721499,0.6252620969751225,8871309850.604088,USD,9.157199531151385,8.8728,USD,16.661407384032817,2.03221809169765,Finance,Buy,81.25,USD,Regional banks
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.2980448259418217,2109625,0.585516720570147,8862105657.566643,USD,,-5.1333,USD,-34.48872121355027,0,Health technology,Neutral,83.63,USD,Pharmaceuticals: major
WULF,TeraWulf Inc.,18.091451292246525,43661780,1.3199078202592578,8830391980.652088,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,17.82,USD,Data processing services
SYRE,"Spyre Therapeutics, Inc.",3.7090017369980535,720092,0.7634213530508354,8814386874.481453,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,101.5,USD,Pharmaceuticals: major
ESI,Element Solutions Inc.,2.385743029606204,4579228,0.7369219166386318,8680270182.562805,USD,48.535222782395415,0.7339,USD,-25.906108026249374,0.919804541534924,Process industries,Buy,35.62,USD,Chemicals: major diversified
COMP,"Compass, Inc.",-1.2919896640826751,6892962,0.5870052268279303,8678377077.989666,USD,1071.0280373831777,0.0107,USD,,0,Finance,Buy,11.46,USD,Real estate development
VIAV,Viavi Solutions Inc.,8.749612162581448,6222761,1.2512510729191304,8646331504.520634,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,35.05,USD,Information technology services
CHYM,"Chime Financial, Inc.",0.8028545941123982,4035031,0.7321793585762522,8611032363.603926,USD,,-2.6209,USD,-2195.0087565674257,0,Technology services,Strong buy,22.6,USD,Packaged software
RIOT,"Riot Platforms, Inc.",21.27192982456142,25629053,1.340555454334561,8364704762.289476,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,22.12,USD,Information technology services
GGAL,Grupo Financiero Galicia S.A.,5.00508646998983,750286,0.836942993893426,8363859674.866355,USD,95.0810611643331,0.5428,USD,-94.1542636827708,3.83732451678535,Finance,Buy,51.61,USD,Regional banks
KMX,CarMax Inc,-0.6936220605650425,2029426,0.6724770314790703,8330180894.716629,USD,38.63367118599447,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,58.7,USD,Specialty stores
OSCR,"Oscar Health, Inc.",2.158979391560354,3903936,0.8674339835587902,8304119628.562316,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,31.23,USD,Managed health care
PRMB,Primo Brands Corporation,-1.0860121633362294,2027366,0.9277616909360455,8262517293.99305,USD,144.66327827191867,0.1574,USD,,1.91138140747176,Consumer non-durables,Strong buy,22.77,USD,Beverages: non-alcoholic
FORM,"FormFactor, Inc.",26.27920910724984,2460799,1.7858496323868258,8214873673.333732,USD,72.05470085470085,1.4625,USD,159.90758841300868,0,Electronic technology,Buy,105.38,USD,Semiconductors
IMVT,"Immunovant, Inc.",2.2533022533022464,668074,0.698960871210532,8148764659.897436,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Buy,39.48,USD,Biotechnology
RGEN,Repligen Corporation,1.6781137152163172,1032836,0.6040929026003165,8104154693.818594,USD,195.72032165735314,0.7337,USD,,0,Health technology,Strong buy,143.6,USD,Pharmaceuticals: major
EMN,Eastman Chemical Company,4.146848989298442,2263205,1.7811796653196619,8012501574.515012,USD,20.272537900705935,3.4564,USD,-55.98344476281439,4.97919143876338,Process industries,Buy,70.07,USD,Chemicals: specialty
QRVO,"Qorvo, Inc.",1.3854748603351899,1016434,0.760904188044547,8004902222.330727,USD,21.054829802538457,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,90.74,USD,Semiconductors
BVN,Buenaventura Mining Company Inc.,5.4268696227663815,1078763,1.3075978550199032,7975962377.68416,USD,8.258164852255055,3.858,USD,102.78580814717478,1.3861350099272,Non-energy minerals,Buy,31.86,USD,Precious metals
ETSY,"Etsy, Inc.",-2.839448469268512,2469691,1.0506969396005532,7890621909.838748,USD,33.981772855449755,2.4469,USD,73.82254741777366,0,Retail trade,Neutral,83.15,USD,Internet retail
IBRX,"ImmunityBio, Inc.",9.077598828696926,10927200,1.2523591615983074,7802787242.188872,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,7.45,USD,Pharmaceuticals: major
ALGM,"Allegro MicroSystems, Inc.",-1.8005212035062734,6151823,2.971824821538041,7722510650.322199,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,41.45,USD,Semiconductors
CMC,Commercial Metals Company,0.4699662211778428,881300,0.8067311752580226,7567810435.695401,USD,12.89295137580098,5.306,USD,1609.9581050596196,1.08679688647378,Non-energy minerals,Buy,68.41,USD,Steel
VNO,Vornado Realty Trust,-1.2300123001230012,1529507,0.8327402456863763,7552124857.570726,USD,11.02507070873493,3.6417,USD,599.1169130351315,1.82041820418204,Finance,Neutral,40.15,USD,Real estate investment trusts
AAOI,"Applied Optoelectronics, Inc.",17.760062728698383,10623103,1.2320566599074116,7230675447.223863,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,90.11,USD,Semiconductors
AVT,"Avnet, Inc.",3.8401722694102087,902703,0.9538302067417724,7119689690.010767,USD,33.808522240398844,2.5674,USD,-28.015476924802336,1.67484148821629,Distribution services,Neutral,86.8,USD,Electronics distributors
ACA,"Arcosa, Inc.",0.24849865396561416,470242,0.5591973202784749,7118940635.041416,USD,32.085100742311774,4.5264,USD,183.9648682559598,0.13805480775868,Non-energy minerals,Buy,145.23,USD,Construction materials
INGM,Ingram Micro Holding Corporation,0.8961168270826405,918116,1.1099234201245036,7042054320.398273,USD,19.992108378271734,1.5206,USD,27.781512605042018,1.07534019249917,Technology services,Buy,30.4,USD,Information technology services
VSXY,Victorias Secret & Co.,-0.9985414562997875,1431595,0.7529319929526245,7014349342.505553,USD,36.13431613431613,2.442,USD,22.596515889351885,0,Retail trade,Buy,88.24,USD,Apparel/Footwear retail
CORZ,"Core Scientific, Inc.",20.364238410596013,22465760,1.6627662123361964,7008434962.938741,USD,,-4.4282,USD,-658.2534246575343,0,Technology services,Strong buy,21.81,USD,Packaged software
FLR,Fluor Corporation,6.918641896220376,1826740,0.8516453827583607,6993271733.691223,USD,39.97604790419162,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,50.07,USD,Engineering & construction
ST,Sensata Technologies Holding plc,4.326086956521744,3892866,2.0382731017646933,6979284204.691305,USD,148.30037082818293,0.3236,USD,-60.381978452497556,1.04347826086957,Electronic technology,Buy,47.99,USD,Electronic equipment/Instruments
GLBE,Global-E Online Ltd.,-0.9687034277198227,1416889,0.8327461435161462,6680947168.318927,USD,59.88284770201262,0.6658,USD,,0,Retail trade,Strong buy,39.87,USD,Internet retail
CLF,Cleveland-Cliffs Inc.,2.196836555360281,25951174,0.7379037841164653,6635380721.203866,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,11.63,USD,Steel
URBN,"Urban Outfitters, Inc.",0.45092838196285034,707774,0.6602978577034765,6486001549.851458,USD,14.536590983244725,5.2103,USD,9.171101705569301,0,Retail trade,Buy,75.74,USD,Apparel/Footwear retail
ERAS,"Erasca, Inc.",5.4176072234763035,3699534,0.8451165607080628,6484339784.5620775,USD,,-0.9328,USD,-49.511139605706035,0,Health technology,Strong buy,18.68,USD,Pharmaceuticals: major
LGN,Legence Corp.,12.678975131876422,3046493,1.8268747231797204,6461748960.182743,USD,,,,,0,Industrial services,Strong buy,59.81,USD,Engineering & construction
ZGN,Ermenegildo Zegna N.V.,-0.5358338914936375,958422,0.7019009845795512,6285907456.486938,USD,34.76123595505618,0.4272,USD,30.243902439024396,0.94775619557937,Consumer non-durables,Buy,14.85,USD,Apparel/Footwear
TXG,"10x Genomics, Inc.",6.714162348877374,2257329,0.8153386295530359,6275444496.4576845,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,49.43,USD,Biotechnology
CROX,"Crocs, Inc.",-7.384661473936499,2955579,3.487912590561752,6144622028.236967,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,123.66,USD,Apparel/Footwear
PRM,"Perimeter Solutions, SA",7.383905393712128,1989608,1.4884290740139627,6073220120.359675,USD,,-1.3368,USD,-270.61901723037647,0,Process industries,Strong buy,37.23,USD,Chemicals: major diversified
MXL,"MaxLinear, Inc",16.89082969432315,3913981,0.7171096318093202,6069187866.26655,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,66.92,USD,Semiconductors
TAL,TAL Education Group,13.3149678604224,11418942,2.5435559721255676,6026965508,USD,13.138841567291312,0.9392,USD,581.5674891146589,0,Commercial services,Strong buy,12.34,USD,Miscellaneous commercial services
AMRX,"Amneal Pharmaceuticals, Inc.",-3.14136125654451,2496005,1.4134989102035842,5907629710.575915,USD,49.597855227882036,0.373,USD,,0,Health technology,Buy,18.5,USD,Pharmaceuticals: major
DFTX,"Definium Therapeutics, Inc.",5.526565464895649,1804069,1.122138973835694,5905747420.437382,USD,,-2.5033,USD,-139.66491144088081,0,Health technology,Strong buy,44.49,USD,Pharmaceuticals: major
FBIN,"Fortune Brands Innovations, Inc.",0.2646579804560313,1719840,0.8051149780719176,5875200376.124797,USD,21.846167494677076,2.2544,USD,-33.97182438567203,2.07654723127036,Producer manufacturing,Neutral,49.25,USD,Building products
HNGE,"Hinge Health, Inc.",1.4177693761814707,1381154,0.9088137072516957,5812021278.504725,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,75.11,USD,Packaged software
GTX,Garrett Motion Inc.,7.7484364141765125,2748325,1.1793155183345572,5804715742.72481,USD,16.966679433167368,1.8277,USD,27.793315620192992,1.04239054899236,Producer manufacturing,Buy,31.01,USD,Auto parts: OEM
GTLB,GitLab Inc.,-0.9109609168380908,3776512,0.9259234877515777,5695307898.929181,USD,,-0.1495,USD,-249.94984954864594,0,Technology services,Neutral,33.72,USD,Packaged software
TWST,Twist Bioscience Corporation,6.856206856206856,1656451,1.347309161412087,5687239071.737686,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,91.33,USD,Biotechnology
SSRM,SSR Mining Inc.,6.677329068372644,3619577,1.1900747868580135,5535861894.067972,USD,25.70575199922921,1.0379,USD,160.19052394083732,0,Non-energy minerals,Strong buy,26.68,USD,Precious metals
ACMR,"ACM Research, Inc.",20.444104134762647,1587654,1.4901715938615205,5435461753.445637,USD,59.79624420284347,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,78.65,USD,Industrial machinery
ZETA,Zeta Global Holdings Corp.,-3.2155797101449153,4590726,0.6748927244632975,5326635158.800272,USD,,-0.1046,USD,64.05498281786942,0,Technology services,Strong buy,21.37,USD,Packaged software
TVTX,"Travere Therapeutics, Inc.",3.0957523398128126,1014815,0.8218195535094772,5326633710.980561,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,57.28,USD,Pharmaceuticals: major
ALK,"Alaska Air Group, Inc.",3.0541012216404853,2179492,0.594699966421635,5263904936.672775,USD,,-1.5712,USD,-163.86472644500446,0,Transportation,Buy,47.24,USD,Airlines
VSH,"Vishay Intertechnology, Inc.",12.783711615487311,5668645,1.0399324964676038,5182647714.440253,USD,2111.875,0.016,USD,,1.3351134846462,Electronic technology,Buy,33.79,USD,Electronic production equipment
ADT,ADT Inc.,1.3495276653171342,10899975,1.4725253496158084,5095555522.265857,USD,10.640408047605554,0.7058,USD,20.752780153977753,2.96896086369771,Commercial services,Buy,7.51,USD,Miscellaneous commercial services
SHC,Sotera Health Company,1.8254420992584157,1684684,0.5040384342605062,5090231010.07701,USD,43.504752620034125,0.4103,USD,373.78752886836025,0,Health technology,Strong buy,17.85,USD,Medical specialties
IRDM,Iridium Communications Inc,7.394048692515782,1544158,0.9539995024141317,5047952598.995492,USD,54.28441203281677,0.8776,USD,-12.336429927080216,1.28494138863841,Communications,Neutral,47.64,USD,Specialty telecommunications
CAKE,The Cheesecake Factory Incorporated,0.16808384417639086,2366619,1.1977212607278975,5033624172.789302,USD,27.50074649149,3.6839,USD,13.36123334461643,1.12715048447696,Consumer services,Neutral,101.31,USD,Restaurants
BB,BlackBerry Limited,8.066581306017925,17596322,0.958148453706506,4946688120.435571,USD,86.80635908005827,0.09722790000000002,USD,,0,Technology services,Neutral,8.44,USD,Packaged software
RELY,"Remitly Global, Inc.",0.6869901245169607,1764646,0.6561902082432983,4937657542.275656,USD,48.08283781012918,0.4877,USD,,0,Commercial services,Strong buy,23.45,USD,Miscellaneous commercial services
GBTG,"Global Business Travel Group, Inc.",0,1643301,1.250430113303372,4920757591,USD,59.17085427135678,0.1592,USD,,0,Consumer services,Neutral,9.42,USD,Other consumer services
MDA,MDA Space Ltd.,5.28511821974965,830225,0.5697626682591906,4909428727.26985,USD,51.806560462533355,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,30.28,USD,Electronic production equipment
ELF,"e.l.f. Beauty, Inc.",1.681087762669962,1693552,0.7414643372514956,4848160871.761187,USD,184.35679067682656,0.4462,USD,-76.76646706586827,0,Consumer non-durables,Buy,82.26,USD,Household/Personal care
VCYT,"Veracyte, Inc.",7.305690181295997,1540926,1.5737905232221339,4770004438.336027,USD,55.030838626530425,1.0863,USD,158.95113230035759,0,Health technology,Buy,59.78,USD,Medical specialties
DYN,"Dyne Therapeutics, Inc.",2.509960159362546,1923943,0.5693543741457396,4729993525.10239,USD,,-3.3318,USD,13.706293706293716,0,Health technology,Strong buy,25.73,USD,Biotechnology
CMBT,CMB.TECH NV,2.6940346375882087,836265,1.260910164042789,4645618123.57258,USD,9.511313619328451,1.6832585530000002,USD,-21.762582476001178,3.95404692082111,Transportation,Buy,16.01,USD,Marine shipping
KLIC,"Kulicke and Soffa Industries, Inc.",6.589427950760311,1327740,1.386264337411816,4622039828.576393,USD,84.8741110897559,1.0406,USD,187.85615491009685,0.989621047550084,Producer manufacturing,Buy,88.32,USD,Industrial machinery
TREX,"Trex Company, Inc.",3.6329322953526755,2519962,1.2032537809835955,4564271029.925925,USD,24.4667223614592,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,43.93,USD,Forest products
ACAD,ACADIA Pharmaceuticals Inc.,0.7972665148063813,1298474,0.9423042787203912,4546312383.980638,USD,12.08906292687369,2.1962,USD,59.88642981945256,0,Health technology,Buy,26.55,USD,Pharmaceuticals: major
BILL,"BILL Holdings, Inc.",-4.260704492723046,2321100,0.9726068146336951,4520695354.212403,USD,,-0.0013,USD,93.8388625592417,0,Technology services,Buy,45.39,USD,Packaged software
RNG,"RingCentral, Inc.",-7.120527961097606,2348428,0.7160692013905067,4465909775.067037,USD,42.59318254221089,1.2556,USD,,0.260507120527961,Technology services,Neutral,53.48,USD,Packaged software
ANF,Abercrombie & Fitch Company,-2.1758220314176895,632908,0.6558251541879435,4454723080.353207,USD,9.624836802088934,10.4168,USD,2.600267906390367,0,Retail trade,Buy,100.26,USD,Apparel/Footwear retail
MIAX,"Miami International Holdings, Inc.",-0.8620689655172384,730200,0.6185592161595928,4452277718.577586,USD,68.33036244800951,0.6732,USD,-37.10174717368962,0,Finance,Buy,46,USD,Investment banks/Brokers
DLO,DLocal Limited,2.60452364633311,1247868,0.6716812328721334,4415131395.643591,USD,22.29005360333532,0.6716,USD,63.605359317905,1.34795065113091,Technology services,Strong buy,14.97,USD,Packaged software
PAY,"Paymentus Holdings, Inc.",-4.98637602179838,1889890,2.1686425412370154,4386291475.664849,USD,60.897659797415294,0.5726,USD,44.559454683160816,0,Commercial services,Buy,34.87,USD,Miscellaneous commercial services
WSC,WillScot Holdings Corporation,-0.37313432835820837,2129842,0.9246708546220583,4349302183.712686,USD,,-0.3789,USD,-520.0665188470067,1.16086235489221,Finance,Buy,24.03,USD,Finance/Rental/Leasing
OPLN,"OPENLANE, Inc.",0.17309594460929845,804643,0.9747009217493583,4291876606.164441,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,40.51,USD,Packaged software
SYNA,Synaptics Incorporated,5.0270165959089095,878495,1.302551815094415,4251972200.0067534,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,108.85,USD,Semiconductors
RLAY,"Relay Therapeutics, Inc.",5.87915078933042,1865441,0.7642141778073541,4238939473.4512787,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,19.45,USD,Biotechnology
PTRN,Pattern Group Inc. - Series A,3.9045553145336163,1007248,0.5584101503394459,4235942624.3123646,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,23.95,USD,Advertising/Marketing services
COLD,"Americold Realty Trust, Inc.",-2.0988490182802892,3362536,0.8117570420406705,4125525766.4238324,USD,,-0.3905,USD,7.639545884578997,6.2288422477996,Finance,Neutral,14.46,USD,Real estate investment trusts
SLG,SL Green Realty Corp,-0.3901895206243048,684035,0.5206569593469165,4095803806.7569666,USD,,-2.7165,USD,-383.3629893238433,4.6869193608324,Finance,Buy,53.61,USD,Real estate investment trusts
LION,Lionsgate Studios Corp,2.450229709035224,1833806,0.9486349333852292,3980428855.676876,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.38,USD,Movies/Entertainment
EXTR,"Extreme Networks, Inc.",2.6487788097695204,1247448,0.8115356188560208,3902418207.3450294,USD,248.0465502909393,0.1203,USD,,0,Electronic technology,Strong buy,29.84,USD,Computer peripherals
CSTM,Constellium SE,3.4020991675714853,1741092,0.9326246189283439,3889818285.6695623,USD,7.353357527089285,3.8853,USD,1920.436817472699,0,Non-energy minerals,Strong buy,28.57,USD,Aluminum
DNLI,Denali Therapeutics Inc.,2.0964360587002093,1117586,0.7336605524895536,3864582037.295598,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,24.35,USD,Biotechnology
ELVN,"Enliven Therapeutics, Inc.",1.850103832357946,648089,0.8799177661412867,3854095197.2408915,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,53.95,USD,Biotechnology
COCO,"The Vita Coco Company, Inc.",-0.8735564110156994,692758,0.48881458381490983,3842734777.408202,USD,36.95220222982669,1.8118,USD,67.7903315428783,0,Consumer non-durables,Buy,66.95,USD,Food: specialty/candy
YETI,"YETI Holdings, Inc.",-2.838128792327271,918507,0.708545869760619,3760643198.346447,USD,25.20564638976338,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,49.64,USD,Miscellaneous manufacturing
CLSK,"CleanSpark, Inc.",21.06577851790174,30468757,1.34099058900888,3731089290.974188,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,14.54,USD,Data processing services
UCTT,"Ultra Clean Holdings, Inc.",19.6349001006181,1637347,1.1822816926772486,3731063559.134685,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,83.23,USD,Industrial machinery
LASR,"nLIGHT, Inc.",11.240900626375476,709266,0.7825631324150805,3706616346.670222,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,65.71,USD,Semiconductors
HGV,Hilton Grand Vacations Inc.,-9.918319719953328,3023792,2.962772805244155,3636835492.6627765,USD,24.489795918367346,1.8914,USD,478.58672376873653,0,Finance,Buy,46.32,USD,Real estate development
TENB,"Tenable Holdings, Inc.",3.398983481575593,8520386,2.4520089907527765,3589352906.1928205,USD,563.1487889273357,0.0578,USD,,0,Technology services,Buy,32.55,USD,Packaged software
CGAU,Centerra Gold Inc.,7.574867880211386,1875312,1.3233881908207281,3583530319.442171,USD,6.0021051925286635,3.0522624,USD,776.8864473652648,1.16910229645094,Non-energy minerals,Buy,18.32,USD,Precious metals
OGN,Organon & Co.,0.07385524372231583,1804223,0.6424300595324464,3558357848.3530283,USD,14.436394630300448,0.9386,USD,-67.51012496105784,0.590841949778434,Health technology,Neutral,13.55,USD,Pharmaceuticals: major
