Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
GS,"Goldman Sachs Group, Inc. (The)",-4.913763920595094,2505423,1.335092444737837,323168808614.755,USD,16.90777786180956,64.7903,USD,42.76022386744228,1.47560478095949,Finance,Neutral,1095.46,USD,Investment banks/Brokers
ARM,Arm Holdings plc,-5.414966968701491,9731485,1.6032765312525399,294738650391,USD,309.5581285444234,0.8464,USD,13.595490538182803,0,Electronic technology,Buy,262.01,USD,Semiconductors
PANW,"Palo Alto Networks, Inc.",-0.008474097508607626,5869270,0.8013150519213678,288501841046.7588,USD,291.18203504153985,1.2157,USD,-30.432045779685268,0,Technology services,Buy,353.99,USD,Packaged software
KLAC,KLA Corporation,-2.285077951002225,14751506,1.0472700513885191,286557605663.30365,USD,62.01622706584118,3.5373,USD,28.554295682512006,0.356347438752784,Electronic technology,Buy,219.37,USD,Semiconductors
TXN,Texas Instruments Incorporated,-3.3102028619807995,7078266,1.0080994858529777,265037237403.74893,USD,49.82122388927857,5.8453,USD,10.750487883438492,1.86593180384475,Electronic technology,Buy,291.22,USD,Semiconductors
MUFG,"Mitsubishi UFJ Financial Group, Inc.",-2.8107158541941177,3771145,1.0913826655795513,254860199910.00003,USD,15.65728031696618,1.4134,USD,34.72500238299496,2.13382960035134,Finance,Buy,22.13,USD,Major banks
DELL,Dell Technologies Inc.,-5.161384123291658,6254361,0.8381242174195471,253724230065.39432,USD,31.101151453024055,12.5841,USD,100.63934948979589,0.534312300087235,Electronic technology,Buy,391.38,USD,Computer processing hardware
AXP,American Express Company,0.8732284343265247,1906433,0.6289572666829644,246708763918.6713,USD,22.553018962075846,16.032,USD,11.993629104931163,0.951344715991519,Finance,Buy,361.57,USD,Finance/Rental/Leasing
C,"Citigroup, Inc.",-2.357476462302601,11810128,0.841421058272365,225870461943.85028,USD,14.21755416185408,9.2639,USD,36.96699982257968,1.77922751871896,Finance,Buy,131.71,USD,Major banks
NVO,Novo Nordisk A/S,1.8196202531645462,9532830,1.0233016917111333,224187663320.03702,USD,12.081670969256042,4.261,USD,26.379167160991816,2.43398734177215,Health technology,Buy,51.48,USD,Pharmaceuticals: major
SFTBY,Softbank Group Corp,-6.180665610142621,4239774,1.0318750790223583,223827032206.93518,USD,6.143203043929437,2.891,USD,343.9496314496314,0.115335446381405,Communications,Buy,17.76,USD,Specialty telecommunications
BHP,BHP Group Limited,-5.5802526906878915,2647657,1.0786246943110371,215515994979.82477,USD,20.016864661094715,4.0321,USD,-9.901233464426177,3.07674309780066,Non-energy minerals,Neutral,80.71,USD,Steel
ANET,"Arista Networks, Inc.",-1.9543973941367994,8402091,0.948400783554326,212251194184.68735,USD,57.71812080536913,2.9204,USD,23.546831373212623,0,Electronic technology,Strong buy,168.56,USD,Computer peripherals
SNDK,Sandisk Corporation,-12.62662538699691,16996106,1.2960494157469922,208966509062.30176,USD,49.051868280083845,28.7671,USD,,0,Electronic technology,Buy,1411.08,USD,Computer peripherals
CRWD,"CrowdStrike Holdings, Inc.",-1.4557237510277212,7561085,0.7953577841162577,207480514638.86212,USD,,-0.0471,USD,73.039496279336,0,Technology services,Buy,203.76,USD,Packaged software
SAN,"Banco Santander, S.A. Sponsored",-1.4471780028943637,12052663,1.3531990180168765,201326096687.11118,USD,10.879463215911814,1.2519,USD,43.995859213250526,1.44985528219971,Finance,Buy,13.62,USD,Major banks
APH,Amphenol Corporation,-2.483443708609275,5274895,0.8010149631055056,188398102826.55624,USD,44.00574712643678,3.48,USD,68.63733281643728,0.582654100866021,Electronic technology,Buy,153.14,USD,Electronic components
ADI,"Analog Devices, Inc.",-2.667792101493761,4069557,1.045573762480776,185351225808.18118,USD,56.5490697259704,6.7292,USD,83.19222497481829,1.06916308573767,Electronic technology,Buy,380.53,USD,Semiconductors
QCOM,QUALCOMM Incorporated,-4.14091470951791,15829482,1.1342074415643006,179822935683.46542,USD,18.557878478038592,9.1934,USD,-6.380855397148674,2.01708057085066,Electronic technology,Neutral,170.61,USD,Semiconductors
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,-2.45283018867924,1741847,0.8920964273982268,167561580485.91953,USD,15.675216784912983,1.6491,USD,39.31739461012081,1.81741132075472,Finance,Buy,25.85,USD,Major banks
STX,Seagate Technology Holdings PLC,-9.997585415912102,6156631,1.4088617428822188,167160466283.70688,USD,70.76317038443284,10.535,USD,52.226685547495876,0.354943860919956,Electronic technology,Buy,745.49,USD,Computer peripherals
MRVL,"Marvell Technology, Inc.",-8.707456608164444,34551377,1.282957293052699,164906812203.42285,USD,64.34527063969382,2.9264,USD,,0.11635799476389,Electronic technology,Strong buy,188.3,USD,Semiconductors
UBS,UBS Group AG Registered,-2.850917014708553,2161011,1.2182996355774833,161993868092.78455,USD,19.113500690097407,2.7990686200000003,USD,85.69118793825896,1.93443992773261,Finance,Neutral,53.5,USD,Investment managers
WDC,Western Digital Corporation,-9.152654522808662,10484384,1.5186413495655717,160901073004.295,USD,27.865760113657394,16.7521,USD,218.5112653294039,0.0973065545695158,Electronic technology,Buy,466.81,USD,Computer peripherals
RIO,Rio Tinto Plc,-3.151036103396713,4366699,1.51043160332661,159836065309.16,USD,14.874663691843297,6.0956,USD,-13.847980326200638,4.26725058748131,Non-energy minerals,Buy,90.67,USD,Other metals/Minerals
RYCEY,Rolls Royce Holdings plc,-1.909814323607443,3575184,0.8628346039155856,157144773594.33298,USD,20.49434715140767,0.9022,USD,137.0467682606411,0.751127699280192,Electronic technology,Strong buy,18.49,USD,Aerospace & defense
IBKR,"Interactive Brokers Group, Inc.",-5.338260958833799,3947038,0.9433114923892559,156407719124.14996,USD,39.643164230438515,2.326,USD,28.423144876325097,0.336207781541936,Finance,Buy,92.21,USD,Investment banks/Brokers
SCCO,Southern Copper Corporation,-3.238955602071167,1394237,1.3311144861740387,146558137346.10764,USD,29.753213977201508,5.9039,USD,36.79417966125258,1.98808796959348,Non-energy minerals,Sell,175.66,USD,Other metals/Minerals
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,0.6264682850430703,1523152,1.2628059832956477,141740630157.8648,USD,11.746423511129393,2.1879,USD,13.239480358159517,3.40031323414252,Finance,Buy,25.7,USD,Major banks
COF,Capital One Financial Corporation,1.455311407918053,5702146,1.4072414117591776,130553005940.97858,USD,74.70741680767061,2.8368,USD,-76.17936014778739,1.43616257360333,Finance,Strong buy,211.93,USD,Major banks
MFG,"Mizuho Financial Group, Inc. Sponosred",-3.189493433395871,3338005,0.782068558398176,129647216593.125,USD,15.405284370801612,0.6699,USD,46.0750109027475,1.30774859287054,Finance,Buy,10.32,USD,Major banks
SBUX,Starbucks Corporation,3.1015127009799306,6176152,0.9745030917858495,123509284425.38586,USD,82.71256296748588,1.3102,USD,-52.37541347097525,2.34991913233755,Consumer services,Neutral,108.37,USD,Restaurants
VRT,"Vertiv Holdings, LLC",-3.4343500673080016,5002861,1.0619749546955224,112970249438.72253,USD,73.83205723609892,3.9835,USD,130.95431354359923,0.0738746429392258,Electronic technology,Buy,294.11,USD,Electronic production equipment
CDNS,"Cadence Design Systems, Inc.",-1.8438761776581487,1453913,0.9450716698400614,100576307871.7821,USD,85.12898330804248,4.2835,USD,8.486982068686055,0,Technology services,Strong buy,364.65,USD,Packaged software
UPS,"United Parcel Service, Inc.",3.7542057729768095,5050483,1.3007902948998495,99603734541.38782,USD,18.970681085981642,6.1769,USD,-9.902564252166055,5.80839383743581,Transportation,Buy,117.18,USD,Air freight/Couriers
BCS,Barclays PLC,-0.42328042328042675,8135709,1.8808031649667631,95743615610.661,USD,11.571569109690113,2.4396,USD,21.621217408644497,1.5766278659612,Finance,Buy,28.23,USD,Investment banks/Brokers
ITUB,Itau Unibanco Banco Holding SA,-1.7751479289940661,26369962,1.3787247686206852,95668321683.8082,USD,11.369863013698632,0.73,USD,7.892403192432752,6.30151040656923,Finance,Buy,8.3,USD,Major banks
HOOD,"Robinhood Markets, Inc.",-8.239570711441933,28217129,1.1910557458697737,95556389976.11526,USD,51.2743628185907,2.0677,USD,18.0126705096741,0,Finance,Buy,106.02,USD,Investment banks/Brokers
SNOW,Snowflake Inc.,-0.6804722845477702,3339621,0.6877068013560811,93588931967.22455,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,270.02,USD,Packaged software
DDOG,"Datadog, Inc.",-0.809196097708533,3104565,0.7196975817346177,93375475771.75285,USD,700.080064051241,0.3747,USD,-18.825823223570197,0,Technology services,Strong buy,262.32,USD,Packaged software
ASX,"ASE Technology Holding Co., Ltd.",-2.971512770137527,11769114,1.0096695101197732,92958783963.60553,USD,58.65498812351544,0.6736,USD,43.41068767298275,0.641615913555992,Electronic technology,Neutral,39.51,USD,Semiconductors
ING,"ING Group, N.V.",-1.4410087060942778,1643603,0.6270074855844047,92599163290.91042,USD,12.982955668920788,2.5287,USD,,3.22959771840288,Finance,Buy,32.83,USD,Major banks
CMI,Cummins Inc.,-2.7472115052617285,1098328,1.3597678437897718,89393453037.58804,USD,33.626081585408265,19.2657,USD,-4.155514651012388,1.2009667782565,Producer manufacturing,Buy,647.83,USD,Auto parts: OEM
ABNB,"Airbnb, Inc.",-0.39088825987328757,3037474,0.9509915945086159,89079786604.64215,USD,36.40483755757531,4.0599,USD,2.1538384117957854,0,Consumer services,Buy,147.8,USD,Hotels/Resorts/Cruise lines
LYG,Lloyds Banking Group Plc,-0.49504950495048455,23818110,1.5087881244619408,88482240505.2865,USD,14.381111376103028,0.4193,USD,,3.22661716171617,Finance,Buy,6.03,USD,Major banks
FCX,"Freeport-McMoRan, Inc.",-3.952763654256186,14841531,0.973923902300022,84183504419.80516,USD,31.153907538436986,1.8797,USD,55.154766817994215,0.984090536329342,Non-energy minerals,Buy,58.56,USD,Other metals/Minerals
EMR,Emerson Electric Company,2.0770642201834955,2465804,1.150203946530017,77898704604.91685,USD,32.08748615725361,4.3344,USD,3.4463007159904335,1.60917431192661,Electronic technology,Buy,139.08,USD,Electronic equipment/Instruments
FDX,FedEx Corporation,1.5251100759364344,1434896,0.8713960606642495,75924671258.19794,USD,17.15798612047257,18.5453,USD,9.976279428334232,1.7771680173569,Transportation,Buy,318.2,USD,Air freight/Couriers
NWG,NatWest Group plc,-0.5022321428571618,4514918,1.3369628709635943,71449868799.782,USD,9.539860888175493,1.869,USD,25.88401697312589,4.77299665178571,Finance,Buy,17.83,USD,Major banks
GM,General Motors Company,0.10303967027305291,4726364,0.7971285613015152,70077415772.32355,USD,31.348822200709904,2.4792,USD,-64.28849228641805,0.850077279752705,Consumer durables,Buy,77.72,USD,Motor vehicles
WBD,"Warner Bros. Discovery, Inc. - Series A",0.07334066740007178,12760086,0.6837346511647633,68419762203.21673,USD,,-0.6988,USD,84.13440799182655,0,Consumer services,Neutral,27.29,USD,Cable/Satellite TV
NXPI,NXP Semiconductors N.V.,-2.992724275115575,3829790,0.9904584142025766,68333826147.85665,USD,25.898743624828963,10.4507,USD,13.848248815294934,1.45371133651124,Electronic technology,Buy,270.66,USD,Semiconductors
DB,Deutsche Bank AG,-1.3676148796498906,1925207,0.906275317079876,67550443289.88021,USD,10.612663117393632,3.397827633,USD,59.0417610555007,3.14415972331395,Finance,Neutral,36.06,USD,Investment banks/Brokers
NRDBY,Nordea Bank Abp,-0.20661157024792948,115603,0.30700407911789074,65687943805.80561,USD,12.192351382052253,1.5846,USD,5.12140108796603,2.60818492441499,Finance,Buy,19.32,USD,Major banks
UMC,United Microelectronics Corporation (NEW),-10.553772070626012,20882199,1.2659326428891031,64758746651.35946,USD,34.55278251433886,0.6451,USD,18.453911127432985,1.49188202247191,Electronic technology,Sell,22.29,USD,Semiconductors
MPWR,"Monolithic Power Systems, Inc.",-3.4753744473851516,841801,0.9019433974939547,64146587515.429306,USD,94.06700288184439,13.88,USD,-63.151159888922514,0.526370263037275,Electronic technology,Buy,1305.65,USD,Semiconductors
NOK,Nokia Corporation Sponsored,-7.733333333333327,142362860,1.8566354738567443,62591570468.076004,USD,64.75358702432939,0.1603,USD,8.67796610169492,1.06798222222222,Electronic technology,Buy,10.38,USD,Telecommunications equipment
STM,STMicroelectronics N.V.,-7.350553505535052,13785186,1.2076412938332175,60232190443.857605,USD,408.12743823146945,0.1538,USD,-86.87713310580205,0.451660516605166,Electronic technology,Buy,62.77,USD,Semiconductors
BE,Bloom Energy Corporation,-13.639401787952213,16190221,1.249380141507231,58803084134.20746,USD,,-0.0564,USD,32.85714285714286,0,Electronic technology,Buy,206.73,USD,Electronic production equipment
CARR,Carrier Global Corporation,0.8728542333430442,6071319,1.1654958857239017,57592446220.11144,USD,45.55548255699363,1.5221,USD,-65.07102370516557,1.3529240616817,Producer manufacturing,Buy,69.34,USD,Industrial machinery
F,Ford Motor Company,0.07052186177714942,32340598,0.6804138696314355,56542789951.3794,USD,,-1.4073,USD,-212.7644230769231,4.23131170662906,Consumer durables,Neutral,14.19,USD,Motor vehicles
LITE,Lumentum Holdings Inc.,-6.086436170212763,3959067,0.9790228068640529,54944696155.316284,USD,131.07217757651122,5.3881,USD,,0,Producer manufacturing,Strong buy,706.23,USD,Electrical products
ALAB,"Astera Labs, Inc.",-8.807255718441615,4619163,0.9875221075607724,54805975163.47636,USD,215.51631167430574,1.4836,USD,532.3955669224212,0,Electronic technology,Buy,319.74,USD,Semiconductors
COHR,Coherent Corp.,-7.488810207762715,4943029,1.1340271605597074,54184269167.62002,USD,132.22572328845604,2.0946,USD,,0,Electronic technology,Buy,276.96,USD,Semiconductors
KEYS,Keysight Technologies Inc.,-3.0832636112918683,1485457,1.0824328343917993,53449234656.72735,USD,51.530629057237945,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,312.76,USD,Electronic equipment/Instruments
TER,"Teradyne, Inc.",-5.793288904477959,3610673,0.9469571767430488,50453537459.37712,USD,59.65204516009625,5.403,USD,52.929521652986125,0.146147550567053,Electronic technology,Buy,322.3,USD,Electronic production equipment
PYPL,"PayPal Holdings, Inc.",2.179394812680104,33235475,1.5861449093973425,50041847116.83014,USD,10.641929916710437,5.3308,USD,19.591699383062267,0.756484149855908,Commercial services,Neutral,56.73,USD,Miscellaneous commercial services
MT,Arcelor Mittal NY Registry Shares NEW,-3.3269259204495047,1243895,0.6408061032145527,49934514887.3216,USD,15.807925723542636,4.1359,USD,149.60168980084492,0.722682241608754,Non-energy minerals,Buy,65.38,USD,Steel
XYZ,"Block, Inc.",-0.3544798924336955,4135280,0.8094709082836817,48519377796.84732,USD,63.33126165320075,1.2872,USD,-68.69116824362123,0,Commercial services,Strong buy,81.52,USD,Miscellaneous commercial services
HUM,Humana Inc.,-5.223404777085673,2238871,1.7017755048631855,46401368592.97798,USD,41.36174402551398,9.3439,USD,-33.932220407412906,0.868115160135367,Health services,Neutral,386.48,USD,Managed health care
TTWO,"Take-Two Interactive Software, Inc.",-1.735028712059072,1546937,0.8223563078493678,44480161453.19688,USD,,-1.6144,USD,93.64199183982105,0,Technology services,Strong buy,239.57,USD,Packaged software
FLEX,Flex Ltd.,-5.904288377874452,4319950,1.0282413565554802,44377103550.29584,USD,51.94493288158854,2.3317,USD,10.433835369896748,0,Electronic technology,Strong buy,121.12,USD,Electronic production equipment
MCHP,Microchip Technology Incorporated,-5.309529329932759,11941634,1.1575593476969634,44352924091.30536,USD,378.32329782306624,0.2159,USD,,2.10990030141433,Electronic technology,Buy,81.68,USD,Semiconductors
DHI,"D.R. Horton, Inc.",1.8937644341801225,2081051,0.9799181503516413,43790365857.822624,USD,14.46652239491114,10.6743,USD,-19.23199152542372,1.15473441108545,Consumer durables,Neutral,154.42,USD,Homebuilding
VIK,Viking Holdings Ltd,-0.12221203788573638,1252625,0.5713341567630091,43754628897.42988,USD,36.52241918665276,2.6852,USD,117.98993343075175,0,Consumer services,Buy,98.07,USD,Hotels/Resorts/Cruise lines
AXON,"Axon Enterprise, Inc.",0.11642519219396723,537326,0.49945511553744276,43666177149.760216,USD,216.8561364182211,2.4982,USD,-39.52993004623242,0,Electronic technology,Strong buy,541.75,USD,Aerospace & defense
NBIS,Nebius Group N.V.,-13.90406495914991,28104402,1.5727894351876843,43225994386.670494,USD,57.30824408634438,2.9973,USD,,0,Technology services,Buy,171.77,USD,Packaged software
CRDO,Credo Technology Group Holding Ltd,-8.278204110434864,7967543,1.2169370451736659,38781807725.64973,USD,83.86563432534882,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,207.97,USD,Information technology services
UAL,"United Airlines Holdings, Inc.",-1.785566669422168,6961353,1.5289437032644049,38562130327.36356,USD,11.10436099220517,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,118.81,USD,Airlines
RVMD,"Revolution Medicines, Inc.",-2.851875948818039,1724350,0.8259305651212016,38093035293.69768,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,179.18,USD,Pharmaceuticals: other
TEVA,Teva Pharmaceutical Industries Limited,2.0912547528517114,4043789,0.8036428223826682,37007422580.12631,USD,23.942929330459986,1.3457,USD,,0,Health technology,Strong buy,32.22,USD,Pharmaceuticals: generic
JD,"JD.com, Inc.",1.36612021857923,9709249,1.2679214183117946,35804102230.58942,USD,22.58751902587519,1.314,USD,-67.93557833089312,3.34699453551913,Retail trade,Strong buy,29.68,USD,Internet retail
RDDT,"Reddit, Inc.",-6.448517901328087,3738872,0.8768291478024101,35664223642.56335,USD,52.53069441687696,3.5267,USD,445.5909653465347,0,Technology services,Buy,185.26,USD,Internet software/Services
IQV,"IQVIA Holdings, Inc.",1.7794110536241026,1040801,0.8390656261875935,35130779300.28384,USD,26.09142970473759,8.0674,USD,9.947529812606458,0,Health technology,Buy,210.49,USD,Biotechnology
ON,ON Semiconductor Corporation,-4.776312945753189,9442654,0.8260814320953853,34295036108.03372,USD,62.812745028155966,1.4029,USD,-2.6912672539363216,0,Electronic technology,Buy,88.12,USD,Semiconductors
JBL,Jabil Inc.,-3.7972304029074517,1044903,0.9033094894438402,32175922037.93727,USD,38.32166435783194,8.0127,USD,55.77091312039503,0.100256908327589,Producer manufacturing,Buy,307.06,USD,Industrial machinery
GFS,GlobalFoundries Inc.,-5.162025728708671,5738706,1.8364815933450869,31956334842.372257,USD,41.839080459770116,1.392,USD,,0.195407914020518,Electronic technology,Buy,58.24,USD,Semiconductors
CNC,Centene Corporation,-4.08347095030776,5202193,1.299613015983371,31548690431.67152,USD,,-13.1443,USD,-295.7045441010065,0,Health services,Buy,63.89,USD,Managed health care
NTAP,"NetApp, Inc.",-1.486736582356568,2350112,0.7026978814309751,31286453502.49895,USD,25.117178898361068,6.3578,USD,11.901577020557582,1.28315854410858,Electronic technology,Neutral,159.69,USD,Computer peripherals
NMR,Nomura Holdings Inc,-2.49003984063745,1161316,0.9428908164852684,28844872448.97159,USD,12.339299218553062,0.7934,USD,8.640284814459816,2.89204183266932,Finance,Buy,9.79,USD,Investment managers
ILMN,"Illumina, Inc.",1.6564253272775817,1140442,0.5646740095681092,28784824642.169384,USD,34.52938400667901,5.5098,USD,,0,Health technology,Buy,190.25,USD,Medical specialties
TECK,Teck Resources Ltd,-3.727351164797245,2216289,0.6499124316141404,27324752603.411694,USD,20.600067660384983,2.708243532,USD,453.8008787023556,0.614477080004916,Non-energy minerals,Neutral,55.79,USD,Other metals/Minerals
ZM,"Zoom Communications, Inc.",0.3455723542116711,2721035,0.8330231604400339,27247138771.46177,USD,13.635629906816348,6.8145,USD,104.61506125390343,0,Technology services,Buy,92.92,USD,Packaged software
AFRM,"Affirm Holdings, Inc.",-2.2885815689633953,3774582,1.0146766993597205,26738302535.54669,USD,72.55543438749545,1.1004,USD,,0,Finance,Buy,79.84,USD,Finance/Rental/Leasing
TSEM,Tower Semiconductor Ltd.,-5.211155378486061,1623221,0.7943381336045557,26589135581.123184,USD,110.50627032048304,2.153,USD,19.213732004429676,0,Electronic technology,Buy,237.92,USD,Semiconductors
XPO,"XPO, Inc.",7.064739771506688,1290043,1.5405643340911757,25746835604.547314,USD,75.13533886109778,2.9186,USD,-10.196923076923074,0,Transportation,Buy,219.29,USD,Trucking
OKTA,"Okta, Inc.",-2.068142648813472,2915374,0.9088892587716593,25678299367.771046,USD,107.30679837303893,1.3768,USD,113.75562800807329,0,Technology services,Buy,147.74,USD,Packaged software
ATI,ATI Inc.,-4.173769306265826,1672255,1.2722356222778919,25316628705.852417,USD,61.17596623136789,3.0324,USD,9.706595275134763,0,Non-energy minerals,Strong buy,185.51,USD,Other metals/Minerals
MRNA,"Moderna, Inc.",-7.5131810193321655,5579378,0.6390437867899895,25057051547.844902,USD,,-8.1462,USD,6.610262759664318,0,Health technology,Neutral,63.15,USD,Biotechnology
SYF,Synchrony Financial,0.32414910858994445,2688383,0.6922263320452325,24985581681.421394,USD,7.689281795407963,9.6602,USD,32.616723638510216,1.62074554294976,Finance,Buy,74.28,USD,Finance/Rental/Leasing
CHRW,"C.H. Robinson Worldwide, Inc.",4.177215189873418,2585461,1.9401543952457658,24252377824.77595,USD,41.64811141249342,4.9402,USD,18.025658790644343,1.27088607594937,Transportation,Buy,205.75,USD,Air freight/Couriers
LUV,Southwest Airlines Company,0.3654822335025375,4534008,0.8820402945021129,24160084592.18924,USD,31.4920998980632,1.5696,USD,86.39116494478093,1.46192893401015,Transportation,Neutral,49.43,USD,Airlines
MKSI,MKS Inc.,-6.161673261729794,1110589,0.8350121835845024,22424652393.973995,USD,69.39509217842063,4.7842,USD,42.58210645526615,0.265686828716789,Producer manufacturing,Buy,332,USD,Industrial machinery
HPQ,HP Inc.,1.6421052631578972,13596159,0.9750734244077781,22076578100.986946,USD,8.909064068497194,2.7096,USD,4.43228243274494,5.008,Technology services,Neutral,24.14,USD,Information technology services
GPN,Global Payments Inc.,2.902071081564812,4027089,1.2813004081298638,22017515656.426743,USD,21.44284306151264,3.7537,USD,-39.404652364117716,1.27844541038098,Finance,Buy,80.49,USD,Finance/Rental/Leasing
SN,"SharkNinja, Inc.",2.772409196934353,894566,0.5438253175930469,21823856776.186802,USD,31.0857119819384,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,154.21,USD,Electronics/Appliances
ROKU,"Roku, Inc.",0.3488696622941669,2521267,0.7599070413528903,21334571657.670948,USD,108.15160174462324,1.3298,USD,,0,Technology services,Buy,143.82,USD,Packaged software
MTSI,"MACOM Technology Solutions Holdings, Inc.",-5.982526789980197,1651224,0.9490335252485113,21018722643.423557,USD,119.44588969823101,2.3064,USD,,0,Electronic technology,Buy,275.49,USD,Semiconductors
AS,"Amer Sports, Inc.",1.1794439764111253,5259159,1.7244151773064251,20835132934.775906,USD,44.630248978075066,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,36.03,USD,Recreational products
GH,"Guardant Health, Inc.",-4.88463426607757,2818916,0.9840476548789326,20552987601.712074,USD,,-3.4003,USD,-0.6303640130216069,0,Health technology,Strong buy,155,USD,Medical specialties
ENTG,"Entegris, Inc.",-2.949023000937345,2870250,0.8866302004054543,20526500361.029636,USD,77.57925072046109,1.735,USD,-15.096647908000968,0.288413007426635,Producer manufacturing,Buy,134.6,USD,Industrial machinery
VTRS,Viatris Inc.,3.896882494004788,9476641,1.0222305103539735,20339909550.393284,USD,,-0.259,USD,91.85252760388815,2.87769784172662,Health technology,Buy,17.33,USD,Pharmaceuticals: major
CX,"Cemex, S.A.B. de C.V. Sponsored",0.22953328232593237,5210388,0.9105401822129597,19685113255.548,USD,42.00064123116383,0.3119,USD,-67.32662895453593,0.7530986993114,Non-energy minerals,Buy,13.1,USD,Construction materials
