Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
MTZ,"MasTec, Inc.",-0.672314105149926,606814,0.6050367046800025,29185503653.037655,USD,64.57054946591843,5.7201,USD,111.18289891456841,0,Industrial services,Strong buy,369.35,USD,Engineering & construction
FSLR,"First Solar, Inc.",-3.345398705714591,1897276,0.7204062424201277,28406371663.07689,USD,17.079063998036,15.4786,USD,31.587180141120463,0,Electronic technology,Buy,264.36,USD,Semiconductors
MTSI,"MACOM Technology Solutions Holdings, Inc.",-4.275281336902562,1580892,0.8971432971922377,28101259549.578194,USD,159.69476240027748,2.3064,USD,,0,Electronic technology,Buy,368.32,USD,Semiconductors
MDB,"MongoDB, Inc.",-1.5161782144672213,1069451,0.649003968420854,28055461111.925297,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,348.81,USD,Packaged software
ZM,"Zoom Communications, Inc.",-2.3129973474801133,4712099,1.2177410076419395,26997891821.012623,USD,13.51089588377724,6.8145,USD,104.61506125390343,0,Technology services,Buy,92.07,USD,Packaged software
PPG,"PPG Industries, Inc.",-0.7241010450094589,1169159,0.6863239751785272,26892883993.342384,USD,17.28534792762074,6.9799,USD,18.227243470307247,2.33687155434872,Process industries,Buy,120.65,USD,Industrial specialties
ATI,ATI Inc.,0.25534957356621213,1551905,0.8465739531434092,26790509478.38287,USD,64.737501648859,3.0324,USD,9.706595275134763,0,Non-energy minerals,Strong buy,196.31,USD,Other metals/Minerals
WSM,"Williams-Sonoma, Inc.",1.742129069819524,1239258,1.1636981482740474,26749674634.034218,USD,25.428414725601904,8.9341,USD,1.1331220285261625,1.22710376640244,Retail trade,Buy,227.18,USD,Specialty stores
JBHT,"J.B. Hunt Transport Services, Inc.",-1.1795451334934424,1141634,1.2531412668336446,26386803035.360504,USD,43.317801136275676,6.4597,USD,17.295540383497958,0.628619861562367,Transportation,Buy,279.82,USD,Trucking
STRL,"Sterling Infrastructure, Inc.",-1.0280729689501158,488829,0.7066020586225199,26321182646.9081,USD,76.68636513996049,11.1853,USD,30.73659357613726,0,Industrial services,Strong buy,857.76,USD,Engineering & construction
SYF,Synchrony Financial,0.9114059777509809,2774364,0.8547071162222367,25325315520.563465,USD,7.793834496180204,9.6602,USD,32.616723638510216,1.60836349014877,Finance,Buy,75.29,USD,Finance/Rental/Leasing
XPO,"XPO, Inc.",-2.93105010419498,1529596,1.0435433519851751,25157437206.488495,USD,73.41533612005756,2.9186,USD,-10.196923076923074,0,Transportation,Buy,214.27,USD,Trucking
AFRM,"Affirm Holdings, Inc.",3.8803894297635493,6092546,1.3858557434808005,25013575665.285114,USD,67.87531806615776,1.1004,USD,,0,Technology services,Buy,74.69,USD,Packaged software
ILMN,"Illumina, Inc.",-1.5639043681466747,1270176,0.6177239346285746,24855564410.478523,USD,29.81596428182511,5.5098,USD,,0,Health technology,Buy,164.28,USD,Medical specialties
MKSI,MKS Inc.,-2.4006181391878907,1090149,1.0973263924678538,24742092958.33731,USD,76.56661510806404,4.7842,USD,42.58210645526615,0.242459767664926,Producer manufacturing,Buy,366.31,USD,Industrial machinery
CPAY,"Corpay, Inc.",1.9520751407474402,543304,1.0635854173391923,23554473602.121,USD,21.542020599329298,16.7287,USD,17.324402987691553,0,Commercial services,Buy,360.37,USD,Miscellaneous commercial services
