Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
FLR,Fluor Corporation,3.717682581619171,2783910,1.3516796108901317,7350408799.278355,USD,,-12.7583,USD,-152.5275023879319,0,Industrial services,Buy,54.96,USD,Engineering & construction
CLF,Cleveland-Cliffs Inc.,5.020576131687237,12603610,1.1114485850761733,7280090669.902881,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,12.76,USD,Steel
PATH,"UiPath, Inc.",0.9537784299339618,56127072,0.8734842870008497,7171102370.418196,USD,20.473143877399195,0.6721,USD,1782.6330532212885,0,Technology services,Neutral,13.76,USD,Packaged software
BTG,B2Gold Corp,5.058365758754877,17765783,0.6839205406590723,7135489410.750001,USD,10.142079261476328,0.5324352,USD,,1.53819444444444,Non-energy minerals,Strong buy,5.4,USD,Precious metals
ZGN,Ermenegildo Zegna N.V.,4.745762711864396,2015209,1.3227065269158287,7057767746.461016,USD,36.024482658117165,0.3431,USD,-15.304862996790916,1.15932203389831,Consumer non-durables,Buy,12.36,USD,Apparel/Footwear
NTSK,"Netskope, Inc.",-0.462695199537295,7300635,0.9029458904421671,7031795095.381724,USD,,-1.8611,USD,-124.09391932570739,0,Technology services,Strong buy,17.21,USD,Packaged software
OR,OR Royalties Inc.,4.285311530871168,974863,1.1159410485115662,6893423015.685166,USD,25.407453402496923,1.455872,USD,240.27924751005764,0.647713420787084,Non-energy minerals,Buy,36.99,USD,Precious metals
DUOL,"Duolingo, Inc.",-0.7221434838361296,753612,0.603265893133501,6882222351.261389,USD,17.641908828150296,8.3381,USD,246.51124132485563,0,Technology services,Neutral,147.1,USD,Packaged software
MXL,"MaxLinear, Inc",7.883757732700316,2585980,1.0624296021963293,6801082070.07524,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,74.99,USD,Semiconductors
ETSY,"Etsy, Inc.",-1.5246392594609182,2907414,0.9248965007816123,6639491968.316636,USD,42.55794799388163,1.6998,USD,35.9404990403071,0,Retail trade,Buy,72.34,USD,Internet retail
GTES,Gates Industrial Corporation Ltd.,1.2573673870334,1480661,0.7806715048449886,6523705816.455795,USD,18.25070821529745,1.412,USD,81.51433346188455,0,Producer manufacturing,Buy,25.77,USD,Electrical products
VNO,Vornado Realty Trust,0,1125121,0.8777319785313464,6501608981.000001,USD,1404.032258064516,0.0248,USD,-99.38629052214797,2.12521539345204,Finance,Neutral,34.82,USD,Real estate investment trusts
URBN,"Urban Outfitters, Inc.",-1.6087182148417163,804136,0.8369294919770874,6496468140.342502,USD,11.833359338430332,6.409,USD,25.425652667423382,0,Retail trade,Buy,75.84,USD,Apparel/Footwear retail
GLBE,Global-E Online Ltd.,3.9263471432439827,1327615,0.8770857720867237,6446588557.380451,USD,43.78279717088752,0.8766,USD,,0,Retail trade,Strong buy,38.38,USD,Internet retail
RNG,"RingCentral, Inc.",1.6861571933641486,1154040,0.8334148183529203,6244590997.24422,USD,59.55718381650207,1.2556,USD,,0.373946151754147,Technology services,Neutral,74.78,USD,Packaged software
VSXY,Victorias Secret & Co.,4.759329367225542,1646205,0.6056322524720221,6180117594.595999,USD,17.507626256920123,4.4255,USD,147.6358345923564,0,Retail trade,Buy,77.48,USD,Apparel/Footwear retail
ST,Sensata Technologies Holding plc,0.7874015748031626,1178745,0.8342016852396311,6147434626.015749,USD,69.76052848885219,0.6055,USD,-19.949762030671593,1.14531138153185,Electronic technology,Buy,42.24,USD,Electronic equipment/Instruments
TVTX,"Travere Therapeutics, Inc.",1.9848771266540615,1384693,1.0033125349199379,6102462138.278828,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,64.74,USD,Pharmaceuticals: major
CMBT,CMB.TECH NV,3.814852492370295,1543301,1.2350479706149524,5922365069.318656,USD,7.143913964096129,2.856977296,USD,112.31711710403222,3.12475086906141,Transportation,Buy,20.41,USD,Marine shipping
ANF,Abercrombie & Fitch Company,-0.9221531203088085,842636,0.5320576282318705,5881404983.585675,USD,11.871113623516111,11.6754,USD,10.50599125447214,0,Retail trade,Buy,138.6,USD,Apparel/Footwear retail
