Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
EMBJ,Embraer S.A.,2.597575596110301,995251,0.898022547764786,13612230306.594002,USD,31.149397395454177,2.4726,USD,20.256796848402324,0.742068735846543,Electronic technology,Strong buy,77.02,USD,Aerospace & defense
AEG,Aegon Ltd. New York Registry Shares,0.5530973451327512,3560229,0.8145551738349126,13555462176.60256,USD,12.078129152272123,0.7526,USD,,4.35766592920354,Finance,Buy,9.09,USD,Multi-line insurance
SMMT,Summit Therapeutics Inc.,-5.322128851540632,5768899,0.8773724793806252,13481969098.728289,USD,,-1.1192,USD,-11.097875719674398,0,Health technology,Buy,16.9,USD,Biotechnology
SWK,"Stanley Black & Decker, Inc.",-1.0046885465505597,1455063,0.7523455100826478,13392156559.618217,USD,21.623466874740927,4.1011,USD,30.0409043345911,3.70618441616432,Consumer durables,Neutral,88.68,USD,Tools & hardware
SWKS,"Skyworks Solutions, Inc.",-0.022532672374955195,4322919,0.4295282508050825,13352954669.361198,USD,45.967365967365964,1.9305,USD,-23.08152043987568,3.199639477242,Electronic technology,Neutral,88.74,USD,Semiconductors
TTMI,"TTM Technologies, Inc.",5.128422480291597,2046221,1.1213315157230306,13065366909.018055,USD,55.975807907564544,2.2156,USD,148.6365166647963,0,Electronic technology,Strong buy,124.02,USD,Electronic components
AUR,"Aurora Innovation, Inc.",3.1695721077654544,51692588,1.7385492365150943,13046991111.000002,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.51,USD,Packaged software
FIVE,"Five Below, Inc.",0.8541898009737764,1052172,0.845197093125815,13000459835.086273,USD,21.18664597109199,11.1457,USD,125.47996196718655,0,Retail trade,Buy,236.14,USD,Discount stores
DOCU,"DocuSign, Inc.",-0.7239032865209208,3246191,0.7938438027409819,12815900978.133924,USD,41.709245742092456,1.644,USD,24.01931200965601,0,Technology services,Neutral,68.57,USD,Packaged software
HUT,Hut 8 Corp.,4.739720478023099,5683089,1.1289131035379243,12747493913.138546,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,103.42,USD,Data processing services
HMY,Harmony Gold Mining Company Limited,-4.618473895582338,6481188,1.6328185548309684,12345515035.0012,USD,6.789108840134353,2.7986,USD,121.88218504717354,1.63622489959839,Non-energy minerals,Buy,19,USD,Precious metals
CORT,Corcept Therapeutics Incorporated,3.1462507933629507,1245364,0.4852760973103728,12297273665.278084,USD,271.6981132075472,0.4187,USD,-62.739165257631036,0,Health technology,Buy,113.76,USD,Pharmaceuticals: major
BAX,Baxter International Inc.,0.5701754385964869,11747722,1.8428012547031531,11854717234.070175,USD,,-1.9279,USD,-626.1393596986817,0.175438596491228,Health technology,Neutral,22.93,USD,Medical specialties
HBM,Hudbay Minerals Inc.,-0.929368029739777,4562088,1.1978374750745253,11836457546.47824,USD,16.122966751720107,1.6529216,USD,121.08299559063627,0.0796178343949045,Non-energy minerals,Strong buy,26.65,USD,Other metals/Minerals
SAIL,"SailPoint, Inc.",2.4710035300050532,4975300,0.8869746050861138,11600924096.266264,USD,,-0.3499,USD,70.23900654928978,0,Technology services,Strong buy,20.32,USD,Packaged software
IAG,Iamgold Corporation,-1.081081081081093,6327213,1.1353922102514085,11494230000,USD,10.471599648428917,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,20.13,USD,Precious metals
CHYM,"Chime Financial, Inc.",-1.351796900758314,6451591,0.6693800133407221,11327266026.27102,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,29.92,USD,Packaged software
EGO,Eldorado Gold Corporation,-1.9666820916242513,1996302,0.6250353407771421,11072122497.285025,USD,15.311435390874168,2.7672128,USD,35.921721788993125,0.341623279721439,Non-energy minerals,Buy,42.37,USD,Precious metals
TWST,Twist Bioscience Corporation,-0.6946523743936741,2238773,1.1854561185851664,10916990625.88107,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Buy,165.83,USD,Biotechnology
XP,XP Inc.,3.848075962018988,7824303,0.9306611720452771,10743582847.052475,USD,10.83589716848308,1.9177,USD,20.428284350665656,0.00189905047476262,Finance,Strong buy,20.78,USD,Investment banks/Brokers
VSAT,"ViaSat, Inc.",0,2165572,1.1832021154546137,10521788664,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,76.38,USD,Telecommunications equipment
CGNX,Cognex Corporation,0.6985055230669261,1523038,1.0560925066801559,10428196473.58382,USD,60.02130131680868,1.0328,USD,44.54863540937718,0.55230669265757,Electronic technology,Buy,61.99,USD,Electronic equipment/Instruments
QRVO,"Qorvo, Inc.",0.025601638504853155,1017908,0.5618711359588298,10340457738.024323,USD,27.19678863958048,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,117.21,USD,Semiconductors
TXG,"10x Genomics, Inc.",3.263707571801567,2430514,0.8598302565820591,10306031146.336815,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,79.1,USD,Biotechnology
AVTR,"Avantor, Inc.",-2.706185567010309,9193946,0.9754415291354818,10213018568.840204,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,15.1,USD,Medical specialties
GLXY,Galaxy Digital Inc.,5.589307411907651,6844684,1.4146409929059869,10190478716.62819,USD,,-0.6017,USD,71.4400987279286,0,Finance,Strong buy,26.07,USD,Investment banks/Brokers
ESTC,Elastic N.V.,3.1623735050597976,1237391,0.5461725030468075,9418767593.863615,USD,25.121111142225082,3.5711,USD,,0,Technology services,Buy,89.71,USD,Packaged software
BRKR,Bruker Corporation,0.3094966606939204,1581847,0.6300727103334949,9382286460.364555,USD,,-0.7034,USD,-234.26226379079975,0.325785958625183,Health technology,Buy,61.58,USD,Medical specialties
FORM,"FormFactor, Inc.",0.7856056766345725,1288313,1.0486523207679739,9320583786.929546,USD,81.79761415055533,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,119.31,USD,Semiconductors
SIRI,SiriusXM Holdings Inc.,0.47601611131454613,3926690,0.9749136914782487,9249115405.433907,USD,10.808255868914447,2.5388,USD,,3.95459538630538,Consumer services,Neutral,27.44,USD,Broadcasting
AAOI,"Applied Optoelectronics, Inc.",3.327945231529904,7978598,1.0846003138226665,9226766172.342207,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,108.67,USD,Semiconductors
SIMO,Silicon Motion Technology Corporation,-1.1429201425893991,992851,1.1776376577980683,9226637356,USD,31.54056304008817,8.5287,USD,259.784855515714,0.73132189188196,Electronic technology,Strong buy,269,USD,Semiconductors
GGB,Gerdau S.A.,1.214574898785417,9194526,0.799661374870625,9086912512.874,USD,22.789425706472194,0.2194,USD,-21.530758226037197,2.64384615384615,Non-energy minerals,Buy,5,USD,Steel
RIOT,"Riot Platforms, Inc.",1.8105263157894724,21894303,1.463151242401972,9073761208.906105,USD,,-3.7193,USD,-701.7460659624919,0,Technology services,Strong buy,24.18,USD,Information technology services
IBRX,"ImmunityBio, Inc.",-0.3537735849056738,12175070,1.1300865553145647,8955616282.606133,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,8.45,USD,Pharmaceuticals: major
VIAV,Viavi Solutions Inc.,2.3755656108597383,4452582,0.7974467416576967,8932344078.597286,USD,,-0.1599,USD,-204.1015625,0,Technology services,Strong buy,36.2,USD,Information technology services
CAI,"Caris Life Sciences, Inc.",2.2348232154769785,6029039,1.0753292614961434,8661542267.613409,USD,82.32608111737845,0.3723,USD,,0,Health technology,Buy,30.65,USD,Biotechnology
OSCR,"Oscar Health, Inc.",-2.614379084967331,8389025,1.5080582092555128,8556845111.281046,USD,22.85276073619632,1.3692,USD,,0,Health services,Neutral,31.29,USD,Managed health care
GTLB,GitLab Inc.,1.1375177737152191,2240201,0.5319814459620651,8295760773.135488,USD,,-0.3124,USD,-829.7619047619047,0,Technology services,Neutral,49.79,USD,Packaged software
S,"SentinelOne, Inc.",5.730786317192354,8215836,0.90215457391946,8283569456.508218,USD,,-1.0099,USD,23.480830428852858,0,Technology services,Buy,23.8,USD,Packaged software
KMX,CarMax Inc,1.136165006117809,3034807,1.6019748776417175,8210975364.092642,USD,38.080821376859284,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,57.86,USD,Specialty stores
SYRE,"Spyre Therapeutics, Inc.",1.9722991689750706,1421212,1.1050468303571501,8114631785.422714,USD,,-2.18,USD,28.51287096245286,0,Health technology,Strong buy,92.03,USD,Pharmaceuticals: major
CIFR,Cipher Digital Inc.,3.05343511450381,42159188,1.0672742524208068,7844080885.4198475,USD,,-2.757,USD,-522.4881463084218,0,Technology services,Strong buy,18.9,USD,Data processing services
AVT,"Avnet, Inc.",-0.6658343736995428,1367803,0.9556431097919598,7836327892.395339,USD,23.927425821972733,3.9904,USD,46.114976199194444,1.45651269246775,Distribution services,Buy,95.48,USD,Electronics distributors
ZETA,Zeta Global Holdings Corp.,3.0433344359907317,5219771,1.0561815290674919,7819073329.839562,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,31.15,USD,Packaged software
MXL,"MaxLinear, Inc",5.991124260355028,4002302,1.456287879912545,7797800215.673817,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,85.98,USD,Semiconductors
IMVT,"Immunovant, Inc.",0.6224627875507358,1031372,0.7613138150025116,7679629120.356698,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Buy,37.18,USD,Biotechnology
RAL,Ralliant Corporation,1.3978811065332593,1005312,0.5425156853049403,7624202781.256033,USD,,-10.917,USD,,0.294290759270159,Electronic technology,Buy,68.91,USD,Electronic equipment/Instruments
HNGE,"Hinge Health, Inc.",-0.47418335089568264,1064533,0.4977027138286889,7621588024.734457,USD,72.73217310950254,1.2986,USD,,0,Technology services,Strong buy,94.45,USD,Packaged software
NTSK,"Netskope, Inc.",5.202973127501431,8083984,0.9680274996033701,7518014015.597485,USD,,-1.8611,USD,-124.09391932570739,0,Technology services,Strong buy,18.4,USD,Packaged software
SSRM,SSR Mining Inc.,0.7707129094412364,2328156,1.0019637690421688,7465120472.645472,USD,33.769947421824554,1.0841,USD,41.490472461498314,0.0825763831544178,Non-energy minerals,Strong buy,36.61,USD,Precious metals
ZGN,Ermenegildo Zegna N.V.,1.057770545158672,1071451,0.7135446423332931,7092028618.608625,USD,36.1993587875255,0.3431,USD,-15.304862996790916,1.11310008136697,Consumer non-durables,Buy,12.42,USD,Apparel/Footwear
BTG,B2Gold Corp,-2.367941712204005,15847255,0.735220200822164,7082634209.296733,USD,10.066952748428355,0.5324352,USD,,1.44771241830065,Non-energy minerals,Strong buy,5.36,USD,Precious metals
PATH,"UiPath, Inc.",1.493651979088867,46579420,0.7583842169402617,7082506024.911128,USD,20.220205326588303,0.6721,USD,1782.6330532212885,0,Technology services,Neutral,13.59,USD,Packaged software
DUOL,"Duolingo, Inc.",5.299506694855519,1244013,1.0466024308517674,6990765684.7506695,USD,17.92014967438625,8.3381,USD,246.51124132485563,0,Technology services,Neutral,149.42,USD,Packaged software
CLF,Cleveland-Cliffs Inc.,-3.4399999999999977,16342440,1.3907372550557409,6886418271.2128,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,12.07,USD,Steel
HIMS,"Hims & Hers Health, Inc.",4.858878170775288,8289156,0.9870648943479388,6847748645.471597,USD,,-0.623,USD,-177.97246558197747,0,Health services,Neutral,29.35,USD,Medical/Nursing services
ETSY,"Etsy, Inc.",1.2121212121212255,2967981,0.8375365161768336,6744123108.418182,USD,43.22861513119191,1.6998,USD,35.9404990403071,0,Retail trade,Buy,73.48,USD,Internet retail
GLBE,Global-E Online Ltd.,4.337539432176653,1647922,1.0434120479779516,6666625947.40694,USD,45.27720739219712,0.8766,USD,,0,Retail trade,Strong buy,39.69,USD,Internet retail
VNO,Vornado Realty Trust,1.9484240687679077,1447158,1.0203326499425587,6643516935.538109,USD,1434.6774193548388,0.0248,USD,-99.38629052214797,2.12034383954155,Finance,Neutral,35.58,USD,Real estate investment trusts
VSXY,Victorias Secret & Co.,4.747850635185408,1696869,0.7455923063345834,6511138454.05569,USD,18.445373404135122,4.4255,USD,147.6358345923564,0,Retail trade,Buy,81.63,USD,Apparel/Footwear retail
RNG,"RingCentral, Inc.",7.570275535763983,1430208,0.9800448713042177,6455026506.200947,USD,61.564192417967504,1.2556,USD,,0.38268856109101,Technology services,Neutral,77.3,USD,Packaged software
GTES,Gates Industrial Corporation Ltd.,-0.6247559547051938,1292544,0.6530596076854592,6442697400.023428,USD,18.024079320113316,1.412,USD,81.51433346188455,0,Producer manufacturing,Buy,25.45,USD,Electrical products
URBN,"Urban Outfitters, Inc.",-1.0665244634048945,733843,0.678046737393879,6356842074.7393675,USD,11.579029489779996,6.409,USD,25.425652667423382,0,Retail trade,Buy,74.21,USD,Apparel/Footwear retail
ST,Sensata Technologies Holding plc,-0.2622169249106065,2327302,1.6122745299430221,6089220416.310846,USD,69.09991742361684,0.6055,USD,-19.949762030671593,1.14421930870083,Electronic technology,Buy,41.84,USD,Electronic equipment/Instruments
BLSH,Bullish,4.694835680751166,2408681,1.430710948431572,6033130344.643192,USD,,-9.1257,USD,,0,Technology services,Buy,40.14,USD,Packaged software
CROX,"Crocs, Inc.",1.1861910994764422,1189026,0.9258494872626841,5930326344.963515,USD,10.686145764937622,11.5748,USD,210.80798045165275,0,Consumer non-durables,Buy,123.69,USD,Apparel/Footwear
TVTX,"Travere Therapeutics, Inc.",0.1593371574251138,1544306,1.0145826555459607,5925251197.536648,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,62.86,USD,Pharmaceuticals: major
ANF,Abercrombie & Fitch Company,0.7365939893930467,935726,0.6268047684336573,5803325515.857984,USD,11.713517309899446,11.6754,USD,10.50599125447214,0,Retail trade,Buy,136.76,USD,Apparel/Footwear retail
ELF,"e.l.f. Beauty, Inc.",1.3998340937370475,1756783,1.1413665098593568,5770392036.080465,USD,99.41038934634544,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,97.79,USD,Household/Personal care
CMBT,CMB.TECH NV,-3.104977821586984,993818,0.8823479013986533,5704737466.665533,USD,6.881398752284659,2.856977296,USD,112.31711710403222,3.05743764172336,Transportation,Buy,19.66,USD,Marine shipping
TAL,TAL Education Group,0.08467400508043849,1555294,0.2844619543151205,5687114202,USD,7.299901185770751,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,11.82,USD,Miscellaneous commercial services
CRSP,CRISPR Therapeutics AG,3.129420084865622,1813152,1.040964041353064,5640082846.868281,USD,,-4.7611,USD,12.198945155460484,0,Health technology,Buy,58.33,USD,Biotechnology
NAVN,"Navan, Inc.",0.7958801498127421,5110145,0.7718447658500132,5611482287.785113,USD,,-1.3942,USD,-83.6890645586298,0,Technology services,Strong buy,21.53,USD,Packaged software
SEI,"Solaris Energy Infrastructure, Inc.",-0.8182601205856923,2504039,0.7255714068352572,5538651292.593023,USD,87.77791894295515,0.7871,USD,33.15851801725598,0.689061154177433,Industrial services,Strong buy,69.09,USD,Oilfield services/Equipment
NIQ,NIQ Global Intelligence plc,1.0995052226498037,1208988,1.0663277433626173,5424238638.052775,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,18.39,USD,Packaged software
SHC,Sotera Health Company,-0.16017084890550526,2081694,0.9078718697203383,5336508374.618259,USD,32.887794583186775,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.7,USD,Medical specialties
ERAS,"Erasca, Inc.",1.8280297901150953,4151005,0.8159235775959095,5260421002.377792,USD,,-0.9548,USD,-110.63313478932275,0,Health technology,Strong buy,15.04,USD,Pharmaceuticals: major
AXTI,AXT Inc,14.136798514922184,12272837,1.2444151401330643,5241266717.188206,USD,4297.31182795699,0.0186,USD,,0,Electronic technology,Strong buy,79.93,USD,Electronic production equipment
PRM,"Perimeter Solutions, SA",-1.709136109384713,965731,0.8390409367069627,5177417334.053139,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,31.63,USD,Chemicals: major diversified
BETA,"Beta Technologies, Inc.",5.598086124401922,5652396,1.0707563916855567,5163079082.266029,USD,,-4.5782,USD,,0,Electronic technology,Strong buy,22.07,USD,Aerospace & defense
MDA,MDA Space Ltd.,5.71998669770535,1047605,0.8390958152979189,5151995401.327467,USD,56.70046459065796,0.5606656,USD,-15.616890119285923,0,Electronic technology,Strong buy,31.79,USD,Electronic production equipment
MARA,"MARA Holdings, Inc.",0.3021148036253712,51542989,0.9974779340883169,5130054833.389729,USD,,-9.1605,USD,-920.6127385111531,0,Technology services,Buy,13.28,USD,Data processing services
IRDM,Iridium Communications Inc,3.078896728672221,1422591,1.1175134140164373,5109370677.541373,USD,54.93391066545123,0.8776,USD,-12.336429927080216,1.21872995509942,Communications,Neutral,48.21,USD,Specialty telecommunications
VSH,"Vishay Intertechnology, Inc.",0.33835742848354183,1958001,0.6143476201085851,5003236485.542909,USD,170.42842215256007,0.1914,USD,,1.23039064903107,Electronic technology,Buy,32.62,USD,Electronic production equipment
BB,BlackBerry Limited,6.758448060075082,14079481,1.4377391625062852,4999436888.181899,USD,87.7320193072153,0.09722790000000002,USD,,0,Technology services,Neutral,8.53,USD,Packaged software
CAKE,The Cheesecake Factory Incorporated,3.067039685006728,1057717,0.7440447654931976,4949690130.673091,USD,26.997611551405928,3.6844,USD,13.376619380250496,1.21230960522226,Consumer services,Neutral,99.47,USD,Restaurants
GBTG,"Global Business Travel Group, Inc.",0,675098,0.4027830836331345,4941652508,USD,58.904109589041106,0.1606,USD,,0,Consumer services,Neutral,9.46,USD,Other consumer services
WAY,Waystar Holding Corp.,0.19485580670304253,1978834,0.831138862865494,4929852063.360094,USD,36.608287056813325,0.7023,USD,47.41813602015114,0,Technology services,Strong buy,25.71,USD,Packaged software
GTX,Garrett Motion Inc.,0.49486105824133614,2005786,0.6642644178972325,4923426062.4895315,USD,14.444383651583957,1.8277,USD,27.793315620192992,1.14198705748002,Producer manufacturing,Buy,26.4,USD,Auto parts: OEM
EWTX,"Edgewise Therapeutics, Inc.",-1.5004413062665483,1127841,0.7433726695309882,4848088491.643425,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,44.64,USD,Biotechnology
IOVA,"Iovance Biotherapeutics, Inc.",-0.5853658536585414,13087679,0.8642880424659009,4615778927.869268,USD,,-0.7213,USD,41.19996739219042,0,Health technology,Buy,10.19,USD,Biotechnology
RELY,"Remitly Global, Inc.",-1.5503875968992242,3669679,0.8181780461666243,4570258735.488372,USD,15.53908161796459,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,21.59,USD,Miscellaneous commercial services
ACAD,ACADIA Pharmaceuticals Inc.,-3.2795895932576022,1351906,0.7700641140038434,4548004128.053133,USD,11.887497748153486,2.2204,USD,66.84700931770365,0,Health technology,Buy,26.395,USD,Pharmaceuticals: major
RUM,RUM Group Inc.,0.8800880088008809,5407958,0.6980617650827594,4546579425.049505,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,9.17,USD,Internet software/Services
CGAU,Centerra Gold Inc.,-0.30408340573414544,1044587,0.8100749890926225,4489193367.175868,USD,7.519012782125154,3.0522624,USD,776.8864473652648,0.86848635235732,Non-energy minerals,Buy,22.95,USD,Precious metals
HTFL,"Heartflow, Inc.",-0.827586206896555,1379585,0.5636473034662113,4376376124.016552,USD,,-1.3972,USD,,0,Technology services,Buy,50.33,USD,Packaged software
BULL,Webull Corporation,0,14718438,1.0033626030904286,4370556304,USD,100.73260073260073,0.0819,USD,241.25,0,Technology services,Strong buy,8.25,USD,Packaged software
TREX,"Trex Company, Inc.",0.4919184820801145,1243599,0.7261075762286575,4370016449.915671,USD,25.348617348144646,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,42.9,USD,Forest products
PAY,"Paymentus Holdings, Inc.",-1.5410958904109566,592608,0.6674800366917586,4344917923.030821,USD,52.383844518675986,0.6586,USD,50.88201603665521,0,Commercial services,Buy,34.5,USD,Miscellaneous commercial services
OPLN,"OPENLANE, Inc.",1.4590020426028594,778547,0.6923037455150783,4269667561.2316895,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,34.77,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",2.220680083275505,2088788,0.4948562538327711,4205128608.320611,USD,,-1.5909,USD,-727.7315296566077,6.38445523941707,Finance,Neutral,14.73,USD,Real estate investment trusts
AYA,Aya Gold & Silver Inc.,0.7730147575544584,651685,0.42269152706131236,4130957649.0946107,USD,38.622142931016654,0.7425791999999999,USD,,0,Non-energy minerals,Strong buy,28.68,USD,Precious metals
ABCL,AbCellera Biologics Inc.,0.23752969121139636,4411485,1.0375583036133353,4102439655.985748,USD,,-0.5447,USD,2.4883637665592593,0,Health technology,Strong buy,12.66,USD,Biotechnology
DLO,DLocal Limited,0.7037297677691741,1151634,0.781570095117177,4037010392.856439,USD,20.93329432416618,0.6836,USD,34.6464447508371,1.38399718508093,Technology services,Strong buy,14.31,USD,Packaged software
BILL,"BILL Holdings, Inc.",-1.072104267395413,1390857,0.7090419638984576,4013125201.9033003,USD,,-0.1216,USD,24.18952618453865,0,Technology services,Buy,47.06,USD,Packaged software
TENB,"Tenable Holdings, Inc.",2.17329946373131,2184672,0.3260030186592152,3987067459.503246,USD,626.2975778546713,0.0578,USD,,0,Technology services,Neutral,36.2,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",-3.450106157112519,2870892,0.7046404170096631,3986186319.9883227,USD,,-1.5668,USD,19.60180623973728,0,Health technology,Strong buy,18.19,USD,Biotechnology
ARIS,Aris Mining Corporation,-1.9072164948453478,1223965,0.8832758057055187,3927792005.6135697,USD,14.241214899109638,1.3362623999999999,USD,3674.443336562824,0,Non-energy minerals,Strong buy,19.03,USD,Precious metals
CLSK,"CleanSpark, Inc.",2.0041465100207265,23162791,1.2887352649822292,3790620135.889426,USD,,-3.7683,USD,-529.2402323727076,0,Technology services,Strong buy,14.76,USD,Data processing services
ZIM,ZIM Integrated Shipping Services Ltd.,1.196013289036543,834581,0.5344358099867745,3671028919.4970098,USD,26.5030888366832,1.1493,USD,-93.09069922628817,6.61129568106312,Transportation,Neutral,30.46,USD,Marine shipping
MGNI,"Magnite, Inc.",0.6361829025844936,1619725,0.7020221106029448,3630065530.8608346,USD,23.177655677655675,1.092,USD,288.4738527214514,0,Technology services,Strong buy,25.31,USD,Packaged software
ERO,Ero Copper Corp.,1.5510681884694208,1362932,1.0295490795727045,3619301383.4068685,USD,12.043044548297678,2.8813312,USD,103.98560173030138,0,Non-energy minerals,Buy,34.7,USD,Other metals/Minerals
WT,"WisdomTree, Inc.",2.8175119202427332,2299809,0.6150116816462974,3593867331.7624617,USD,45.5278310940499,0.521,USD,34.59054507879101,0.520156046814044,Finance,Buy,23.72,USD,Investment managers
OGN,Organon & Co.,0,3116408,1.0745962869283339,3592497165,USD,17.5249807840123,0.7806,USD,-71.00512591932248,0.584795321637427,Health technology,Neutral,13.68,USD,Pharmaceuticals: major
PTRN,Pattern Group Inc. - Series A,3.4236075625958007,1900357,1.0711050859930171,3590557545.0914664,USD,,-0.7887,USD,-315.3153153153153,0,Commercial services,Strong buy,20.24,USD,Advertising/Marketing services
ELVN,"Enliven Therapeutics, Inc.",-1.1729019211324678,2248006,1.2413821059054613,3580742075.789484,USD,,-1.6685,USD,16.625024985008984,0,Health technology,Strong buy,48.87,USD,Biotechnology
BTDR,Bitdeer Technologies Group,1.3107170393215106,12269320,1.2832194323197428,3571218788.8080187,USD,,-2.0734,USD,18.176795580110493,0,Technology services,Strong buy,13.14,USD,Data processing services
SBLK,Star Bulk Carriers Corp.,-2.3091133004926,1337760,0.6708518347980219,3553292976.0163183,USD,12.412956732650027,2.5562,USD,141.81250591240186,5.78817733990148,Transportation,Strong buy,31.73,USD,Marine shipping
FA,First Advantage Corporation,-1.1100386100386122,1298263,0.8959221784910302,3519233045.008205,USD,141.70124481327798,0.1446,USD,,0,Technology services,Buy,20.49,USD,Packaged software
FSM,Fortuna Mining Corp.,-1.589958158995812,3058292,0.8278992629963714,3480458794.433533,USD,10.480297041561863,1.1221056,USD,105.61420546842004,0,Non-energy minerals,Strong buy,11.76,USD,Precious metals
RXO,"RXO, Inc.",-2.6653504442250875,1531027,0.7859759112642172,3252343363.6090813,USD,,-0.6216,USD,71.37726205276972,0,Technology services,Neutral,19.72,USD,Packaged software
PURR,Hyperliquid Strategies Inc,-3.8325053229240535,33788582,1.3267222438323722,3223806292.8530874,USD,20.858990147783253,0.6496,USD,,0,Finance,Strong buy,13.55,USD,Financial conglomerates
TGB,Trekor Metals Limited,0.34722222222221477,4702080,0.942687934483381,3173422244.5884295,USD,413.2664734594265,0.0209792,USD,,0,Non-energy minerals,Strong buy,8.67,USD,Other metals/Minerals
AEHR,Aehr Test Systems,3.67953791849397,2276710,0.7350825662279297,3165689711.313297,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,96.93,USD,Electronic production equipment
INFQ,"Infleqtion, Inc.",5.517762660619806,10165090,1.1342479274187731,3145984174.781557,USD,,-1.692,USD,,0,Electronic technology,Strong buy,13.96,USD,Computer processing hardware
SHOO,"Steven Madden, Ltd.",1.7098076466397505,1257971,0.9924082959672741,3134174960.084541,USD,21.472977038002607,1.9946,USD,56.90685966016361,1.99477558774638,Consumer non-durables,Buy,42.83,USD,Apparel/Footwear
QURE,uniQure N.V.,0.7045454545454597,783223,0.6418746319286537,3073625934.248864,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,44.31,USD,Biotechnology
AMBA,"Ambarella, Inc.",4.081632653061207,1208415,0.4841632813586789,3039106001.5102034,USD,,-1.2999,USD,38.399203866932034,0,Electronic technology,Buy,68.85,USD,Semiconductors
EXK,Endeavour Silver Corporation,-0.7835455435847214,5766745,0.736847828253582,2999943475.2162356,USD,59.239211796848686,0.1710016,USD,,0,Non-energy minerals,Strong buy,10.13,USD,Precious metals
ZLAB,Zai Lab Limited,2.840466926070041,1181927,1.2979907355954763,2978333855.6119204,USD,,-1.7024,USD,17.000633806250306,0,Health technology,Strong buy,26.43,USD,Biotechnology
CBZ,"CBIZ, Inc.",0.09152480322166787,432100,0.3562374825312961,2967148899.9465494,USD,25.599250936329586,2.136,USD,23.190495414960502,0,Commercial services,Buy,54.68,USD,Miscellaneous commercial services
RDW,Redwire Corporation,8.007448789571688,13915936,1.016378990625117,2899914269.0875235,USD,,-1.4611,USD,55.05967027559054,0,Electronic technology,Buy,11.6,USD,Aerospace & defense
ASST,"Strive, Inc.",0.7976071784646009,17421609,1.7767197877556458,2896186923.9481554,USD,,-19.0998,USD,-2.263746854419868,0,Finance,Strong buy,30.33,USD,Financial conglomerates
COHU,"Cohu, Inc.",4.961038961038964,1386429,1.2669690246077816,2869419074.572987,USD,,-0.828,USD,55.603217158176946,0,Electronic technology,Strong buy,60.615,USD,Semiconductors
IMNM,"Immunome, Inc.",4.589069670421366,1154287,0.9743502345287343,2847391079.4063416,USD,,-2.5263,USD,18.115519253208866,0,Health technology,Strong buy,25.07,USD,Biotechnology
AVPT,"AvePoint, Inc.",1.2888551933282786,1415680,0.750994151637288,2826513847.3146324,USD,42.30525649145028,0.3158,USD,,0,Technology services,Buy,13.36,USD,Packaged software
PENG,"Penguin Solutions, Inc.",3.020637898686678,1271510,0.9647253217578332,2813736543.677298,USD,34.83694962568202,1.5762,USD,,0,Electronic technology,Buy,54.91,USD,Semiconductors
