Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
ADI,"Analog Devices, Inc.",0.228562623590741,3117677,1.0055408849708796,190100335613.4667,USD,57.99797895737978,6.7292,USD,83.19222497481829,1.07347389506664,Electronic technology,Buy,390.28,USD,Semiconductors
WDC,Western Digital Corporation,5.347877358490562,9070811,0.9915870541005144,184753063482.5271,USD,22.171986879061514,24.1751,USD,370.6348433819378,0.0982704402515723,Electronic technology,Buy,536.01,USD,Computer peripherals
BA,Boeing Company (The),-2.4690292226011135,4984135,0.9551279110442796,178584098985.65158,USD,102.90099280444484,2.1958,USD,,0,Electronic technology,Buy,225.95,USD,Aerospace & defense
BX,Blackstone Inc.,-2.334468144236791,3755718,0.784389297160943,174564999380.3353,USD,31.534199250734684,4.4577,USD,20.325532431775855,3.45306746335024,Finance,Buy,140.57,USD,Investment managers
RYCEY,Rolls Royce Holdings plc,1.7831325301204868,1429633,0.8366333727900406,173600897496.54297,USD,43.51947249124253,0.4853,USD,-45.126639529624605,0.674748539132101,Electronic technology,Strong buy,21.12,USD,Aerospace & defense
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,-0.30395136778116205,987683,0.6442051293490547,166982800950.6406,USD,15.078726583151361,1.7402,USD,42.091940883481676,1.82984042553192,Finance,Buy,26.24,USD,Major banks
SCCO,Southern Copper Corporation,4.024700720437668,1213043,1.1282778764403472,162147762564.74405,USD,28.762712118262012,6.6767,USD,55.917519032273155,1.93709289854287,Non-energy minerals,Sell,192.04,USD,Other metals/Minerals
UBS,UBS Group AG Registered,-0.3542793212754145,990608,0.7233524787254962,161812194352.2388,USD,18.545400467743175,2.8815770300000003,USD,40.501481459897725,1.6891251435132,Finance,Neutral,53.44,USD,Investment managers
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,0.3484320557491339,2453629,1.2141792048140627,160629697521.558,USD,12.783523458653292,2.2529,USD,14.331387972595788,3.02592334494774,Finance,Neutral,28.8,USD,Major banks
IBKR,"Interactive Brokers Group, Inc.",2.465783184879422,4453661,0.9479322924752498,160484496741.66998,USD,37.5547416195557,2.5118,USD,31.735459170294224,0.355746252444058,Finance,Buy,94.33,USD,Investment banks/Brokers
BKNG,Booking Holdings Inc. Common Stock,-3.44242195605018,5260471,0.8603050103488207,153852668009.04913,USD,22.646935209149024,9.0414,USD,57.21166385561022,0.758275959634066,Consumer services,Strong buy,204.76,USD,Other consumer services
GLW,Corning Incorporated,4.349659618049279,11091210,1.0591650261028955,149201073361.71268,USD,79.44683973947345,2.1802,USD,130.83112758073054,0.674739442135068,Electronic technology,Buy,173.21,USD,Electronic components
COF,Capital One Financial Corporation,-2.590833113398441,2966628,1.0246111230631445,135856207268.97685,USD,78.06331077270163,2.8368,USD,-76.17936014778739,1.3196093956189,Finance,Strong buy,221.45,USD,Major banks
MFG,"Mizuho Financial Group, Inc. Sponosred",-0.3679852805887686,3454755,1.2206882428043717,131899261667.96877,USD,14.888644487214737,0.7274,USD,53.97967823878071,1.28248390064397,Finance,Buy,10.83,USD,Major banks
NEM,Newmont Corporation,2.182404891304342,7177151,0.9613359022352806,126790792035.23334,USD,15.194524768603285,7.9193,USD,42.18029048995494,0.86616847826087,Non-energy minerals,Buy,120.33,USD,Precious metals
SNOW,Snowflake Inc.,0.3617901009363972,3094731,0.6365251926278257,114416132686.10246,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,330.11,USD,Packaged software
VRT,"Vertiv Holdings, LLC",-0.47985298121425546,3555393,0.754837848392407,112582094910.29109,USD,66.16961578494818,4.4194,USD,111.13128224727693,0.0765722842363191,Electronic technology,Strong buy,292.43,USD,Electronic production equipment
ABNB,"Airbnb, Inc.",-2.5915462349234,3929578,0.5943206398069318,107356286286.65402,USD,40.75235822252529,4.3995,USD,6.145049218297618,0,Consumer services,Buy,179.29,USD,Hotels/Resorts/Cruise lines
ING,"ING Group, N.V.",-0.1960784313725498,1272493,0.5372233896487271,99572791065.03,USD,13.257181128144069,2.6876,USD,,3.01338655462185,Finance,Buy,35.63,USD,Major banks
FCX,"Freeport-McMoRan, Inc.",2.842532711685969,9737571,0.8414574540005028,98194870489.73228,USD,33.7645664625716,2.0252,USD,53.400999848507794,0.902391337043164,Non-energy minerals,Buy,68.38,USD,Other metals/Minerals
KKR,KKR & Co. Inc.,-4.5434610999035225,6699711,1.1131939628588245,97689686367.67485,USD,34.69348720073958,3.1369,USD,50.4364089775561,0.657837031839312,Finance,Buy,108.83,USD,Investment managers
AEM,Agnico Eagle Mines Limited,1.2442346884050162,2009147,0.5799992552072704,96179085675.57704,USD,16.588416347001203,11.380230399999999,USD,88.58597700083142,0.9078153370678,Non-energy minerals,Buy,188.78,USD,Precious metals
BCS,Barclays PLC,-1.208244491826581,2766489,0.9789270994177405,94831055219.571,USD,10.259059709203632,2.7098,USD,22.921297346337045,1.58839374555792,Finance,Buy,27.8,USD,Investment banks/Brokers
DASH,"DoorDash, Inc.",-1.981384204220814,4390151,0.9289300095202528,92176666060.6495,USD,111.69922285234193,1.9044,USD,5.953043284744631,0,Transportation,Strong buy,212.72,USD,Air freight/Couriers
LYG,Lloyds Banking Group Plc,-0.9661835748792208,8148112,0.6301850775075614,90456992818.56601,USD,14.375876577840113,0.4278,USD,,3.14867954911433,Finance,Buy,6.15,USD,Major banks
EMR,Emerson Electric Company,-0.6864006864006719,2050705,0.6018471765036758,90391487007.68126,USD,35.41070296964797,4.5763,USD,-1.699102117970537,1.34369062940492,Electronic technology,Buy,162.05,USD,Electronic equipment/Instruments
ASX,"ASE Technology Holding Co., Ltd.",0.9357612544258913,7163659,0.9863640248371234,84499993810.49611,USD,46.69474669474669,0.8547,USD,81.04215208642236,0.758032372281234,Electronic technology,Strong buy,39.91,USD,Semiconductors
BAM,Brookfield Asset Management Inc,-3.2038298655864517,2698713,0.8092564918703654,83967516314.0917,USD,31.184037189737516,1.6857984,USD,10.931106900430727,3.43479362972794,Finance,Buy,52.57,USD,Investment managers
APO,"Apollo Global Management, Inc. (New)",-4.418868996874111,4457643,1.0828747569622361,79451680762.14565,USD,50.88887207806944,2.6438,USD,-50.116981132075466,1.48657289002558,Finance,Buy,134.54,USD,Investment managers
NWG,NatWest Group plc,-0.31413612565446214,3131564,0.9023000849006257,76127315747.274,USD,9.52,2,USD,29.483361388061635,4.47640314136126,Finance,Buy,19.04,USD,Major banks
LITE,Lumentum Holdings Inc.,4.617012546699202,5329345,0.9343997412955052,75380424149.11072,USD,,-82.2281,USD,-34971.96776929601,0,Producer manufacturing,Strong buy,968.9,USD,Electrical products
SE,Sea Limited,-2.041987862883381,3888769,0.6573029435686354,74686364108,USD,45.217095052428355,2.6417,USD,34.17136472141805,0,Retail trade,Strong buy,119.45,USD,Internet retail
GM,General Motors Company,-2.7659329261265317,4701553,1.0096652967743625,74030583404.0703,USD,42.555230505396956,1.9826,USD,-68.57106623125456,0.760631554684799,Consumer durables,Buy,84.37,USD,Motor vehicles
NBIS,Nebius Group N.V.,-3.179919331604719,19620303,0.693823930426193,73088276658.39311,USD,,-0.13,USD,-114.14427157001417,0,Technology services,Buy,268.85,USD,Packaged software
DB,Deutsche Bank AG,-1.1410788381742862,1452251,0.979827079615341,71409393899.70705,USD,10.100856816838398,3.7739372700000002,USD,5.9743008571097045,2.99535719634566,Finance,Buy,38.12,USD,Investment banks/Brokers
WBD,"Warner Bros. Discovery, Inc. - Series A",-0.2143622722400812,13482656,0.6491872007872069,70123944527.08253,USD,,-1.2732,USD,-521.58940397351,0,Consumer services,Neutral,27.93,USD,Cable/Satellite TV
B,Barrick Mining Corporation,2.2115384615384657,8873949,0.6833213798889831,69983003739.02423,USD,11.2294742535516,3.7864639999999996,USD,132.02622249078243,2.18648615916955,Non-energy minerals,Buy,42.52,USD,Precious metals
TER,"Teradyne, Inc.",5.814369970629663,3076774,1.1285997622320112,69280838717.50095,USD,60.79822190514083,7.2887,USD,152.82528009989946,0.119391580505743,Electronic technology,Buy,443.14,USD,Electronic production equipment
COHR,Coherent Corp.,7.792407083448438,8449683,0.9578565074173694,68712441949.27269,USD,85.40719305498139,4.1123,USD,,0,Electronic technology,Buy,351.22,USD,Semiconductors
BE,Bloom Energy Corporation,0.9654692528485687,10589742,0.7855959877396562,68377468851.06793,USD,316.3373756642594,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,232.16,USD,Electronic production equipment
CIEN,Ciena Corporation,3.8272267182871995,2490876,1.169109692495702,63016526189.337265,USD,148.1809406517325,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,445.18,USD,Telecommunications equipment
WPM,Wheaton Precious Metals Corp,1.7882423068325797,1682223,0.7858866186015726,62042793931.1505,USD,31.14190037947481,4.3866944,USD,146.00875424842607,0.53882255033557,Non-energy minerals,Strong buy,136.61,USD,Precious metals
KEYS,Keysight Technologies Inc.,0.9306355150634352,1809676,1.9303599827239184,61718864313.357834,USD,59.503410551290074,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,361.15,USD,Electronic equipment/Instruments
NOKBF,Nokia Corp.,1.6633275870102004,48018,0.07422450555640402,60894316466.969666,USD,76.85368589643569,0.141958058,USD,-32.29847623704099,1.51679306608884,Electronic technology,Buy,10.91,USD,Telecommunications equipment
NOK,Nokia Corporation Sponsored,0.18587360594795144,88820362,1.2154407552007036,59579842039.8795,USD,74.44751381215468,0.1448,USD,-24.544033350703483,1.10954460966543,Electronic technology,Buy,10.78,USD,Telecommunications equipment
CRWV,"CoreWeave, Inc.",0.7030210906327141,32268442,0.8655251593704022,58604398589.75869,USD,,-3.6625,USD,-47.0942608136873,0,Technology services,Buy,106,USD,Packaged software
F,Ford Motor Company,-2.2268615170493984,31382732,0.7435700203048499,56027794439.5268,USD,,-1.7311,USD,-320.88809493428613,4.17536534446764,Consumer durables,Buy,14.05,USD,Motor vehicles
ALAB,"Astera Labs, Inc.",-0.44774727154006333,5574152,1.1525902477436964,55544724313.68952,USD,157.6415558838011,2.031,USD,256.1283534981589,0,Electronic technology,Buy,320.17,USD,Semiconductors
MT,Arcelor Mittal NY Registry Shares NEW,-0.0812347684809129,1131409,0.9278057412956375,54830383961.35501,USD,31.0841546626232,2.3742,USD,-27.529684686059642,0.661724884917411,Non-energy minerals,Buy,73.8,USD,Steel
CRDO,Credo Technology Group Holding Ltd,8.81877645248173,5714952,1.3124399407281986,52739675615.795074,USD,114.04952012259052,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,282.82,USD,Information technology services
AU,AngloGold Ashanti PLC,3.426791277258564,1571976,0.6184741035195097,50298746284.286606,USD,13.329586060143734,7.4721,USD,9056.985294117647,4.77673935617861,Non-energy minerals,Buy,99.6,USD,Precious metals
RKLB,Rocket Lab Corporation,2.280373831775699,17888301,0.8561917355903854,49112611083.561874,USD,,-0.2796,USD,38.885245901639344,0,Electronic technology,Buy,82.08,USD,Aerospace & defense
XYZ,"Block, Inc.",-3.233590733590725,3429640,0.6046301122875427,48183916119.61872,USD,142.78084386683284,0.5617,USD,-87.9842556741609,0,Commercial services,Strong buy,80.2,USD,Miscellaneous commercial services
STM,STMicroelectronics N.V.,2.7629397679130596,9494104,1.3125576199086846,48183036850.62001,USD,111.02487562189056,0.5025,USD,-26.866540532673568,0.563639712654264,Electronic technology,Buy,55.79,USD,Semiconductors
FLEX,Flex Ltd.,3.043753963221309,2515932,0.7563337827267868,48022385426.9182,USD,50.19692640358329,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,130,USD,Electronic production equipment
UMC,United Microelectronics Corporation (NEW),1.984334203655366,7622918,0.6618042328335855,47443971055.59375,USD,18.3725305738476,1.063,USD,117.16036772216545,1.6013681462141,Electronic technology,Sell,19.53,USD,Semiconductors
HUM,Humana Inc.,-1.2183523968641585,750053,0.6316166112188573,46148061337.64876,USD,36.395060325397274,10.5594,USD,-18.957127726526167,0.90990875208842,Health services,Buy,384.31,USD,Managed health care
RVMD,"Revolution Medicines, Inc.",4.069510578763925,2424472,1.5605396278979176,45439323763.290955,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,212,USD,Pharmaceuticals: other
NTRA,"Natera, Inc.",1.3712773852160165,1066503,0.6398025538278502,45287212701.94141,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,314.18,USD,Biotechnology
TTWO,"Take-Two Interactive Software, Inc.",-2.162381048795293,1595343,0.6468843704573239,45176343123.17518,USD,,-1.7318,USD,92.76511480231275,0,Technology services,Strong buy,241.61,USD,Packaged software
VIK,Viking Holdings Ltd,1.9083579957138532,2970799,1.2214823071879373,44553248066.12593,USD,37.18903619842097,2.6852,USD,117.98993343075175,0,Consumer services,Buy,99.86,USD,Hotels/Resorts/Cruise lines
MCHP,Microchip Technology Incorporated,1.3767841354048294,8150029,0.742911056261074,43581874604.32564,USD,119.98804006577964,0.6689,USD,,2.29885057471264,Electronic technology,Buy,80.26,USD,Semiconductors
TEAM,Atlassian Corporation,-2.3918135864874834,3047466,0.4516088628535348,40181603860.937004,USD,,-0.187,USD,80.95723014256619,0,Technology services,Strong buy,158.34,USD,Packaged software
NTAP,"NetApp, Inc.",-1.3907668533900055,1997285,0.7416941918369132,40071037918.61696,USD,32.11802824876529,6.3578,USD,11.901577020557582,1.00444272744833,Electronic technology,Buy,204.2,USD,Computer peripherals
IQV,"IQVIA Holdings, Inc.",1.9352657821347135,1507159,1.282628254400304,39708106086.6149,USD,29.924209533969265,8.0617,USD,16.773614148934634,0,Health technology,Strong buy,241.24,USD,Biotechnology
UAL,"United Airlines Holdings, Inc.",-2.4573161002074344,2442473,0.8156204275287442,39683610652.3027,USD,11.4268089799428,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,122.26,USD,Airlines
CLS,"Celestica, Inc.",1.5967766005073765,1795892,0.5395901025892779,39139903060.867096,USD,36.32504900253379,9.370944,USD,98.90343083087613,0,Electronic technology,Strong buy,340.4,USD,Electronic components
P,"Everpure, Inc.",-0.990182802979013,3039611,0.8712012341456911,38888054871.787315,USD,177.8504104591061,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,116.99,USD,Computer peripherals
JBL,Jabil Inc.,1.8700082621867151,699453,0.6619056099867686,38759696072.20674,USD,46.162966291013014,8.0127,USD,55.77091312039503,0.0881299917378133,Producer manufacturing,Buy,369.89,USD,Industrial machinery
VEEV,Veeva Systems Inc.,-2.219487179487178,1007368,0.5131357292211759,38716735725.98892,USD,42.43870301454746,5.6161,USD,19.0078616685385,0,Technology services,Buy,238.34,USD,Packaged software
MDB,"MongoDB, Inc.",-4.698803032607042,1617479,0.9295146899133215,35285486899.14236,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,438.7,USD,Packaged software
TWLO,Twilio Inc.,-4.026028547439116,3148216,0.9161417643167593,35108831927.160545,USD,31.81059193499012,7.1866,USD,5800.328407224959,0,Technology services,Buy,228.61,USD,Packaged software
ON,ON Semiconductor Corporation,0.8710379869344288,6497529,0.5891693573382935,32460811530.133316,USD,53.689632968448166,1.553,USD,44.896435902220546,0,Electronic technology,Buy,83.38,USD,Semiconductors
CNC,Centene Corporation,-4.535349044019568,3552419,0.804939215110515,31818218211.57314,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,64.41,USD,Managed health care
TECK,Teck Resources Ltd,2.0620179442782973,1999550,0.7603600795804636,31806814601.058414,USD,18.095815613351032,3.5831487999999996,USD,1046.4984693457184,0.567086310536464,Non-energy minerals,Neutral,64.84,USD,Other metals/Minerals
ARES,Ares Management Corporation,-1.8608526593528723,1622903,0.6598753049818562,31654186943.335922,USD,64.44758560941135,2.1931,USD,25.463386727688775,3.43007915567282,Finance,Buy,141.34,USD,Investment managers
ATI,ATI Inc.,1.444327731092442,1037498,0.6088025209812824,31561573538.75315,USD,67.76202309603859,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,231.78,USD,Other metals/Minerals
ZM,"Zoom Communications, Inc.",-0.3775009437523514,2422993,0.827358358008181,30953594396.251797,USD,15.49049820236261,6.8145,USD,104.61506125390343,0,Technology services,Buy,105.56,USD,Packaged software
TSEM,Tower Semiconductor Ltd.,-0.6591833659786047,1218224,0.47685800683699603,29755323591.631123,USD,104.02319252159509,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,263.73,USD,Semiconductors
Q,"Qnity Electronics, Inc.",-1.0822206605762617,1360977,0.7955553134231096,29448194985.6059,USD,50.40464083649645,2.7926,USD,-26.24461875709796,0.0421644413211525,Electronic technology,Strong buy,140.76,USD,Electronic equipment/Instruments
GFS,GlobalFoundries Inc.,-2.088677171124955,4172542,0.8279860393334753,29322572038.554783,USD,41.71089603496722,1.2812,USD,,0.219860754855258,Electronic technology,Buy,53.44,USD,Semiconductors
ILMN,"Illumina, Inc.",1.1760699879511787,995842,0.49914790555184646,29163384906.918015,USD,35.99303006019493,5.3659,USD,-32.04022442595337,0,Health technology,Buy,193.135,USD,Medical specialties
NVT,nVent Electric plc,3.3957640469105677,1734207,0.9529658676171889,28682845564.356907,USD,48.95439100527639,3.6199,USD,3.016591251885366,0.48427562868312,Electronic technology,Strong buy,177.21,USD,Electronic components
HPQ,HP Inc.,-2.3580205911657286,9144345,0.6439149707997622,26886968074.234474,USD,10.850310008857395,2.7096,USD,4.43228243274494,3.95018266356692,Technology services,Neutral,29.4,USD,Information technology services
SN,"SharkNinja, Inc.",-0.7995678011885412,1669530,0.734718751679162,25866835141.884933,USD,37.517878304932374,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,183.62,USD,Electronics/Appliances
MRNA,"Moderna, Inc.",1.800379027163603,3829305,0.6487655630341851,25734744079.010418,USD,,-7.9848,USD,-6.204860141255336,0,Health technology,Neutral,64.46,USD,Biotechnology
MTSI,"MACOM Technology Solutions Holdings, Inc.",3.504613828845903,1122036,0.7457567998940821,25013769553.79177,USD,105.34221021484626,3.1092,USD,,0,Electronic technology,Buy,327.53,USD,Semiconductors
AFRM,"Affirm Holdings, Inc.",-4.888321633694956,2879820,1.051866313753201,24956641889.607143,USD,67.72082878953107,1.1004,USD,,0,Finance,Buy,74.52,USD,Finance/Rental/Leasing
ENTG,"Entegris, Inc.",0.8222057368941721,1582015,0.6600167480790857,24920151651.155167,USD,81.67977162317825,1.9967,USD,2.647542669134273,0.247279920870425,Producer manufacturing,Buy,163.09,USD,Industrial machinery
OKTA,"Okta, Inc.",-2.842026724547241,2997040,1.2343345188881962,24896164909.700603,USD,104.03834979662987,1.3768,USD,113.75562800807329,0,Technology services,Buy,143.24,USD,Packaged software
SMCI,"Super Micro Computer, Inc.",-3.9156626506024153,55018194,0.8121881000103683,24762297993.207832,USD,11.949803333957671,3.2034,USD,93.02241503976862,0,Electronic technology,Neutral,38.28,USD,Computer processing hardware
GPN,Global Payments Inc.,-2.8694250403009156,2717700,0.7636899795792947,23916209759.413006,USD,28.357178714859437,3.1872,USD,-44.26120564523181,1.07469102632993,Finance,Buy,90.38,USD,Finance/Rental/Leasing
ROKU,"Roku, Inc.",0.3995433789954309,1644401,0.583382720153317,23496205625.06849,USD,67.63361387619088,2.3407,USD,,0,Technology services,Neutral,158.31,USD,Packaged software
IOT,Samsara Inc.,-1.985423473234479,5651739,1.1749562598591896,22796025419.879368,USD,401.64778578784757,0.0971,USD,,0,Technology services,Buy,39,USD,Packaged software
MKSI,MKS Inc.,3.221446271682808,1120976,0.7060529178151295,21687654943.562515,USD,51.142469903531854,6.2715,USD,59.397636294319476,0.302513436102082,Producer manufacturing,Buy,320.74,USD,Industrial machinery
LUV,Southwest Airlines Company,-2.056032535020327,3564477,0.7759837140115502,21207174272.14528,USD,26.29822858529483,1.6484,USD,147.8796992481203,1.62675101671939,Transportation,Buy,43.35,USD,Airlines
IFF,"International Flavors & Fragrances, Inc.",-2.7916369684010554,1150511,0.6385260927405189,20878921578.888687,USD,75.9231768417146,1.0778,USD,,1.90068899976241,Consumer non-durables,Buy,81.83,USD,Food: specialty/candy
RBRK,"Rubrik, Inc.",-1.183605595226458,3281114,0.9217605323494821,20792771896.567345,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,101.02,USD,Information technology services
