Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
COMP,"Compass, Inc.",-2.178030303030307,12260264,1.2727726804583324,7929769547.530303,USD,193.80863039399625,0.0533,USD,,0,Finance,Buy,10.33,USD,Real estate development
ZETA,Zeta Global Holdings Corp.,1.9050694220213105,13850555,2.1245690940626702,7921988846.084598,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,31.56,USD,Packaged software
TXG,"10x Genomics, Inc.",-3.9551641313050534,1959227,0.6390061985878132,7814864324.255563,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,59.98,USD,Biotechnology
GTLB,GitLab Inc.,-3.115599484314559,9186009,2.4353649318928303,7615701287.746671,USD,,-0.1495,USD,-249.94984954864594,0,Technology services,Neutral,45.09,USD,Packaged software
ETSY,"Etsy, Inc.",0.5164146071560332,2137187,0.7817775942612522,7503158520.352269,USD,48.09389339922344,1.6998,USD,35.9404990403071,0,Retail trade,Neutral,81.75,USD,Internet retail
DBX,"Dropbox, Inc.",-2.642796248934356,3792941,1.1869722558052938,7449583816.750213,USD,19.025934358860443,1.8007,USD,10.168247170388492,0,Technology services,Neutral,34.26,USD,Packaged software
DUOL,"Duolingo, Inc.",7.0167160959827415,2138851,2.0708751446397438,7428215231.914263,USD,19.04150825727684,8.3381,USD,246.51124132485563,0,Technology services,Neutral,158.77,USD,Packaged software
AVT,"Avnet, Inc.",-0.1898168825368487,730639,0.6164380036608017,7336503049.603059,USD,22.40126303127506,3.9904,USD,46.114976199194444,1.5631978561858,Distribution services,Buy,89.39,USD,Electronics distributors
SSRM,SSR Mining Inc.,-4.732783834086683,3591546,1.3164413631391536,7306070946.841532,USD,33.05045659994465,1.0841,USD,41.490472461498314,0.0797660196756182,Non-energy minerals,Strong buy,35.83,USD,Precious metals
HNGE,"Hinge Health, Inc.",-2.744165946413144,1656704,0.873507212889175,7264111433.395202,USD,69.32080702294779,1.2986,USD,,0,Technology services,Strong buy,90.02,USD,Packaged software
S,"SentinelOne, Inc.",-6.651583710407251,6876744,0.787152136657903,7180655079.844343,USD,,-1.0099,USD,23.480830428852858,0,Technology services,Buy,20.63,USD,Packaged software
CAI,"Caris Life Sciences, Inc.",-2.785406041584925,4026114,0.6727885347647115,7002708604.924285,USD,66.55922643029814,0.3723,USD,,0,Health technology,Buy,24.78,USD,Biotechnology
NAVN,"Navan, Inc.",-6.022023399862355,2074451,0.9320262522660409,6945786625.455953,USD,,-1.4362,USD,-85.00579672806904,0,Technology services,Strong buy,27.31,USD,Packaged software
BTG,B2Gold Corp,-5.1094890510948945,43359605,1.382071590615471,6871212120.842107,USD,9.766446696236462,0.5324352,USD,,1.45723684210526,Non-energy minerals,Strong buy,5.2,USD,Precious metals
VNO,Vornado Realty Trust,-1.9529159978598287,1210105,1.1783368040942581,6843307813.354734,USD,1477.8225806451612,0.0248,USD,-99.38629052214797,1.9796682718031,Finance,Neutral,36.65,USD,Real estate investment trusts
URBN,"Urban Outfitters, Inc.",-1.7350353203618682,1639151,0.9866679668536589,6790006178.892925,USD,12.365297943015767,6.4123,USD,25.49023445144625,0,Retail trade,Buy,79.29,USD,Apparel/Footwear retail
RAL,Ralliant Corporation,-1.1339705167665572,842828,0.770355849071573,6752359578.656893,USD,,-10.917,USD,,0.323991576219018,Electronic technology,Buy,61.03,USD,Electronic equipment/Instruments
VSXY,Victorias Secret & Co.,-1.4518206299028158,1491621,1.1926352213899907,6690818536.364829,USD,34.467649467649466,2.442,USD,22.596515889351885,0,Retail trade,Buy,84.17,USD,Apparel/Footwear retail
CLF,Cleveland-Cliffs Inc.,-0.08658008658010011,10255742,0.6027116193652494,6584032159.51515,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,11.54,USD,Steel
LYFT,"Lyft, Inc.",-0.7692307692307634,9181850,0.9406138622973718,6348119894.2615385,USD,2.3453889401695056,7.1502,USD,3166.423024211969,0,Transportation,Buy,16.77,USD,Other transportation
ANF,Abercrombie & Fitch Company,-1.677383282079959,1715686,0.5030503891012307,6250652943.332123,USD,12.049885222873199,11.6748,USD,10.50031234028053,0,Retail trade,Buy,140.68,USD,Apparel/Footwear retail
ELF,"e.l.f. Beauty, Inc.",-3.218707015130666,1714644,1.0099113785160385,6227704030.623935,USD,107.2888075632815,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,105.54,USD,Household/Personal care
GLBE,Global-E Online Ltd.,-0.9638554216867455,1390817,1.4582290324735079,6213113575.359036,USD,42.19712525667351,0.8766,USD,,0,Retail trade,Strong buy,36.99,USD,Internet retail
TVTX,"Travere Therapeutics, Inc.",-0.8599879299939762,1074034,0.861426594380773,6193895313.596408,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,65.71,USD,Pharmaceuticals: major
ST,Sensata Technologies Holding plc,-0.12186205215696871,1186955,0.8557569500444657,5964059289.309286,USD,67.67960363336086,0.6055,USD,-19.949762030671593,1.1698757007068,Electronic technology,Buy,40.98,USD,Electronic equipment/Instruments
RNG,"RingCentral, Inc.",1.651824188451582,1982001,1.4207737664793905,5909731436.008042,USD,56.36349155782096,1.2556,USD,,0.39500143636886,Technology services,Neutral,70.77,USD,Packaged software
NTSK,"Netskope, Inc.",-8.229915088177659,6465149,1.6868970493106348,5675127473.840627,USD,,-1.8238,USD,-105.80004513653805,0,Technology services,Strong buy,14.05,USD,Packaged software
TAL,TAL Education Group,4.173764906303239,3675117,0.6768499100416834,5653405339,USD,7.553112648221345,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,12.23,USD,Miscellaneous commercial services
CROX,"Crocs, Inc.",-4.236584150191057,1105028,1.1792878754455967,5527108234.029573,USD,9.95956733593669,11.5748,USD,210.80798045165275,0,Consumer non-durables,Buy,115.28,USD,Apparel/Footwear
NIQ,NIQ Global Intelligence plc,-1.783840503672612,1335297,1.0150493394296736,5521573761.469046,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,18.72,USD,Packaged software
CRSP,CRISPR Therapeutics AG,-0.28080028080027486,882768,0.4732563986820393,5494076752.930151,USD,,-4.7611,USD,12.198945155460484,0,Health technology,Buy,56.82,USD,Biotechnology
RELY,"Remitly Global, Inc.",-3.8519072550486073,4507503,1.4543541689312793,5442396917.808153,USD,18.504390384338564,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,25.71,USD,Miscellaneous commercial services
CAKE,The Cheesecake Factory Incorporated,-1.0320577221664038,1359632,0.8030765685008012,5392061930.436387,USD,29.41048746064488,3.6844,USD,13.376619380250496,1.06859073888026,Consumer services,Neutral,108.36,USD,Restaurants
SHC,Sotera Health Company,-1.1640211640211582,1538264,0.7147537491879087,5330800902.260318,USD,32.8526204713331,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.68,USD,Medical specialties
MXL,"MaxLinear, Inc",-3.87247537973626,2865647,1.3848680803823092,5223020447.872809,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,57.59,USD,Semiconductors
ALM,Almonty Industries Inc.,-0.9269662921348266,7258597,1.2619494594126595,5087357692.373877,USD,71.92088091353997,0.2452,USD,,0,Non-energy minerals,Strong buy,17.635,USD,Other metals/Minerals
ADT,ADT Inc.,-0.2706359945872744,5754396,0.9284186676753692,4980754679.077132,USD,10.204929382442538,0.7222,USD,8.194756554307112,2.97699594046008,Commercial services,Neutral,7.37,USD,Miscellaneous commercial services
ACAD,ACADIA Pharmaceuticals Inc.,-0.06918021445866335,830705,0.5709830327574025,4977906199.7890005,USD,13.011169158710143,2.2204,USD,66.84700931770365,0,Health technology,Buy,28.89,USD,Pharmaceuticals: major
PRM,"Perimeter Solutions, SA",-0.5245901639344267,831162,0.7642916755709369,4966261157.773771,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,30.34,USD,Chemicals: major diversified
GTX,Garrett Motion Inc.,-1.2987012987012907,4218288,1.4582633290272906,4960724798.285714,USD,14.553810800459594,1.8277,USD,27.793315620192992,1.11317254174397,Producer manufacturing,Buy,26.6,USD,Auto parts: OEM
IRDM,Iridium Communications Inc,-0.5534269902085952,535121,0.5892815100167318,4951458066.717752,USD,53.23609845031905,0.8776,USD,-12.336429927080216,1.21328224776501,Communications,Neutral,46.72,USD,Specialty telecommunications
