Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
HSBC,"HSBC Holdings, plc.",1.2892914224826937,1135596,0.7177574034636277,323287498260.22723,USD,15.709540414139578,6.0511,USD,11.526623292847004,3.97442727757059,Finance,Neutral,95.05999755859375,USD,Major banks
GS,"Goldman Sachs Group, Inc. (The)",-1.0975847563863428,1950963,0.81430929255549,314209458436.90576,USD,19.463866056058503,54.7214,USD,26.993564617230493,1.43930319153875,Finance,Neutral,1065.0899658203125,USD,Investment banks/Brokers
TXN,Texas Instruments Incorporated,2.870245125531981,8784671,0.9219752600371968,283776033003.2795,USD,53.34371204215353,5.8453,USD,10.750487883438492,1.8541123684471,Electronic technology,Buy,311.80999755859375,USD,Semiconductors
DELL,Dell Technologies Inc.,-5.669723079758562,11179154,1.3803858771788116,265438671520.106,USD,32.537090455415964,12.5841,USD,100.63934948979588,0.50799428650417,Electronic technology,Buy,409.45001220703125,USD,Computer processing hardware
C,"Citigroup, Inc.",0.9680339856535874,12158545,0.8183592794814244,248627278761.48224,USD,17.96530359355638,8.07,USD,27.48009604448377,1.67142558674002,Finance,Strong buy,144.97999572753906,USD,Major banks
MRVL,"Marvell Technology, Inc.",1.64799421756415,39264129,0.5603662523752978,246046255421.32007,USD,96.11126298523784,2.9264,USD,,0.0867365377665342,Electronic technology,Strong buy,281.260009765625,USD,Semiconductors
PANW,"Palo Alto Networks, Inc.",2.744864334291518,8963636,1.2907855438763045,238868358177.4637,USD,241.08743933536232,1.2157,USD,-30.432045779685268,0.0,Technology services,Buy,293.0899963378906,USD,Packaged software
AXP,American Express Company,-0.0291919663708613,3524348,1.100770766415302,233669502762.8849,USD,21.361027944111772,16.032,USD,11.993629104931165,0.995446053246147,Finance,Buy,342.4599914550781,USD,Finance/Rental/Leasing
WDC,Western Digital Corporation,4.901915101812582,11748432,1.0461724798936214,232794869221.0182,USD,40.316736409166616,16.7521,USD,218.5112653294039,0.0698942267368715,Electronic technology,Buy,675.3900146484375,USD,Computer peripherals
SFTBY,Softbank Group Corp,3.984063745019924,2942573,0.6128956757882512,232732641572.6681,USD,7.222414389484607,2.891,USD,343.9496314496314,0.108730079681275,Communications,Buy,20.8799991607666,USD,Specialty telecommunications
STX,Seagate Technology Holdings PLC,3.2328215454316536,5552378,1.1028077775228833,229915435799.46704,USD,97.32890365448505,10.535,USD,52.22668554749588,0.293984394663982,Electronic technology,Buy,1025.3599853515625,USD,Computer peripherals
MUFG,"Mitsubishi UFJ Financial Group, Inc.",1.0600706713780963,2989243,0.8378701664686615,221480755800.0,USD,14.164426206311022,1.4134,USD,34.72500238299496,2.45266532054518,Finance,Buy,20.020000457763672,USD,Major banks
QCOM,QUALCOMM Incorporated,3.7941340357631375,34879204,1.6478869956869402,215964604006.4536,USD,22.287728152805272,9.1934,USD,-6.380855397148674,1.80335342687807,Electronic technology,Neutral,204.89999389648438,USD,Semiconductors
BHP,BHP Group Limited,0.54509415262636,2101616,0.6508675370147123,208530288344.87234,USD,20.12846903598621,4.0321,USD,-9.901233464426175,3.2581764122894,Non-energy minerals,Neutral,81.16000366210938,USD,Steel
ANET,"Arista Networks, Inc.",2.2938048720168043,8231153,1.104065071642646,208335083320.8916,USD,56.65319819202849,2.9204,USD,23.546831373212623,0.0,Electronic technology,Strong buy,165.4499969482422,USD,Computer peripherals
ADI,"Analog Devices, Inc.",1.15451641010746,6442350,1.225618890597027,203568286814.9428,USD,62.10693693158177,6.7292,USD,83.19222497481829,0.985090521831736,Electronic technology,Buy,417.92999267578125,USD,Semiconductors
APH,Amphenol Corporation,1.4559528197567295,8485621,0.8534711551330768,203173225667.18668,USD,47.45689655172414,3.48,USD,68.63733281643728,0.509890649956997,Electronic technology,Buy,165.14999389648438,USD,Electronic components
SAN,"Banco Santander, S.A. Sponsored",0.0747943156320236,6341485,0.6946542768195343,197703126672.46072,USD,10.68775461298826,1.2519,USD,43.995859213250526,1.49865370231862,Finance,Buy,13.380000114440918,USD,Major banks
TOELY,Tokyo Electron Ltd.,6.300822241402809,914406,1.2775849443805705,196359904422.18088,USD,56.71077504725898,4.1262,USD,6.705629832682513,0.736212795311133,Producer manufacturing,Buy,234.0,USD,Industrial machinery
ABBNY,ABB Ltd.,1.0204081632653046,996113,1.655084329109747,191494006789.1081,USD,39.21942630768103,2.7262,USD,21.85223260179681,0.691231481742431,Producer manufacturing,Neutral,106.91999816894531,USD,Electrical products
CRWD,"CrowdStrike Holdings, Inc.",0.836527889215773,3008902,1.0706601420099553,172760419655.44952,USD,,-0.1885,USD,73.02132531844855,0.0,Technology services,Buy,678.6500244140625,USD,Packaged software
RIO,Rio Tinto Plc,1.148569605445069,2964668,1.0282290006229025,162894679085.36923,USD,15.603057943434608,6.0956,USD,-13.847980326200638,4.24864404977135,Non-energy minerals,Buy,95.11000061035156,USD,Other metals/Minerals
IBKR,"Interactive Brokers Group, Inc.",-0.6789524733268775,3086566,0.6646039586638742,156322908518.39996,USD,39.621668099742045,2.326,USD,28.423144876325097,0.344864748356504,Finance,Buy,92.16000366210938,USD,Investment banks/Brokers
RYCEY,Rolls Royce Holdings plc,1.4477211796246816,3556665,1.0772957868012265,156109196637.00742,USD,20.970959875859013,0.9022,USD,137.0467682606411,0.75503269375067,Electronic technology,Strong buy,18.920000076293945,USD,Aerospace & defense
UBS,UBS Group AG Registered,1.093117408906881,1673860,0.7609944019043,151214469493.60208,USD,17.84164905539186,2.7990686200000003,USD,85.69118793825896,2.12232408325074,Finance,Neutral,49.939998626708984,USD,Investment managers
SCCO,Southern Copper Corporation,1.6817970204841637,1751640,1.1557166619051735,145782214162.20914,USD,29.59569098392588,5.9039,USD,36.79417966125258,2.10031127793296,Non-energy minerals,Sell,174.72999572753906,USD,Other metals/Minerals
VRT,"Vertiv Holdings, LLC",2.888474544132979,6313821,0.9817557431307103,125054307483.49356,USD,81.72963474331618,3.9835,USD,130.95431354359923,0.0632051322567392,Electronic technology,Buy,325.57000732421875,USD,Electronic production equipment
IFNNY,Infineon Technologies AG,4.279982166740975,465500,0.9701409173969296,117600919877.9061,USD,98.01990570979572,0.9545,USD,51.772936873906815,0.307852242627093,Electronic technology,Buy,93.55999755859375,USD,Semiconductors
SBUX,Starbucks Corporation,-0.3573843330435666,6854545,0.920990460861434,117571445577.037,USD,78.73607082888108,1.3102,USD,-52.37541347097525,2.38578189896648,Consumer services,Neutral,103.16000366210938,USD,Restaurants
HWM,Howmet Aerospace Inc.,-1.05774107078172,4997467,1.7975526217896254,109285356915.23834,USD,63.36472880805456,4.3106,USD,40.55234927777234,0.173875244512063,Electronic technology,Buy,273.1400146484375,USD,Aerospace & defense
CDNS,"Cadence Design Systems, Inc.",-1.1197636949516538,2171623,0.8569578948323808,101563727521.15,USD,85.96474845336758,4.2835,USD,8.486982068686055,0.0,Technology services,Buy,368.2300109863281,USD,Packaged software
CMI,Cummins Inc.,4.7087944507605775,914987,0.8006141453991946,100399459058.41862,USD,37.7660816892197,19.2657,USD,-4.155514651012388,1.15129448673853,Producer manufacturing,Buy,727.5900268554688,USD,Auto parts: OEM
UPS,"United Parcel Service, Inc.",2.986621443376674,5821607,1.0245461901687858,92914182665.35783,USD,17.69657919020868,6.1769,USD,-9.902564252166057,6.18051629922744,Transportation,Buy,109.30999755859375,USD,Air freight/Couriers
FCX,"Freeport-McMoRan, Inc.",1.5523932729624736,14181621,0.9417146646641558,90278756570.27814,USD,33.40958663616534,1.8797,USD,55.154766817994215,0.970245795601552,Non-energy minerals,Buy,62.79999923706055,USD,Other metals/Minerals
BCS,Barclays PLC,2.631578947368418,4548408,0.8234162037900468,90091202177.4504,USD,11.19035907525824,2.4396,USD,21.621217408644497,1.68035338345865,Finance,Buy,27.299999237060547,USD,Investment banks/Brokers
ASX,"ASE Technology Holding Co., Ltd.",1.2336719883889646,16367622,1.2666915403536128,89878527595.46584,USD,62.12885985748219,0.6736,USD,43.41068767298275,0.631993226898887,Electronic technology,No rating,41.849998474121094,USD,Semiconductors
ITUB,Itau Unibanco Banco Holding SA,1.903553299492379,24731727,0.9738653658088494,89247958865.66039,USD,11.0,0.73,USD,7.892403192432752,6.63042630954784,Finance,Buy,8.029999732971191,USD,Major banks
ING,"ING Group, N.V.",-0.0966183574879263,5377682,0.9518407366189086,88431630009.71075,USD,12.26717285561751,2.5287,USD,,3.46466666666667,Finance,Buy,31.020000457763672,USD,Major banks
BE,Bloom Energy Corporation,-5.214752138324287,13128337,1.1488382666873291,87944358912.04782,USD,,-0.0564,USD,32.85714285714286,0.0,Electronic technology,Buy,309.17999267578125,USD,Electronic production equipment
MMM,3M Company,1.2416370321258527,2381833,0.5189121670646577,87607654720.84744,USD,32.40537099201297,5.1834,USD,-34.5232681521904,1.82026399855343,Producer manufacturing,Buy,167.97000122070312,USD,Industrial conglomerates
RCL,Royal Caribbean Cruises Ltd.,0.5296775198629035,1655814,0.6400051886441668,86533112557.91245,USD,19.69491649575153,16.3824,USD,37.58860483085296,1.32419379965727,Consumer services,Buy,322.6499938964844,USD,Hotels/Resorts/Cruise lines
ABNB,"Airbnb, Inc.",-1.7451523545706442,3033293,0.7360611004193445,85511767072.52327,USD,34.94667356338826,4.0599,USD,2.1538384117957854,0.0,Consumer services,Buy,141.8800048828125,USD,Hotels/Resorts/Cruise lines
LYG,Lloyds Banking Group Plc,2.4955436720142545,22798890,0.6433100364284989,82527487638.5142,USD,13.713331743381827,0.4193,USD,,3.4854367201426,Finance,Buy,5.75,USD,Major banks
EMR,Emerson Electric Company,2.7573529411764746,3135221,1.028543464659179,81404931856.48161,USD,33.53174603174604,4.3344,USD,3.446300715990433,1.55012726244344,Electronic technology,Buy,145.33999633789062,USD,Electronic equipment/Instruments
COHR,Coherent Corp.,3.7579617834394905,4544342,0.7413467615756199,79674116329.03758,USD,194.42853050701805,2.0946,USD,,0.0,Electronic technology,Buy,407.25,USD,Semiconductors
SNOW,Snowflake Inc.,0.4912591281256976,5417661,0.8736174437199068,78698996322.57695,USD,,-3.5146,USD,16.45828381269312,0.0,Technology services,Strong buy,227.05999755859375,USD,Packaged software
DDOG,"Datadog, Inc.",-0.7680215584998913,2838706,0.6154473956193168,78645843695.38783,USD,589.6450493728316,0.3747,USD,-18.8258232235702,0.0,Technology services,Strong buy,220.94000244140625,USD,Packaged software
FDX,FedEx Corporation,3.980052394028348,2709152,1.1112578211815352,78606604549.12831,USD,17.764069602540804,18.5453,USD,9.976279428334232,1.83063472524698,Transportation,Buy,329.44000244140625,USD,Air freight/Couriers
NOK,Nokia Corporation Sponsored,1.2309920347574217,76692720,0.7040815607356088,78072802218.8682,USD,87.21147847785403,0.1603,USD,8.67796610169492,0.870007241129616,Electronic technology,Buy,13.979999542236328,USD,Telecommunications equipment
NXPI,NXP Semiconductors N.V.,1.5575052710331172,3459752,0.7757085899651718,75397964077.85077,USD,28.576076243696598,10.4507,USD,13.848248815294934,1.37931034482759,Electronic technology,Buy,298.6400146484375,USD,Semiconductors
TER,"Teradyne, Inc.",10.477528089887638,7039154,1.2265827834131855,73881639961.39719,USD,87.35147140477513,5.403,USD,52.929521652986125,0.117041198501873,Electronic technology,Buy,471.9599914550781,USD,Electronic production equipment
FIX,"Comfort Systems USA, Inc.",3.2284967280132166,401440,0.7635774470751278,71023359396.74207,USD,58.23368286762435,34.6461,USD,107.81259372113384,0.133028391328595,Industrial services,Strong buy,2017.5699462890625,USD,Engineering & construction
GM,General Motors Company,-0.5319822672577602,8451125,0.8757579414324426,70807762366.96138,USD,31.67554049693449,2.4792,USD,-64.28849228641805,0.797973400886637,Consumer durables,Buy,78.52999877929688,USD,Motor vehicles
MPWR,"Monolithic Power Systems, Inc.",0.2334576117634697,1004903,0.9425019266880316,70663678131.97826,USD,103.62391930835734,13.88,USD,-63.151159888922514,0.465521446740305,Electronic technology,Buy,1438.300048828125,USD,Semiconductors
UMC,United Microelectronics Corporation (NEW),-1.0349750178443935,20957135,1.0133584021671505,70223648018.3867,USD,42.98558363044489,0.6451,USD,18.453911127432985,1.32730096394145,Electronic technology,Sell,27.729999542236328,USD,Semiconductors
CIEN,Ciena Corporation,4.569480701602988,3558877,1.0063130725830156,68609285019.415245,USD,161.3320906700396,3.0043,USD,318.48446858894005,0.0,Electronic technology,Buy,484.69000244140625,USD,Telecommunications equipment
ALAB,"Astera Labs, Inc.",-0.4800960192038447,4961856,0.6879028141739654,68220363892.99859,USD,268.26637907791854,1.4836,USD,532.3955669224212,0.0,Electronic technology,Buy,398.0,USD,Semiconductors
NWG,NatWest Group plc,2.118893466745162,7014776,0.9689787869611598,67780908297.382,USD,9.283039058319956,1.869,USD,25.88401697312589,5.03426133019423,Finance,Buy,17.350000381469727,USD,Major banks
WBD,"Warner Bros. Discovery, Inc. - Series A",-0.8088235294117606,20443144,0.8198383128057314,67642550569.40221,USD,,-0.6988,USD,84.13440799182655,0.0,Consumer services,Neutral,26.979999542236328,USD,Cable/Satellite TV
NBIS,Nebius Group N.V.,-1.1669105753678,14495407,0.7712316916492963,64581052577.9026,USD,85.62039168585059,2.9973,USD,,0.0,Technology services,Buy,256.6300048828125,USD,Packaged software
STM,STMicroelectronics N.V.,4.101209509245083,11006929,0.8435132831515177,64166792221.94195,USD,486.86605981794537,0.1538,USD,-86.87713310580205,0.425946547884187,Electronic technology,Buy,74.87999725341797,USD,Semiconductors
CARR,Carrier Global Corporation,2.619497704563864,5512603,0.9515865789252048,63124111688.90089,USD,49.93101635897773,1.5221,USD,-65.07102370516557,1.25573859033216,Producer manufacturing,Buy,76.0,USD,Industrial machinery
VALE,VALE S.A.,1.8867924528301845,32388463,1.367443357451538,62347418825.96759,USD,23.07692307692308,0.6552,USD,-51.75612988734262,6.1222641509434,Non-energy minerals,Buy,15.119999885559082,USD,Steel
KEYS,Keysight Technologies Inc.,2.4935952177625937,1143414,0.8397924855136836,61532584958.42271,USD,59.32382113553234,6.0694,USD,42.551142635695335,0.0,Electronic technology,Buy,360.05999755859375,USD,Electronic equipment/Instruments
DAL,"Delta Air Lines, Inc.",1.6105901820187465,11819359,1.302670961966668,60515748177.798,USD,13.449660509600644,6.8485,USD,21.407931358471156,0.827357970215113,Transportation,Strong buy,92.11000061035156,USD,Airlines
FLEX,Flex Ltd.,7.0063694267515935,8369866,0.6246572819301067,59089432978.8535,USD,69.16841789252476,2.3317,USD,10.433835369896748,0.0,Electronic technology,Buy,161.27999877929688,USD,Electronic production equipment
F,Ford Motor Company,1.9508670520231184,61756070,1.1183016341404042,56224013941.946526,USD,,-1.4073,USD,-212.7644230769231,4.33526011560694,Consumer durables,Neutral,14.109999656677246,USD,Motor vehicles
ROK,"Rockwell Automation, Inc.",4.1314594782457545,696411,0.9863305302292644,53343621344.35784,USD,49.81192851205319,9.624,USD,21.16633932618221,1.18383039728914,Producer manufacturing,Buy,479.3900146484375,USD,Electrical products
MCHP,Microchip Technology Incorporated,1.7733564013840837,9767785,0.7940130843522938,51020498380.02293,USD,435.9425660027791,0.2159,USD,,1.96799307958478,Electronic technology,Buy,94.12000274658203,USD,Semiconductors
FER,Ferrovial N.V.,0.963612828994681,1437671,0.773718485754429,50419954701.96636,USD,48.459223324533646,1.448640634,USD,-68.71270985641983,1.52804818887451,Industrial services,Buy,70.19999694824219,USD,Engineering & construction
CRDO,Credo Technology Group Holding Ltd,-0.3568905907282934,8181554,0.8623770062873894,49981667046.085045,USD,108.08532946205338,2.4798,USD,789.7739504843918,0.0,Technology services,Strong buy,268.0299987792969,USD,Information technology services
DHI,"D.R. Horton, Inc.",0.2642483934898791,2289241,0.9025919918041132,47343616057.84367,USD,15.640369860318708,10.6743,USD,-19.23199152542372,1.05098792865293,Consumer durables,Neutral,166.9499969482422,USD,Homebuilding
GFS,GlobalFoundries Inc.,2.8912783751493447,2616360,0.9135044622009404,47254111661.304665,USD,61.86781609195403,1.392,USD,,0.0,Electronic technology,Buy,86.12000274658203,USD,Semiconductors
STT,State Street Corporation,0.3789897554331653,2429306,0.7789337935165216,46914777697.31771,USD,17.191857929593606,9.8599,USD,10.73438079087162,1.94232249659501,Finance,Buy,169.50999450683594,USD,Finance/Rental/Leasing
RKLB,Rocket Lab Corporation,-5.526284978339771,26902436,0.8025092675759627,46708819986.43731,USD,,-0.3303,USD,19.985465116279077,0.0,Electronic technology,Buy,80.69000244140625,USD,Aerospace & defense
ON,ON Semiconductor Corporation,2.5920165889061693,8602733,0.705486361220654,46534584900.01711,USD,84.63896214983248,1.4029,USD,-2.6912672539363216,0.0,Electronic technology,Buy,118.73999786376953,USD,Semiconductors
VIK,Viking Holdings Ltd,-0.1455604075691329,2641303,0.8711572347476333,45909568012.46871,USD,38.32116788321168,2.6852,USD,117.98993343075176,0.0,Consumer services,Buy,102.9000015258789,USD,Hotels/Resorts/Cruise lines
MT,Arcelor Mittal NY Registry Shares NEW,0.5693834390759743,1034208,0.5670213876488324,45807483910.51638,USD,14.947169902560503,4.1359,USD,149.60168980084492,0.795103302423947,Non-energy minerals,Buy,61.81999969482422,USD,Steel
GRMN,Garmin Ltd.,-1.9656019656019648,987243,0.9691422335890344,45400279125.776566,USD,26.24853654457267,8.9685,USD,18.14337654125831,1.24156320306641,Electronic technology,Neutral,235.41000366210938,USD,Telecommunications equipment
HUM,Humana Inc.,3.9707996902997498,1151430,0.6999509791763626,45143126034.70856,USD,40.24015667975899,9.3439,USD,-33.932220407412906,0.978874018360801,Health services,Neutral,376.0,USD,Managed health care
CCJ,Cameco Corporation,-2.8694673668417123,3044247,0.8656930476497487,45112502621.376656,USD,96.45660236428895,1.073850804,USD,170.61195254337045,0.15817570684769,Non-energy minerals,Buy,103.58000183105469,USD,Other metals/Minerals
TTWO,"Take-Two Interactive Software, Inc.",1.2512194087458068,2853474,0.8897957844718167,44322345041.5846,USD,,-1.6144,USD,93.64199183982105,0.0,Technology services,Strong buy,238.72000122070312,USD,Packaged software
XYZ,"Block, Inc.",-2.1141649048625903,5010196,0.8219511901822377,44091212327.25158,USD,57.55127408328154,1.2872,USD,-68.69116824362123,0.0,Commercial services,Strong buy,74.08000183105469,USD,Miscellaneous commercial services
UAL,"United Airlines Holdings, Inc.",3.113988049639956,7329690,1.1109988949716505,43688706618.42664,USD,12.009403745438648,11.2083,USD,2.1760137106184336,0.0,Transportation,Strong buy,134.61000061035156,USD,Airlines
CLS,"Celestica, Inc.",-0.2318904593639664,2519139,1.495798042898712,41551282220.47618,USD,43.94909095685672,8.223150744,USD,137.55662783391023,0.0,Electronic technology,Strong buy,361.3999938964844,USD,Electronic components
HEI.A,Heico Corporation,4.6753669146644015,772627,2.135962563629473,41116916207.24674,USD,45.98417602829026,5.5991,USD,30.878193590612646,0.097572874740822,Electronic technology,Buy,257.47,USD,Aerospace & defense
HEI,Heico Corporation,2.132418729495967,460705,0.9832153075166176,40118035663.22935,USD,61.161615259595294,5.5991,USD,30.878193590612646,0.0715776916194453,Electronic technology,Buy,342.45001220703125,USD,Aerospace & defense
JBL,Jabil Inc.,0.7638515330822955,1514322,0.86880695026283,39525501949.779015,USD,46.71030484383766,8.0205,USD,55.92254903866715,0.0860677783754707,Producer manufacturing,Buy,374.6400146484375,USD,Industrial machinery
CCL,Carnival Corporation Ltd.,-1.556554825319956,29398707,0.9605894067265676,39368090365.93981,USD,12.799640206881044,2.2235,USD,20.514905149051494,1.03770321687997,Consumer services,Strong buy,28.459999084472656,USD,Hotels/Resorts/Cruise lines
TEVA,Teva Pharmaceutical Industries Limited,-1.7533606078316817,7448003,1.1588538945822715,38949015186.06985,USD,24.9832800772832,1.3457,USD,,0.0,Health technology,Strong buy,33.619998931884766,USD,Pharmaceuticals: generic
A,"Agilent Technologies, Inc.",2.9476563093519683,2026934,0.8505731064532989,38272354395.36238,USD,27.21685512864287,4.9789,USD,22.799358737205583,0.764263465775279,Health technology,Buy,135.50999450683594,USD,Medical specialties
RVMD,"Revolution Medicines, Inc.",4.947870648524461,5508269,1.930564680817328,37878313311.87984,USD,,-7.073,USD,-76.93115869521715,0.0,Health technology,Strong buy,178.1699981689453,USD,Pharmaceuticals: other
NTRA,"Natera, Inc.",0.2961880216948039,2466865,1.5454747470203816,37341977784.42828,USD,,-1.6413,USD,-11.942436229709456,0.0,Health technology,Strong buy,260.739990234375,USD,Biotechnology
WAT,Waters Corporation,2.088412156671537,936589,1.0553237969973062,37005265045.2936,USD,47.97662843540359,7.8557,USD,-28.76263885740195,0.0,Health technology,Buy,376.8900146484375,USD,Medical specialties
HBAN,Huntington Bancshares Incorporated,1.8202502844141089,24234206,0.9800404730547292,36285637855.056885,USD,13.705972434915772,1.306,USD,0.6861460180402538,3.52673492605233,Finance,Strong buy,17.899999618530273,USD,Major banks
STLD,"Steel Dynamics, Inc.",3.963881870521473,1122383,0.7230698464870604,36197407639.23291,USD,26.886327606152797,9.3356,USD,23.3969995373736,0.840823427080313,Non-energy minerals,Buy,251.0,USD,Steel
RYAAY,Ryanair Holdings plc,0.6904126784873762,850157,0.9175926254719198,32011555923.200367,USD,13.723267750213855,4.676,USD,48.91245501735615,1.10680213400282,Transportation,Buy,64.16999816894531,USD,Airlines
CNC,Centene Corporation,2.858504049547399,5803979,0.9318070501251704,31983232119.948544,USD,,-13.1443,USD,-295.7045441010065,0.0,Health services,Buy,64.7699966430664,USD,Managed health care
IR,Ingersoll Rand Inc.,4.315628192032699,5279453,1.152053068713076,31972220768.09244,USD,55.06132902008357,1.4838,USD,-26.64623294443346,0.102145045965271,Producer manufacturing,Buy,81.69999694824219,USD,Industrial machinery
MTZ,"MasTec, Inc.",2.6529989316782845,1020804,0.9694529497589244,31889519303.08997,USD,70.55296236079788,5.7201,USD,111.1828989145684,0.0,Industrial services,Strong buy,403.57000732421875,USD,Engineering & construction
AMRZ,Amrize Ltd,2.475701448743813,2895177,0.9458347819456504,30886884859.86869,USD,26.734283800593246,2.0902,USD,-6.147007318934949,1.00861910874748,Non-energy minerals,Buy,55.880001068115234,USD,Construction materials
NTAP,"NetApp, Inc.",-0.6235536127539205,2076771,0.6291957700536078,30287260247.76105,USD,24.315014627701405,6.3578,USD,11.901577020557582,1.33710465415274,Electronic technology,Neutral,154.58999633789062,USD,Computer peripherals
TSEM,Tower Semiconductor Ltd.,-1.9758826093273276,1508982,0.7765191396497564,30160878032.439053,USD,125.3506734788667,2.153,USD,19.21373200442968,0.0,Electronic technology,Buy,269.8800048828125,USD,Semiconductors
CRS,Carpenter Technology Corporation,3.148291591358974,875683,0.9318973796861156,29773606595.540264,USD,63.07191950236294,9.5009,USD,34.63277076336635,0.137705482399518,Non-energy minerals,Buy,599.239990234375,USD,Other metals/Minerals
MTSI,"MACOM Technology Solutions Holdings, Inc.",4.586147743111401,1921390,1.211251751419638,29769847909.6772,USD,169.17707249392993,2.3064,USD,,0.0,Electronic technology,Buy,390.19000244140625,USD,Semiconductors
TECK,Teck Resources Ltd,2.2530329289428024,2003101,0.6140529994516719,28888965064.69013,USD,21.785337730107795,2.708243532,USD,453.8008787023556,0.608790941190795,Non-energy minerals,Neutral,59.0,USD,Other metals/Minerals
