Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
SHOP,Shopify Inc.,7.120069605568462,25287814,2.37997787662154,190088793728.62003,USD,101.77398377568117,1.4516479999999998,USD,-19.900471515478106,0,Commercial services,Buy,147.74,USD,Miscellaneous commercial services
ADI,"Analog Devices, Inc.",1.9242819843342047,2946159,0.8146681349442355,189159818700.72018,USD,46.324820809797316,8.4268,USD,114.37875241681084,1.09138381201044,Electronic technology,Strong buy,390.37,USD,Semiconductors
SCCO,Southern Copper Corporation,4.0795718469150675,1003785,0.8569580131253641,174053005897.74054,USD,30.874533826590977,6.6767,USD,55.917519032273155,1.96969065511152,Non-energy minerals,Sell,206.14,USD,Other metals/Minerals
WDC,Western Digital Corporation,3.6660195907802855,8381761,1.1773515324688313,167507318342.9989,USD,19.218121124628233,24.1751,USD,370.6348433819378,0.111564807996965,Electronic technology,Buy,464.6,USD,Computer peripherals
RYCEY,Rolls Royce Holdings plc,-0.9960159362549766,856475,0.43023432506119025,166991425669.5204,USD,40.96435194724912,0.4853,USD,-45.126639529624605,0.700029815146094,Electronic technology,Strong buy,19.88,USD,Aerospace & defense
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,-1.9872515935508102,1115843,0.7894797912140611,164496628989.71332,USD,15.021261923916791,1.7402,USD,42.091940883481676,1.80582677165354,Finance,Buy,26.14,USD,Major banks
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,-0.8301625735039725,1142270,0.9484479312655689,160529840340.91504,USD,12.725820054152427,2.2529,USD,14.331387972595788,3.00394327222414,Finance,Neutral,28.67,USD,Major banks
IBKR,"Interactive Brokers Group, Inc.",-1.4268855273039356,4022078,1.0863670733981765,156316289204.11996,USD,36.579345489290546,2.5118,USD,31.735459170294224,0.35135715052033,Finance,Buy,91.88,USD,Investment banks/Brokers
UBS,UBS Group AG Registered,-3.662358010184106,3055728,1.8222016874994185,148943525068.67233,USD,17.070513641622135,2.8815770300000003,USD,40.501481459897725,2.05166467065868,Finance,Neutral,49.19,USD,Investment managers
NOW,"ServiceNow, Inc.",-0.493898895990708,12489551,0.9465713872226599,141657992464.40295,USD,85.55548616748892,1.6013,USD,0.7740717432347375,0,Technology services,Strong buy,137,USD,Packaged software
GLW,Corning Incorporated,0.44659705623349355,6684103,0.673980981969512,137555094834.58463,USD,73.24557380056875,2.1802,USD,130.83112758073054,0.704491130959869,Electronic technology,Buy,159.69,USD,Electronic components
NEM,Newmont Corporation,3.421373425436821,5279054,0.6602311525788341,134092880427.74483,USD,16.069602111297716,7.9193,USD,42.18029048995494,0.828931328728159,Non-energy minerals,Buy,127.26,USD,Precious metals
MFG,"Mizuho Financial Group, Inc. Sponosred",-1.9837691614066784,2780411,0.8545117714185752,131623053657.88745,USD,14.943634863898815,0.7274,USD,53.97967823878071,1.25704238052299,Finance,Buy,10.87,USD,Major banks
SNOW,Snowflake Inc.,-0.8250095760040106,4955496,1.1691604135624887,118748953016.54366,USD,,-3.1745,USD,23.458070116217392,0,Technology services,Strong buy,336.59,USD,Packaged software
HOOD,"Robinhood Markets, Inc.",0.7704785077047873,15932728,0.6370856609302574,111710977051.76198,USD,55.02169869807812,2.2582,USD,14.69930922389272,0,Finance,Buy,124.25,USD,Investment banks/Brokers
FCX,"Freeport-McMoRan, Inc.",3.0349223946784893,8242446,0.6544161126218248,106767903276.36917,USD,36.7124234643492,2.0252,USD,53.400999848507794,0.831485587583148,Non-energy minerals,Buy,74.35,USD,Other metals/Minerals
AEM,Agnico Eagle Mines Limited,3.0737289852137035,1385236,0.8177021902361977,103704061723.65672,USD,17.886281107278815,11.380230399999999,USD,88.58597700083142,0.847169947364626,Non-energy minerals,Buy,203.55,USD,Precious metals
ING,"ING Group, N.V.",-1.35464643727987,1735634,0.9450511646754244,102842856249.29254,USD,13.547402887334423,2.6876,USD,,3.0437171498239,Finance,Buy,36.41,USD,Major banks
ABNB,"Airbnb, Inc.",-3.014864540877488,4950581,1.1475265210353667,96889511591.50706,USD,36.77917945221048,4.3995,USD,6.145049218297618,0,Consumer services,Buy,161.81,USD,Hotels/Resorts/Cruise lines
ASX,"ASE Technology Holding Co., Ltd.",3.361536702492582,5097967,0.6422353290196794,91772356770.1201,USD,52.884052884052885,0.8547,USD,81.04215208642236,0.685401326320604,Electronic technology,Strong buy,45.2,USD,Semiconductors
EMR,Emerson Electric Company,1.6279989454257835,1841188,0.79563254863569,86007180809.93613,USD,33.69315822826301,4.5763,USD,-1.699102117970537,1.46322172422884,Electronic technology,Buy,154.19,USD,Electronic equipment/Instruments
LYG,Lloyds Banking Group Plc,-1.8675721561969345,14701010,1.031219606978001,84895380332.7552,USD,13.51098644226274,0.4278,USD,,3.62694397283531,Finance,Buy,5.78,USD,Major banks
LITE,Lumentum Holdings Inc.,-0.9240536831187388,4312472,0.8214653440617308,84826595246.01239,USD,,-82.2281,USD,-34971.96776929601,0,Producer manufacturing,Strong buy,945.67,USD,Electrical products
DASH,"DoorDash, Inc.",-0.835783934375486,5208526,1.3675612006510383,83289191435.09425,USD,100.9294265910523,1.9044,USD,5.953043284744631,0,Transportation,Buy,192.21,USD,Air freight/Couriers
BE,Bloom Energy Corporation,1.3338707904283729,10415911,0.5053077610104014,81445650738.794,USD,376.79520370622697,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,276.53,USD,Electronic production equipment
NWG,NatWest Group plc,-2.0052770448548762,3031359,1.022557145269508,75182134210.5028,USD,9.285,2,USD,29.483361388061635,4.86041160949868,Finance,Buy,18.57,USD,Major banks
GM,General Motors Company,-0.5955926146515783,5974234,0.7134460516427772,73223328191.90292,USD,42.09119338242712,1.9826,USD,-68.57106623125456,0.786182251340083,Consumer durables,Buy,83.45,USD,Motor vehicles
B,Barrick Mining Corporation,2.7875380651206485,7099003,0.8852550121947911,72221408365.70276,USD,11.588648406534436,3.7864639999999996,USD,132.02622249078243,2.16922268557131,Non-energy minerals,Buy,43.88,USD,Precious metals
DB,Deutsche Bank AG,-1.803921568627445,1908769,1.088486530359192,70360358309.77042,USD,9.952470672624614,3.7739372700000002,USD,5.9743008571097045,3.01295570955107,Finance,Buy,37.56,USD,Investment banks/Brokers
WPM,Wheaton Precious Metals Corp,4.164973587972373,2161262,1.511021111810327,69854344441.85988,USD,35.06284823488046,4.3866944,USD,146.00875424842607,0.502769342010123,Non-energy minerals,Strong buy,153.81,USD,Precious metals
MSTR,Strategy Inc,-0.6943620178041469,23466012,0.936751509340397,64292454631.00143,USD,,-97.2071,USD,-955.7415004313606,0,Technology services,Strong buy,167.33,USD,Internet software/Services
NBIS,Nebius Group N.V.,1.4261168384879694,15210959,0.8936989815834648,64190457749.43676,USD,,-0.13,USD,-114.14427157001417,0,Technology services,Buy,236.12,USD,Packaged software
ALAB,"Astera Labs, Inc.",6.667840582262126,5423790,1.2079583753141476,63054895336.67646,USD,178.95617922205807,2.031,USD,256.1283534981589,0,Electronic technology,Buy,363.46,USD,Semiconductors
TER,"Teradyne, Inc.",4.494941552655023,2315002,0.766485660323846,62331492628.97785,USD,54.6997406944997,7.2887,USD,152.82528009989946,0.131047858677989,Electronic technology,Buy,398.69,USD,Electronic production equipment
UMC,United Microelectronics Corporation (NEW),1.3370035391270148,8337054,0.6152178177969075,62118034527.37499,USD,24.6178830722201,1.0468,USD,104.81314811191547,1.20590640975226,Electronic technology,Sell,25.77,USD,Semiconductors
NOK,Nokia Corporation Sponsored,-1.0968921389396638,106883867,0.9833574249332718,61437202322.24153,USD,74.72375690607734,0.1448,USD,-24.544033350703483,1.09128884826325,Electronic technology,Buy,10.82,USD,Telecommunications equipment
COHR,Coherent Corp.,-3.4616820104503594,7306051,1.0031912821556022,60784368409.04392,USD,75.47844272061862,4.1123,USD,,0,Electronic technology,Buy,310.39,USD,Semiconductors
KEYS,Keysight Technologies Inc.,1.5466479548577672,885649,0.8135133851646921,59129406698.45651,USD,47.839561438547676,7.2601,USD,131.29440249769027,0,Electronic technology,Buy,347.32,USD,Electronic equipment/Instruments
NTRA,"Natera, Inc.",5.466220591409451,1514883,0.9397951733479064,56345956341.13372,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,390.9,USD,Biotechnology
MT,Arcelor Mittal NY Registry Shares NEW,1.7094017094017022,897274,0.8477684751186016,53610037387.01525,USD,31.075730772470727,2.3742,USD,-27.529684686059642,0.673766197959746,Non-energy minerals,Buy,73.78,USD,Steel
COIN,"Coinbase Global, Inc.",0.00994777418551694,7224896,0.6179886626658574,53049705590,USD,,-3.8414,USD,-137.16237133348812,0,Finance,Buy,201.07,USD,Investment banks/Brokers
AU,AngloGold Ashanti PLC,2.619444716962609,2039455,0.7874859903942737,52823782232.11027,USD,13.998741986857777,7.4721,USD,9056.985294117647,4.43441577553223,Non-energy minerals,Buy,104.6,USD,Precious metals
TEAM,Atlassian Corporation,-3.58767312311544,2956107,0.8364885391635644,47754637992.50319,USD,,-0.187,USD,80.95723014256619,0,Technology services,Buy,188.65,USD,Packaged software
XYZ,"Block, Inc.",-0.48774226671800214,3793978,1.0378772687967257,46579791971.24913,USD,138.02741677051807,0.5617,USD,-87.9842556741609,0,Commercial services,Buy,77.53,USD,Miscellaneous commercial services
STM,STMicroelectronics N.V.,3.447607979856661,7833082,0.930813221834651,45693196206.62535,USD,106.28855721393035,0.5025,USD,-26.866540532673568,0.592678675188844,Electronic technology,Buy,53.41,USD,Semiconductors
CLS,"Celestica, Inc.",3.39430894308943,2114244,0.9820719624243359,44906906422.64147,USD,37.99937338223342,9.370944,USD,98.90343083087613,0,Electronic technology,Strong buy,356.09,USD,Electronic components
TWLO,Twilio Inc.,6.942043148162059,4131819,2.02147732727268,43696758604.024536,USD,39.591740183118574,7.1866,USD,5800.328407224959,0,Technology services,Buy,284.53,USD,Packaged software
FLEX,Flex Ltd.,2.5445748588836157,2706727,0.761685381572232,42278168328.392166,USD,44.19260174530852,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,114.45,USD,Electronic production equipment
VEEV,Veeva Systems Inc.,-0.15307489189084889,1808011,1.1015654197322553,42243636092.00716,USD,42.92624339843044,6.0781,USD,24.69687955193567,0,Technology services,Buy,260.91,USD,Packaged software
RVMD,"Revolution Medicines, Inc.",0.051877982984033386,1828566,0.8692001522435748,41336921897.96722,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,192.86,USD,Pharmaceuticals: other
NTAP,"NetApp, Inc.",-2.644461266717138,2276186,0.9515712790928237,37891189347.439766,USD,27.227946365561046,7.085,USD,25.18552547883242,1.04970981579611,Electronic technology,Buy,192.91,USD,Computer peripherals
UAL,"United Airlines Holdings, Inc.",0.7168458781361947,5036402,1.268325826439335,37395296028.594986,USD,10.767893526739815,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,115.21,USD,Airlines
P,"Everpure, Inc.",-2.437093084638392,5783814,0.5637215449987504,36951572540.847885,USD,151.30304270705417,0.7329,USD,79.9852652259332,0,Electronic technology,Strong buy,110.89,USD,Computer peripherals
EL,"Estee Lauder Companies, Inc. (The)",4.100062279427032,2831996,0.9953551083738338,36284776001.74465,USD,201.54742765273315,0.4976,USD,,1.453186630683,Consumer non-durables,Buy,100.29,USD,Household/Personal care
CRDO,Credo Technology Group Holding Ltd,2.824798419394453,8147073,0.9080077373112461,36192022455.12725,USD,68.71743630004995,2.8022,USD,312.1488454184439,0,Technology services,Strong buy,192.56,USD,Information technology services
MDB,"MongoDB, Inc.",5.0061379818315705,2112356,1.333738775467939,34453141339.16663,USD,603.5704205475586,0.7086,USD,,0,Technology services,Buy,427.69,USD,Packaged software
OKTA,"Okta, Inc.",2.764856530601574,5130364,1.2585914853323654,34373257226.12052,USD,118.7820938802634,1.6553,USD,95.17745548873954,0,Technology services,Buy,196.62,USD,Packaged software
TECK,Teck Resources Ltd,3.1755542240862646,2134462,0.7418576501882709,33791801465.57934,USD,19.223315537440143,3.5831487999999996,USD,1046.4984693457184,0.533560986020702,Non-energy minerals,Neutral,68.88,USD,Other metals/Minerals
STLD,"Steel Dynamics, Inc.",1.7392060524370625,920588,0.8135335715994433,33537341628.617027,USD,21.22550798258346,11.024,USD,60.82161405146758,0.895691117005087,Non-energy minerals,Buy,233.99,USD,Steel
JBL,Jabil Inc.,1.7486086870616135,1311192,1.0528273307677336,32377115414.857513,USD,38.561283961710785,8.0127,USD,55.77091312039503,0.10537754799618,Producer manufacturing,Buy,308.98,USD,Industrial machinery
CNC,Centene Corporation,-2.6004000615479272,6090309,1.1700241871496468,31269882162.703495,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,63.3,USD,Managed health care
HPQ,HP Inc.,-2.7617602427921204,14737931,0.795582072874882,28893384809.776016,USD,12.21548667505433,2.6229,USD,-4.5489282724989994,3.60971168437026,Technology services,Neutral,32.04,USD,Information technology services
WSM,"Williams-Sonoma, Inc.",2.434407466103188,1083621,0.8246267620290935,27406036627.171158,USD,23.804847108410314,9.7749,USD,7.441277657481413,1.25022010917415,Retail trade,Buy,232.69,USD,Specialty stores
SMCI,"Super Micro Computer, Inc.",0.8252427184465928,29978337,0.7426180770648956,27290342933.782524,USD,12.635357099403821,3.2876,USD,98.09592672933236,0,Electronic technology,Neutral,41.54,USD,Computer processing hardware
TSEM,Tower Semiconductor Ltd.,1.1932255581216407,1846968,0.7898536389106349,26695510727.33834,USD,93.32623358182465,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,236.61,USD,Semiconductors
NVT,nVent Electric plc,2.013296537882594,1589955,0.6900403698061384,26326194453.514805,USD,44.932180446973675,3.6199,USD,3.016591251885366,0.520572002007025,Electronic technology,Strong buy,162.65,USD,Electronic components
Q,"Qnity Electronics, Inc.",2.495485142012811,1940354,1.1155844529927597,26121778472.697586,USD,44.71102198667908,2.7926,USD,-26.24461875709796,0.246264981119685,Electronic technology,Strong buy,124.86,USD,Electronic equipment/Instruments
ATI,ATI Inc.,-1.3744977796574298,1433569,0.8041517249921131,25403949363.418907,USD,54.541733664668904,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,186.56,USD,Other metals/Minerals
BNTX,BioNTech SE,2.9285714285714333,1050262,1.2056894806186698,24618027868,USD,,-7.8474,USD,-390.40119985001877,0,Health technology,Buy,100.87,USD,Biotechnology
AFRM,"Affirm Holdings, Inc.",1.0133708655876128,4993600,1.2392662360603643,24216724296.881775,USD,13.00016302280508,5.5207,USD,4209.679937548791,0,Finance,Strong buy,71.77,USD,Finance/Rental/Leasing
CRCL,"Circle Internet Group, Inc.",0.10583130489999844,12195503,0.725000208960281,24014118157.59223,USD,56.92705825710159,1.6616,USD,,0,Technology services,Buy,94.59,USD,Packaged software
SN,"SharkNinja, Inc.",0.9014925373134274,2706281,0.9797592120657599,23808700921.789787,USD,34.53271218993911,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,169.01,USD,Electronics/Appliances
RBRK,"Rubrik, Inc.",-0.9649433427761944,3544054,0.9981023951839477,23191146589.249825,USD,,-1.26,USD,46.36243667787664,0,Technology services,Strong buy,111.87,USD,Information technology services
ENTG,"Entegris, Inc.",5.5679754086908115,2039114,0.9145363958857402,23089608363.15384,USD,75.67987178845095,1.9967,USD,2.647542669134273,0.279446695542825,Producer manufacturing,Buy,151.11,USD,Industrial machinery
ROKU,"Roku, Inc.",-0.05183697272080121,1318147,0.520853386718408,22907456135.62172,USD,65.89909001580723,2.3407,USD,,0,Technology services,Neutral,154.25,USD,Packaged software
GPN,Global Payments Inc.,-0.5979599015124928,2325493,0.8898048300687671,22434346300.932114,USD,26.60015060240964,3.1872,USD,-44.26120564523181,1.17247039512252,Finance,Buy,84.78,USD,Finance/Rental/Leasing
IOT,Samsara Inc.,0.551905387647834,4994857,0.6652123115505778,22405255029.424965,USD,248.44155844155844,0.154,USD,,0,Technology services,Buy,38.26,USD,Packaged software
IFF,"International Flavors & Fragrances, Inc.",2.6196172248803973,1429395,0.7896740066903202,21889314958.597015,USD,79.59732789014659,1.0778,USD,,1.91387559808612,Consumer non-durables,Buy,85.79,USD,Food: specialty/candy
MTSI,"MACOM Technology Solutions Holdings, Inc.",0.20780337501342983,1341548,0.831513706779027,21360183144.69886,USD,89.95561559243535,3.1092,USD,,0,Electronic technology,Buy,279.69,USD,Semiconductors
CDE,"Coeur Mining, Inc.",4.969262295081962,36290727,1.1358072729468784,21062389844.20389,USD,16.828186596583443,1.2176,USD,212.20512820512818,0.102459016393443,Non-energy minerals,Buy,20.49,USD,Precious metals
GMAB,Genmab A/S,1.5278178149322605,2297573,1.1228800844203053,20666148250.140003,USD,27.892611071513425,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,35.22,USD,Biotechnology
IREN,IREN Limited,2.794833792081305,33605742,0.8933167844193725,19106242870.098457,USD,,-1.9807,USD,-427.0100709922404,0,Technology services,Strong buy,48.55,USD,Data processing services
U,Unity Software Inc.,-0.2314279102059741,4435201,0.521971288525708,18972233294.109234,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,43.11,USD,Packaged software
LSCC,Lattice Semiconductor Corporation,4.512111907198914,2581737,1.343648071153361,17402967217.054337,USD,473.27153341058323,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,122.53,USD,Semiconductors
BMNR,"BitMine Immersion Technologies, Inc.",1.8053097345132798,40268169,0.9009553014856457,17348790671.493103,USD,,-8.5291,USD,-196.1904431170996,0.0353982300884956,Finance,Strong buy,28.76,USD,Financial conglomerates
BEN,"Franklin Templeton, Inc.",-1.5160523186682462,4752186,1.3882118667254257,16832587533.51665,USD,22.586583037905644,1.4668,USD,181.2655800575264,3.89417360285375,Finance,Neutral,33.13,USD,Investment managers
GEN,Gen Digital Inc.,-6.380789022298454,12582908,1.8598597067546052,16335440002.35849,USD,15.841411737388983,1.7227,USD,79.82254697286012,1.71526586620926,Technology services,Buy,27.29,USD,Packaged software
SMTC,Semtech Corporation,-1.7139313299881558,3725082,0.9672162203341192,16269455333.223995,USD,115.88008508375434,1.5044,USD,537.1876323591698,0,Electronic technology,Strong buy,174.33,USD,Semiconductors
RVTY,"Revvity, Inc.",-0.19499965178633688,2862214,1.2441666660508603,15991445897.123547,USD,68.06136018237082,2.1056,USD,-10.658520027155461,0.194999651786336,Health technology,Neutral,143.31,USD,Medical specialties
JHX,James Hardie Industries plc.,2.5891181988743015,14250474,0.7957070591955763,15871485523.424389,USD,110.06441223832527,0.2484,USD,-67.61408083441981,0,Non-energy minerals,Buy,27.34,USD,Construction materials
CRBG,Corebridge Financial Inc.,-2.758620689655155,5520907,1.1602870330727515,15084941813.275866,USD,19.237109885737027,1.7591,USD,,2.81609195402299,Finance,Strong buy,33.84,USD,Life/Health insurance
W,Wayfair Inc.,2.2868032396379143,1785687,0.725167070458431,14703531517.755121,USD,,-2.463,USD,-2.663498812054533,0,Retail trade,Buy,107.35,USD,Specialty stores
EQH,"Equitable Holdings, Inc.",-3.100055689623157,3124072,0.7778124404796731,14252434874.089478,USD,,-3.3102,USD,-366.9731429954029,2.11620568034156,Finance,Strong buy,52.2,USD,Life/Health insurance
TEM,"Tempus AI, Inc.",-1.076509034986548,5970518,0.8132454724852051,13927759288.81084,USD,,-1.4402,USD,-21.60770075149878,0,Technology services,Buy,77.19,USD,Packaged software
SWK,"Stanley Black & Decker, Inc.",3.8903924221921384,1477755,0.758244699860543,13913163767.108255,USD,22.464704591451074,4.1011,USD,30.0409043345911,3.74379792512404,Consumer durables,Neutral,92.13,USD,Tools & hardware
EMBJ,Embraer S.A.,-0.11685276551543651,1621883,1.442103460515532,13889713985.494402,USD,31.112998463156195,2.4726,USD,20.256796848402324,0.723280965982862,Electronic technology,Strong buy,76.93,USD,Aerospace & defense
MAS,Masco Corporation,3.2772364924712116,2449111,0.8777795570715075,13795232794.689106,USD,16.125388959317736,4.3385,USD,15.220162532533058,0,Producer manufacturing,Buy,69.96,USD,Building products
SMMT,Summit Therapeutics Inc.,1.3017751479290085,4590612,0.7107671009674651,13657473422.475742,USD,,-1.1192,USD,-11.097875719674398,0,Health technology,Buy,17.12,USD,Biotechnology
