Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
VTRS,Viatris Inc.,-0.4881025015253316,9320565,0.9816120144302121,19142752818.948135,USD,,-0.259,USD,91.85252760388815,2.92861500915192,Health technology,Buy,16.31,USD,Pharmaceuticals: major
CX,"Cemex, S.A.B. de C.V. Sponsored",2.8112449799196906,7024035,1.3914895819769408,18789254152.811996,USD,41.03879448541199,0.3119,USD,-67.32662895453593,0.790602409638554,Non-energy minerals,Buy,12.8,USD,Construction materials
LSCC,Lattice Semiconductor Corporation,2.4246596297995926,1384203,0.7454288058872485,18346723072.9925,USD,943.0281690140846,0.142,USD,-61.776581426648725,0,Electronic technology,Buy,133.91,USD,Semiconductors
RBRK,"Rubrik, Inc.",5.021469465648847,3683131,1.1023740755262503,18123177839.93738,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,88.05,USD,Information technology services
BBY,"Best Buy Co., Inc.",2.8536436007348414,3890829,1.026478776123925,17700223098.616287,USD,15.53689040183527,5.4052,USD,32.098343027518446,4.67850581751378,Retail trade,Neutral,83.98,USD,Electronics/Appliance stores
AMKR,"Amkor Technology, Inc.",6.267029972752044,5395133,1.1049393051014476,17400649757.166214,USD,40.04563605248146,1.753,USD,37.40398181533154,0.504465637299425,Electronic technology,Buy,70.2,USD,Semiconductors
BEN,"Franklin Resources, Inc.",0.9442583003350664,5779306,1.2820836138690188,17220775979.24764,USD,25.3170359052712,1.309,USD,89.572773352643,3.99025281754493,Finance,Neutral,33.14,USD,Investment managers
GEN,Gen Digital Inc.,1.5672782874617743,4295425,0.8618952439186064,16006668601.119267,USD,16.78988941548183,1.5825,USD,53.596039988352906,1.91131498470948,Technology services,Buy,26.57,USD,Packaged software
ONTO,Onto Innovation Inc.,4.966963610663691,1051833,0.6872211069440083,15884114604.097433,USD,148.2382433498909,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,319.32,USD,Electronic equipment/Instruments
JHX,James Hardie Industries plc.,6.1342116097159405,8812237,1.5885797885554773,14961081487.701935,USD,119.85123198512319,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,25.78,USD,Construction materials
DECK,Deckers Outdoor Corporation,-1.113172541743973,1902517,0.9506373535531883,14804709788.166975,USD,15.14398147490446,7.0391,USD,11.11795163225358,0,Consumer non-durables,Buy,106.6,USD,Apparel/Footwear
TTMI,"TTM Technologies, Inc.",4.129382426287219,1872250,0.681877397770107,14743592552.325142,USD,77.17019079197695,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,141.97,USD,Electronic components
ALLY,Ally Financial Inc.,0.5097517730496542,2704453,1.0093259682793323,13900820953.726727,USD,11.053157522727828,4.1029,USD,201.50646678424457,2.65957446808511,Finance,Buy,45.35,USD,Finance/Rental/Leasing
CRBG,Corebridge Financial Inc.,-0.4542504866969519,5212199,1.5386444493159108,13676180058.689161,USD,51.563025210084035,0.595,USD,-52.616070717528075,3.17975340687865,Finance,Strong buy,30.68,USD,Life/Health insurance
BTSG,"BrightSpring Health Services, Inc.",0.04307869040781324,1816976,0.6194588469676424,13673323137.176191,USD,64.76110801264176,1.0758,USD,282.3027718550107,0,Health services,Strong buy,69.67,USD,Medical/Nursing services
SWK,"Stanley Black & Decker, Inc.",0.9707615855772603,1262900,0.8636628015322851,13582152644.935516,USD,35.79564077351689,2.4408,USD,3.6697247706421936,3.83681960013868,Consumer durables,Neutral,87.37,USD,Tools & hardware
DOCN,"DigitalOcean Holdings, Inc.",2.416477457022384,2473716,0.7239306325767204,13181196093.155207,USD,55.20828779997377,2.2877,USD,109.49633699633698,0,Technology services,Buy,126.3,USD,Packaged software
SMTC,Semtech Corporation,6.969353007945522,3170539,1.0316554060177066,13167848616.207037,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,141.36,USD,Semiconductors
AEG,Aegon Ltd. New York Registry Shares,1.1428571428571388,5656074,1.134938624421818,13089931908.63696,USD,12.530086365567039,0.7063,USD,50.46868342564977,4.50209142857143,Finance,Buy,8.85,USD,Multi-line insurance
EQH,"Equitable Holdings, Inc.",-1.0460251046025106,2248672,0.8782282525176489,12910920780.976986,USD,,-2.8462,USD,-177.37392959086583,2.32217573221757,Finance,Strong buy,47.3,USD,Life/Health insurance
ICLR,ICON plc,1.125827814569539,661320,0.8809618485651999,12861014793.254305,USD,77.36274871039058,2.1712,USD,-76.58704911845582,0,Commercial services,Buy,167.97,USD,Miscellaneous commercial services
ALGN,"Align Technology, Inc.",-1.1794673016224573,417755,0.3998931333690577,12780970491.891134,USD,29.908327607300276,5.9669,USD,8.579903191760378,0,Health technology,Buy,178.46,USD,Medical specialties
ELAN,Elanco Animal Health Incorporated,1.6308671439936362,4615263,1.1369273199718444,12760936585.861177,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,25.55,USD,Biotechnology
IVZ,Invesco Ltd,1.1619718309859222,4108780,0.9237836137867821,12735912033.215141,USD,,-1.4859,USD,-219.0338860850757,2.97535211267606,Finance,Buy,28.73,USD,Investment managers
RVTY,"Revvity, Inc.",0.09000090000899498,994729,0.7263158002340032,12406562790.691475,USD,52.71365597004313,2.1097,USD,-16.586272339079542,0.2520025200252,Health technology,Buy,111.21,USD,Medical specialties
AUR,"Aurora Innovation, Inc.",1.322314049586778,20422320,0.8881110967042593,12022175225.90909,USD,,-0.4398,USD,7.215189873417711,0,Technology services,Buy,6.13,USD,Packaged software
ABVX,Abivax SA,-0.7868804235916997,933134,0.3396927201598955,11914046037.291601,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,134.91,USD,Pharmaceuticals: other
W,Wayfair Inc.,2.7440083362278456,2551245,0.9531195753567047,11713370040.84821,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,88.74,USD,Specialty stores
OC,Owens Corning Inc,1.2401672454113812,571543,0.333374571844223,11504275889.150875,USD,,-6.6945,USD,-340.3338718362951,2.09765431223868,Process industries,Buy,142.86,USD,Containers/Packaging
BAX,Baxter International Inc.,-3.4116083296411146,5047336,0.8552389787333666,11259023919.893665,USD,,-1.9532,USD,-77.70903466472569,0.886132033673017,Health technology,Neutral,21.8,USD,Medical specialties
TECH,Bio-Techne Corp,-0.18217488789237032,3000988,0.38077370582734554,11152392592.532654,USD,102.31255386383224,0.6962,USD,-15.138956606533396,0.448430493273543,Health technology,Neutral,71.23,USD,Biotechnology
HUT,Hut 8 Corp.,-0.8470303519209472,2721445,0.6893775325763736,11071378492.536654,USD,,-2.9097,USD,-418.94060995184594,0,Miscellaneous,Strong buy,98.33,USD,Miscellaneous
BXP,"BXP, Inc.",1.0143198090692014,1056321,0.8966205893370055,10799808759.281025,USD,33.99598393574297,1.992,USD,,4.17661097852029,Finance,Buy,67.72,USD,Real estate investment trusts
BROS,Dutch Bros Inc.,-3.6262413481793514,2858548,0.941144414366301,10554391063.192144,USD,101.04117368670137,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,64.05,USD,Restaurants
JEF,Jefferies Financial Group Inc.,2.60505799581669,1484143,0.7453018992871756,10454355638.485643,USD,15.036923505643028,3.5885,USD,36.0156161164386,3.04240349876402,Finance,Buy,53.96,USD,Investment banks/Brokers
AAL,"American Airlines Group, Inc.",-3.9239730226854617,138419696,0.9944226988616319,10363904676.486206,USD,51.15899444988573,0.3063,USD,-64.63865158162086,0,Transportation,Buy,15.67,USD,Airlines
VIAV,Viavi Solutions Inc.,2.272727272727272,3399174,0.6827903947818926,10323793506.477274,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,41.85,USD,Information technology services
GSAT,"Globalstar, Inc.",0.4008518100964642,734978,0.8405754603174748,10322432588.999126,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,80.15,USD,Wireless telecommunications
SIRI,SiriusXM Holdings Inc.,-0.9129442451907438,2777423,0.6477037838703099,10229879822.222368,USD,12.631972732562971,2.4058,USD,,3.52135637430714,Consumer services,Neutral,30.39,USD,Broadcasting
ARWR,"Arrowhead Pharmaceuticals, Inc.",-2.968560248279588,1635673,0.7809378503673171,10129027664.687492,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,71.91,USD,Biotechnology
AAOI,"Applied Optoelectronics, Inc.",12.129066857347166,9982368,1.153314087955131,10066454914.998661,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,125.45,USD,Semiconductors
HBM,Hudbay Minerals Inc.,7.81025395304264,5962804,1.2877621728516557,9992697272.635134,USD,13.68770847064386,1.6438105800000002,USD,334.47928555762417,0.101351351351351,Non-energy minerals,Strong buy,22.5,USD,Other metals/Minerals
ESI,Element Solutions Inc.,2.6515151515151443,4005941,0.4853102856899939,9905838188.10227,USD,66.3456830422719,0.6127,USD,-48.03663811381562,0.808080808080808,Process industries,Buy,40.65,USD,Chemicals: major diversified
ALGM,"Allegro MicroSystems, Inc.",2.880739356995386,1839040,0.4552256002219492,9747690285.352474,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,52.32,USD,Semiconductors
CORT,Corcept Therapeutics Incorporated,5.3201396973224595,1159606,1.1132396787058685,9712098792.80419,USD,258.4857142857143,0.35,USD,-69.62069264820762,0,Health technology,Strong buy,90.47,USD,Pharmaceuticals: major
TKR,Timken Company (The),0.9107994795431479,599411,0.665651808748441,9701432897.293623,USD,31.765535758982406,4.3947,USD,-5.161958609378696,1.01922798901258,Producer manufacturing,Buy,139.6,USD,Industrial machinery
WULF,TeraWulf Inc.,-7.084729535662998,58002006,1.4797162825835746,9618288529.763523,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,19.41,USD,Data processing services
VSAT,"ViaSat, Inc.",0.4314063848144911,1635482,0.46557713112342075,9537975905.880932,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,69.84,USD,Telecommunications equipment
LEVI,Levi Strauss & Co,-1.6535758577924848,2531012,0.5824205910912761,9155595071.80653,USD,19.46808510638298,1.222,USD,20.72712902588421,2.31500620090947,Consumer non-durables,Strong buy,23.79,USD,Apparel/Footwear
PL,Planet Labs PBC,-1.5408320493066336,5309201,0.544203932974572,9109648036.858242,USD,,-1.1479,USD,-216.83687551752686,0,Technology services,Buy,25.56,USD,Packaged software
BRKR,Bruker Corporation,1.4583686620315406,1468304,0.6860132176908418,9107659733.98406,USD,,-0.2404,USD,-145.78175585602744,0.339155502798033,Health technology,Buy,59.83,USD,Medical specialties
FORM,"FormFactor, Inc.",5.466908431550318,1075504,0.583395682215383,9068478987.878695,USD,133.7587673910544,0.8697,USD,25.697355109119822,0,Electronic technology,Buy,116.33,USD,Semiconductors
SNEX,StoneX Group Inc.,0.7652607225484956,735825,0.7373632872899443,8974439115.344725,USD,20.203029383953897,5.6051,USD,42.496504385407405,0,Finance,Strong buy,113.24,USD,Investment banks/Brokers
MTCH,"Match Group, Inc.",-0.5189413596263512,2952977,0.8719172002316903,8943438790.840168,USD,14.632470803755439,2.6202,USD,29.26492353231376,1.99792423456149,Technology services,Buy,38.34,USD,Internet software/Services
CRNX,"Crinetics Pharmaceuticals, Inc.",0.047806860284441303,5086341,0.3834243657643118,8859885698.221462,USD,,-5.1333,USD,-34.48872121355027,0,Health technology,Neutral,83.71,USD,Pharmaceuticals: major
COMP,"Compass, Inc.",1.5652173913043455,7960446,0.5284843757966655,8844977946.643478,USD,1091.588785046729,0.0107,USD,,0,Finance,Buy,11.68,USD,Real estate development
PRMB,Primo Brands Corporation,1.5973097940311165,1886166,0.593441842878107,8770533451.40017,USD,153.55781448538755,0.1574,USD,,1.84951660361496,Consumer non-durables,Strong buy,24.17,USD,Beverages: non-alcoholic
GGAL,Grupo Financiero Galicia S.A.,-1.1865395837385713,1164074,1.1522126619725894,8747529446.664177,USD,93.58879882092852,0.5428,USD,-94.1542636827708,3.66863450690527,Finance,Buy,50.8,USD,Regional banks
SYRE,"Spyre Therapeutics, Inc.",5.569188093459937,2776366,2.0998552228752394,8592941753.480743,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,98.95,USD,Pharmaceuticals: major
MXL,"MaxLinear, Inc",3.684210526315797,2000390,0.5349500436688183,8291060670.7263155,USD,,-1.5146,USD,42.61574600287945,0,Electronic technology,Buy,92.59,USD,Semiconductors
OSCR,"Oscar Health, Inc.",-1.677215189873421,3498232,0.6463212037346094,8261575490.029113,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,31.07,USD,Managed health care
IBRX,"ImmunityBio, Inc.",1.1553273427471098,7466344,0.5983983954877871,8253149509.884466,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,7.88,USD,Pharmaceuticals: major
GGB,Gerdau S.A.,2.672605790645882,10864366,0.6448155740316133,8214048032.9826,USD,30.939597315436245,0.149,USD,-47.256637168141594,2.49267260579065,Non-energy minerals,Strong buy,4.61,USD,Steel
CHYM,"Chime Financial, Inc.",2.4343675417661172,4619081,0.9306210687666139,8176670823.274465,USD,,-2.6209,USD,-2195.0087565674257,0,Finance,Strong buy,21.46,USD,Regional banks
BIRK,Birkenstock Holding plc,-0.6049742325789897,1037295,0.676417039557513,8158073322.749721,USD,19.95681122908044,2.2228,USD,54.58654982961263,0,Consumer non-durables,Strong buy,44.36,USD,Apparel/Footwear
HIMS,"Hims & Hers Health, Inc.",2.2396742292030134,7734322,0.5480443824909079,8135738447.405467,USD,,-0.0819,USD,-111.92139737991266,0,Health services,Neutral,35.15,USD,Medical/Nursing services
CIFR,Cipher Digital Inc.,-1.070450585013691,18913531,0.8070229532508862,8127807121.223799,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,19.87,USD,Data processing services
IMVT,"Immunovant, Inc.",0.18087855297157696,762110,0.6362928815782728,7959827351.344187,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Buy,38.77,USD,Biotechnology
KMX,CarMax Inc,1.5673409877893192,1859081,0.6681068731797216,7908704726.473848,USD,36.67895221798078,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,55.73,USD,Specialty stores
ETSY,"Etsy, Inc.",3.141686328076495,2859199,1.0539971728742497,7882080960.856327,USD,33.9449916220524,2.4469,USD,73.82254741777366,0,Retail trade,Buy,83.06,USD,Internet retail
AVTR,"Avantor, Inc.",6.912878787878775,13327956,1.7108796851724521,7708308445.686552,USD,,-0.8081,USD,-177.09406601793552,0,Health technology,Neutral,11.29,USD,Medical specialties
RIOT,"Riot Platforms, Inc.",0,13881387,0.847424023054663,7634873225,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,20.19,USD,Information technology services
LGN,Legence Corp.,2.1513244548514545,1503625,0.898498058425544,7541047883.889946,USD,,,,,0,Industrial services,Strong buy,69.8,USD,Engineering & construction
MAC,Macerich Company (The),0.565656565656568,2936963,1.0054701070176706,7458521539.790302,USD,,-0.3184,USD,60.74466773517445,2.74747474747475,Finance,Buy,24.89,USD,Real estate investment trusts
VNO,Vornado Realty Trust,2.140433307230489,1823345,1.1346336940491228,7360265135.735056,USD,10.74498173929758,3.6417,USD,599.1169130351315,1.93161054554947,Finance,Neutral,39.13,USD,Real estate investment trusts
FLR,Fluor Corporation,3.002216401370129,1837426,0.9594364228848091,7139924999.593793,USD,40.81437125748503,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,51.12,USD,Engineering & construction
FAF,First American Corporation (New),-0.4282043962317973,580524,0.6252306149365457,7108543858.60805,USD,10.714505129937951,6.5108,USD,329.69904963041176,3.14016557236654,Finance,Buy,69.76,USD,Specialty insurance
AVT,"Avnet, Inc.",1.0569583088666958,539747,0.49849117266278614,7058172069.852025,USD,33.5163979122848,2.5674,USD,-28.015476924802336,1.64415736934821,Distribution services,Neutral,86.05,USD,Electronics distributors
CORZ,"Core Scientific, Inc.",-2.7300748568912416,6777485,0.559531071718734,7022085649.608982,USD,,-1.1469,USD,77.29495377427594,0,Technology services,Strong buy,22.09,USD,Packaged software
HNGE,"Hinge Health, Inc.",-0.7666666666666642,1349113,0.6850036621016274,6910819299.158667,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,89.31,USD,Packaged software
ACMR,"ACM Research, Inc.",5.117984693877549,672916,0.4074372082380887,6834583285.595344,USD,75.18816999923972,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,98.895,USD,Industrial machinery
S,"SentinelOne, Inc.",7.385444743935316,13525272,1.7921602113691537,6828649545.069543,USD,,-0.954,USD,27.91839818662637,0,Technology services,Buy,19.92,USD,Packaged software
INGM,Ingram Micro Holding Corporation,1.6218081435472702,911386,0.692842591940081,6821990205.455486,USD,19.367354991450743,1.5206,USD,27.781512605042018,1.11801242236025,Technology services,Buy,29.45,USD,Information technology services
DBX,"Dropbox, Inc.",1.3184584178499006,4079540,1.24942142661855,6744268616.266735,USD,16.356491840855753,1.8323,USD,20.387647831800265,0,Technology services,Sell,29.97,USD,Packaged software
CROX,"Crocs, Inc.",0.5442281158975774,798218,0.7746939532919189,6517791420.663267,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,131.17,USD,Apparel/Footwear
VSXY,Victorias Secret & Co.,3.7224613826285107,1617686,1.0118134954584024,6511962151.933147,USD,33.54627354627355,2.442,USD,22.596515889351885,0,Retail trade,Buy,81.92,USD,Apparel/Footwear retail
ST,Sensata Technologies Holding plc,0.6081081081081152,1115441,0.6760298879803771,6496450013.555407,USD,138.0407911001236,0.3236,USD,-60.381978452497556,1.08108108108108,Electronic technology,Buy,44.67,USD,Electronic equipment/Instruments
GLBE,Global-E Online Ltd.,0.18097207859358916,797171,0.5861130848256771,6493271020.908737,USD,58.20066085911686,0.6658,USD,,0,Retail trade,Strong buy,38.75,USD,Internet retail
BB,BlackBerry Limited,2.8011204481792613,22239770,0.6939230953523591,6452966139.9354,USD,113.23910112220872,0.09722790000000002,USD,,0,Technology services,Neutral,11.01,USD,Packaged software
VSH,"Vishay Intertechnology, Inc.",-0.4768717215069045,5090010,0.5850496499283563,6402003998.914164,USD,2608.75,0.016,USD,,0.953743443013829,Electronic technology,Buy,41.74,USD,Electronic production equipment
ERAS,"Erasca, Inc.",8.938547486033528,10704537,2.282538795295775,6064198158.519553,USD,,-0.9328,USD,-49.511139605706035,0,Health technology,Strong buy,19.5,USD,Pharmaceuticals: major
FBIN,"Fortune Brands Innovations, Inc.",0.6762132060461342,2138176,0.5978426534960487,6038632330.840095,USD,22.45386799148332,2.2544,USD,-33.97182438567203,2.02863961813843,Producer manufacturing,Neutral,50.62,USD,Building products
GTX,Garrett Motion Inc.,0.5714285714285705,1592785,0.5929640990138751,5930131904.274285,USD,18.40041819132253,1.7217,USD,33.289463497716184,0.952380952380952,Producer manufacturing,Buy,31.68,USD,Auto parts: OEM
ENPH,"Enphase Energy, Inc.",4.4705062703204765,3329025,0.5309325707142568,5928943015.290989,USD,44.27221730144671,1.0161,USD,-5.470276304772534,0,Producer manufacturing,Neutral,44.985,USD,Electrical products
TXG,"10x Genomics, Inc.",9.62413215226238,3835839,1.380675476676979,5813324064.742638,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,45.79,USD,Biotechnology
SSRM,SSR Mining Inc.,-0.28684116170671153,3079846,1.017307848189204,5770326630.475438,USD,26.794488871760283,1.0379,USD,160.19052394083732,0,Non-energy minerals,Strong buy,27.81,USD,Precious metals
TWST,Twist Bioscience Corporation,2.4128389596015576,1300021,0.8157251447229898,5761964468.431323,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,92.53,USD,Biotechnology
KLIC,"Kulicke and Soffa Industries, Inc.",3.3805991172880163,626811,0.5506563307675143,5761326435.411964,USD,105.79473380741881,1.0406,USD,187.85615491009685,0.77002535449338,Producer manufacturing,Buy,110.09,USD,Industrial machinery
ZETA,Zeta Global Holdings Corp.,3.017832647462278,7751267,0.8844700331084605,5615774222.485597,USD,,-0.1046,USD,64.05498281786942,0,Technology services,Strong buy,22.53,USD,Packaged software
ACIW,"ACI Worldwide, Inc.",-2.3391812865497084,777688,0.7493219673334133,5602569025.918129,USD,27.710176991150444,1.9888,USD,-21.60819865983445,0,Technology services,Strong buy,55.11,USD,Packaged software
REZI,"Resideo Technologies, Inc.",4.124293785310737,2444682,1.5238260151497358,5581572535.025988,USD,,-3.8432,USD,-1072.223627624589,0,Distribution services,Strong buy,36.86,USD,Electronics distributors
ZGN,Ermenegildo Zegna N.V.,-1.063829787234047,789208,0.6090393111906213,5511280300.5,USD,30.477528089887638,0.4272,USD,30.243902439024396,1.07522796352584,Consumer non-durables,Buy,13.02,USD,Apparel/Footwear
PRM,"Perimeter Solutions, SA",1.3690295101916727,1111264,0.783880197950799,5435393460.58777,USD,,-1.3368,USD,-270.61901723037647,0,Process industries,Strong buy,33.32,USD,Chemicals: major diversified
LMND,"Lemonade, Inc.",-0.6796941376380684,705407,0.4378642961894763,5388210106.51232,USD,,-1.8583,USD,38.73466965580904,0,Finance,Neutral,70.14,USD,Property/Casualty insurance
AMRX,"Amneal Pharmaceuticals, Inc.",-2.852153667054706,1519279,0.7761501938052315,5329639981.830035,USD,44.74530831099196,0.373,USD,,0,Health technology,Buy,16.69,USD,Pharmaceuticals: major
TVTX,"Travere Therapeutics, Inc.",1.367916148516616,890173,0.5765347513590946,5306175226.760349,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,57.06,USD,Pharmaceuticals: major
ALK,"Alaska Air Group, Inc.",0.14957264957265018,2300920,0.722366299351091,5222676112.33077,USD,87.607476635514,0.535,USD,-80.56241825316087,0,Transportation,Buy,46.87,USD,Airlines
IRDM,Iridium Communications Inc,0.5556698909240502,1117880,0.2857181341584505,5177023658.593125,USD,49.28384103288279,0.9914,USD,-6.893313298271978,1.17308088083968,Communications,Neutral,48.86,USD,Specialty telecommunications
SEI,"Solaris Energy Infrastructure, Inc.",3.4996276991809294,10444494,4.109974310727458,5111168486.641846,USD,83.83594692400483,0.829,USD,67.71191584058262,0.71481757259866,Industrial services,Strong buy,69.5,USD,Oilfield services/Equipment
SHC,Sotera Health Company,-2.2014309301045794,3573483,1.279662684539893,5067417472.641716,USD,43.309773336582985,0.4103,USD,373.78752886836025,0,Health technology,Strong buy,17.77,USD,Medical specialties
PTRN,Pattern Group Inc. - Series A,-1.2658227848101369,1807528,0.7107176887087445,4966399794.759494,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,28.08,USD,Advertising/Marketing services
RELY,"Remitly Global, Inc.",-0.6756756756756763,2147088,0.7595854821463159,4952396687.614865,USD,48.22636866926389,0.4877,USD,,0,Commercial services,Strong buy,23.52,USD,Miscellaneous commercial services
GBTG,"Global Business Travel Group, Inc.",0.10638297872340198,1058610,0.6132783531528819,4915533617.919149,USD,59.108040201005025,0.1592,USD,,0,Consumer services,Neutral,9.41,USD,Other consumer services
WSC,WillScot Holdings Corporation,2.014443177499054,1256179,0.6771900445253699,4857896969.629798,USD,,-0.3789,USD,-520.0665188470067,1.06423413150893,Finance,Buy,26.84,USD,Finance/Rental/Leasing
SYNA,Synaptics Incorporated,3.096936634494333,582631,0.394952576691188,4798459117.365673,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,122.84,USD,Semiconductors
LEGN,Legend Biotech Corporation,-0.3106796116504788,1582460,1.059936805405687,4782799631,USD,,-1.3602,USD,-13.7671462027434,0,Health technology,Buy,25.67,USD,Pharmaceuticals: major
TENB,"Tenable Holdings, Inc.",8.801020408163254,4829373,1.0984777852358611,4703100050.360969,USD,,-0.0972,USD,74.14893617021276,0,Technology services,Buy,42.65,USD,Packaged software
MDA,MDA Space Ltd.,7.689863361932005,2825653,1.2048190664839915,4702271145.00291,USD,57.982970081745556,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,33.89,USD,Electronic production equipment
UCTT,"Ultra Clean Holdings, Inc.",5.618320610687019,919945,0.5189249421011546,4651837886.3651905,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,103.77,USD,Industrial machinery
RXO,"RXO, Inc.",3.506829088224434,2207227,1.797016624154402,4624365759.551125,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,28.04,USD,Packaged software
TREX,"Trex Company, Inc.",-3.76906318082788,4722446,2.8915640371655185,4589206942.592376,USD,24.600389863547758,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,44.17,USD,Forest products
CMBT,CMB.TECH NV,2.2020725388601026,921540,0.8069784360902571,4578878920.317181,USD,9.374673885884006,1.6832585530000002,USD,-21.762582476001178,3.95985315712188,Transportation,Buy,15.78,USD,Marine shipping
COLD,"Americold Realty Trust, Inc.",1.3384321223709423,4681466,1.034550297288137,4536366245.162523,USD,,-0.3905,USD,7.639545884578997,5.8636073932441,Finance,Neutral,15.9,USD,Real estate investment trusts
VCYT,"Veracyte, Inc.",-1.4961725817675704,973638,0.8905990764694358,4517859711.989909,USD,52.12188161649636,1.0863,USD,158.95113230035759,0,Health technology,Buy,56.62,USD,Medical specialties
ALM,Almonty Industries Inc.,5.1615051615051515,5017459,0.8420228818965783,4480283791.427966,USD,,-0.527759172,USD,-192.2433910617194,0,Non-energy minerals,Strong buy,15.79,USD,Other metals/Minerals
DLO,DLocal Limited,-0.5361930294906171,976674,0.26040591556032755,4376790217.571046,USD,22.096486003573556,0.6716,USD,63.605359317905,1.31813672922252,Technology services,Strong buy,14.84,USD,Packaged software
ACAD,ACADIA Pharmaceuticals Inc.,-0.03921568627451593,1221006,0.7629578951163624,4364802335.296471,USD,11.606411073672707,2.1962,USD,59.88642981945256,0,Health technology,Buy,25.49,USD,Pharmaceuticals: major
EXTR,"Extreme Networks, Inc.",0.33424491036161214,1966554,1.0046075816288296,4318292558.990581,USD,274.4804655029094,0.1203,USD,,0,Electronic technology,Strong buy,33.02,USD,Computer peripherals
OPLN,"OPENLANE, Inc.",1.9731849228434128,426843,0.5195964160223571,4270687399.0915766,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,40.31,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",1.8686599038974794,1700383,0.43436968392187936,4158301259.147891,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,19.08,USD,Biotechnology
ANF,Abercrombie & Fitch Company,1.3975324817119783,1102389,1.0257810073411442,4126372676.615023,USD,8.9154058828047,10.4168,USD,2.600267906390367,0,Retail trade,Buy,92.87,USD,Apparel/Footwear retail
LASR,"nLIGHT, Inc.",3.910452100596013,855478,0.612018988457905,4032094679.2277946,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,71.48,USD,Semiconductors
CAKE,The Cheesecake Factory Incorporated,-1.8425869432580904,975312,0.7038203414781994,3996690512.5071383,USD,23.565945977617623,3.4134,USD,7.157656809191945,1.39109212934716,Consumer services,Neutral,80.44,USD,Restaurants
PENG,"Penguin Solutions, Inc.",0.7641497215386652,4728081,0.8154352276470578,3986681908.8537755,USD,55571.42857142857,0.0014,USD,,0,Electronic technology,Strong buy,77.8,USD,Semiconductors
CSTM,Constellium SE,1.2148559527941738,1758163,1.0618020189761095,3970147097.20236,USD,9.411309062742061,3.0984,USD,585.3351028533509,0,Non-energy minerals,Strong buy,29.16,USD,Aluminum
POWI,"Power Integrations, Inc.",1.900921658986186,838201,1.0525678002539622,3942746345.0512676,USD,237.68894860597916,0.2977,USD,-54.178851777743574,1.22407834101383,Electronic technology,Buy,70.76,USD,Semiconductors
